subjectId,static,dynamic
100205,1.0,0.9354345394736842,0.9599345394736841,1.0154345394736843,1.037684539473684,1.0465595394736842,0.9976845394736841,0.9610595394736842,1.0088095394736842,1.052184539473684,0.9954345394736842,0.9488095394736841,0.9954345394736842,1.0454345394736841,0.9876845394736841,0.9443095394736841,0.996559539473684,1.0531845394736843,1.003184539473684,0.937684539473684,1.023184539473684,1.052184539473684,0.967684539473684,0.9710595394736842,1.017684539473684,1.035434539473684,0.986559539473684,0.986559539473684,1.035434539473684,1.0143095394736843,0.9531845394736841,1.021059539473684,1.057684539473684,1.005434539473684,0.937684539473684,1.0154345394736843,1.057684539473684,1.0143095394736843,0.9388095394736841
100208,1.0,1.0248753289473682,1.0627503289473679,1.034875328947368,0.817125328947368,0.9760003289473681,1.051625328947368,1.068250328947368,1.068250328947368,0.9527503289473681,0.980500328947368,1.0248753289473682,1.068250328947368,1.068250328947368,0.968250328947368,0.958250328947368,1.0005003289473682,1.0260003289473683,1.049375328947368,1.051625328947368,1.053750328947368,1.068250328947368,1.068250328947368,0.9748753289473681,1.037125328947368,1.068250328947368,1.068250328947368,1.012750328947368,0.950500328947368,0.9816253289473681,1.011625328947368,1.0593753289473682,1.0660003289473678,1.068250328947368,1.068250328947368,1.068250328947368,0.9671253289473681,0.978250328947368,0.993750328947368
100209,0.875,0.8640299342105262,0.8640299342105262,0.8619049342105262,0.8619049342105262,0.8619049342105262,0.8619049342105262,0.8619049342105262,0.8619049342105262,0.8619049342105262,0.8674049342105261,0.8674049342105261,0.8674049342105261,0.8674049342105261,0.9019049342105262,0.8919049342105262,0.8874049342105262,0.8874049342105262,0.8874049342105262,0.8874049342105262,0.8885299342105261,0.8851549342105262,0.8851549342105262,0.8807799342105261,0.8807799342105261,0.8896549342105261,0.9062799342105262,0.9030299342105262,0.9030299342105262,0.8930299342105262,0.8930299342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262,0.8919049342105262
110415,0.75,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525,0.5927536184210525
100446,0.875,0.8381911184210526,0.8281911184210526,0.8281911184210526,0.8238161184210526,0.8515661184210527,0.8626911184210527,0.8381911184210526,0.8870661184210527,0.9059411184210526,0.8970661184210527,0.8826911184210526,0.9126911184210527,0.9470661184210527,0.9649411184210526,0.9649411184210526,0.9915661184210527,1.0026911184210527,1.0026911184210527,1.0081911184210526,1.0170661184210528,1.0204411184210527,1.0038161184210528,0.9959411184210527,0.9926911184210527,0.9904411184210526,0.9904411184210526,1.0204411184210527,1.0204411184210527,1.0204411184210527,0.9926911184210527,0.9093161184210528,0.8726911184210526,0.8493161184210527,0.7981911184210527,0.7793161184210526,0.8259411184210527,0.9038161184210527,0.9415661184210526
100202,0.75,0.5312371710526314,0.5012371710526313,0.4967371710526314,0.5389871710526314,0.5401121710526313,0.5401121710526313,0.5401121710526313,0.5567371710526313,0.5767371710526313,0.6323621710526314,0.6389871710526314,0.6334871710526313,0.6323621710526314,0.6323621710526314,0.6278621710526313,0.6134871710526313,0.5823621710526313,0.6123621710526314,0.6378621710526313,0.6378621710526313,0.6378621710526313,0.6367371710526314,0.6289871710526314,0.6123621710526314,0.6123621710526314,0.6123621710526314,0.6123621710526314,0.6256121710526313,0.6289871710526314,0.6289871710526314,0.6267371710526314,0.6267371710526314,0.6267371710526314,0.6356121710526313,0.6267371710526314,0.6001121710526314,0.6123621710526314,0.6178621710526313
100204,1.0,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.048714144736842,1.044214144736842,1.040964144736842,1.040964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.030964144736842,1.029839144736842,1.029839144736842,1.029839144736842,1.038714144736842,1.0420891447368419,1.045339144736842,1.045339144736842,1.045339144736842,1.045339144736842,1.045339144736842,1.045339144736842,1.045339144736842,1.046464144736842,1.044214144736842,1.043089144736842
200376,1.0,0.9566582236842107,0.9455332236842107,0.9455332236842107,0.9521582236842108,0.9566582236842107,0.9710332236842107,0.9744082236842107,0.9710332236842107,0.9621582236842108,0.9610332236842107,0.9599082236842107,0.9566582236842107,0.9566582236842107,0.9687832236842107,0.9732832236842106,0.9755332236842107,0.9632832236842106,0.9632832236842106,0.9655332236842107,0.9687832236842107,0.9766582236842107,0.9787832236842107,0.9744082236842107,0.9744082236842107,0.9744082236842107,0.9787832236842107,0.9799082236842107,0.9832832236842106,0.9855332236842107,0.9855332236842107,0.9855332236842107,0.9855332236842107,0.9855332236842107,0.9844082236842107,0.9844082236842107,0.9832832236842106,0.9855332236842107,0.9855332236842107
100207,1.0,0.937013486842105,0.923638486842105,0.909263486842105,0.900388486842105,0.900388486842105,0.907013486842105,0.923638486842105,0.937013486842105,0.9503884868421051,0.958138486842105,0.9636384868421051,0.967013486842105,0.9715134868421051,0.9747634868421051,0.978138486842105,0.9836384868421051,0.987013486842105,0.9915134868421049,0.992513486842105,0.9936384868421051,0.9947634868421051,0.9947634868421051,0.995888486842105,0.995888486842105,0.992513486842105,0.9903884868421051,1.001513486842105,1.007013486842105,1.012513486842105,1.0136384868421051,1.0136384868421051,1.017013486842105,1.018138486842105,1.021513486842105,1.022513486842105,1.024763486842105,1.022513486842105,1.0136384868421051
100206,0.75,0.8177174342105263,0.8188424342105264,0.8188424342105264,0.8209674342105263,0.8209674342105263,0.8209674342105263,0.8209674342105263,0.8243424342105263,0.8254674342105264,0.8277174342105263,0.8288424342105264,0.8288424342105264,0.8298424342105264,0.8343424342105263,0.8365924342105263,0.8365924342105263,0.8365924342105263,0.8377174342105264,0.8377174342105264,0.8377174342105264,0.8377174342105264,0.8377174342105264,0.8377174342105264,0.8377174342105264,0.8388424342105264,0.8388424342105264,0.8398424342105264,0.8398424342105264,0.8432174342105263,0.8432174342105263,0.8432174342105263,0.8443424342105263,0.8443424342105263,0.8432174342105263,0.8398424342105264,0.8365924342105263,0.8365924342105263,0.8354674342105264
