subjectId,static,dynamic
100349,0.375,0.1929164772727272,0.18404147727272724,0.15954147727272722,0.1495414772727272,0.1617914772727272,0.19179147727272722,0.22404147727272716,0.23954147727272723,0.22629147727272725,0.1974164772727272,0.1974164772727272,0.1784164772727272,0.19066647727272723,0.22404147727272716,0.2517914772727272,0.2517914772727272,0.23404147727272717,0.22954147727272722,0.2517914772727272,0.27179147727272723,0.2640414772727272,0.2706664772727272,0.26291647727272727,0.25516647727272723,0.24291647727272725,0.25291647727272726,0.22404147727272716,0.20066647727272724,0.18954147727272724,0.1940414772727272,0.1995414772727272,0.19629147727272722,0.2029164772727272,0.22291647727272723,0.1762914772727272,0.21954147727272721,0.2574164772727272,0.25629147727272716,0.21954147727272721,0.20179147727272723,0.17954147727272723,0.17516647727272722,0.1617914772727272,0.18516647727272723,0.22841647727272718,0.24954147727272724,0.25629147727272716,0.2474164772727272,0.1984164772727272,0.1617914772727272,0.1995414772727272,0.23291647727272724,0.26516647727272724,0.27516647727272725,0.28741647727272723,0.30179147727272726,0.2929164772727272,0.2584164772727272,0.23954147727272723,0.21841647727272717,0.19516647727272723,0.1984164772727272,0.2506664772727272,0.27291647727272716,0.2662914772727272,0.25629147727272716
100090,0.5,0.8311115530303029,0.827861553030303,0.757861553030303,0.693361553030303,0.605611553030303,0.730111553030303,0.7111115530303029,0.5901115530303029,0.6522365530303029,0.501111553030303,0.39898655303030295,0.397861553030303,0.420111553030303,0.374486553030303,0.43561155303030297,0.37673655303030296,0.47111155303030294,0.410111553030303,0.524486553030303,0.26336155303030295,0.44223655303030296,0.155611553030303,0.37336155303030294,0.15448655303030295,0.367861553030303,0.22448655303030296,0.374486553030303,0.25111155303030297,0.23448655303030297,0.377861553030303,0.27336155303030296,0.42223655303030294,0.27898655303030295,0.428986553030303,0.343361553030303,0.4178615530303029,0.36673655303030295,0.46448655303030295,0.40336155303030297,0.458986553030303,0.392236553030303,0.48673655303030294,0.462236553030303,0.475611553030303,0.49011155303030296,0.46011155303030293,0.5811115530303029,0.528986553030303,0.492236553030303,0.43223655303030295,0.421111553030303,0.497861553030303,0.463361553030303,0.446736553030303,0.382236553030303,0.433361553030303,0.5478615530303029,0.36011155303030296,0.513361553030303,0.44786155303030295,0.45786155303030296,0.377861553030303,0.48448655303030297,0.36673655303030295,0.406736553030303,0.4511115530303029
110403,0.5,0.5531475378787878,0.5665225378787878,0.5542725378787878,0.5431475378787878,0.5331475378787878,0.5265225378787878,0.5242725378787878,0.5242725378787878,0.5320225378787878,0.5408975378787878,0.5408975378787878,0.5420225378787878,0.5420225378787878,0.5398975378787878,0.5398975378787878,0.5398975378787878,0.5398975378787878,0.5398975378787878,0.5398975378787878,0.5398975378787878,0.5408975378787878,0.5442725378787878,0.5431475378787878,0.5431475378787878,0.5431475378787878,0.5453975378787879,0.5553975378787879,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5565225378787878,0.5542725378787878,0.5542725378787878,0.5542725378787878,0.5542725378787878,0.5498975378787878,0.5542725378787878,0.5420225378787878,0.5531475378787878,0.5631475378787878,0.5708975378787878,0.5753975378787878,0.5376475378787878,0.5376475378787878,0.5442725378787878,0.5476475378787878,0.5476475378787878,0.5498975378787878,0.5542725378787878,0.5598975378787878,0.5553975378787879,0.5398975378787878,0.5465225378787878,0.5508975378787878,0.5508975378787878,0.5542725378787878,0.5598975378787878,0.5598975378787878,0.5642725378787878,0.5498975378787878
100091,0.5,0.42308124999999996,0.43970624999999997,0.43970624999999997,0.43970624999999997,0.42533124999999994,0.43645625,0.43195624999999993,0.41758125,0.40420625,0.40758125,0.40858125,0.3797062499999999,0.33195624999999995,0.31970624999999997,0.3175812499999999,0.32195624999999994,0.32970625,0.33533124999999997,0.3342062499999999,0.32858124999999994,0.32195624999999994,0.32970625,0.34533125,0.35420624999999994,0.37858125,0.38533125,0.38533125,0.36970625,0.36083124999999994,0.34858124999999995,0.34195624999999996,0.33858124999999994,0.35858124999999996,0.3797062499999999,0.39195625,0.40645624999999996,0.42083125,0.41758125,0.3953312499999999,0.38308124999999993,0.40970624999999994,0.42645625,0.42645625,0.40420625,0.38533125,0.42970624999999996,0.45758124999999994,0.45645625,0.44308125,0.43645625,0.44858124999999993,0.4542062499999999,0.45083125,0.44308125,0.44083125,0.45195624999999995,0.4608312499999999,0.46195624999999996,0.45858124999999994,0.45970625,0.46858124999999995,0.46758124999999995,0.45858124999999994,0.45858124999999994,0.46533125,0.46308125
100089,0.625,0.68083125,0.67758125,0.66195625,0.68420625,0.68970625,0.70420625,0.70420625,0.70420625,0.68758125,0.66758125,0.65970625,0.59083125,0.61970625,0.62870625,0.62970625,0.63758125,0.63420625,0.63420625,0.63195625,0.63870625,0.64420625,0.64970625,0.64970625,0.64970625,0.64970625,0.6530812500000001,0.65758125,0.64870625,0.64870625,0.64870625,0.64870625,0.64870625,0.65083125,0.65083125,0.65083125,0.64870625,0.64870625,0.64870625,0.65533125,0.65533125,0.65645625,0.65758125,0.65870625,0.65870625,0.65870625,0.65870625,0.65870625,0.65870625,0.65870625,0.65970625,0.66420625,0.66533125,0.6208312500000001,0.61970625,0.62195625,0.62420625,0.60970625,0.60870625,0.60870625,0.59308125,0.57870625,0.59758125,0.61308125,0.62195625,0.62533125,0.63083125
100094,0.5,0.6149183712121213,0.6082933712121212,0.6005433712121213,0.5994183712121213,0.6060433712121213,0.6260433712121213,0.6316683712121213,0.6337933712121213,0.6349183712121212,0.6349183712121212,0.6537933712121213,0.6360433712121213,0.5837933712121213,0.5727933712121213,0.5794183712121213,0.6105433712121213,0.6327933712121213,0.6494183712121213,0.6549183712121213,0.6616683712121213,0.6705433712121213,0.6437933712121213,0.5994183712121213,0.5849183712121213,0.5816683712121213,0.5927933712121213,0.6149183712121213,0.6182933712121212,0.6282933712121213,0.6305433712121213,0.6305433712121213,0.6327933712121213,0.6327933712121213,0.6271683712121213,0.6105433712121213,0.6037933712121213,0.6027933712121213,0.6027933712121213,0.6027933712121213,0.6027933712121213,0.6094183712121213,0.6249183712121212,0.6260433712121213,0.6260433712121213,0.6449183712121213,0.6471683712121213,0.6549183712121213,0.6549183712121213,0.6605433712121213,0.7160433712121212,0.7216683712121212,0.7316683712121212,0.7227933712121213,0.7071683712121213,0.6916683712121213,0.6894183712121212,0.6894183712121212,0.7037933712121213,0.7060433712121212,0.7005433712121213,0.6616683712121213,0.6260433712121213,0.6127933712121213,0.5794183712121213,0.5694183712121212,0.5637933712121213
100088,0.75,1.090174053030303,1.091299053030303,1.085799053030303,1.084674053030303,1.084674053030303,1.086924053030303,1.085799053030303,1.0757990530303028,1.073549053030303,1.0812990530303028,1.085799053030303,1.090174053030303,1.0169240530303028,0.9724240530303029,0.9601740530303029,0.958049053030303,0.9669240530303029,0.9669240530303029,0.9612990530303029,0.9557990530303029,0.9557990530303029,0.9557990530303029,0.958049053030303,0.9612990530303029,0.9680490530303029,0.9524240530303029,0.9524240530303029,0.9569240530303029,0.959049053030303,0.9601740530303029,0.9601740530303029,0.9601740530303029,0.9601740530303029,0.9624240530303029,0.9657990530303029,0.9669240530303029,0.9669240530303029,0.964674053030303,0.9601740530303029,0.958049053030303,0.959049053030303,0.9635490530303029,0.964674053030303,0.964674053030303,0.964674053030303,0.9657990530303029,0.9569240530303029,0.9557990530303029,0.9557990530303029,0.964674053030303,0.9657990530303029,0.9657990530303029,0.9657990530303029,0.9657990530303029,0.9657990530303029,0.964674053030303,0.9601740530303029,0.9601740530303029,0.9601740530303029,0.9635490530303029,0.9635490530303029,0.9635490530303029,0.9624240530303029,0.9624240530303029,0.9635490530303029,0.9669240530303029
100092,0.5,0.44915321969696953,0.4324032196969696,0.4235282196969695,0.4114032196969696,0.40465321969696955,0.40140321969696957,0.41465321969696955,0.4314032196969696,0.44027821969696956,0.4480282196969696,0.42690321969696954,0.4135282196969695,0.42690321969696954,0.42690321969696954,0.42690321969696954,0.4324032196969696,0.4346532196969696,0.4414032196969696,0.44690321969696956,0.4557782196969695,0.4580282196969696,0.45915321969696954,0.4502782196969696,0.4480282196969696,0.4480282196969696,0.44027821969696956,0.4391532196969695,0.4357782196969695,0.4357782196969695,0.4257782196969696,0.4091532196969696,0.4091532196969696,0.42465321969696956,0.4380282196969696,0.4446532196969696,0.4557782196969695,0.4680282196969695,0.4702782196969696,0.42690321969696954,0.41690321969696953,0.4324032196969696,0.4514032196969695,0.4646532196969696,0.4646532196969696,0.4646532196969696,0.47915321969696956,0.48240321969696953,0.48240321969696953,0.4480282196969696,0.4191532196969695,0.41690321969696953,0.48577821969696955,0.49802821969696953,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.5014032196969695,0.49577821969696956,0.47577821969696954,0.4502782196969696
100093,0.5,0.4283464015151514,0.3973464015151515,0.3628464015151514,0.3405964015151514,0.33734640151515144,0.3073464015151514,0.2917214015151514,0.27059640151515146,0.27172140151515145,0.2983464015151514,0.31947140151515147,0.32834640151515143,0.35172140151515147,0.3717214015151515,0.3883464015151515,0.40947140151515143,0.43509640151515144,0.4405964015151514,0.42947140151515145,0.4083464015151514,0.3783464015151515,0.35397140151515144,0.3339714015151514,0.3128464015151515,0.3017214015151514,0.27947140151515143,0.26509640151515146,0.27947140151515143,0.29947140151515145,0.3239714015151514,0.3428464015151514,0.37622140151515143,0.40947140151515143,0.4183464015151514,0.3462214015151514,0.3128464015151515,0.2939714015151514,0.27622140151515145,0.26834640151515143,0.2817214015151514,0.3339714015151514,0.35834640151515146,0.3817214015151515,0.3994714015151514,0.4117214015151514,0.4273464015151514,0.45734640151515144,0.4605964015151514,0.44172140151515144,0.4039714015151515,0.3773464015151515,0.3562214015151514,0.32734640151515143,0.34397140151515143,0.3850964015151514,0.40947140151515143,0.4273464015151514,0.4405964015151514,0.4483464015151514,0.45834640151515144,0.4528464015151515,0.4117214015151514,0.3528464015151514,0.3528464015151514,0.34734640151515145,0.3917214015151514
200362,0.5,0.8594448863636364,0.8638198863636363,0.8716948863636363,0.8760698863636364,0.8826948863636364,0.9026948863636364,0.9126948863636363,0.9016948863636364,0.9016948863636364,0.9016948863636364,0.9016948863636364,0.9194448863636363,0.9149448863636364,0.9149448863636364,0.9138198863636363,0.9126948863636363,0.8871948863636363,0.8705698863636363,0.8549448863636363,0.8860698863636364,0.9005698863636363,0.9005698863636363,0.9049448863636363,0.9060698863636363,0.9038198863636363,0.9016948863636364,0.8905698863636363,0.8826948863636364,0.9038198863636363,0.9038198863636363,0.9038198863636363,0.8894448863636363,0.8605698863636363,0.8605698863636363,0.8605698863636363,0.8405698863636363,0.8038198863636363,0.8305698863636363,0.8594448863636364,0.8638198863636363,0.8738198863636363,0.8771948863636363,0.8771948863636363,0.8771948863636363,0.8460698863636363,0.8460698863636363,0.8460698863636363,0.8416948863636363,0.8416948863636363,0.8394448863636363,0.8549448863636363,0.8760698863636364,0.8749448863636363,0.8749448863636363,0.8683198863636363,0.8449448863636363,0.8426948863636363,0.8438198863636364,0.8360698863636363,0.8360698863636363,0.8360698863636363,0.8360698863636363,0.8360698863636363,0.8416948863636363,0.8416948863636363,0.8438198863636364
