subjectId,static,dynamic
100107,0.5,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637,0.8664988636363637
100111,0.125,-0.13846704545454547,-0.14509204545454546,-0.15071704545454545,-0.15284204545454544,-0.15284204545454544,-0.15509204545454544,-0.15734204545454544,-0.15959204545454544,-0.16171704545454546,-0.16396704545454546,-0.16509204545454545,-0.16846704545454544,-0.16959204545454545,-0.17071704545454544,-0.17509204545454546,-0.17846704545454545,-0.18171704545454545,-0.18396704545454545,-0.18734204545454544,-0.18959204545454544,-0.19171704545454546,-0.19509204545454545
200364,0.25,0.42058977272727266,0.42058977272727266,0.41496477272727267,0.4060897727272727,0.40496477272727266,0.4027147727272727,0.40058977272727275,0.3838397727272727,0.3838397727272727,0.36833977272727275,0.3617147727272727,0.35946477272727273,0.35946477272727273,0.3527147727272727,0.34383977272727273,0.34383977272727273,0.3283397727272727,0.3183397727272727,0.3060897727272727,0.2872147727272727,0.2705897727272727,0.2583397727272727
110405,0.375,0.49473181818181805,0.49035681818181803,0.489231818181818,0.489231818181818,0.489231818181818,0.5036068181818181,0.5003568181818181,0.512606818181818,0.5136068181818181,0.5136068181818181,0.5036068181818181,0.49810681818181796,0.495856818181818,0.495856818181818,0.495856818181818,0.495856818181818,0.5047318181818181,0.5058568181818179,0.5058568181818179,0.5058568181818179,0.5058568181818179,0.5058568181818179
100104,0.5,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6214590909090908,0.6225840909090908,0.6248340909090908,0.6337090909090908,0.6337090909090908,0.6380840909090908,0.6380840909090908,0.6403340909090908,0.6459590909090908,0.6469590909090908
100110,0.375,0.4225045454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.4158795454545454,0.36812954545454546
100106,0.5,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.61555,0.6166750000000001
100109,0.0,-0.2787340909090909,-0.2609840909090909,-0.2698590909090909,-0.27210909090909086,-0.2743590909090909,-0.2787340909090909,-0.2853590909090909,-0.29873409090909087,-0.31435909090909087,-0.3243590909090909,-0.3243590909090909,-0.3221090909090909,-0.3253590909090909,-0.33098409090909087,-0.3398590909090909,-0.34648409090909094,-0.3443590909090909,-0.3498590909090909,-0.3498590909090909,-0.3487340909090909,-0.34760909090909087,-0.34760909090909087
100105,0.375,0.34895909090909083,0.34458409090909087,0.33670909090909085,0.3278340909090909,0.33670909090909085,0.3434590909090909,0.34458409090909087,0.33120909090909084,0.33120909090909084,0.33120909090909084,0.31558409090909084,0.31895909090909086,0.31895909090909086,0.31895909090909086,0.31895909090909086,0.31895909090909086,0.31895909090909086,0.3055840909090909,0.30783409090909086,0.30783409090909086,0.30783409090909086,0.30783409090909086
100108,0.5,0.6724079545454547,0.6490329545454546,0.6445329545454547,0.6445329545454547,0.6445329545454547,0.6745329545454547,0.6745329545454547,0.6745329545454547,0.6745329545454547,0.6745329545454547,0.6390329545454546,0.6234079545454546,0.6179079545454547,0.6167829545454546,0.6167829545454546,0.6124079545454547,0.5879079545454546,0.5245329545454547,0.5267829545454547,0.5324079545454546,0.5467829545454547,0.5745329545454546
