subjectId,static,dynamic
100249,0.625,0.5916025914634145,0.5793525914634144,0.5638525914634145,0.5627275914634144,0.5782275914634145,0.5882275914634145,0.5938525914634145,0.5971025914634145,0.6027275914634145,0.6082275914634145,0.6216025914634145,0.6327275914634145,0.6382275914634145,0.6482275914634145,0.6604775914634144,0.6582275914634145,0.6516025914634145,0.6482275914634145,0.6482275914634145,0.6482275914634145,0.6482275914634145,0.6482275914634145,0.6427275914634145,0.6382275914634145,0.6359775914634145,0.6271025914634145,0.6238525914634145,0.6159775914634145,0.6149775914634145,0.6259775914634145,0.6271025914634145,0.6227275914634145,0.6193525914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6104775914634145,0.6093525914634145,0.6016025914634144,0.6027275914634145,0.6216025914634145,0.6293525914634145,0.6327275914634145,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6338525914634144,0.6227275914634145,0.6204775914634145,0.6204775914634145,0.6249775914634145,0.6271025914634145,0.6282275914634144,0.6193525914634145,0.5993525914634145,0.5916025914634145,0.5971025914634145,0.5993525914634145,0.5816025914634145
100248,0.625,0.5669836890243902,0.5936086890243902,0.5991086890243902,0.5991086890243902,0.5991086890243902,0.5969836890243903,0.5936086890243902,0.5691086890243903,0.5491086890243903,0.5469836890243902,0.5391086890243902,0.5358586890243903,0.5358586890243903,0.5347336890243902,0.5336086890243902,0.5324836890243902,0.5324836890243902,0.5381086890243902,0.5502336890243902,0.5691086890243903,0.5881086890243902,0.6024836890243902,0.6102336890243902,0.6224836890243902,0.6347336890243902,0.6424836890243902,0.6481086890243902,0.6502336890243903,0.6536086890243902,0.6536086890243902,0.6558586890243903,0.6602336890243902,0.6613586890243902,0.6613586890243902,0.6469836890243902,0.6313586890243902,0.6136086890243903,0.6124836890243902,0.6124836890243902,0.6102336890243902,0.6058586890243902,0.6024836890243902,0.6002336890243902,0.5924836890243902,0.5891086890243902,0.5802336890243902,0.5736086890243902,0.5669836890243902,0.5624836890243903,0.5591086890243903,0.5558586890243902,0.5391086890243902,0.5391086890243902,0.5391086890243902,0.5436086890243902,0.5547336890243902,0.5681086890243903,0.5747336890243903,0.5769836890243902,0.5791086890243902,0.5802336890243902,0.5802336890243902,0.5502336890243902,0.5836086890243902,0.7091086890243902,0.6736086890243902,0.6324836890243902,0.6158586890243902,0.7158586890243902,0.7291086890243902,0.6969836890243902,0.6624836890243903,0.6481086890243902,0.6381086890243902,0.6381086890243902,0.6381086890243902,0.6347336890243902,0.7702336890243903,0.7224836890243902,0.6624836890243903,0.6591086890243902,0.6591086890243902
200381,0.625,0.635675762195122,0.6390507621951219,0.627925762195122,0.6234257621951219,0.6101757621951219,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.609050762195122,0.605675762195122
110421,0.75,0.9650980182926828,1.0160980182926829,0.9860980182926828,1.0050980182926827,1.035098018292683,0.9928480182926828,0.9817230182926828,1.0228480182926827,0.9983480182926828,0.9717230182926828,1.039473018292683,0.9883480182926828,0.9817230182926828,0.9972230182926828,1.017223018292683,0.9950980182926829,0.9860980182926828,0.9805980182926828,0.9939730182926828,1.0050980182926827,1.012848018292683,1.0217230182926826,1.038348018292683,1.0417230182926827,1.0405980182926826,1.0160980182926829,0.9939730182926828,0.9828480182926828,0.9705980182926828,0.9594730182926828,0.9472230182926829,0.9350980182926828,0.9294730182926828,0.9250980182926828,0.9172230182926828,0.9128480182926828,0.9072230182926828,0.9250980182926828,0.9283480182926828,0.9383480182926828,0.9405980182926829,0.9439730182926828,0.9294730182926828,0.9005980182926828,0.8905980182926828,0.9050980182926828,0.9194730182926828,0.9317230182926828,0.9305980182926828,0.9194730182926828,0.9083480182926829,0.9105980182926828,0.9339730182926828,0.9560980182926828,0.9683480182926828,0.9805980182926828,0.9939730182926828,1.0060980182926826,1.013973018292683,1.0228480182926827,1.0228480182926827,1.0260980182926827,1.0272230182926827,1.0083480182926827,0.9660980182926828,0.9439730182926828,0.9683480182926828,0.9939730182926828,0.9539730182926828,0.9283480182926828,0.9128480182926828,0.8983480182926828,0.8783480182926828,0.8750980182926829,0.8672230182926828,0.8950980182926828,0.8928480182926828,0.8794730182926828,0.8939730182926828,0.8905980182926828,0.8939730182926828,0.8894730182926828
100247,0.5,0.2891559451219512,0.24578094512195114,0.27478094512195117,0.3180309451219512,0.24140594512195113,0.2691559451219512,0.2336559451219511,0.2402809451219512,0.30803094512195117,0.22253094512195115,0.23578094512195114,0.21915594512195113,0.21253094512195114,0.2536559451219511,0.2380309451219511,0.26478094512195116,0.3091559451219511,0.26478094512195116,0.29028094512195113,0.2725309451219512,0.2947809451219512,0.28365594512195114,0.2847809451219512,0.29803094512195116,0.2580309451219511,0.3569059451219512,0.32690594512195115,0.31365594512195116,0.3536559451219512,0.3336559451219512,0.35915594512195115,0.3447809451219511,0.34915594512195114,0.3580309451219511,0.32028094512195115,0.33253094512195114,0.33690594512195116,0.3047809451219512,0.3347809451219511,0.3147809451219511,0.3114059451219512,0.30690594512195113,0.3091559451219511,0.33915594512195113,0.3047809451219512,0.30028094512195114,0.3147809451219511,0.2969059451219511,0.32253094512195113,0.2847809451219512,0.3247809451219511,0.30028094512195114,0.3125309451219511,0.37478094512195115,0.3602809451219512,0.3636559451219511,0.39140594512195115,0.36253094512195116,0.4047809451219512,0.39140594512195115,0.38803094512195113,0.4147809451219512,0.3347809451219511,0.3636559451219511,0.34690594512195116,0.3291559451219511,0.3702809451219512,0.33253094512195114,0.3602809451219512,0.3614059451219511,0.35253094512195116,0.3569059451219512,0.33690594512195116,0.36253094512195116,0.3725309451219512,0.3347809451219511,0.37915594512195117,0.3514059451219511,0.3836559451219511,0.34915594512195114,0.3357809451219511,0.3280309451219512
100244,0.75,0.8771650914634147,0.9194150914634147,0.9215400914634146,0.9126650914634147,0.9094150914634147,0.8894150914634147,0.8837900914634147,0.8671650914634147,0.8537900914634147,0.8460400914634146,0.8326650914634147,0.8326650914634147,0.8326650914634147,0.8504150914634147,0.8715400914634147,0.8715400914634147,0.8715400914634147,0.8794150914634147,0.8794150914634147,0.8794150914634147,0.8804150914634147,0.8804150914634147,0.8815400914634147,0.8815400914634147,0.8815400914634147,0.8815400914634147,0.8815400914634147,0.8815400914634147,0.8815400914634147,0.8826650914634147,0.8826650914634147,0.8826650914634147,0.8671650914634147,0.8426650914634147,0.8337900914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8449150914634147,0.8560400914634146,0.8560400914634146,0.8560400914634146,0.8560400914634146,0.8560400914634146,0.8671650914634147,0.8671650914634147,0.8637900914634147,0.8549150914634147,0.8537900914634147,0.8515400914634147,0.8494150914634147,0.8415400914634147,0.8149150914634147,0.7882900914634147,0.7882900914634147,0.7882900914634147,0.7882900914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8049150914634147,0.8149150914634147,0.8149150914634147
100243,0.5,0.2332824695121951,0.2332824695121951,0.2332824695121951,0.23440746951219504,0.2577824695121951,0.26665746951219504,0.27328246951219504,0.2877824695121951,0.2911574695121951,0.2921574695121951,0.301157469512195,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29665746951219507,0.29553246951219503,0.2655324695121951,0.2655324695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.2977824695121951,0.301157469512195,0.3000324695121951,0.3000324695121951,0.3000324695121951,0.3000324695121951,0.3000324695121951
100245,0.75,0.9295065548780487,0.9340065548780487,0.9340065548780487,0.9340065548780487,0.9351315548780488,0.9395065548780487,0.9417565548780488,0.9451315548780487,0.9473815548780488,0.9473815548780488,0.9473815548780488,0.9473815548780488,0.9506315548780487,0.9506315548780487,0.9506315548780487,0.9506315548780487,0.9506315548780487,0.9506315548780487,0.9506315548780487,0.9462565548780487,0.9428815548780487,0.9428815548780487,0.9395065548780487,0.9395065548780487,0.9395065548780487,0.9395065548780487,0.9362565548780487,0.9362565548780487,0.9362565548780487,0.9362565548780487,0.9362565548780487,0.9351315548780488,0.9340065548780487,0.9317565548780488,0.9273815548780487,0.9251315548780488,0.9251315548780488,0.9228815548780487,0.9183815548780487,0.9173815548780487,0.9173815548780487,0.9073815548780487,0.8995065548780488,0.8917565548780487,0.8895065548780487,0.8728815548780487,0.8517565548780487,0.8395065548780487,0.8351315548780487,0.8306315548780487,0.8262565548780487,0.8195065548780487,0.8173815548780488,0.8173815548780488,0.8173815548780488,0.8173815548780488,0.8217565548780488,0.8273815548780488,0.8283815548780488,0.8283815548780488,0.8283815548780488,0.8317565548780487,0.8317565548780487,0.8317565548780487,0.8317565548780487,0.8317565548780487,0.8328815548780487,0.8340065548780488,0.8406315548780487,0.8406315548780487,0.8406315548780487,0.8340065548780488,0.8183815548780488,0.8095065548780487,0.8028815548780487,0.7983815548780487,0.7983815548780487,0.7983815548780487,0.7983815548780487,0.7983815548780487,0.7983815548780487,0.7983815548780487
100246,0.75,0.702533993902439,0.651408993902439,0.6857839939024389,0.635783993902439,0.6657839939024389,0.706908993902439,0.635783993902439,0.643658993902439,0.7369089939024389,0.612533993902439,0.6847839939024389,0.715783993902439,0.759158993902439,0.621408993902439,0.6714089939024389,0.741408993902439,0.7080339939024389,0.715783993902439,0.786908993902439,0.8014089939024389,0.695783993902439,0.781408993902439,0.774783993902439,0.699158993902439,0.689158993902439,0.743658993902439,0.653658993902439,0.6857839939024389,0.764783993902439,0.764783993902439,0.6202839939024389,0.861408993902439,0.891408993902439,0.711408993902439,0.721408993902439,0.841408993902439,0.721408993902439,0.7857839939024389,0.888033993902439,0.778033993902439,0.761408993902439,0.822533993902439,0.8536589939024389,0.7236589939024389,0.774783993902439,0.869158993902439,0.761408993902439,0.781408993902439,0.903658993902439,0.7947839939024389,0.8214089939024389,0.836908993902439,0.832533993902439,0.862533993902439,0.760283993902439,0.748033993902439,0.790283993902439,0.7369089939024389,0.728033993902439,0.7180339939024389,0.764783993902439,0.898033993902439,0.8336589939024389,0.8825339939024389,0.7302839939024389,0.810283993902439,0.792533993902439,0.725783993902439,0.830283993902439,0.738033993902439,0.744783993902439,0.774783993902439,0.721408993902439,0.745783993902439,0.7691589939024389,0.775783993902439,0.826908993902439,0.761408993902439,0.824783993902439,0.835783993902439,0.820283993902439,0.820283993902439
100250,0.875,1.0868708841463413,1.0357458841463414,1.1334958841463414,1.1501208841463413,1.1646208841463412,1.0957458841463414,1.1657458841463413,1.1823708841463412,1.1946208841463415,1.1468708841463413,1.1234958841463412,1.0612458841463415,1.0768708841463415,1.0746208841463414,1.0723708841463413,1.1246208841463412,1.0968708841463415,1.0791208841463416,1.0601208841463414,1.0679958841463413,1.0591208841463415,1.0623708841463415,1.0446208841463414,1.0834958841463416,1.0601208841463414,1.0757458841463414,1.0612458841463415,1.0791208841463416,1.1012458841463415,1.0701208841463412,1.1168708841463415,1.0757458841463414,1.0791208841463416,1.0846208841463412,1.0968708841463415,1.1179958841463415,1.0834958841463416,1.1179958841463415,1.0868708841463413,1.0812458841463415,1.0901208841463412,1.0657458841463414,1.0768708841463415,1.0901208841463412,1.0579958841463415,1.1234958841463412,1.0746208841463414,1.0568708841463414,1.0779958841463415,1.0534958841463413,1.0901208841463412,1.0857458841463412,1.0812458841463415,1.0734958841463413,1.0923708841463413,1.0923708841463413,1.0846208841463412,1.1223708841463416,1.0968708841463415,1.0746208841463414,1.0846208841463412,1.0668708841463412,1.0634958841463413,1.0723708841463413,1.0591208841463415,1.0791208841463416,1.0779958841463415,1.1034958841463416,1.0446208841463414,1.0568708841463414,1.0901208841463412,1.0957458841463414,1.0568708841463414,1.0523708841463413,1.1157458841463415,1.0701208841463412,1.0791208841463416,1.0579958841463415,1.0623708841463415,1.1946208841463415,1.1946208841463415,0.9457458841463414
