subjectId,static,dynamic
100184,0.5,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36893125000000004,0.36568124999999996,0.36568124999999996,0.36568124999999996,0.36568124999999996,0.37230624999999995,0.37343125,0.37343125,0.37343125,0.37343125,0.37343125,0.37343125,0.37343125,0.37230624999999995,0.36230624999999994,0.36343125,0.36343125,0.36343125,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36668124999999996,0.36230624999999994,0.36118125,0.36568124999999996,0.36568124999999996,0.36568124999999996,0.36568124999999996,0.36455625,0.36455625,0.36568124999999996,0.35893125000000003,0.35118125,0.35005624999999996,0.35343125,0.36230624999999994,0.34893125,0.34893125,0.35668124999999995,0.35568124999999995,0.35230625000000004,0.35668124999999995,0.34780625,0.35343125,0.35343125,0.34230625000000003,0.33893125,0.33893125,0.34118125
100179,0.5,0.46280221774193553,0.4760522177419355,0.4560522177419355,0.4850522177419355,0.5150522177419354,0.4405522177419354,0.4039272177419355,0.4494272177419355,0.35055221774193546,0.39942721774193546,0.4683022177419355,0.4405522177419354,0.4460522177419355,0.46717721774193544,0.4083022177419354,0.3160522177419355,0.3350522177419355,0.3228022177419355,0.4328022177419355,0.4028022177419355,0.44717721774193553,0.41505221774193546,0.4450522177419355,0.3883022177419355,0.4916772177419355,0.4594272177419355,0.40605221774193545,0.4750522177419355,0.4883022177419355,0.40942721774193547,0.35717721774193545,0.34717721774193544,0.3450522177419355,0.3971772177419355,0.3739272177419355,0.3560522177419355,0.3750522177419354,0.37942721774193544,0.40605221774193545,0.4371772177419355,0.38280221774193546,0.4594272177419355,0.36717721774193546,0.5294272177419355,0.49280221774193544,0.46280221774193553,0.4660522177419355,0.4728022177419354,0.3839272177419355,0.3616772177419355,0.3639272177419355,0.3539272177419355,0.4405522177419354,0.5071772177419355,0.4894272177419354,0.4650522177419355,0.47942721774193553,0.4560522177419355,0.4005522177419355,0.41505221774193546,0.3616772177419355,0.3360522177419355
100177,0.875,1.0756227822580646,1.0788727822580646,1.0788727822580646,1.0799977822580646,1.0811227822580645,1.0811227822580645,1.0811227822580645,1.0811227822580645,1.0811227822580645,1.0811227822580645,1.0799977822580646,1.0766227822580645,1.0777477822580646,1.0788727822580646,1.0788727822580646,1.0788727822580646,1.0788727822580646,1.0799977822580646,1.0811227822580645,1.0811227822580645,1.0822477822580645,1.0822477822580645,1.0856227822580646,1.0877477822580646,1.0877477822580646,1.0877477822580646,1.0877477822580646,1.0877477822580646,1.0866227822580645,1.0866227822580645,1.0866227822580645,1.0866227822580645,1.0866227822580645,1.0844977822580646,1.0844977822580646,1.0844977822580646,1.0844977822580646,1.0844977822580646,1.0844977822580646,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0833727822580645,1.0811227822580645,1.0866227822580645,1.0866227822580645,1.0844977822580646,1.0833727822580645,1.0822477822580645,1.0811227822580645,1.0811227822580645,1.0799977822580646,1.0799977822580646,1.0799977822580646,1.0799977822580646,1.0788727822580646,1.0799977822580646
100178,0.75,0.6560078629032257,0.6493828629032257,0.6448828629032256,0.6416328629032256,0.6371328629032256,0.6348828629032256,0.6405078629032256,0.6437578629032256,0.6448828629032256,0.6448828629032256,0.6471328629032256,0.6482578629032256,0.6482578629032256,0.6505078629032256,0.6516328629032256,0.6716328629032257,0.6748828629032256,0.6816328629032257,0.6882578629032257,0.6905078629032256,0.6948828629032257,0.6948828629032257,0.6960078629032256,0.6982578629032257,0.6993828629032256,0.6960078629032256,0.7027578629032256,0.7071328629032256,0.7137578629032256,0.7182578629032256,0.7271328629032257,0.7360078629032256,0.7493828629032256,0.7660078629032256,0.7716328629032256,0.7605078629032256,0.7671328629032256,0.7693828629032257,0.7648828629032256,0.7516328629032256,0.7616328629032256,0.7560078629032256,0.7516328629032256,0.7505078629032256,0.7605078629032256,0.7593828629032257,0.7527578629032257,0.7616328629032256,0.7648828629032256,0.7671328629032256,0.7593828629032257,0.7582578629032256,0.7593828629032257,0.7616328629032256,0.7648828629032256,0.7637578629032257,0.7537578629032257,0.7593828629032257,0.7637578629032257,0.7705078629032256,0.7805078629032256,0.7848828629032256
100435,0.75,0.8186953629032256,0.8275703629032256,0.8031953629032257,0.7654453629032256,0.7265703629032256,0.7498203629032256,0.7931953629032257,0.8320703629032257,0.8509453629032256,0.8675703629032256,0.8631953629032256,0.7875703629032257,0.7620703629032256,0.7209453629032256,0.7065703629032256,0.7243203629032257,0.7520703629032256,0.7943203629032256,0.7531953629032256,0.6686953629032256,0.6875703629032256,0.7165703629032256,0.7365703629032256,0.7475703629032256,0.7720703629032256,0.7798203629032257,0.7909453629032256,0.8054453629032257,0.8086953629032256,0.8020703629032256,0.7643203629032257,0.7575703629032257,0.7854453629032256,0.8031953629032257,0.8120703629032257,0.8186953629032256,0.8186953629032256,0.8298203629032257,0.7898203629032257,0.7686953629032256,0.7575703629032257,0.7854453629032256,0.8054453629032257,0.8286953629032257,0.7831953629032257,0.7575703629032257,0.8086953629032256,0.8220703629032257,0.8286953629032257,0.8298203629032257,0.8120703629032257,0.7820703629032256,0.7698203629032256,0.8209453629032256,0.7886953629032256,0.7554453629032256,0.7965703629032257,0.8098203629032257,0.8154453629032257,0.7775703629032257,0.7598203629032256,0.7754453629032256
110448,0.75,0.7862397177419356,0.7906147177419356,0.7928647177419356,0.7973647177419356,0.7994897177419356,0.8017397177419355,0.8139897177419356,0.8139897177419356,0.8206147177419356,0.8273647177419355,0.8317397177419356,0.8373647177419355,0.8294897177419356,0.8239897177419356,0.8194897177419356,0.8083647177419356,0.7973647177419356,0.7906147177419356,0.7839897177419356,0.7973647177419356,0.8017397177419355,0.8194897177419356,0.8262397177419356,0.8283647177419355,0.8262397177419356,0.8194897177419356,0.8028647177419356,0.7962397177419356,0.7962397177419356,0.8006147177419356,0.8162397177419356,0.8206147177419356,0.8251147177419356,0.8294897177419356,0.8317397177419356,0.8339897177419355,0.8339897177419355,0.8294897177419356,0.8228647177419356,0.8173647177419355,0.8128647177419356,0.8073647177419356,0.8039897177419356,0.8039897177419356,0.8039897177419356,0.8006147177419356,0.7951147177419355,0.7883647177419356,0.7783647177419356,0.7783647177419356,0.7694897177419355,0.7728647177419355,0.7751147177419356,0.7773647177419356,0.7851147177419355,0.7851147177419355,0.7851147177419355,0.7894897177419355,0.7983647177419356,0.7983647177419356,0.8083647177419356,0.8128647177419356
200373,0.625,0.7399413306451612,0.7465663306451613,0.7510663306451613,0.7554413306451613,0.7621913306451613,0.7665663306451612,0.7754413306451613,0.7821913306451612,0.7876913306451613,0.7888163306451612,0.7910663306451613,0.7921913306451612,0.7933163306451613,0.7944413306451613,0.7944413306451613,0.7954413306451613,0.7954413306451613,0.7965663306451612,0.7988163306451612,0.7999413306451613,0.8010663306451613,0.8010663306451613,0.8021913306451612,0.8021913306451612,0.8021913306451612,0.8033163306451613,0.8033163306451613,0.8033163306451613,0.8044413306451612,0.8054413306451612,0.8065663306451613,0.8065663306451613,0.8065663306451613,0.8065663306451613,0.8065663306451613,0.8044413306451612,0.7899413306451613,0.7899413306451613,0.7788163306451613,0.7654413306451613,0.7510663306451613,0.7454413306451613,0.7421913306451613,0.7410663306451613,0.7433163306451612,0.7476913306451612,0.7544413306451613,0.7599413306451612,0.7644413306451613,0.7676913306451613,0.7676913306451613,0.7676913306451613,0.7676913306451613,0.7676913306451613,0.7676913306451613,0.7721913306451612,0.7721913306451612,0.7721913306451612,0.7744413306451613,0.7754413306451613,0.7754413306451613,0.7754413306451613
100180,0.5,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34775584677419347,0.34000584677419354,0.33775584677419346,0.33775584677419346,0.3322558467741935,0.3288808467741935,0.3288808467741935,0.3288808467741935,0.3322558467741935,0.33675584677419346,0.33775584677419346,0.3411308467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.3445058467741935,0.34563084677419353,0.3588808467741935,0.3667558467741935,0.3667558467741935,0.3677558467741935
100181,0.75,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8161187499999998,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997,0.8172437499999997
100443,0.625,0.8800098790322579,0.8800098790322579,0.8800098790322579,0.8800098790322579,0.8800098790322579,0.8800098790322579,0.8800098790322579,0.683384879032258,0.7688848790322579,0.7456348790322579,0.7678848790322579,0.761134879032258,0.7567598790322579,0.738884879032258,0.737884879032258,0.737884879032258,0.7333848790322579,0.6933848790322579,0.6933848790322579,0.747884879032258,0.747884879032258,0.747884879032258,0.761134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258,0.631134879032258
