subjectId,static,dynamic
100186,0.75,0.7961605113636364,0.7972855113636365,0.7972855113636365,0.7972855113636365,0.7929105113636364,0.7861605113636364,0.7861605113636364,0.7929105113636364,0.7940355113636364,0.7940355113636364,0.7940355113636364,0.7961605113636364,0.7961605113636364,0.7961605113636364,0.7972855113636365,0.7972855113636365,0.7972855113636365,0.7984105113636364,0.7984105113636364,0.7895355113636364,0.7761605113636364,0.7640355113636365,0.7529105113636364,0.7529105113636364,0.7661605113636364,0.7695355113636364,0.7784105113636364,0.7817855113636364,0.7817855113636364,0.7817855113636364,0.7817855113636364,0.7872855113636364,0.7884105113636364,0.7884105113636364,0.7895355113636364,0.7895355113636364,0.7895355113636364,0.7940355113636364,0.7940355113636364,0.7951605113636364,0.7972855113636365,0.8040355113636364,0.8106605113636364,0.8117855113636364,0.8206605113636364,0.8217855113636364,0.8217855113636364,0.8217855113636364,0.8261605113636364,0.8284105113636364,0.8351605113636364,0.8351605113636364,0.8317855113636364,0.8251605113636364,0.8106605113636364,0.7995355113636364,0.7872855113636364,0.7817855113636364,0.7772855113636364,0.7706605113636364,0.7640355113636365,0.7584105113636365,0.7572855113636364,0.7551605113636364,0.7551605113636364,0.7551605113636364,0.7551605113636364,0.7551605113636364,0.7551605113636364,0.7551605113636364,0.7095355113636365,0.7072855113636364,0.7184105113636364,0.7261605113636365,0.7261605113636365,0.7261605113636365,0.7272855113636364,0.7206605113636364,0.7195355113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364,0.7172855113636364
110414,0.75,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365,0.7415980113636365
100187,0.875,1.0159531250000002,0.9703281250000001,1.030328125,1.0592031249999998,1.0137031250000001,0.9859531250000001,1.043703125,1.0603281249999998,1.012578125,0.983703125,1.022578125,1.0603281249999998,0.9892031250000001,1.0369531250000001,1.0348281250000002,1.0359531249999998,0.9859531250000001,1.042578125,0.9759531250000001,1.024828125,1.0803281249999999,1.0180781250000002,1.0014531249999998,1.0169531250000001,1.0380781250000002,1.064828125,1.064828125,1.003703125,1.0392031250000002,1.0014531249999998,1.0003281250000002,1.0003281250000002,1.0003281250000002,1.0003281250000002,1.0003281250000002,1.0003281250000002,1.0003281250000002,1.022578125,1.0414531249999999,1.045953125,1.023703125,0.9903281250000001,0.988078125,0.9859531250000001,0.9903281250000001,0.9603281250000001,0.9603281250000001,0.973703125,0.974828125,0.974828125,0.9714531249999999,0.986953125,0.983703125,0.982578125,0.9759531250000001,1.0337031250000002,1.0169531250000001,0.934828125,0.992578125,1.0214531249999999,1.005953125,0.944828125,0.9914531249999999,0.9859531250000001,0.953703125,0.9703281250000001,0.958078125,0.959203125,0.9714531249999999,0.959203125,0.953703125,0.9603281250000001,0.9080781250000001,0.818078125,0.846953125,0.789203125,0.869203125,0.819203125,0.9137031250000001,0.974828125,0.982578125,0.959203125,0.819203125,0.819203125,0.819203125,0.819203125,0.819203125,0.819203125
100185,0.75,1.083819602272727,1.0783196022727268,1.067194602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.052694602272727,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0394446022727268,1.0183196022727268,1.0160696022727271,1.0160696022727271,1.0160696022727271,1.0160696022727271,1.0160696022727271,1.0238196022727268,1.032694602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.034944602272727,1.0394446022727268,1.0394446022727268,1.0394446022727268,1.0394446022727268,1.0394446022727268,1.044944602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.046069602272727,1.0516946022727272,1.052694602272727,1.052694602272727,1.053819602272727,1.0560696022727267,1.0560696022727267,1.0560696022727267,1.0571946022727268,1.0583196022727268,1.0583196022727268,1.0583196022727268,1.0583196022727268,1.0583196022727268,1.0594446022727269,1.0638196022727269,1.066069602272727,1.066069602272727,1.066069602272727,1.066069602272727,1.066069602272727,1.066069602272727,1.068319602272727,1.068319602272727,1.068319602272727,1.068319602272727
200440,0.875,0.8315099431818183,0.8303849431818182,0.8303849431818182,0.8326349431818182,0.8381349431818182,0.8381349431818182,0.8492599431818182,0.8492599431818182,0.8503849431818182,0.8592599431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8670099431818182,0.8615099431818183,0.8526349431818182,0.8503849431818182,0.8503849431818182,0.8503849431818182,0.8503849431818182,0.8503849431818182,0.8503849431818182,0.8437599431818182,0.8292599431818183,0.8292599431818183,0.8292599431818183,0.8292599431818183,0.8292599431818183,0.8292599431818183,0.8337599431818182,0.8326349431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182,0.8303849431818182
100190,0.75,0.7643977272727274,0.7653977272727274,0.7710227272727274,0.7765227272727274,0.7765227272727274,0.7821477272727274,0.7832727272727273,0.7832727272727273,0.7853977272727274,0.7853977272727274,0.7853977272727274,0.7865227272727274,0.7753977272727274,0.7753977272727274,0.7732727272727273,0.7710227272727274,0.7698977272727274,0.7698977272727274,0.7732727272727273,0.7698977272727274,0.7665227272727274,0.7610227272727274,0.7498977272727274,0.7576477272727273,0.7843977272727274,0.7932727272727274,0.7965227272727274,0.7965227272727274,0.7898977272727273,0.7865227272727274,0.7810227272727274,0.7743977272727274,0.7653977272727274,0.7576477272727273,0.7576477272727273,0.7576477272727273,0.7576477272727273,0.7521477272727274,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7487727272727274,0.7553977272727274,0.7610227272727274,0.7676477272727273,0.7710227272727274,0.7632727272727274,0.7543977272727274,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7510227272727273,0.7343977272727273,0.7353977272727273,0.7276477272727274,0.7265227272727274,0.7265227272727274,0.7265227272727274,0.7265227272727274,0.7265227272727274,0.7253977272727273,0.7187727272727273,0.7187727272727273,0.7187727272727273,0.7187727272727273,0.7187727272727273,0.7187727272727273,0.7198977272727274,0.7232727272727274,0.7276477272727274,0.7321477272727274,0.7332727272727274,0.7343977272727273,0.7343977272727273,0.7332727272727274,0.7321477272727274,0.7321477272727274,0.7321477272727274,0.7321477272727274,0.7321477272727274,0.7321477272727274,0.7321477272727274
100192,0.75,0.5101633522727272,0.5279133522727272,0.5367883522727273,0.5101633522727272,0.4967883522727272,0.5324133522727272,0.5167883522727272,0.49353835227272724,0.4890383522727272,0.5001633522727272,0.5290383522727272,0.5156633522727272,0.48128835227272726,0.46791335227272723,0.4624133522727273,0.4479133522727272,0.43241335227272726,0.42903835227272724,0.47466335227272727,0.5046633522727272,0.5167883522727272,0.5035383522727273,0.44566335227272724,0.41241335227272724,0.38353835227272726,0.4412883522727272,0.4690383522727273,0.4856633522727273,0.5035383522727273,0.5112883522727272,0.5301633522727273,0.5312883522727272,0.4846633522727273,0.4767883522727272,0.4901633522727272,0.5201633522727273,0.5456633522727272,0.5656633522727272,0.5756633522727272,0.5912883522727272,0.6012883522727273,0.6124133522727272,0.6179133522727273,0.6090383522727272,0.6124133522727272,0.6279133522727273,0.6324133522727272,0.6179133522727273,0.6135383522727272,0.5924133522727272,0.5556633522727272,0.6301633522727272,0.6556633522727272,0.6824133522727273,0.6835383522727272,0.6079133522727272,0.5679133522727272,0.6079133522727272,0.6256633522727272,0.6179133522727273,0.6001633522727272,0.5690383522727273,0.5635383522727272,0.6312883522727273,0.6435383522727273,0.6201633522727272,0.6390383522727272,0.6524133522727272,0.6467883522727272,0.6167883522727272,0.6412883522727272,0.5890383522727273,0.5512883522727272,0.5201633522727273,0.48791335227272725,0.5279133522727272,0.5935383522727272,0.6167883522727272,0.5535383522727272,0.5535383522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272,0.5924133522727272
100451,0.75,0.7185269886363637,0.7217769886363636,0.7274019886363636,0.7306519886363636,0.7306519886363636,0.7340269886363636,0.7340269886363636,0.7362769886363636,0.7374019886363636,0.7374019886363636,0.7374019886363636,0.7406519886363636,0.7451519886363636,0.7451519886363636,0.7451519886363636,0.7451519886363636,0.7440269886363636,0.7474019886363636,0.7495269886363636,0.7529019886363636,0.7595269886363636,0.7595269886363636,0.7685269886363636,0.7706519886363636,0.7706519886363636,0.7706519886363636,0.7729019886363636,0.7740269886363637,0.7740269886363637,0.7740269886363637,0.7740269886363637,0.7717769886363636,0.7717769886363636,0.7751519886363636,0.7806519886363636,0.7817769886363636,0.7862769886363636,0.7874019886363636,0.7885269886363636,0.7885269886363636,0.7895269886363636,0.7906519886363637,0.7885269886363636,0.7829019886363636,0.7785269886363636,0.7762769886363636,0.7729019886363636,0.7717769886363636,0.7685269886363636,0.7662769886363636,0.7662769886363636,0.7662769886363636,0.7651519886363636,0.7651519886363636,0.7640269886363636,0.7629019886363636,0.7617769886363636,0.7617769886363636,0.7640269886363636,0.7640269886363636,0.7640269886363636,0.7640269886363636,0.7640269886363636,0.7695269886363636,0.7740269886363637,0.7751519886363636,0.7751519886363636,0.7751519886363636,0.7751519886363636,0.7662769886363636,0.7662769886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636,0.7585269886363636
100188,0.875,1.0406534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0351534090909094,1.0362784090909094,1.0451534090909091,1.0540284090909093,1.0606534090909094,1.0662784090909092,1.0662784090909092,1.0817784090909095,1.0874034090909093,1.0906534090909092,1.0906534090909092,1.0917784090909093,1.0917784090909093,1.0917784090909093,1.0917784090909093,1.0917784090909093,1.1040284090909092,1.1129034090909093,1.1129034090909093,1.1129034090909093,1.1140284090909094,1.1085284090909093,1.0917784090909093,1.0906534090909092,1.0906534090909092,1.0906534090909092,1.0895284090909092,1.0862784090909092,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0840284090909091,1.0640284090909091,1.0451534090909091,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.044028409090909,1.0317784090909092,1.0217784090909094,1.0217784090909094,1.0217784090909094,1.0185284090909095,1.0185284090909095,1.0185284090909095,1.0185284090909095,1.0185284090909095,1.0185284090909095,1.0185284090909095,1.0185284090909095
100189,0.75,0.5894673295454543,0.5894673295454543,0.5894673295454543,0.5894673295454543,0.6117173295454544,0.6028423295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6017173295454544,0.6028423295454544,0.6028423295454544,0.6028423295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6039673295454544,0.6094673295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6172173295454544,0.6149673295454544,0.6128423295454544,0.6160923295454543,0.6249673295454544,0.6149673295454544,0.6072173295454544,0.6217173295454543,0.6228423295454544,0.6228423295454544,0.6228423295454544,0.6228423295454544,0.6228423295454544,0.6228423295454544,0.6228423295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6205923295454544,0.6249673295454544,0.6317173295454543,0.6317173295454543,0.6294673295454544,0.6272173295454544,0.6172173295454544,0.6160923295454543
