subjectId,static,dynamic
100457,0.875,0.8979323863636364,0.8923073863636364,0.8923073863636364,0.8923073863636364,0.9101823863636365,0.9113073863636364,0.9113073863636364,0.9113073863636364,0.9113073863636364,0.9034323863636364,0.8890573863636364,0.8645573863636364,0.9813073863636365,0.9679323863636364,0.9679323863636364,0.9768073863636364,0.9756823863636365,0.9745573863636364,0.9745573863636364,0.9813073863636365,0.9813073863636365,0.9856823863636365,0.9868073863636364,0.9868073863636364,0.9968073863636364,1.0001823863636363,1.0034323863636363,1.0034323863636363,1.0068073863636364,1.0034323863636363,1.0056823863636364,1.0123073863636365,1.0090573863636365,0.9968073863636364,0.9923073863636365,0.9901823863636364,0.9868073863636364,0.9934323863636364,0.9979323863636365,0.9990573863636364,0.9990573863636364,0.9990573863636364,0.9990573863636364,0.9990573863636364
100297,0.5,0.3120147727272725,0.3641397727272726,0.3375147727272726,0.3408897727272726,0.37301477272727257,0.2730147727272726,0.2830147727272726,0.3375147727272726,0.2786397727272726,0.3063897727272725,0.29751477272727256,0.2786397727272726,0.32413977272727257,0.2930147727272726,0.2830147727272726,0.34201477272727254,0.27751477272727254,0.33638977272727255,0.2963897727272725,0.2720147727272726,0.3497647727272726,0.2886397727272726,0.2686397727272726,0.4430147727272725,0.30976477272727254,0.3286397727272725,0.2920147727272726,0.2986397727272726,0.38526477272727255,0.2930147727272726,0.29088977272727257,0.3152647727272726,0.2820147727272726,0.29751477272727256,0.31976477272727255,0.2697647727272725,0.29088977272727257,0.2641397727272725,0.26751477272727253,0.33201477272727253,0.28088977272727256,0.2897647727272725,0.2897647727272725,0.2897647727272725
110427,0.875,0.8721000000000001,0.8721000000000001,0.8721000000000001,0.8721000000000001,0.8721000000000001,0.8721000000000001,0.8721000000000001,0.9109750000000001,0.9032250000000001,0.883225,0.9021000000000001,0.96535,0.9964750000000001,0.9976,0.9987250000000001,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975,1.000975
200441,0.625,0.637722159090909,0.647722159090909,0.657722159090909,0.665472159090909,0.672222159090909,0.676597159090909,0.678847159090909,0.683347159090909,0.687722159090909,0.692222159090909,0.694347159090909,0.694347159090909,0.694347159090909,0.679972159090909,0.669972159090909,0.657722159090909,0.644347159090909,0.636597159090909,0.629972159090909,0.623347159090909,0.612222159090909,0.6065971590909089,0.597722159090909,0.595472159090909,0.591097159090909,0.585472159090909,0.579972159090909,0.576597159090909,0.576597159090909,0.573347159090909,0.573347159090909,0.567722159090909,0.561097159090909,0.552222159090909,0.543347159090909,0.538847159090909,0.535472159090909,0.531097159090909,0.526597159090909,0.525472159090909,0.534347159090909,0.547722159090909,0.552222159090909,0.552222159090909
100294,0.875,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.011475,1.013725,1.0348499999999998,1.0548499999999998,1.0003499999999999,1.06035,1.0448499999999998,1.06035,1.06035,1.06035
100295,0.75,0.623102840909091,0.613102840909091,0.687602840909091,0.687602840909091,0.661977840909091,0.666477840909091,0.6476028409090909,0.584227840909091,0.575352840909091,0.560977840909091,0.580977840909091,0.616477840909091,0.653102840909091,0.700977840909091,0.7231028409090909,0.744227840909091,0.748727840909091,0.754227840909091,0.724227840909091,0.716477840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.727602840909091,0.740977840909091,0.7509778409090909,0.7353528409090909,0.7553528409090909,0.778727840909091,0.711977840909091,0.756477840909091,0.769852840909091,0.734227840909091,0.744227840909091,0.749852840909091,0.754227840909091,0.754227840909091,0.748727840909091,0.748727840909091
100298,0.625,0.41123068181818156,0.41123068181818156,0.41123068181818156,0.41123068181818156,0.43910568181818155,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.43348068181818156,0.44235568181818163,0.4502306818181816,0.4502306818181816,0.4546056818181816,0.48460568181818153,0.48460568181818153,0.48460568181818153,0.48460568181818153,0.48460568181818153,0.48460568181818153,0.48460568181818153,0.4834806818181816,0.5002306818181815,0.4991056818181816,0.4968556818181816,0.5012306818181815,0.5046056818181816,0.5046056818181816,0.4323556818181816,0.39123068181818155,0.3857306818181816,0.38798068181818157,0.38798068181818157,0.38798068181818157,0.39023068181818155,0.40123068181818156,0.41685568181818156
100291,0.625,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546,0.6272079545454546
100293,1.0,1.2575914772727272,1.266466477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.264216477272727,1.265341477272727,1.265341477272727,1.265341477272727,1.265341477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.267591477272727,1.264216477272727,1.2630914772727273,1.2619664772727273,1.2619664772727273,1.267591477272727,1.268716477272727,1.271966477272727,1.271966477272727,1.271966477272727,1.2542164772727271,1.2598414772727273,1.2619664772727273,1.2630914772727273,1.267591477272727,1.2698414772727271,1.2630914772727273,1.265341477272727,1.266466477272727,1.266466477272727,1.266466477272727,1.267591477272727,1.267591477272727,1.267591477272727,1.266466477272727,1.266466477272727,1.266466477272727
100296,0.5,0.10624772727272713,0.03962272727272709,0.32624772727272716,0.20962272727272707,0.08074772727272711,0.10187272727272711,0.13962272727272712,0.24512272727272716,0.17299772727272705,0.1141227272727271,0.07512272727272712,0.03187272727272711,0.016247727272727108,-0.007002272727272885,0.05737272727272713,0.2684977272727271,0.28737272727272706,0.23412272727272715,0.26299772727272713,0.3241227272727271,0.26074772727272716,0.2741227272727271,0.32849772727272714,0.3529977272727271,0.2329977272727271,0.23074772727272713,0.25412272727272706,0.2784977272727271,0.36849772727272706,0.2841227272727271,0.27299772727272714,0.23849772727272706,0.22412272727272714,0.23412272727272715,0.2818727272727271,0.3407477272727271,0.3073727272727271,0.24074772727272714,0.21624772727272706,0.20412272727272712,0.20412272727272712,0.20412272727272712,0.20412272727272712,0.20412272727272712
