subjectId,static,dynamic
100281,0.75,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9809167279411762,0.9797917279411762,0.9764167279411763,0.9764167279411763,0.9764167279411763,0.9764167279411763,0.9675417279411762,0.9209167279411763,0.9175417279411763,0.9109167279411763,0.9109167279411763,0.9042917279411763,0.9042917279411763,0.9042917279411763,0.9042917279411763,0.9042917279411763,0.9064167279411762,0.9186667279411762,0.9264167279411762,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9297917279411763,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762,0.9309167279411762
100280,0.5,0.37175496323529406,0.37075496323529405,0.37075496323529405,0.3562549632352941,0.3562549632352941,0.34850496323529406,0.36175496323529416,0.38400496323529415,0.38737996323529406,0.38737996323529406,0.3762549632352941,0.36512996323529406,0.3562549632352941,0.3528799632352941,0.3462549632352941,0.3540049632352941,0.36075496323529416,0.3862549632352941,0.3928799632352941,0.3928799632352941,0.3928799632352941,0.3885049632352941,0.37075496323529405,0.3540049632352941,0.35075496323529415,0.34737996323529413,0.33287996323529406,0.34737996323529413,0.3496299632352941,0.3662549632352941,0.37737996323529416,0.38175496323529406,0.38075496323529406,0.38075496323529406,0.38075496323529406,0.3751299632352941,0.34850496323529406,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.3440049632352941,0.34075496323529414,0.3396299632352941,0.3396299632352941,0.34512996323529416,0.34512996323529416,0.34512996323529416,0.34512996323529416,0.34512996323529416,0.34512996323529416,0.34512996323529416,0.34850496323529406,0.34850496323529406,0.34850496323529406,0.34850496323529406,0.34850496323529406,0.34850496323529406,0.34850496323529406
110425,0.75,0.7733965073529411,0.7933965073529411,0.782271507352941,0.7655215073529411,0.7522715073529411,0.7643965073529411,0.7800215073529411,0.7800215073529411,0.7633965073529411,0.7588965073529411,0.776646507352941,0.7833965073529411,0.7866465073529411,0.766646507352941,0.7411465073529411,0.7311465073529411,0.7233965073529411,0.7133965073529411,0.711146507352941,0.733396507352941,0.7622715073529411,0.7877715073529411,0.805521507352941,0.8133965073529411,0.8177715073529411,0.8177715073529411,0.8011465073529411,0.808896507352941,0.808896507352941,0.8066465073529411,0.8066465073529411,0.8066465073529411,0.8166465073529411,0.8022715073529411,0.8222715073529411,0.8222715073529411,0.8111465073529411,0.8022715073529411,0.8333965073529411,0.8500215073529411,0.8688965073529411,0.8788965073529411,0.8755215073529411,0.870021507352941,0.8888965073529411,0.8566465073529411,0.863396507352941,0.8766465073529411,0.8822715073529411,0.8843965073529411,0.8843965073529411,0.8677715073529411,0.8655215073529411,0.8843965073529411,0.8877715073529411,0.9000215073529411,0.9011465073529411,0.902271507352941,0.890021507352941,0.870021507352941,0.863396507352941,0.8511465073529411,0.8422715073529411,0.8500215073529411,0.870021507352941,0.8877715073529411,0.8933965073529411,0.8933965073529411
100279,1.0,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3616520220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235,1.3705270220588235
100275,0.75,0.8950987132352941,0.8950987132352941,0.8950987132352941,0.8950987132352941,0.8962237132352942,0.8984737132352941,0.8984737132352941,0.8984737132352941,0.8962237132352942,0.8962237132352942,0.8962237132352942,0.8962237132352942,0.8962237132352942,0.8950987132352941,0.8950987132352941,0.8950987132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.8918487132352941,0.9007237132352941,0.9039737132352941,0.9139737132352941,0.9262237132352941,0.9262237132352941,0.9162237132352942,0.9362237132352941,0.9507237132352941,0.9373487132352941,0.9329737132352941,0.9329737132352941,0.9329737132352941,0.9329737132352941,0.9239737132352941,0.9218487132352942,0.9218487132352942,0.9184737132352941,0.9139737132352941,0.9039737132352941
100282,0.375,0.05961893382352934,0.05186893382352936,0.05186893382352936,0.04961893382352933,0.04961893382352933,0.04961893382352933,0.04961893382352933,0.031868933823529344,0.027493933823529382,0.011868933823529382,0.022993933823529378,0.03299393382352933,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03524393382352936,0.03299393382352933,0.02636893382352934,0.024118933823529365,0.024118933823529365,0.016368933823529386,0.005243933823529334,-0.004756066176470619,-0.004756066176470619,0.020743933823529348,0.03861893382352938,0.03961893382352938,0.03961893382352938,0.03636893382352935,0.03524393382352936,0.034118933823529374,0.017493933823529373,0.02961893382352937,0.031868933823529344,0.027493933823529382,0.027493933823529382,0.027493933823529382,0.027493933823529382,0.027493933823529382,0.03636893382352935,0.04636893382352936
100276,0.5,0.44496268382352944,0.4594626838235294,0.4494626838235295,0.4494626838235295,0.4494626838235295,0.4494626838235295,0.4405876838235294,0.45271268382352947,0.4738376838235294,0.5272126838235295,0.43833768382352944,0.43271268382352945,0.46721268382352943,0.43833768382352944,0.43271268382352945,0.44496268382352944,0.45158768382352943,0.4215876838235294,0.4272126838235294,0.4338376838235295,0.4372126838235294,0.4205876838235294,0.43496268382352943,0.4338376838235295,0.43271268382352945,0.41946268382352947,0.42271268382352944,0.4072126838235295,0.4249626838235294,0.4405876838235294,0.4315876838235294,0.4272126838235294,0.4305876838235294,0.4415876838235294,0.45058768382352943,0.44271268382352946,0.4305876838235294,0.4338376838235295,0.4249626838235294,0.4372126838235294,0.45158768382352943,0.43608768382352947,0.4638376838235294,0.4238376838235295,0.4372126838235294,0.4415876838235294,0.4238376838235295,0.45058768382352943,0.4315876838235294,0.4538376838235294,0.4315876838235294,0.43833768382352944,0.42608768382352946,0.4238376838235295,0.4115876838235294,0.44496268382352944,0.43833768382352944,0.43496268382352943,0.4460876838235295,0.4238376838235295,0.39608768382352944,0.43833768382352944,0.4183376838235294,0.4438376838235294,0.4015876838235295,0.44496268382352944,0.4149626838235294,0.4105876838235294
100277,0.375,0.18601783088235285,0.19164283088235284,0.19164283088235284,0.1927678308823529,0.1927678308823529,0.1927678308823529,0.1927678308823529,0.1927678308823529,0.1927678308823529,0.1927678308823529,0.18939283088235287,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18826783088235283,0.18501783088235285,0.18501783088235285,0.18501783088235285,0.18501783088235285,0.18501783088235285,0.1871428308823529,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.17601783088235284,0.18164283088235283,0.18276783088235288,0.1805178308823529,0.1805178308823529
200386,0.5,0.38780827205882334,0.38555827205882337,0.3833082720588234,0.37443327205882343,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.3710582720588234,0.36880827205882344,0.36555827205882335,0.36555827205882335,0.36555827205882335,0.36555827205882335
100278,0.75,0.8175233455882353,0.8320233455882352,0.8131483455882352,0.8375233455882353,0.8175233455882353,0.8120233455882352,0.8142733455882353,0.8142733455882353,0.8442733455882352,0.8586483455882352,0.8108983455882353,0.8120233455882352,0.7986483455882353,0.8108983455882353,0.8220233455882352,0.8497733455882353,0.8553983455882352,0.8720233455882352,0.8320233455882352,0.7975233455882352,0.8065233455882352,0.8197733455882352,0.8197733455882352,0.8142733455882353,0.8220233455882352,0.8353983455882352,0.8365233455882353,0.8320233455882352,0.8342733455882352,0.8242733455882352,0.8297733455882352,0.8020233455882352,0.8142733455882353,0.8220233455882352,0.8097733455882352,0.8353983455882352,0.8575233455882352,0.8397733455882352,0.7742733455882352,0.8086483455882352,0.8108983455882353,0.7831483455882352,0.8065233455882352,0.8275233455882353,0.8442733455882352,0.8453983455882352,0.7931483455882352,0.8375233455882353,0.8253983455882352,0.8075233455882352,0.8331483455882353,0.8542733455882352,0.8608983455882352,0.8065233455882352,0.8542733455882352,0.8665233455882352,0.8208983455882353,0.8508983455882352,0.8565233455882352,0.8608983455882352,0.8120233455882352,0.8597733455882353,0.8786483455882352,0.8597733455882353,0.8342733455882352,0.8820233455882353,0.7897733455882352,0.8365233455882353
