subjectId,static,dynamic
100238,0.625,0.7191286764705881,0.7191286764705881,0.7201286764705881,0.7223786764705881,0.7280036764705881,0.7346286764705882,0.7391286764705881,0.7323786764705881,0.7280036764705881,0.7280036764705881,0.7268786764705881,0.7235036764705881,0.7246286764705882,0.7246286764705882,0.7235036764705881,0.7246286764705882,0.7223786764705881,0.7223786764705881,0.7257536764705881,0.7291286764705881,0.7346286764705882,0.7335036764705881,0.7280036764705881,0.7246286764705882,0.7235036764705881,0.7246286764705882,0.7223786764705881,0.7223786764705881,0.7180036764705882,0.7168786764705881,0.7146286764705881,0.7157536764705881,0.7180036764705882,0.7201286764705881
100239,0.5,0.4471286764705882,0.45600367647058815,0.4637536764705882,0.47262867647058815,0.47262867647058815,0.47262867647058815,0.47825367647058814,0.4793786764705882,0.4793786764705882,0.4793786764705882,0.4793786764705882,0.48162867647058816,0.4893786764705882,0.4971286764705882,0.5026286764705882,0.5037536764705882,0.5093786764705882,0.5148786764705882,0.5148786764705882,0.5260036764705882,0.5260036764705882,0.5260036764705882,0.5260036764705882,0.5337536764705881,0.5405036764705882,0.5426286764705882,0.5448786764705882,0.5471286764705882,0.5482536764705882,0.5482536764705882,0.5537536764705882,0.5548786764705882,0.5548786764705882,0.5582536764705882
100240,0.625,0.7936617647058825,0.7826617647058824,0.7826617647058824,0.7826617647058824,0.7826617647058824,0.7859117647058824,0.7859117647058824,0.7859117647058824,0.7859117647058824,0.7859117647058824,0.7859117647058824,0.7781617647058824,0.7747867647058825,0.7681617647058825,0.7659117647058824,0.7626617647058824,0.7536617647058824,0.7470367647058824,0.7404117647058824,0.7770367647058825,0.7981617647058824,0.8104117647058824,0.8192867647058825,0.8281617647058824,0.8204117647058824,0.8192867647058825,0.8226617647058825,0.8326617647058825,0.8381617647058824,0.8415367647058825,0.8315367647058824,0.7915367647058824,0.7826617647058824,0.7715367647058824
100229,0.5,0.6621066176470587,0.6621066176470587,0.6454816176470587,0.6054816176470588,0.4421066176470587,0.5632316176470588,0.5643566176470587,0.5488566176470587,0.5488566176470587,0.5388566176470587,0.5498566176470587,0.5732316176470588,0.6566066176470587,0.5709816176470587,0.5309816176470588,0.5966066176470587,0.5609816176470588,0.5577316176470587,0.5577316176470587,0.5832316176470588,0.5909816176470587,0.5921066176470587,0.6643566176470588,0.5666066176470588,0.6221066176470588,0.6777316176470587,0.6188566176470587,0.5209816176470587,0.6421066176470587,0.6143566176470587,0.6321066176470588,0.4809816176470587,0.5409816176470588,0.5732316176470588
100228,0.625,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.46338602941176443,0.4811360294117645,0.5311360294117645,0.5667610294117644,0.6022610294117645,0.6256360294117644,0.6378860294117644,0.6533860294117645,0.6600110294117645,0.6600110294117645,0.6600110294117645,0.6567610294117645,0.6522610294117644,0.6522610294117644,0.6522610294117644,0.6322610294117644,0.6178860294117645,0.5856360294117645,0.5656360294117645
100241,0.375,0.2407610294117647,0.23851102941176472,0.23851102941176472,0.23851102941176472,0.23851102941176472,0.23626102941176463,0.23301102941176466,0.22963602941176464,0.22963602941176464,0.22963602941176464,0.22963602941176464,0.2185110294117647,0.21513602941176468,0.21513602941176468,0.21401102941176464,0.21401102941176464,0.21301102941176464,0.21401102941176464,0.22626102941176462,0.23188602941176462,0.24401102941176467,0.2451360294117647,0.2507610294117647,0.2540110294117647,0.2585110294117646,0.2530110294117647,0.24963602941176466,0.24963602941176466,0.23401102941176466,0.23301102941176466,0.22076102941176468,0.22076102941176468,0.22076102941176468,0.22076102941176468
100237,0.625,0.6836470588235294,0.6870220588235293,0.6881470588235293,0.6803970588235293,0.6847720588235293,0.6870220588235293,0.6913970588235293,0.6936470588235294,0.6947720588235293,0.6970220588235293,0.6981470588235293,0.6992720588235294,0.7003970588235293,0.7003970588235293,0.7036470588235293,0.7058970588235294,0.7070220588235293,0.7081470588235294,0.7081470588235294,0.7081470588235294,0.7081470588235294,0.7081470588235294,0.7113970588235293,0.7147720588235293,0.7170220588235293,0.7213970588235293,0.7236470588235293,0.7247720588235294,0.7270220588235293,0.7281470588235294,0.7325220588235294,0.7325220588235294,0.7325220588235294,0.7325220588235294
200380,0.75,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8820257352941177,0.8976507352941177,0.8976507352941177,0.8976507352941177,0.8976507352941177
100242,0.5,0.48315808823529405,0.487658088235294,0.48978308823529404,0.5197830882352941,0.527658088235294,0.540908088235294,0.533158088235294,0.523158088235294,0.546533088235294,0.548658088235294,0.548658088235294,0.387658088235294,0.386533088235294,0.445408088235294,0.47090808823529406,0.49540808823529403,0.498658088235294,0.508658088235294,0.49653308823529396,0.497658088235294,0.5097830882352941,0.47653308823529406,0.49540808823529403,0.513158088235294,0.5254080882352941,0.546533088235294,0.487658088235294,0.478658088235294,0.507658088235294,0.507658088235294,0.518658088235294,0.522033088235294,0.524283088235294,0.505408088235294
110420,0.625,0.6438713235294117,0.6448713235294117,0.6448713235294117,0.6448713235294117,0.6493713235294116,0.6548713235294116,0.6593713235294116,0.6738713235294116,0.6759963235294116,0.6759963235294116,0.6793713235294117,0.6804963235294116,0.6804963235294116,0.6804963235294116,0.6804963235294116,0.6804963235294116,0.6804963235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116,0.6816213235294116
