subjectId,static,dynamic
100048,0.75,0.9636631250000001,0.9636631250000001,0.9636631250000001,0.958163125,0.9614131250000001,0.9692881250000001,0.9870381250000001,0.990413125,0.9892881250000001,0.990413125,0.990413125,0.990413125,0.990413125,0.988163125,0.984788125,0.9804131250000001,0.9804131250000001,0.9804131250000001,0.9804131250000001,0.9804131250000001
100052,0.5,0.514413125,0.5089131250000001,0.5089131250000001,0.500038125,0.500038125,0.494413125,0.494413125,0.4922881250000001,0.490038125,0.5122881250000001,0.563288125,0.572288125,0.573288125,0.581163125,0.591163125,0.601163125,0.601163125,0.601163125,0.601163125,0.556663125
200358,0.25,-0.053649375000000055,-0.059274375000000046,-0.059274375000000046,-0.059274375000000046,-0.059274375000000046,-0.059274375000000046,-0.07139937500000004,-0.11139937500000002,-0.12027437500000004,-0.07477437500000006,-0.07027437500000006,-0.07027437500000006,-0.07027437500000006,-0.07027437500000006,-0.13477437500000006,-0.09589937500000001,-0.09702437500000005,-0.10252437500000006,-0.10252437500000006,-0.10252437500000006
100049,0.375,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.25970687499999995,0.2874568749999999,0.273081875,0.26633187499999994,0.26633187499999994,0.26633187499999994,0.2642068749999999,0.2642068749999999,0.26970687499999996,0.26970687499999996,0.26308187499999997,0.260831875,0.25970687499999995
100053,0.625,0.7520693750000002,0.7531943750000001,0.7543193750000001,0.7609443750000001,0.7620693750000002,0.7631943750000001,0.7654443750000001,0.7675693750000001,0.7686943750000002,0.7754443750000001,0.7786943750000002,0.7786943750000002,0.7786943750000002,0.7786943750000002,0.7786943750000002,0.7764443750000001,0.7743193750000001,0.7743193750000001,0.7743193750000001,0.7686943750000002
100047,0.625,0.686544375,0.716544375,0.7532943750000001,0.772169375,0.772169375,0.772169375,0.772169375,0.772169375,0.772169375,0.772169375,0.775419375,0.781044375,0.781044375,0.781044375,0.781044375,0.779919375,0.769919375,0.769919375,0.768794375,0.748794375
100050,0.375,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.23963187500000005,0.24400687500000007
100054,0.625,0.789313125,0.8104381249999999,0.7981881249999999,0.7925631249999999,0.803688125,0.805938125,0.825938125,0.8514381249999999,0.8514381249999999,0.8514381249999999,0.8514381249999999,0.8693131249999999,0.880438125,0.874813125,0.8636881249999999,0.8604381249999999,0.845938125,0.845938125,0.858188125,0.8536881249999999
100051,0.375,0.24461937499999997,0.24461937499999997,0.24461937499999997,0.247994375,0.247994375,0.247994375,0.247994375,0.247994375,0.247994375,0.247994375,0.24686937499999995,0.24686937499999995,0.24574437500000001,0.24249437499999998,0.240244375,0.240244375,0.236869375,0.23349437499999998,0.23249437499999998,0.231369375
110397,0.5,0.49143812499999995,0.512563125,0.512563125,0.512563125,0.512563125,0.511438125,0.511438125,0.511438125,0.511438125,0.511438125,0.511438125,0.511438125,0.5103131249999999,0.5103131249999999,0.5103131249999999,0.5103131249999999,0.5103131249999999,0.5103131249999999,0.5103131249999999,0.5103131249999999
