subjectId,static,dynamic
100155,0.375,0.17384266304347823,0.17384266304347823,0.16709266304347825,0.15271766304347822,0.13934266304347825,0.13934266304347825,0.13934266304347825,0.13934266304347825,0.14384266304347826,0.15271766304347822,0.15271766304347822,0.2049676630434782,0.21821766304347828,0.21934266304347821,0.21934266304347821,0.2249676630434782,0.2382176630434782,0.17384266304347823,0.1659676630434782,0.1659676630434782,0.1659676630434782,0.1659676630434782,0.19384266304347825,0.2249676630434782,0.18496766304347823,0.17271766304347824,0.18384266304347824,0.1993426630434782,0.17821766304347825,0.17821766304347825,0.2504676630434783,0.29159266304347825,0.29159266304347825,0.29159266304347825,0.29159266304347825,0.29159266304347825,0.2638426630434782,0.17496766304347822,0.13271766304347826,0.13271766304347826,0.11271766304347824,0.02271766304347822,0.03934266304347822,0.03934266304347822,0.05821766304347825,0.11159266304347826
100157,0.625,0.5592720108695652,0.5660220108695653,0.5703970108695653,0.5703970108695653,0.5703970108695653,0.5703970108695653,0.5715220108695652,0.5771470108695652,0.5815220108695652,0.5815220108695652,0.6026470108695653,0.6026470108695653,0.6026470108695653,0.6037720108695652,0.6037720108695652,0.6015220108695652,0.5926470108695653,0.5926470108695653,0.6060220108695652,0.6281470108695653,0.6292720108695652,0.6292720108695652,0.6292720108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6448970108695652,0.6571470108695653,0.6603970108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6571470108695653,0.6348970108695653,0.6415220108695653,0.6471470108695653
100158,0.625,0.7159730978260868,0.7203480978260868,0.7337230978260868,0.7482230978260868,0.7492230978260868,0.7459730978260868,0.7370980978260868,0.7214730978260868,0.6970980978260868,0.6882230978260868,0.6882230978260868,0.6637230978260867,0.6592230978260868,0.6614730978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6782230978260868,0.6814730978260868,0.6848480978260868,0.6837230978260868,0.6837230978260868,0.6837230978260868,0.6970980978260868,0.7125980978260867,0.7125980978260867,0.6170980978260868,0.6292230978260868,0.6514730978260868,0.6570980978260867,0.6582230978260868,0.6582230978260868,0.6582230978260868,0.6582230978260868,0.6582230978260868,0.6582230978260868,0.6582230978260868
100153,0.25,0.001967663043478285,-0.05140733695652172,-0.01915733695652172,-0.009157336956521711,-0.009157336956521711,-0.032407336956521704,-0.01915733695652172,0.010842663043478307,0.010842663043478307,-0.06690733695652173,-0.08578233695652171,-0.0646573369565217,-0.012407336956521686,0.018592663043478286,0.016467663043478298,-0.021407336956521694,-0.06140733695652173,-0.06353233695652172,-0.05353233695652171,-0.04690733695652172,-0.032407336956521704,-0.025782336956521712,-0.025782336956521712,-0.025782336956521712,-0.025782336956521712,-0.006907336956521681,-0.012407336956521686,-0.00028233695652168933,-0.04465733695652169,-0.09465733695652173,-0.0969073369565217,-0.09028233695652171,-0.006907336956521681,-0.00353233695652172,-0.030282336956521716,-0.0969073369565217,-0.0802823369565217,-0.0802823369565217,-0.028032336956521686,0.001967663043478285,-0.034657336956521734,-0.07465733695652171,-0.07690733695652169,-0.08240733695652169,-0.08140733695652169,-0.014657336956521716
200439,0.375,0.16378016304347826,0.16378016304347826,0.16378016304347826,0.14828016304347824,0.1082801630434782,0.08378016304347824,0.07265516304347824,0.06940516304347821,0.06265516304347823,0.05828016304347822,0.05828016304347822,0.06603016304347825,0.09378016304347825,0.10603016304347823,0.1082801630434782,0.10715516304347822,0.10153016304347823,0.10153016304347823,0.10153016304347823,0.10053016304347823,0.10053016304347823,0.10053016304347823,0.10053016304347823,0.09828016304347825,0.09603016304347822,0.09490516304347824,0.09378016304347825,0.0926551630434782,0.0926551630434782,0.0926551630434782,0.0926551630434782,0.0926551630434782,0.09603016304347822,0.10053016304347823,0.10940516304347825,0.11153016304347824,0.11265516304347822,0.11378016304347821,0.14378016304347824,0.14378016304347824,0.14378016304347824,0.14378016304347824,0.14378016304347824,0.14378016304347824,0.14378016304347824,0.14378016304347824
100352,0.5,0.5847828804347828,0.5881578804347828,0.5747828804347828,0.5604078804347827,0.5525328804347828,0.5370328804347828,0.5370328804347828,0.5370328804347828,0.5370328804347828,0.5370328804347828,0.5270328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5170328804347828,0.5147828804347828,0.5147828804347828,0.5147828804347828,0.5147828804347828,0.5147828804347828,0.5147828804347828,0.5147828804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5136578804347828,0.5170328804347828,0.4970328804347828,0.4970328804347828,0.4970328804347828,0.44478288043478276,0.4425328804347828,0.4425328804347828,0.4425328804347828,0.4425328804347828,0.4425328804347828,0.4425328804347828,0.4436578804347827
100156,0.5,0.6342774456521738,0.6520274456521737,0.6464024456521738,0.6509024456521738,0.6397774456521738,0.6364024456521737,0.6352774456521738,0.6252774456521738,0.6252774456521738,0.6352774456521738,0.6364024456521737,0.6364024456521737,0.6364024456521737,0.6375274456521738,0.6342774456521738,0.6252774456521738,0.6252774456521738,0.6242774456521738,0.6242774456521738,0.6220274456521738,0.6220274456521738,0.6452774456521738,0.6452774456521738,0.6297774456521738,0.6297774456521738,0.6297774456521738,0.6297774456521738,0.6297774456521738,0.6331524456521738,0.6220274456521738,0.5986524456521738,0.6275274456521738,0.6609024456521738,0.6720274456521738,0.6864024456521738,0.6831524456521738,0.6786524456521738,0.6664024456521738,0.6275274456521738,0.6209024456521738,0.6209024456521738,0.6209024456521738,0.6209024456521738,0.6131524456521737,0.6164024456521738,0.6320274456521738
100154,0.625,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7332366847826086,0.7353616847826085,0.7421116847826086,0.7432366847826086,0.7453616847826086,0.7453616847826086,0.7443616847826086,0.7432366847826086,0.7432366847826086,0.7432366847826086,0.7432366847826086,0.7409866847826085,0.7409866847826085,0.7387366847826086,0.7387366847826086,0.7353616847826085
100159,1.0,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606,1.4615192934782606
110410,0.5,0.464723097826087,0.464723097826087,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.46584809782608705,0.464723097826087,0.464723097826087,0.464723097826087,0.464723097826087,0.464723097826087
