subjectId,static,dynamic
100205,0.75,0.7999666666666667,0.8999666666666668,0.8299666666666667,0.7488416666666668,0.7677166666666668,0.5999666666666668,0.5354666666666668,0.49659166666666676,0.4833416666666668,0.38221666666666676,0.6254666666666668,0.8865916666666669,0.6010916666666668,0.4844666666666668,0.4744666666666668,0.6177166666666668,0.6277166666666668,0.5454666666666668
100208,0.875,1.0061472222222223,1.0061472222222223,1.0061472222222223,0.8683972222222223,0.6816472222222223,0.6027722222222223,0.6050222222222224,0.6183972222222223,0.7183972222222224,0.7850222222222223,0.8072722222222223,0.9050222222222224,0.9306472222222224,0.9138972222222224,0.9472722222222223,0.9738972222222224,0.9583972222222223,0.8950222222222224
100209,0.625,0.695161111111111,0.694161111111111,0.665161111111111,0.653036111111111,0.675161111111111,0.665161111111111,0.658536111111111,0.648536111111111,0.634161111111111,0.634161111111111,0.580786111111111,0.530786111111111,0.525161111111111,0.493036111111111,0.467411111111111,0.48191111111111096,0.48516111111111104,0.48853611111111106
110415,0.875,1.0317375000000002,1.0317375000000002,1.0149875000000002,1.0149875000000002,1.0149875000000002,1.0149875000000002,1.0494875000000001,1.0594875000000001,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002,1.0717375000000002
100446,0.875,0.827536111111111,0.8486611111111111,0.8842861111111111,0.905286111111111,0.882036111111111,0.8452861111111111,0.829786111111111,0.824286111111111,0.810911111111111,0.798661111111111,0.7864111111111111,0.782036111111111,0.777536111111111,0.777536111111111,0.770911111111111,0.766411111111111,0.764286111111111,0.758661111111111
100202,0.75,0.8035847222222222,0.8035847222222222,0.8035847222222222,0.8024597222222222,0.8024597222222222,0.7780847222222222,0.7169597222222222,0.6758347222222222,0.6824597222222222,0.6980847222222222,0.6980847222222222,0.6980847222222222,0.6980847222222222,0.6958347222222222,0.6935847222222222,0.6858347222222222,0.6635847222222222,0.6580847222222223
100204,0.875,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9846194444444447,0.9878694444444447,1.0134944444444447,1.0046194444444447,1.0156194444444446,1.0167444444444447,0.9978694444444447,0.9989944444444447,0.9978694444444447,0.9978694444444447
200376,0.75,0.8089736111111112,0.8089736111111112,0.8089736111111112,0.8089736111111112,0.8089736111111112,0.8089736111111112,0.8089736111111112,0.8100986111111111,0.8112236111111112,0.8123486111111112,0.8134736111111112,0.8189736111111112,0.8200986111111112,0.8245986111111112,0.8234736111111112,0.8200986111111112,0.8178486111111112,0.8167236111111112
100207,1.0,1.1157166666666667,1.1234666666666668,1.1289666666666667,1.1312166666666668,1.1312166666666668,1.1345916666666669,1.1389666666666667,1.1489666666666667,1.1512166666666668,1.1512166666666668,1.1512166666666668,1.1512166666666668,1.1512166666666668,1.1412166666666668,1.1312166666666668,1.1289666666666667,1.1257166666666667,1.1157166666666667
100206,0.75,0.7331819444444445,0.7331819444444445,0.7331819444444445,0.7331819444444445,0.7331819444444445,0.7299319444444445,0.7299319444444445,0.7299319444444445,0.7299319444444445,0.7288069444444445,0.7288069444444445,0.7276819444444446,0.7276819444444446,0.7265569444444445,0.7265569444444445,0.7265569444444445,0.7254319444444446,0.7210569444444446
