subjectId,static,dynamic
100266,0.75,0.9275647321428574,0.9275647321428574,0.9598147321428574,0.9764397321428574,0.9386897321428573,0.9564397321428574,0.9120647321428573,0.8931897321428574,0.9554397321428574,0.9175647321428574,0.9486897321428573,0.9286897321428573,0.9275647321428574,0.9275647321428574,0.9275647321428574,0.9275647321428574,0.9275647321428574,0.9398147321428574,0.9409397321428573,0.9631897321428574,0.9398147321428574,0.9364397321428574,0.9586897321428574,0.9331897321428574,0.9243147321428573,0.9543147321428573,0.9398147321428574,0.9220647321428573,0.9543147321428573,0.9620647321428574,0.9243147321428573,0.9631897321428574,0.9443147321428573,0.9331897321428574,0.9775647321428573,0.9298147321428574,0.9320647321428573,0.9631897321428574,0.9509397321428573,0.9254397321428574,0.9654397321428574,0.9764397321428574,0.9398147321428574,0.9554397321428574,0.9864397321428574,0.9375647321428574,0.9620647321428574,0.9664397321428574,0.9686897321428574,0.9643147321428573,0.9609397321428573,0.9531897321428574,0.9531897321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9520647321428574,0.9509397321428573,0.9509397321428573,0.9509397321428573,0.9509397321428573,0.9509397321428573,0.9509397321428573,0.9509397321428573,0.9520647321428574,0.9520647321428574,0.9075647321428574,0.9075647321428574,0.8975647321428574,0.9020647321428573,0.8954397321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573,0.8798147321428573
110430,0.75,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0889605654761902,1.0868355654761903,1.0868355654761903,1.0857105654761903,1.0857105654761903,1.0623355654761903,1.0268355654761903,1.0123355654761903,1.0234605654761904,0.9979605654761903,0.9968355654761902,0.9857105654761903,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9912105654761902,0.9912105654761902,0.9912105654761902,0.9900855654761902,0.9900855654761902,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9889605654761903,0.9868355654761902,0.9857105654761903,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9845855654761902,0.9834605654761902,0.9834605654761902,0.9834605654761902,0.9834605654761902,0.9834605654761902,0.9834605654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9812105654761902,0.9489605654761902,0.9600855654761903,0.9623355654761903,0.9623355654761903,0.9757105654761903,0.9834605654761902,0.9979605654761903,0.9979605654761903,0.9968355654761902,0.9968355654761902,0.9823355654761903
100262,0.625,0.40533705357142863,0.4364620535714286,0.34983705357142864,0.37983705357142866,0.4308370535714286,0.38083705357142866,0.34421205357142864,0.2642120535714286,0.3242120535714286,0.40646205357142867,0.4430870535714286,0.3519620535714287,0.39646205357142866,0.3853370535714286,0.34421205357142864,0.3487120535714286,0.3098370535714286,0.26646205357142866,0.24083705357142865,0.2698370535714287,0.2642120535714286,0.24758705357142857,0.2842120535714286,0.3230870535714286,0.3675870535714287,0.4298370535714286,0.4075870535714286,0.3487120535714286,0.3875870535714286,0.4308370535714286,0.41533705357142864,0.3675870535714287,0.38646205357142865,0.4230870535714287,0.3230870535714286,0.25646205357142865,0.24196205357142858,0.2875870535714286,0.2964620535714286,0.2453370535714286,0.2642120535714286,0.34983705357142864,0.3853370535714286,0.41646205357142857,0.38646205357142865,0.4342120535714286,0.4198370535714286,0.37421205357142867,0.3630870535714286,0.4098370535714286,0.3919620535714286,0.25983705357142867,0.22083705357142863,0.08533705357142862,0.024212053571428638,0.024212053571428638,0.1353370535714286,0.17758705357142862,0.10533705357142864,0.15083705357142857,0.17308705357142867,0.057587053571428626,-0.026912946428571394,0.028712053571428642,0.07083705357142861,0.00646205357142865,-0.004662946428571402,0.03758705357142861,0.11196205357142863,-0.014662946428571355,-0.12691294642857137,-0.11691294642857136,-0.10803794642857137,-0.09353794642857138,-0.08578794642857135,-0.08466294642857136,-0.02803794642857138,0.033087053571428604,0.27871205357142864,0.2798370535714286,0.2798370535714286,0.2798370535714286,0.2798370535714286,0.2798370535714286
200384,0.375,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07107961309523814,0.07220461309523807,0.07220461309523807,0.07220461309523807,0.07220461309523807,0.07220461309523807,0.07220461309523807
100264,0.625,0.668453125,0.6607031250000001,0.682953125,0.769578125,0.734078125,0.650703125,0.729578125,0.737328125,0.775203125,0.669578125,0.6763281250000001,0.746328125,0.795203125,0.699578125,0.710703125,0.752953125,0.749578125,0.6773281250000001,0.710703125,0.772953125,0.780703125,0.666328125,0.721828125,0.797328125,0.861828125,0.766328125,0.705203125,0.756328125,0.718453125,0.679578125,0.6607031250000001,0.7840781250000001,0.7584531250000001,0.688453125,0.685203125,0.711828125,0.752953125,0.672953125,0.681828125,0.748453125,0.696328125,0.607328125,0.645203125,0.761828125,0.717328125,0.671828125,0.691828125,0.757328125,0.787328125,0.732953125,0.685203125,0.742953125,0.679578125,0.640703125,0.732953125,0.750703125,0.749578125,0.682953125,0.528453125,0.549578125,0.5663281250000001,0.5084531250000001,0.522953125,0.582953125,0.476328125,0.42295312500000004,0.41632812500000005,0.431828125,0.39845312499999996,0.39182812499999997,0.41732812500000005,0.38182812499999996,0.376328125,0.31520312500000003,0.204078125,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984,-0.058171874999999984
100261,0.875,1.020828125,1.020828125,1.010828125,0.9974531249999998,1.005203125,1.041953125,1.062953125,1.064078125,1.070828125,1.079703125,1.090828125,1.090828125,1.098578125,1.099703125,1.102953125,1.1108281249999998,1.1108281249999998,1.1108281249999998,1.117453125,1.117453125,1.0963281249999999,1.067453125,1.002953125,1.0085781249999999,1.0274531249999999,1.048578125,1.062953125,1.0819531249999998,1.0863281249999999,1.090828125,1.0963281249999999,1.087453125,1.090828125,1.1063281249999999,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.107453125,1.072953125,1.050828125,1.0463281249999998,1.064078125,1.072953125,1.075203125,1.084078125,1.098578125,1.1108281249999998,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.117453125,1.0863281249999999,1.001953125,0.907453125,0.829703125,0.826328125,0.8119531249999999,0.7785781249999999,0.7719531249999999,0.767453125,0.7274531249999999,0.7174531249999999,0.686328125,0.654078125,0.640828125,0.48520312499999996,0.48520312499999996,0.13295312499999995,0.11745312499999994,0.11745312499999994,0.11745312499999994,0.11745312499999994,0.11745312499999994,0.11745312499999994,0.11745312499999994
100260,0.875,1.0535379464285712,1.0601629464285711,1.0524129464285712,1.0690379464285713,1.0767879464285712,1.0812879464285712,1.0412879464285711,1.0267879464285712,1.0235379464285712,1.0367879464285712,1.0479129464285712,1.0590379464285713,1.0701629464285711,1.0767879464285712,1.0856629464285712,1.0967879464285712,1.1012879464285712,1.1035379464285713,1.1090379464285711,1.0901629464285711,1.0835379464285713,1.0601629464285711,1.0590379464285713,1.0601629464285711,1.0724129464285712,1.0824129464285712,1.0679129464285713,1.0756629464285712,1.0724129464285712,1.0746629464285713,1.0779129464285713,1.0879129464285713,1.0590379464285713,1.0724129464285712,1.0746629464285713,1.0756629464285712,1.0812879464285712,1.0867879464285712,1.0801629464285711,1.0724129464285712,1.0656629464285712,1.0656629464285712,1.0635379464285712,1.0590379464285713,1.0601629464285711,1.0524129464285712,1.0456629464285712,1.040162946428571,1.0324129464285712,1.0224129464285712,1.0212879464285711,1.0212879464285711,1.0112879464285713,1.0090379464285713,1.0379129464285712,1.0490379464285713,1.0490379464285713,1.0490379464285713,1.0490379464285713,1.0435379464285712,1.0246629464285713,1.0079129464285712,0.9812879464285712,0.9746629464285712,0.9612879464285712,0.9590379464285712,0.9490379464285712,0.9446629464285712,0.9312879464285712,0.9135379464285712,0.9012879464285712,0.8856629464285712,0.8812879464285712,0.8767879464285712,0.8656629464285712,0.8635379464285712,0.8456629464285712,0.8424129464285712,0.8424129464285712,0.8424129464285712,0.8424129464285712,0.8424129464285712,0.8424129464285712,0.8424129464285712
100263,0.875,1.0251465773809527,1.0251465773809527,1.0251465773809527,1.0140215773809527,1.0106465773809528,1.0328965773809526,1.0406465773809526,1.0406465773809526,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0472715773809527,1.0651465773809528,1.0706465773809526,1.0728965773809527,1.0740215773809527,1.0806465773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0817715773809526,1.0940215773809527,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0951465773809528,1.0828965773809527,1.0472715773809527,1.0417715773809526,1.0417715773809526,1.0417715773809526,1.0417715773809526,1.0417715773809526,1.0417715773809526,1.0395215773809527,1.0395215773809527,1.0395215773809527,1.0395215773809527,1.0395215773809527,1.0395215773809527,1.0395215773809527,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526,1.0428965773809526
100259,0.625,0.508155505952381,0.505905505952381,0.5036555059523811,0.5004055059523811,0.4970305059523811,0.492530505952381,0.485905505952381,0.4815305059523811,0.469280505952381,0.46703050595238105,0.4625305059523811,0.46040550595238106,0.4581555059523811,0.4492805059523811,0.4359055059523811,0.427030505952381,0.4259055059523811,0.4236555059523811,0.43040550595238103,0.4359055059523811,0.459280505952381,0.4615305059523811,0.4625305059523811,0.4659055059523811,0.4725305059523811,0.4781555059523811,0.4804055059523811,0.48928050595238104,0.4881555059523811,0.491530505952381,0.49365550595238106,0.49928050595238105,0.49928050595238105,0.501530505952381,0.505905505952381,0.5070305059523811,0.5070305059523811,0.508155505952381,0.5136555059523811,0.5136555059523811,0.5136555059523811,0.512530505952381,0.508155505952381,0.512530505952381,0.512530505952381,0.508155505952381,0.5047805059523811,0.5047805059523811,0.508155505952381,0.501530505952381,0.5047805059523811,0.491530505952381,0.48928050595238104,0.4715305059523811,0.469280505952381,0.4659055059523811,0.4581555059523811,0.4492805059523811,0.4415305059523811,0.4292805059523811,0.42815550595238105,0.41815550595238105,0.38928050595238106,0.3681555059523811,0.355905505952381,0.35365550595238104,0.3359055059523811,0.28253050595238105,0.241530505952381,0.23703050595238107,0.23040550595238107,0.22703050595238106,0.22253050595238105,0.20928050595238107,0.18590550595238103,0.16703050595238106,0.14703050595238104,0.13815550595238107,0.12040550595238109,0.11040550595238108,0.10365550595238104,0.09703050595238105,0.09040550595238106,0.08815550595238109
100265,0.75,0.6054367559523809,0.6131867559523809,0.6254367559523809,0.6276867559523809,0.6354367559523809,0.6409367559523809,0.6454367559523809,0.653186755952381,0.6631867559523809,0.6643117559523809,0.6699367559523809,0.6699367559523809,0.6720617559523809,0.6743117559523809,0.6743117559523809,0.675436755952381,0.6765617559523809,0.6765617559523809,0.6765617559523809,0.6765617559523809,0.6765617559523809,0.6765617559523809,0.6765617559523809,0.6776867559523809,0.6788117559523809,0.6788117559523809,0.6820617559523809,0.6831867559523809,0.6831867559523809,0.6831867559523809,0.6831867559523809,0.685436755952381,0.685436755952381,0.6909367559523809,0.6988117559523809,0.6999367559523809,0.7009367559523809,0.7031867559523809,0.7031867559523809,0.7109367559523809,0.7120617559523809,0.7120617559523809,0.7376867559523809,0.740936755952381,0.7420617559523809,0.7443117559523809,0.7443117559523809,0.7443117559523809,0.7388117559523809,0.7288117559523809,0.7265617559523809,0.7254367559523809,0.7254367559523809,0.7254367559523809,0.7265617559523809,0.7320617559523809,0.7320617559523809,0.7320617559523809,0.7320617559523809,0.7320617559523809,0.7320617559523809,0.734311755952381,0.7365617559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7376867559523809,0.7365617559523809,0.740936755952381,0.746561755952381,0.7520617559523809,0.7543117559523809,0.7620617559523809,0.7654367559523809,0.766561755952381,0.766561755952381
