subjectId,static,dynamic
100132,0.75,0.9032072916666666,0.8988322916666666,0.8454572916666666,0.8388322916666666,0.8598322916666665,0.8720822916666666,0.8865822916666666,0.9020822916666665,0.8143322916666665,0.8398322916666666,0.8777072916666666,0.8998322916666666,0.9120822916666665,0.9277072916666665,0.9565822916666665,0.9665822916666665,0.9420822916666666,0.9254572916666666,0.9009572916666666,0.8920822916666665,0.8820822916666665,0.8732072916666666,0.8877072916666666,0.9020822916666665,0.9154572916666666,0.9188322916666666,0.9032072916666666,0.8988322916666666,0.8920822916666665,0.8920822916666665,0.9065822916666666,0.9177072916666665,0.8932072916666666,0.8743322916666666,0.8620822916666666,0.8643322916666666
100134,0.625,0.5986690972222221,0.5986690972222221,0.6031690972222221,0.6031690972222221,0.604294097222222,0.604294097222222,0.610919097222222,0.6065440972222221,0.587669097222222,0.587669097222222,0.5831690972222221,0.5976690972222221,0.5820440972222221,0.6097940972222221,0.6097940972222221,0.6097940972222221,0.6065440972222221,0.6065440972222221,0.6065440972222221,0.6076690972222221,0.6131690972222221,0.6142940972222221,0.6142940972222221,0.6142940972222221,0.6142940972222221,0.6154190972222221,0.6165440972222221,0.620919097222222,0.620919097222222,0.620919097222222,0.620919097222222,0.620919097222222,0.6376690972222221,0.6376690972222221,0.6376690972222221,0.6376690972222221
100136,0.75,0.6239989583333331,0.660748958333333,0.6984989583333331,0.7107489583333331,0.677373958333333,0.667373958333333,0.671748958333333,0.6828739583333331,0.655123958333333,0.661748958333333,0.8062489583333331,0.780748958333333,0.7796239583333331,0.7828739583333331,0.775123958333333,0.781748958333333,0.788498958333333,0.768498958333333,0.781748958333333,0.788498958333333,0.775123958333333,0.785123958333333,0.7662489583333331,0.7862489583333331,0.7496239583333331,0.709623958333333,0.6684989583333331,0.648498958333333,0.6562489583333331,0.673998958333333,0.657373958333333,0.6762489583333331,0.6539989583333331,0.675123958333333,0.6784989583333331,0.699623958333333
100130,0.875,0.9963600694444443,0.9763600694444444,0.9731100694444443,0.9731100694444443,0.9742350694444444,0.9874850694444444,1.0397350694444443,0.9942350694444444,0.9674850694444443,0.9531100694444444,0.9842350694444444,0.9563600694444444,1.0797350694444443,1.0574850694444444,1.0952350694444444,1.0808600694444443,1.0019850694444443,1.0563600694444444,1.0719850694444444,1.0186100694444444,1.0308600694444445,1.0608600694444443,1.0431100694444444,1.0497350694444443,1.0797350694444443,1.0252350694444443,1.0163600694444443,1.0631100694444444,1.0174850694444444,1.0408600694444443,1.0331100694444444,1.0331100694444444,1.0263600694444444,1.0374850694444444,1.0342350694444444,1.0252350694444443
100131,0.625,0.5801413194444444,0.49676631944444427,0.6056413194444443,0.6056413194444443,0.4978913194444443,0.5156413194444444,0.6112663194444443,0.6033913194444444,0.5112663194444443,0.4656413194444443,0.4822663194444443,0.4867663194444444,0.5867663194444444,0.5590163194444443,0.5278913194444443,0.5690163194444443,0.6478913194444443,0.6078913194444443,0.5290163194444443,0.5833913194444443,0.6545163194444443,0.5290163194444443,0.49339131944444437,0.5612663194444443,0.6222663194444443,0.5567663194444443,0.5022663194444443,0.5945163194444443,0.6067663194444444,0.5267663194444443,0.4945163194444443,0.5345163194444443,0.6122663194444443,0.5933913194444443,0.49901631944444436,0.6267663194444443
100128,0.75,0.803026736111111,0.821901736111111,0.8330267361111109,0.8374017361111109,0.8507767361111109,0.8562767361111109,0.8462767361111109,0.8074017361111109,0.7862767361111109,0.7974017361111109,0.8151517361111109,0.8240267361111109,0.831901736111111,0.836276736111111,0.8440267361111109,0.8496517361111109,0.848526736111111,0.816276736111111,0.7985267361111109,0.7885267361111109,0.793026736111111,0.8140267361111109,0.8274017361111109,0.8351517361111109,0.841901736111111,0.8340267361111109,0.799651736111111,0.783026736111111,0.7862767361111109,0.7974017361111109,0.8140267361111109,0.821901736111111,0.8285267361111109,0.8330267361111109,0.8307767361111109,0.8351517361111109
100133,0.375,0.2086170138888888,0.2086170138888888,0.21311701388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.21974201388888887,0.2208670138888888,0.22199201388888884,0.22199201388888884,0.22199201388888884,0.22199201388888884,0.22199201388888884,0.22199201388888884,0.22199201388888884,0.2208670138888888,0.21749201388888878,0.21636701388888885,0.21311701388888887,0.20636701388888884,0.19974201388888885,0.1986170138888888,0.19749201388888887,0.1886170138888888,0.18636701388888882,0.17424201388888877,0.17086701388888886,0.15199201388888878,0.14199201388888877,0.12974201388888879
200367,0.625,0.5342385416666666,0.5453635416666667,0.5464885416666667,0.5521135416666667,0.5542385416666666,0.5664885416666666,0.5664885416666666,0.5664885416666666,0.5664885416666666,0.5642385416666666,0.5642385416666666,0.5642385416666666,0.5642385416666666,0.5642385416666666,0.5642385416666666,0.5642385416666666,0.5653635416666667,0.5731135416666666,0.5742385416666667,0.5742385416666667,0.5742385416666667,0.5742385416666667,0.5742385416666667,0.5831135416666666,0.6164885416666667,0.6231135416666667,0.6776135416666667,0.6787385416666667,0.6787385416666667,0.6787385416666667,0.6787385416666667,0.6787385416666667,0.6787385416666667,0.6798635416666666,0.6831135416666667,0.6887385416666667
110407,0.625,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554,0.7002211805555554
100351,0.75,0.8613947916666667,0.9158947916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9147697916666667,0.9170197916666667,0.9181447916666666,0.9181447916666666,0.9181447916666666,0.9181447916666666,0.9170197916666667
