subjectId,static,dynamic
100327,0.625,0.6438629464285714,0.6427379464285714,0.6193629464285715,0.6538629464285715,0.6427379464285714,0.6216129464285715,0.6038629464285714,0.6504879464285714,0.6249879464285715,0.6227379464285714,0.6416129464285715,0.6472379464285715,0.6504879464285714,0.5883629464285715,0.6261129464285714,0.6393629464285714,0.6461129464285714,0.6549879464285714,0.6483629464285714,0.6383629464285714,0.6472379464285715,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6427379464285714,0.6404879464285714,0.6327379464285714,0.6527379464285714,0.6549879464285714,0.6483629464285714,0.6372379464285715,0.6416129464285715,0.6193629464285715,0.6349879464285715,0.6216129464285715,0.6649879464285714,0.6604879464285714,0.6349879464285715,0.6293629464285714,0.6604879464285714,0.6249879464285715,0.5949879464285714,0.6504879464285714,0.6404879464285714,0.6604879464285714,0.6938629464285714,0.7016129464285714,0.7349879464285715,0.7027379464285715,0.7004879464285715,0.7016129464285714,0.7283629464285715
200442,0.5,0.16887187500000006,0.15999687499999998,0.15224687500000006,0.14437187499999998,0.13999687499999997,0.13437187499999997,0.12774687499999998,0.12437187499999997,0.11437187499999996,0.104371875,0.09549687500000004,0.08662187500000001,0.077746875,0.07337187500000003,0.07337187500000003,0.07337187500000003,0.07337187500000003,0.07337187500000003,0.07224687499999999,0.06774687499999998,0.059996875000000005,0.05774687500000003,0.07337187500000003,0.082246875,0.08549687500000003,0.076621875,0.06999687500000001,0.08549687500000003,0.08999687500000003,0.07549687500000002,0.06887187500000003,0.082246875,0.087746875,0.10224687500000001,0.11112187500000004,0.11112187500000004,0.11887187500000002,0.11999687500000006,0.12887187500000002,0.11224687500000002,0.109996875,0.11887187500000002,0.11887187500000002,0.12662187500000005,0.131121875,0.13549687500000002,0.14437187499999998,0.15112187500000002,0.15887187500000005,0.17774687500000003,0.18887187499999997,0.20337187500000004,0.21112187499999996,0.21774687500000006,0.22437187500000005,0.23112187499999998
100337,0.5,0.37419553571428577,0.37419553571428577,0.37419553571428577,0.37419553571428577,0.37419553571428577,0.3719455357142858,0.3675705357142858,0.35982053571428585,0.3553205357142858,0.34982053571428584,0.34982053571428584,0.34982053571428584,0.34982053571428584,0.35082053571428584,0.35082053571428584,0.3519455357142858,0.3519455357142858,0.3553205357142858,0.3553205357142858,0.35644553571428583,0.35644553571428583,0.35644553571428583,0.35644553571428583,0.35982053571428585,0.3619455357142858,0.36419553571428576,0.36419553571428576,0.36419553571428576,0.36419553571428576,0.36419553571428576,0.36644553571428584,0.3675705357142858,0.3686955357142858,0.3686955357142858,0.37644553571428585,0.3853205357142858,0.39869553571428584,0.4075705357142858,0.4175705357142858,0.4241955357142858,0.4264455357142858,0.4264455357142858,0.42869553571428576,0.43194553571428584,0.4341955357142858,0.43869553571428577,0.4408205357142858,0.4441955357142858,0.44532053571428576,0.4498205357142858,0.4530705357142858,0.4630705357142858,0.4653205357142858,0.47082053571428584,0.47644553571428583,0.4830705357142858
100338,0.625,0.5210169642857143,0.5610169642857143,0.5021419642857143,0.5132669642857144,0.5221419642857144,0.5253919642857143,0.5353919642857143,0.5543919642857144,0.5598919642857143,0.5753919642857144,0.5643919642857144,0.5676419642857143,0.5910169642857144,0.6132669642857144,0.6398919642857144,0.6676419642857143,0.6376419642857143,0.6510169642857143,0.6743919642857144,0.6065169642857143,0.5821419642857143,0.5776419642857143,0.6343919642857143,0.6276419642857144,0.6132669642857144,0.5743919642857144,0.5198919642857144,0.5553919642857144,0.5832669642857143,0.5998919642857143,0.6032669642857144,0.6121419642857143,0.6110169642857144,0.6198919642857144,0.6221419642857143,0.6365169642857144,0.6321419642857143,0.6310169642857143,0.6521419642857144,0.6021419642857143,0.6143919642857143,0.6565169642857144,0.5943919642857144,0.6032669642857144,0.5865169642857143,0.6543919642857143,0.6265169642857144,0.6098919642857143,0.6521419642857144,0.6321419642857143,0.6298919642857144,0.5743919642857144,0.5953919642857144,0.6243919642857143,0.6432669642857144,0.6098919642857143
100333,0.75,0.8363517857142857,0.8784767857142857,0.9184767857142857,0.8307267857142857,0.8718517857142857,0.9152267857142857,0.8329767857142857,0.8063517857142857,0.8896017857142857,0.8563517857142857,0.8063517857142857,0.8907267857142858,0.8929767857142857,0.8296017857142857,0.8974767857142857,0.9029767857142857,0.8174767857142857,0.9196017857142857,0.9229767857142858,0.8584767857142858,0.8852267857142857,0.9174767857142857,0.8241017857142857,0.9129767857142858,0.8396017857142857,0.9041017857142857,0.8607267857142857,0.8896017857142857,0.8807267857142858,0.8529767857142857,0.8618517857142857,0.8318517857142858,0.8229767857142857,0.8918517857142857,0.8663517857142857,0.8274767857142857,0.8841017857142857,0.7996017857142858,0.8941017857142857,0.8852267857142857,0.8307267857142857,0.9029767857142857,0.9007267857142857,0.8363517857142857,0.8752267857142857,0.8818517857142857,0.8307267857142857,0.8474767857142858,0.8996017857142857,0.8274767857142857,0.8407267857142857,0.9041017857142857,0.8307267857142857,0.8118517857142857,0.9029767857142857,0.8552267857142857
100336,0.75,0.6545191964285715,0.6545191964285715,0.6556441964285715,0.6556441964285715,0.6556441964285715,0.6556441964285715,0.6556441964285715,0.6556441964285715,0.6578941964285715,0.6701441964285715,0.6701441964285715,0.6701441964285715,0.6533941964285714,0.6533941964285714,0.6790191964285714,0.6790191964285714,0.6890191964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6678941964285715,0.6990191964285715,0.7778941964285715,0.7545191964285715,0.7445191964285715,0.7412691964285715,0.7412691964285715,0.7412691964285715
110433,0.75,0.7215236607142859,0.8148986607142858,0.7993986607142859,0.7805236607142858,0.7805236607142858,0.7805236607142858,0.7805236607142858,0.7805236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.7815236607142858,0.37052366071428583,0.3671486607142858,0.3671486607142858,0.3671486607142858,0.33264866071428584,0.33602366071428585,0.33602366071428585,0.33602366071428585,0.33602366071428585,0.33602366071428585,0.33602366071428585,0.32264866071428583,0.4071486607142858,0.4071486607142858,0.4071486607142858,0.36489866071428584,0.5026486607142858,0.5893986607142858,0.7615236607142858,0.7682736607142858,0.7771486607142858,0.7771486607142858,0.7782736607142858,0.7815236607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858,0.7848986607142858
100334,0.625,0.6535950892857144,0.6535950892857144,0.6624700892857144,0.6624700892857144,0.6668450892857144,0.6724700892857144,0.6747200892857144,0.6757200892857144,0.6757200892857144,0.6790950892857144,0.6802200892857144,0.6813450892857144,0.6835950892857143,0.6847200892857144,0.6879700892857143,0.6879700892857143,0.6879700892857143,0.6913450892857144,0.6902200892857144,0.6890950892857144,0.6779700892857143,0.6747200892857144,0.6702200892857144,0.6702200892857144,0.6590950892857144,0.6590950892857144,0.6590950892857144,0.6535950892857144,0.6390950892857143,0.6324700892857144,0.6313450892857144,0.6268450892857144,0.6257200892857144,0.6224700892857143,0.6224700892857143,0.6179700892857144,0.6179700892857144,0.6124700892857143,0.6102200892857144,0.6079700892857144,0.6068450892857143,0.6035950892857144,0.5979700892857144,0.5979700892857144,0.6002200892857144,0.6235950892857144,0.6290950892857143,0.6335950892857144,0.6368450892857144,0.6635950892857144,0.6847200892857144,0.7068450892857144,0.7290950892857144,0.7613450892857144,0.7779700892857144,0.7924700892857144
100335,0.75,0.6569299107142859,0.6603049107142859,0.6680549107142858,0.6903049107142858,0.7069299107142858,0.7358049107142859,0.7446799107142859,0.7703049107142859,0.7891799107142858,0.7969299107142859,0.8046799107142858,0.8025549107142859,0.8191799107142859,0.8280549107142858,0.8391799107142859,0.8614299107142859,0.8703049107142858,0.8346799107142858,0.8246799107142858,0.7969299107142859,0.8003049107142859,0.7991799107142858,0.8080549107142858,0.8225549107142859,0.8214299107142858,0.8380549107142858,0.8403049107142858,0.8403049107142858,0.8446799107142858,0.8391799107142859,0.8491799107142859,0.8458049107142859,0.8458049107142859,0.8469299107142858,0.8480549107142858,0.8591799107142858,0.8525549107142858,0.8435549107142858,0.8403049107142858,0.8346799107142858,0.8303049107142858,0.8346799107142858,0.8380549107142858,0.8358049107142859,0.8214299107142858,0.8080549107142858,0.8058049107142858,0.8235549107142859,0.8380549107142858,0.8491799107142859,0.8535549107142858,0.8580549107142859,0.8669299107142858,0.8669299107142858,0.8691799107142858,0.8746799107142859
100332,0.875,0.9291330357142857,0.9313830357142857,0.9335080357142858,0.9223830357142857,0.9035080357142857,0.9291330357142857,0.9380080357142857,0.9391330357142857,0.9391330357142857,0.9402580357142858,0.9402580357142858,0.9391330357142857,0.9023830357142858,0.9113830357142858,0.9423830357142857,0.9280080357142858,0.8791330357142858,0.8791330357142858,0.8568830357142857,0.8491330357142858,0.8380080357142857,0.8368830357142858,0.8368830357142858,0.8513830357142858,0.8868830357142857,0.9413830357142857,0.9768830357142858,0.9902580357142857,0.9913830357142858,0.9591330357142858,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,0.9702580357142857,1.0391330357142858,1.0546330357142857,1.0557580357142857,1.0635080357142859,1.0891330357142857,1.1068830357142856,1.1213830357142855,1.1357580357142858,1.1491330357142857,1.1568830357142859,1.162383035714286,1.1668830357142856,1.1668830357142856
