subjectId,static,dynamic
100107,0.625,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713,0.8190785714285713
100111,0.25,0.0785160714285714,0.07626607142857136,0.07626607142857136,0.07626607142857136,0.07626607142857136,0.07626607142857136,0.06401607142857138,0.04851607142857137,0.04739107142857138,0.04626607142857139,0.0396410714285714,0.03076607142857138,-0.006983928571428627,-0.012608928571428618
200364,0.25,0.18388214285714288,0.18388214285714288,0.18163214285714285,0.18050714285714287,0.1782571428571429,0.1782571428571429,0.1782571428571429,0.1782571428571429,0.1782571428571429,0.1782571428571429,0.17938214285714288,0.16388214285714287,0.1571321428571429,0.15275714285714287
110405,0.625,1.0053017857142856,1.0064267857142857,1.0064267857142857,1.0064267857142857,1.0098017857142858,1.0009267857142856,0.9841767857142858,0.9486767857142857,0.9475517857142857,0.9220517857142856,0.8586767857142856,0.7853017857142857,0.7809267857142856,0.7786767857142858
100104,0.375,0.4574357142857143,0.4385607142857143,0.43743571428571426,0.4329357142857143,0.42406071428571424,0.41518571428571427,0.41081071428571425,0.4063107142857143,0.4040607142857142,0.40181071428571424,0.39081071428571423,0.3708107142857142,0.35743571428571425,0.34743571428571424
100110,0.25,0.12977499999999997,0.12977499999999997,0.12764999999999993,0.12764999999999993,0.12977499999999997,0.12764999999999993,0.12652499999999994,0.12652499999999994,0.12652499999999994,0.12427499999999997,0.11089999999999994,0.10427499999999995,0.09764999999999996,0.09764999999999996
100106,0.375,0.5069535714285716,0.5069535714285716,0.5059535714285714,0.5080785714285714,0.5103285714285715,0.5103285714285715,0.4648285714285714,0.4448285714285714,0.43695357142857144,0.42595357142857143,0.4192035714285714,0.40145357142857147,0.38807857142857144,0.36920357142857146
100109,0.625,0.6444535714285715,0.6444535714285715,0.6467035714285714,0.6333285714285715,0.5812035714285715,0.5033285714285713,0.4212035714285714,0.3767035714285714,0.3767035714285714,0.3767035714285714,0.33007857142857144,0.3555785714285714,0.35782857142857144,0.29782857142857144
100105,0.5,0.6073732142857142,0.6129982142857142,0.6141232142857143,0.6118732142857142,0.6063732142857141,0.6018732142857142,0.5996232142857143,0.5952482142857143,0.5941232142857142,0.5929982142857142,0.5941232142857142,0.5852482142857143,0.5796232142857143,0.5752482142857143
100108,0.375,0.31148035714285705,0.31148035714285705,0.31148035714285705,0.31485535714285706,0.31485535714285706,0.3181053571428571,0.32035535714285707,0.32035535714285707,0.32035535714285707,0.32035535714285707,0.3214803571428571,0.30585535714285705,0.315855357142857,0.30148035714285704
