subjectId,static,dynamic
100166,0.875,0.8134033163265307,0.8367783163265308,0.8522783163265307,0.7934033163265307,0.8545283163265307,0.8979033163265308,0.8901533163265307,0.8901533163265307,0.8901533163265307,0.8901533163265307,0.9490283163265307,0.9701533163265308,0.9245283163265308,0.9456533163265307,0.9901533163265308,0.9090283163265307,0.9090283163265307,0.9645283163265308,0.9679033163265307,0.9579033163265307,0.9790283163265308,0.9356533163265307,1.0034033163265308,0.9367783163265307,0.9611533163265307,0.9822783163265307,0.9767783163265307,1.0111533163265307,1.0111533163265307,1.0111533163265307,1.0111533163265307,0.9845283163265308,0.9745283163265308,0.9067783163265307,0.7756533163265307,0.7601533163265307,0.8201533163265308,0.8345283163265307,0.8490283163265308,0.8879033163265307,0.8956533163265307,0.8956533163265307,0.9911533163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,0.9534033163265307,1.0711533163265308,0.9190283163265307,0.9222783163265307,0.9667783163265307,0.9667783163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307,0.9690283163265307
100163,0.75,0.6902043367346941,0.6902043367346941,0.6902043367346941,0.691329336734694,0.697954336734694,0.709079336734694,0.641329336734694,0.636954336734694,0.636954336734694,0.650204336734694,0.6613293367346941,0.646954336734694,0.653579336734694,0.635829336734694,0.652454336734694,0.655829336734694,0.652454336734694,0.6579543367346941,0.653579336734694,0.647954336734694,0.645829336734694,0.6547043367346941,0.642454336734694,0.6579543367346941,0.636954336734694,0.642454336734694,0.653579336734694,0.669079336734694,0.685829336734694,0.6869543367346941,0.6869543367346941,0.665829336734694,0.665829336734694,0.660204336734694,0.663579336734694,0.660204336734694,0.652454336734694,0.6347043367346941,0.6579543367346941,0.653579336734694,0.706954336734694,0.6879543367346941,0.7058293367346941,0.712454336734694,0.694704336734694,0.697954336734694,0.694704336734694,0.702454336734694,0.6902043367346941,0.685829336734694,0.685829336734694,0.685829336734694,0.685829336734694,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.7035793367346941,0.6879543367346941,0.685829336734694,0.6779543367346941,0.6779543367346941,0.727954336734694,0.689079336734694,0.6713293367346941,0.653579336734694,0.653579336734694,0.685829336734694,0.7258293367346941,0.7258293367346941,0.719079336734694,0.6902043367346941,0.674704336734694,0.663579336734694,0.660204336734694,0.692454336734694,0.7002043367346941,0.6679543367346941,0.660204336734694,0.6769543367346941,0.695829336734694,0.699079336734694,0.7035793367346941,0.709079336734694,0.7202043367346941,0.717954336734694,0.684704336734694,0.655829336734694,0.6447043367346941,0.636954336734694,0.630204336734694,0.630204336734694,0.6290793367346941,0.621329336734694
110411,1.0,1.1057438775510202,1.1057438775510202,1.1057438775510202,1.1057438775510202,1.1057438775510202,1.1057438775510202,1.1068688775510203,1.1068688775510203,1.1057438775510202,1.1046188775510202,1.1046188775510202,1.0957438775510202,1.0957438775510202,1.0923688775510203,1.0746188775510201,1.0546188775510201,1.0534938775510203,1.0602438775510203,1.0434938775510203,1.0446188775510203,1.0523688775510203,1.0323688775510202,1.0246188775510203,1.0246188775510203,0.9934938775510203,1.0034938775510203,1.0491188775510203,1.0702438775510201,1.0834938775510203,1.0912438775510203,1.0968688775510202,1.1002438775510202,1.1012438775510203,1.1012438775510203,1.0823688775510203,1.0446188775510203,0.9891188775510202,1.0046188775510203,1.0323688775510202,1.0312438775510202,1.0468688775510202,1.1057438775510202,1.1079938775510203,1.1123688775510203,1.0579938775510203,0.9802438775510203,1.0434938775510203,1.0857438775510202,1.1202438775510202,1.0979938775510203,1.0079938775510202,0.9134938775510202,0.8657438775510202,0.8912438775510202,0.9468688775510202,1.0512438775510202,1.0779938775510203,1.1257438775510202,1.1179938775510203,1.0591188775510203,1.0023688775510202,0.9602438775510203,0.9134938775510202,0.9168688775510202,0.8868688775510203,0.8246188775510203,0.8002438775510202,0.8134938775510202,0.9857438775510202,1.0168688775510202,1.0712438775510202,1.1134938775510201,1.1123688775510203,0.9979938775510202,1.0223688775510202,1.1157438775510202,1.1257438775510202,1.0334938775510203,0.9812438775510203,0.9968688775510203,0.9934938775510203,0.9257438775510203,0.9291188775510202,1.0202438775510203,1.0523688775510203,1.0723688775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203,1.0734938775510203
100167,0.75,0.5309466836734693,0.5353216836734692,0.5364466836734693,0.5364466836734693,0.5475716836734693,0.5475716836734693,0.5475716836734693,0.5498216836734693,0.5498216836734693,0.5531966836734693,0.5564466836734693,0.5564466836734693,0.5575716836734693,0.5575716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.5620716836734693,0.6009466836734693,0.5998216836734692,0.5964466836734693,0.5964466836734693,0.5964466836734693,0.6143216836734693,0.6131966836734692,0.6143216836734693,0.6064466836734693,0.6064466836734693,0.6064466836734693,0.6209466836734693,0.6209466836734693,0.6275716836734693,0.6275716836734693,0.6286966836734693,0.6298216836734692,0.6320716836734692,0.6364466836734692,0.6386966836734693,0.6443216836734693,0.6443216836734693,0.6464466836734692,0.6486966836734692,0.6486966836734692,0.6464466836734692,0.6353216836734693,0.6153216836734693,0.6043216836734693,0.6043216836734693,0.6098216836734692,0.6098216836734692,0.6098216836734692,0.6098216836734692,0.6286966836734693,0.6375716836734693,0.6209466836734693,0.6131966836734692,0.6231966836734693,0.6231966836734693,0.6220716836734693,0.6209466836734693,0.6309466836734693,0.6231966836734693,0.6231966836734693,0.6464466836734692,0.6486966836734692,0.6475716836734693,0.6386966836734693,0.6475716836734693,0.6409466836734693,0.6409466836734693,0.6409466836734693,0.6643216836734692,0.6564466836734693,0.6564466836734693,0.6586966836734692,0.6598216836734693,0.6598216836734693,0.6598216836734693,0.6598216836734693,0.6631966836734693,0.6598216836734693,0.6564466836734693,0.6564466836734693,0.6675716836734693,0.6653216836734692,0.6575716836734693,0.6531966836734693,0.6520716836734692
200371,0.875,0.9690308673469387,0.9779058673469386,0.9811558673469386,0.9811558673469386,0.9811558673469386,0.9834058673469387,0.9834058673469387,0.9879058673469386,0.9911558673469386,0.9911558673469386,0.9867808673469386,0.9811558673469386,0.9745308673469387,0.9711558673469386,0.9579058673469386,0.9490308673469386,0.9479058673469386,0.9401558673469387,0.9401558673469387,0.9467808673469387,0.9467808673469387,0.9479058673469386,0.9590308673469387,0.9656558673469385,0.9667808673469386,0.9667808673469386,0.9667808673469386,0.9667808673469386,0.9667808673469386,0.9667808673469386,0.9734058673469387,0.9834058673469387,0.9867808673469386,0.9956558673469386,0.9990308673469387,1.0011558673469385,1.0034058673469386,0.9679058673469386,1.0056558673469387,1.0179058673469386,1.0256558673469387,1.0290308673469388,1.0256558673469387,1.0122808673469388,0.9967808673469386,0.9779058673469386,0.9622808673469386,0.9422808673469386,0.9322808673469386,0.9245308673469387,0.9390308673469386,0.9522808673469386,0.9601558673469387,0.9634058673469387,0.9656558673469385,0.9556558673469386,0.9479058673469386,0.9434058673469387,0.9445308673469387,0.9545308673469386,0.9622808673469386,0.9711558673469386,0.9711558673469386,0.9722808673469386,0.9734058673469387,0.9767808673469386,0.9801558673469387,0.9679058673469386,0.9634058673469387,0.9511558673469387,0.9445308673469387,0.9411558673469387,0.9367808673469387,0.9367808673469387,0.9356558673469386,0.9322808673469386,0.9256558673469386,0.9179058673469387,0.9156558673469386,0.9256558673469386,0.9311558673469387,0.9390308673469386,0.9422808673469386,0.9422808673469386,0.9434058673469387,0.9467808673469387,0.9467808673469387,0.9467808673469387,0.9467808673469387,0.9501558673469387,0.9534058673469387,0.9556558673469386,0.9556558673469386,0.9511558673469387,0.9422808673469386,0.9345308673469387,0.9290308673469386,0.9211558673469387
100162,0.625,0.522051275510204,0.515426275510204,0.523176275510204,0.537676275510204,0.528801275510204,0.525426275510204,0.514301275510204,0.503176275510204,0.492051275510204,0.48092627551020395,0.48317627551020403,0.49092627551020396,0.49317627551020404,0.504301275510204,0.518801275510204,0.523176275510204,0.533176275510204,0.534301275510204,0.537676275510204,0.537676275510204,0.544301275510204,0.545426275510204,0.547676275510204,0.5520512755102039,0.569801275510204,0.569801275510204,0.569801275510204,0.569801275510204,0.569801275510204,0.569801275510204,0.566551275510204,0.563176275510204,0.566551275510204,0.572051275510204,0.539801275510204,0.508801275510204,0.5520512755102039,0.5843012755102039,0.585426275510204,0.602051275510204,0.606551275510204,0.613176275510204,0.614301275510204,0.596551275510204,0.553176275510204,0.536551275510204,0.529801275510204,0.516551275510204,0.516551275510204,0.516551275510204,0.583176275510204,0.594301275510204,0.594301275510204,0.596551275510204,0.6165512755102039,0.624301275510204,0.626551275510204,0.632051275510204,0.632051275510204,0.628801275510204,0.613176275510204,0.628801275510204,0.640926275510204,0.648801275510204,0.648801275510204,0.652051275510204,0.648801275510204,0.640926275510204,0.625426275510204,0.622051275510204,0.598801275510204,0.558801275510204,0.557676275510204,0.575426275510204,0.5843012755102039,0.594301275510204,0.605426275510204,0.609801275510204,0.615426275510204,0.615426275510204,0.612051275510204,0.614301275510204,0.627676275510204,0.630926275510204,0.633176275510204,0.612051275510204,0.592051275510204,0.614301275510204,0.638801275510204,0.649801275510204,0.649801275510204,0.645426275510204,0.636551275510204,0.635426275510204,0.624301275510204,0.618801275510204,0.598801275510204,0.610926275510204
100161,0.875,0.8968204081632652,0.9190704081632654,0.8600704081632653,0.8445704081632652,0.8479454081632652,0.8445704081632652,0.8700704081632653,0.8811954081632652,0.8923204081632653,0.8811954081632652,0.8745704081632653,0.8423204081632653,0.7390704081632653,0.6690704081632652,0.7945704081632653,0.6845704081632653,0.7845704081632653,0.7479454081632653,0.8434454081632653,0.8645704081632652,0.8479454081632652,0.8311954081632653,0.8311954081632653,0.8200704081632653,0.8234454081632653,0.8145704081632653,0.8779454081632653,0.8623204081632653,0.8979454081632653,0.8800704081632653,0.8800704081632653,0.8879454081632653,0.9256954081632652,0.7623204081632653,0.6311954081632652,0.5300704081632652,0.7256954081632653,0.8623204081632653,0.8045704081632653,0.8768204081632652,0.7679454081632653,0.7756954081632653,0.8045704081632653,0.8145704081632653,0.7868204081632653,0.8479454081632652,0.7711954081632653,0.7634454081632652,0.7456954081632653,0.7856954081632652,0.8979454081632653,0.7668204081632652,0.9023204081632653,0.7511954081632652,0.8790704081632653,0.7611954081632653,0.7479454081632653,0.9111954081632653,0.7356954081632653,0.8545704081632652,0.8500704081632653,0.7556954081632653,0.8679454081632653,0.7468204081632652,0.8400704081632653,0.8534454081632653,0.7156954081632653,0.8079454081632653,0.8879454081632653,0.7579454081632653,0.8556954081632653,0.6323204081632653,0.8623204081632653,0.7611954081632653,0.8790704081632653,0.7100704081632653,0.7256954081632653,0.6868204081632653,0.8600704081632653,0.8900704081632652,0.7600704081632653,0.9079454081632653,0.8356954081632653,0.8434454081632653,0.8711954081632652,0.8190704081632653,0.8611954081632652,0.8623204081632653,0.8700704081632653,0.8690704081632653,0.8623204081632653,0.8679454081632653,0.8323204081632652,0.8323204081632652,0.8479454081632652,0.8734454081632653,0.8945704081632652,0.8945704081632652
100164,0.875,1.006847193877551,0.991347193877551,1.030222193877551,1.029097193877551,1.030222193877551,1.025847193877551,1.0313471938775511,0.9713471938775511,0.9035971938775511,0.9558471938775511,1.025847193877551,1.0702221938775511,1.0558471938775509,1.021347193877551,1.0347221938775513,1.0202221938775513,1.043597193877551,1.0147221938775512,1.023597193877551,1.047972193877551,1.044722193877551,1.0347221938775513,1.043597193877551,1.042472193877551,1.025847193877551,1.0202221938775513,1.0179721938775512,1.0358471938775513,1.0402221938775509,1.026847193877551,1.045847193877551,1.005847193877551,0.9535971938775512,0.9979721938775511,0.9813471938775511,1.023597193877551,1.049097193877551,1.044722193877551,1.009097193877551,1.0124721938775512,1.021347193877551,1.029097193877551,1.0379721938775512,1.043597193877551,1.0202221938775513,1.0390971938775513,1.045847193877551,1.009097193877551,0.991347193877551,0.9068471938775511,0.9547221938775511,0.9490971938775511,0.9990971938775511,1.0124721938775512,1.024722193877551,1.0124721938775512,0.9979721938775511,1.0502221938775511,1.045847193877551,1.003597193877551,1.003597193877551,0.9979721938775511,0.9947221938775511,1.004722193877551,0.9902221938775512,0.992472193877551,0.9824721938775511,0.9890971938775511,1.046847193877551,1.046847193877551,1.0724721938775512,1.0768471938775512,1.062472193877551,0.9824721938775511,1.026847193877551,1.002472193877551,1.0124721938775512,1.006847193877551,0.9847221938775511,1.0147221938775512,1.0113471938775511,1.0379721938775512,1.043597193877551,1.0347221938775513,0.992472193877551,0.9179721938775511,1.004722193877551,1.0590971938775513,1.064722193877551,1.0347221938775513,1.010222193877551,0.9958471938775512,0.9813471938775511,0.9724721938775511,0.9502221938775511,1.0113471938775511,0.9758471938775511,0.9735971938775511
100168,0.875,0.7801022959183675,0.7289772959183676,0.7289772959183676,0.7278522959183675,0.7278522959183675,0.7278522959183675,0.7278522959183675,0.7278522959183675,0.7278522959183675,0.7278522959183675,0.6601022959183676,0.6512272959183675,0.6512272959183675,0.7389772959183675,0.7323522959183675,0.7257272959183675,0.6634772959183676,0.7189772959183676,0.6912272959183675,0.6878522959183675,0.7201022959183675,0.6778522959183675,0.6712272959183675,0.7267272959183675,0.7578522959183676,0.7123522959183676,0.6889772959183675,0.6657272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6612272959183675,0.6457272959183675,0.8889772959183676,0.8067272959183676,0.7367272959183675,0.7112272959183675,0.7657272959183675,0.7767272959183675,0.7246022959183676,0.7246022959183676,0.7457272959183675,0.7401022959183675,0.7378522959183675,0.7378522959183675,0.7378522959183675,0.7378522959183675,0.7257272959183675,0.7034772959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.6557272959183675,0.8101022959183676,0.7378522959183675,0.5901022959183675,0.6346022959183675,0.6989772959183675,0.6167272959183675,0.6046022959183676,0.7257272959183675,0.7057272959183675,0.6423522959183675,0.7257272959183675,0.6289772959183675,0.7657272959183675,0.7801022959183675,0.6923522959183676,0.7112272959183675,0.6901022959183675,0.6812272959183675
100165,0.75,0.5637247448979592,0.5337247448979592,0.5303497448979592,0.5280997448979592,0.5258497448979592,0.5114747448979592,0.4992247448979592,0.49472474489795926,0.5058497448979592,0.5269747448979593,0.5325997448979592,0.5392247448979592,0.5458497448979592,0.5480997448979592,0.5480997448979592,0.5225997448979592,0.5214747448979592,0.5125997448979592,0.5103497448979593,0.5180997448979592,0.5269747448979593,0.5337247448979592,0.5392247448979592,0.5437247448979592,0.5469747448979592,0.5480997448979592,0.5480997448979592,0.5525997448979593,0.5614747448979592,0.5614747448979592,0.5637247448979592,0.5692247448979593,0.5592247448979593,0.5592247448979593,0.5647247448979592,0.5780997448979592,0.5792247448979592,0.5858497448979593,0.6037247448979592,0.6103497448979592,0.6214747448979592,0.6114747448979592,0.6014747448979593,0.5925997448979592,0.5737247448979592,0.5592247448979593,0.5492247448979592,0.5425997448979593,0.5369747448979593,0.5314747448979592,0.5425997448979593,0.5469747448979592,0.5603497448979592,0.5703497448979592,0.5858497448979593,0.5980997448979593,0.6080997448979593,0.6169747448979592,0.6214747448979592,0.6103497448979592,0.5847247448979592,0.5614747448979592,0.5480997448979592,0.5392247448979592,0.5369747448979593,0.5325997448979592,0.5358497448979592,0.5392247448979592,0.5480997448979592,0.5547247448979592,0.5669747448979592,0.5925997448979592,0.6125997448979592,0.6180997448979593,0.6225997448979592,0.6325997448979592,0.6392247448979592,0.6437247448979592,0.6292247448979592,0.6214747448979592,0.6058497448979592,0.6047247448979592,0.5803497448979592,0.5837247448979592,0.5969747448979592,0.5992247448979592,0.6058497448979592,0.6137247448979593,0.6147247448979593,0.6147247448979593,0.5947247448979592,0.5625997448979592,0.5837247448979592,0.6025997448979592,0.6058497448979592,0.6114747448979592,0.6158497448979592,0.6192247448979592
