subjectId,static,dynamic
100327,0.75,0.6933104166666668,0.6755604166666669,0.7210604166666669,0.7055604166666668,0.7810604166666668,0.7699354166666669,0.7599354166666669,0.7155604166666668,0.7265604166666668,0.6999354166666668,0.6710604166666668,0.7276854166666669
200442,0.75,0.6334770833333334,0.6346020833333335,0.6367270833333335,0.6378520833333334,0.6378520833333334,0.6401020833333334,0.6412270833333334,0.6434770833333334,0.6457270833333334,0.6467270833333334,0.6467270833333334,0.6467270833333334
100337,0.75,0.6721229166666669,0.6721229166666669,0.6721229166666669,0.6642479166666668,0.6498729166666669,0.6487479166666669,0.6487479166666669,0.6487479166666669,0.6487479166666669,0.6487479166666669,0.6487479166666669,0.6487479166666669
100338,1.0,1.137997916666667,1.137997916666667,1.137997916666667,1.137997916666667,1.137997916666667,1.137997916666667,1.1224979166666667,1.1257479166666666,1.136872916666667,1.137997916666667,1.137997916666667,1.124622916666667
100333,1.0,1.0369145833333335,0.9857895833333334,1.0857895833333335,1.0202895833333336,1.0857895833333335,1.0280395833333336,0.9546645833333335,1.0857895833333335,0.9646645833333336,1.0857895833333335,1.0002895833333336,1.0269145833333335
100336,0.875,1.0196020833333335,1.0196020833333335,1.0196020833333335,1.0196020833333335,1.0196020833333335,0.9607270833333336,0.9374770833333336,0.9374770833333336,0.9574770833333336,0.9852270833333335,0.9852270833333335,0.9786020833333336
110433,0.875,0.8106854166666667,0.8184354166666667,0.8274354166666668,0.8274354166666668,0.8274354166666668,0.8274354166666668,0.8263104166666667,0.8263104166666667,0.8251854166666668,0.8251854166666668,0.8251854166666668,0.8251854166666668
100334,0.875,0.8967270833333332,0.8967270833333332,0.8967270833333332,0.8978520833333332,0.8978520833333332,0.8978520833333332,0.8967270833333332,0.8867270833333333,0.8801020833333333,0.8744770833333333,0.8722270833333332,0.8822270833333332
100335,0.875,1.0187479166666669,1.0209979166666665,1.0219979166666668,1.0219979166666668,1.0131229166666667,1.0131229166666667,1.0119979166666666,1.0131229166666667,1.0119979166666666,1.004247916666667,0.9953729166666668,0.9909979166666668
100332,0.75,0.5637895833333335,0.5771645833333334,0.6115395833333335,0.6482895833333334,0.6837895833333335,0.7115395833333334,0.7271645833333334,0.7326645833333335,0.7426645833333335,0.7426645833333335,0.7660395833333334,0.7794145833333335
