subjectId,static,dynamic
110409,0.625,0.7851843749999999,0.7785593749999999,0.7785593749999999,0.781934375,0.5930593749999999,0.6019343749999999,0.727434375,0.7630593749999999,0.7630593749999999,0.7774343749999999,0.7774343749999999,0.7774343749999999,0.781934375,0.7841843749999999,0.7796843749999999,0.7796843749999999,0.7808093749999999,0.786309375,0.786309375,0.781934375,0.7774343749999999,0.7774343749999999,0.7774343749999999,0.776309375,0.776309375,0.776309375,0.776309375,0.7941843749999999
100151,0.625,0.7019299107142858,0.7019299107142858,0.7074299107142858,0.7074299107142858,0.7085549107142858,0.7085549107142858,0.7085549107142858,0.7085549107142858,0.7085549107142858,0.7085549107142858,0.7085549107142858,0.7174299107142859,0.7263049107142858,0.7296799107142858,0.7319299107142858,0.7351799107142858,0.7351799107142858,0.7363049107142858,0.7385549107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7396799107142858,0.7308049107142858
200369,0.125,-0.26955669642857144,-0.26955669642857144,-0.26955669642857144,-0.26955669642857144,-0.22068169642857144,-0.17730669642857144,-0.16393169642857142,-0.16393169642857142,-0.16168169642857144,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.15280669642857142,-0.21618169642857143,-0.23618169642857145,-0.23843169642857143,-0.23843169642857143,-0.23843169642857143,-0.23843169642857143,-0.23843169642857143,-0.23843169642857143,-0.23843169642857143,-0.2416816964285714,-0.25955669642857143
100147,0.625,0.6982513392857144,0.7048763392857144,0.7082513392857143,0.7160013392857143,0.7203763392857143,0.7237513392857143,0.7248763392857143,0.7237513392857143,0.7260013392857143,0.7271263392857144,0.7271263392857144,0.7292513392857143,0.7326263392857143,0.7337513392857143,0.7337513392857143,0.7415013392857143,0.7437513392857144,0.7482513392857143,0.7471263392857143,0.7337513392857143,0.7315013392857143,0.7460013392857143,0.7482513392857143,0.7460013392857143,0.7382513392857143,0.7426263392857143,0.7571263392857143,0.7515013392857143
100146,0.875,1.1764566964285714,1.1764566964285714,1.1764566964285714,1.1764566964285714,1.1764566964285714,1.1764566964285714,1.1697066964285714,1.1697066964285714,1.2364566964285715,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2353316964285714,1.2408316964285715,1.2442066964285714,1.3230816964285714,1.3230816964285714,1.2630816964285714,1.2485816964285714,1.2775816964285713,1.2775816964285713,1.3230816964285714,1.2142066964285714,1.2153316964285714
100148,0.625,0.6523093750000001,0.6523093750000001,0.6589343750000001,0.6478093750000001,0.651184375,0.638934375,0.635559375,0.6466843750000001,0.6544343750000001,0.6700593750000001,0.6489343750000001,0.6723093750000001,0.6755593750000001,0.6766843750000001,0.674434375,0.680059375,0.674434375,0.6766843750000001,0.680059375,0.677809375,0.677809375,0.6811843750000001,0.680059375,0.6723093750000001,0.6600593750000001,0.6544343750000001,0.6434343750000001,0.641184375
100150,0.5,0.24545669642857126,0.26770669642857126,0.2665816964285713,0.27433169642857125,0.2754566964285713,0.2877066964285713,0.31220669642857124,0.3133316964285713,0.34545669642857124,0.36108169642857124,0.3622066964285713,0.3643316964285713,0.3643316964285713,0.3643316964285713,0.3443316964285713,0.3443316964285713,0.3443316964285713,0.3443316964285713,0.3443316964285713,0.3443316964285713,0.3365816964285713,0.3177066964285713,0.3177066964285713,0.3177066964285713,0.3177066964285713,0.3177066964285713,0.3177066964285713,0.31658169642857126
100152,0.625,0.6604656250000001,0.6894656250000001,0.698340625,0.703840625,0.703840625,0.707215625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625,0.720465625
100145,0.5,0.4231709821428571,0.4265459821428571,0.4265459821428571,0.4265459821428571,0.42767098214285715,0.42429598214285713,0.42104598214285704,0.42104598214285704,0.42104598214285704,0.4199209821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4165459821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571,0.4131709821428571
100149,0.625,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.4695816964285714,0.49070669642857145,0.49733169642857145,0.5029566964285714,0.5562066964285715,0.5595816964285715,0.5607066964285714,0.5862066964285714
