subjectId,static,dynamic
100249,0.875,0.8782843749999997,0.8694093749999997,0.8561593749999997,0.8394093749999997,0.8350343749999997,0.8350343749999997,0.8350343749999997,0.8439093749999996,0.8494093749999997,0.8550343749999997,0.8639093749999996,0.8705343749999997,0.8739093749999997,0.8805343749999998,0.8816593749999996,0.8816593749999996,0.8894093749999997,0.8839093749999997,0.8739093749999997,0.8716593749999996,0.8761593749999997,0.8839093749999997,0.8861593749999997,0.8861593749999997,0.8850343749999997,0.8816593749999996,0.8805343749999998,0.8582843749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8561593749999997,0.8616593749999997,0.8671593749999996,0.8794093749999997,0.8894093749999997,0.8982843749999997
100248,0.75,0.6148442708333332,0.6259692708333331,0.6337192708333331,0.6470942708333332,0.6592192708333331,0.6548442708333331,0.6159692708333331,0.6192192708333331,0.6559692708333331,0.6559692708333331,0.6559692708333331,0.6437192708333331,0.6348442708333331,0.6303442708333331,0.6170942708333331,0.6092192708333332,0.6092192708333332,0.6059692708333331,0.5970942708333331,0.5892192708333331,0.6059692708333331,0.6292192708333331,0.6292192708333331,0.6292192708333331,0.6292192708333331,0.6292192708333331,0.6292192708333331,0.6270942708333331,0.6270942708333331,0.6214692708333331,0.6148442708333332,0.6114692708333331,0.6082192708333332,0.5992192708333332,0.5882192708333331,0.5792192708333331,0.5792192708333331,0.5759692708333332,0.5725942708333331,0.5703442708333331,0.5682192708333331,0.5659692708333331,0.5659692708333331,0.5659692708333331,0.5659692708333331,0.5659692708333331,0.5659692708333331,0.5659692708333331
200381,0.75,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6048833333333332,0.6060083333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6126333333333333,0.6103833333333332,0.6103833333333332,0.6137583333333332,0.6170083333333333,0.6181333333333332,0.6426333333333332,0.6515083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332,0.6560083333333332
110421,1.0,0.9552921874999999,0.9796671874999999,0.9996671874999999,1.0107921874999999,1.0185421875,1.0207921874999997,1.0085421874999998,1.0441671874999998,1.0574171875,1.0585421875,1.0485421874999998,0.9874171874999998,0.9730421874999998,0.9707921875,1.0374171875,1.0441671874999998,1.0441671874999998,1.0230421874999998,0.9841671874999999,1.0330421875,1.0541671875,1.0564171874999997,1.0541671875,1.0052921874999998,0.9796671874999999,0.9896671874999999,1.0064171874999999,1.0296671874999999,1.0364171874999997,1.0374171875,1.0430421874999998,1.0564171874999997,1.0641671874999998,1.0541671875,1.0219171874999997,1.0107921874999999,0.9896671874999999,1.0207921874999997,1.0407921874999997,1.0430421874999998,1.0430421874999998,1.0407921874999997,1.0496671874999999,1.0552921875,1.0464171875,1.0319171875,1.0464171875,1.0419171874999997
100247,0.875,0.7914718749999998,0.7780968749999999,0.7725968749999998,0.7835968749999999,0.8125968749999999,0.8480968749999999,0.8569718749999998,0.8847218749999999,0.906971875,0.9292218749999999,0.9180968749999998,0.9014718749999999,0.9058468749999999,0.8880968749999998,0.9169718749999998,0.9303468749999999,0.8503468749999998,0.8235968749999999,0.7835968749999999,0.8258468749999999,0.8625968749999999,0.8914718749999999,0.8792218749999998,0.8158468749999999,0.7935968749999999,0.7969718749999999,0.8147218749999999,0.925846875,0.8935968749999998,0.8603468749999998,0.8625968749999999,0.8714718749999999,0.8325968749999999,0.8480968749999999,0.9080968749999998,0.8447218749999998,0.8692218749999998,0.8258468749999999,0.8103468749999999,0.8125968749999999,0.8058468749999999,0.8903468749999999,0.9192218749999999,0.9003468749999999,0.8980968749999998,0.8992218749999998,0.8535968749999999,0.906971875
100244,0.875,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9091958333333333,0.9103208333333334,0.9091958333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9080708333333333,0.9069458333333332,0.9091958333333333,0.9136958333333333,0.9136958333333333,0.9136958333333333,0.9069458333333332,0.8791958333333333,0.8669458333333333,0.8669458333333333,0.8669458333333333,0.8669458333333333
100243,0.75,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7949614583333333,0.7938364583333333,0.7849614583333333,0.7772114583333333,0.7772114583333333,0.7772114583333333,0.8017114583333332,0.8094614583333333,0.8205864583333332,0.8317114583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8428364583333333,0.8360864583333333,0.8405864583333332,0.8417114583333333,0.8428364583333333,0.8405864583333332,0.8405864583333332,0.8405864583333332,0.8405864583333332,0.8405864583333332
100245,1.0,0.9350890624999998,0.9350890624999998,0.9373390624999999,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9450890624999998,0.9462140624999998,0.9483390624999998,0.9483390624999998,0.9573390624999999,0.9573390624999999,0.9583390624999998,0.9594640624999998,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9605890624999999,0.9628390624999997,0.9628390624999997,0.9683390624999998,0.9683390624999998,0.9683390624999998,0.9817140624999997,0.9817140624999997,0.9817140624999997,0.9817140624999997,0.9817140624999997,0.9817140624999997,1.0005890625,1.0028390624999997,1.0128390624999999,1.0139640625,1.0173390624999996,1.0273390624999998,1.0317140624999999,1.0350890625
100246,1.0,1.0601463541666667,1.0156463541666665,1.0022713541666666,0.9922713541666665,1.0656463541666663,1.0867713541666664,1.0867713541666664,1.0667713541666664,1.0345213541666665,1.0101463541666664,1.0201463541666667,1.0390213541666666,1.0690213541666664,1.0722713541666664,1.0867713541666664,1.0867713541666664,1.0645213541666663,1.0767713541666666,1.0356463541666665,1.0167713541666665,1.0367713541666665,1.0256463541666663,1.0645213541666663,1.0633963541666667,1.0867713541666664,1.0867713541666664,1.0345213541666665,1.0122713541666664,1.0333963541666664,1.0390213541666666,1.0656463541666663,1.0767713541666666,1.0822713541666666,1.0790213541666667,1.0856463541666663,1.0490213541666664,1.0467713541666663,1.0390213541666666,1.0722713541666664,1.0633963541666667,1.0867713541666664,1.0867713541666664,1.0867713541666664,1.0745213541666665,1.0756463541666665,1.0512713541666665,1.0401463541666667,1.0412713541666663
100250,1.0,1.08708125,1.0837062499999999,1.07708125,1.0882062499999998,1.08708125,1.07920625,1.0937062499999999,1.1037062499999999,1.0970812499999998,1.08483125,1.0782062499999998,1.09483125,1.0970812499999998,1.09920625,1.09483125,1.07483125,1.0925812499999998,1.1037062499999999,1.08033125,1.08595625,1.08483125,1.08483125,1.08595625,1.0970812499999998,1.08483125,1.1037062499999999,1.0925812499999998,1.07708125,1.10033125,1.09595625,1.0925812499999998,1.1037062499999999,1.08033125,1.1037062499999999,1.09595625,1.0982062499999998,1.09483125,1.0914562499999998,1.0825812499999998,1.07595625,1.0937062499999999,1.08033125,1.0914562499999998,1.0737062499999999,1.09595625,1.0682062499999998,1.1025812499999998,1.08483125
