subjectId,static,dynamic
100457,0.625,0.7242776785714287,0.7210276785714287,0.7121526785714287,0.7065276785714286,0.7065276785714286,0.7065276785714286,0.7099026785714286,0.7165276785714286,0.7165276785714286,0.7165276785714286,0.7221526785714286,0.7187776785714287,0.7131526785714286,0.7087776785714287
100297,0.375,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428,0.2965633928571428
110427,0.75,0.7482151785714287,0.7559651785714286,0.7759651785714287,0.8048401785714286,0.8037151785714287,0.7848401785714286,0.8215901785714287,0.8248401785714287,0.8204651785714286,0.7993401785714287,0.7848401785714286,0.7682151785714286,0.7670901785714287,0.8437151785714286
200441,0.375,0.39274196428571445,0.3938669642857145,0.37274196428571454,0.3583669642857145,0.3806169642857145,0.39499196428571454,0.4072419642857145,0.41161696428571454,0.41161696428571454,0.41161696428571454,0.41161696428571454,0.41161696428571454,0.3649919642857145,0.3527419642857145
100294,0.375,0.14930446428571437,0.14930446428571437,0.14930446428571437,0.14930446428571437,0.13255446428571438,0.07042946428571434,0.05480446428571434,0.03930446428571438,0.03705446428571435,0.03592946428571436,0.030429464285714358,0.030429464285714358,0.11367946428571435,0.12930446428571435
100295,0.625,0.6275276785714287,0.6597776785714287,0.6864026785714287,0.7007776785714286,0.6997776785714287,0.6952776785714286,0.7075276785714286,0.6975276785714286,0.6830276785714287,0.6830276785714287,0.7030276785714287,0.7064026785714287,0.7075276785714286,0.6952776785714286
100298,0.5,0.6232508928571431,0.577625892857143,0.576500892857143,0.6232508928571431,0.6232508928571431,0.6232508928571431,0.637625892857143,0.661000892857143,0.661000892857143,0.664375892857143,0.6755008928571431,0.6755008928571431,0.6755008928571431,0.6755008928571431
100291,0.5,0.39284017857142867,0.4328401785714287,0.4607151785714287,0.4607151785714287,0.4518401785714286,0.40509017857142865,0.40071517857142863,0.4018401785714287,0.4262151785714287,0.4318401785714287,0.4350901785714287,0.4350901785714287,0.4550901785714287,0.4807151785714287
100293,0.75,0.9477151785714287,0.9522151785714288,0.9522151785714288,0.9522151785714288,0.9499651785714288,0.9499651785714288,0.9488401785714288,0.9488401785714288,0.9488401785714288,0.9454651785714288,0.9065901785714288,0.9043401785714288,0.9010901785714288,0.9043401785714288
100296,0.5,0.315313392857143,0.299688392857143,0.31856339285714297,0.35306339285714294,0.35081339285714297,0.325313392857143,0.374188392857143,0.45643839285714294,0.494188392857143,0.48743839285714297,0.449688392857143,0.45081339285714295,0.48968839285714294,0.474188392857143
