subjectId,static,dynamic
100107,0.625,0.6923675000000002,0.6912425000000002,0.6923675000000002,0.6923675000000002,0.6923675000000002,0.6923675000000002,0.7623675000000003,0.7523675000000003,0.7523675000000003,0.7602425000000003,0.7502425000000003,0.7502425000000003,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002,0.7534925000000002
100111,0.625,0.8553008333333334,0.8641758333333334,0.8753008333333334,0.8841758333333334,0.8864258333333334,0.8864258333333334,0.8841758333333334,0.8841758333333334,0.8841758333333334,0.8841758333333334,0.8841758333333334,0.8841758333333334,0.8919258333333334,0.9019258333333334,0.9230508333333334,0.9230508333333334,0.9341758333333334,0.9453008333333334,0.9341758333333334,0.9085508333333334,0.8885508333333334,0.8719258333333334,0.8596758333333334,0.8508008333333335,0.8408008333333334,0.8253008333333334,0.8085508333333334,0.7974258333333334,0.7896758333333334,0.7630508333333335
200364,0.375,0.10189250000000005,0.10189250000000005,0.09739250000000005,0.09739250000000005,0.09514250000000002,0.0907675,0.08514250000000001,0.08514250000000001,0.08514250000000001,0.08301750000000002,0.0796425,0.07301750000000001,0.06964250000000005,0.06514250000000005,0.06514250000000005,0.06076750000000003,0.0585175,0.05514250000000004,0.05189250000000001,0.047392500000000004,0.04076750000000001,0.04076750000000001,0.04301750000000004,0.04514250000000003,0.049642500000000034,0.05301750000000005,0.0585175,0.06514250000000005,0.06626750000000003,0.06626750000000003
110405,0.625,0.5619591666666668,0.5553341666666667,0.5530841666666667,0.5530841666666667,0.5530841666666667,0.5530841666666667,0.5530841666666667,0.5530841666666667,0.5542091666666668,0.5542091666666668,0.5619591666666668,0.6119591666666667,0.6285841666666667,0.6308341666666667,0.6308341666666667,0.6319591666666667,0.6319591666666667,0.6319591666666667,0.6319591666666667,0.6319591666666667,0.6308341666666667,0.6342091666666667,0.6464591666666667,0.6542091666666667,0.6708341666666667,0.6842091666666668,0.6830841666666667,0.6808341666666667,0.6819591666666668,0.6819591666666668
100104,0.75,0.8162841666666666,0.8162841666666666,0.8162841666666666,0.8162841666666666,0.8162841666666666,0.8162841666666666,0.8162841666666666,0.8340341666666666,0.9040341666666666,0.9184091666666666,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.9195341666666667,0.8895341666666666,0.8084091666666666,0.7917841666666666,0.7906591666666666,0.7429091666666666,0.7340341666666667,0.7340341666666667,0.7340341666666667,0.7340341666666667,0.7340341666666667,0.7340341666666667
100110,0.5,0.5422716666666667,0.5433966666666666,0.5488966666666667,0.5456466666666666,0.5500216666666666,0.5578966666666667,0.5533966666666666,0.5388966666666667,0.5011466666666666,0.47227166666666665,0.4467716666666667,0.44002166666666664,0.4478966666666666,0.4245216666666667,0.4356466666666666,0.4388966666666666,0.43677166666666667,0.4411466666666667,0.4467716666666667,0.45339666666666667,0.45339666666666667,0.45564666666666664,0.44564666666666664,0.44339666666666666,0.4467716666666667,0.46227166666666664,0.4545216666666666,0.45339666666666667,0.45339666666666667,0.46889666666666663
100106,0.625,0.5317508333333333,0.5317508333333333,0.5696258333333333,0.6017508333333333,0.6117508333333334,0.6362508333333333,0.6362508333333333,0.6362508333333333,0.6362508333333333,0.6362508333333333,0.6362508333333333,0.6351258333333333,0.6340008333333333,0.6296258333333333,0.6328758333333333,0.6328758333333333,0.6328758333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333,0.6317508333333333
100109,0.5,0.4946508333333334,0.5112758333333334,0.5035258333333335,0.46790083333333343,0.4790258333333334,0.4790258333333334,0.4790258333333334,0.49790083333333346,0.5524008333333335,0.5756508333333334,0.5790258333333335,0.5835258333333334,0.5835258333333334,0.5801508333333334,0.5767758333333334,0.5746508333333334,0.5424008333333334,0.5524008333333335,0.5824008333333334,0.5935258333333334,0.5924008333333334,0.5746508333333334,0.5946508333333335,0.5990258333333334,0.5846508333333335,0.5601508333333334,0.5524008333333335,0.5335258333333334,0.5567758333333334,0.5712758333333334
100105,0.625,0.6466966666666667,0.6444466666666667,0.6411966666666667,0.6521966666666666,0.6521966666666666,0.6644466666666667,0.6689466666666667,0.6689466666666667,0.6689466666666667,0.6689466666666667,0.6689466666666667,0.6911966666666667,0.6933216666666667,0.6933216666666667,0.6933216666666667,0.6933216666666667,0.6778216666666667,0.6778216666666667,0.6778216666666667,0.6778216666666667,0.6711966666666667,0.6511966666666668,0.6478216666666667,0.6466966666666667,0.6466966666666667,0.6455716666666667,0.6433216666666667,0.6411966666666667,0.6444466666666667,0.6411966666666667
100108,0.625,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6813258333333335,0.6435758333333335,0.6302008333333335,0.6290758333333335,0.6268258333333335,0.6268258333333335,0.6258258333333335,0.6279508333333335,0.6279508333333335,0.6279508333333335,0.6224508333333335,0.6224508333333335,0.6224508333333335,0.6224508333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335,0.6635758333333335
