subjectId,static,dynamic
100027,0.875,1.1177028846153845,1.1210778846153846,1.1277028846153847,1.1310778846153848,1.1233278846153847,1.1188278846153845,1.1188278846153845,1.1288278846153847,1.1267028846153848,1.1267028846153848,1.1288278846153847,1.1267028846153848,1.1088278846153847,1.0922028846153846,1.0899528846153848,1.1110778846153846,1.1544528846153845,1.1655778846153848,1.1744528846153846,1.1922028846153845,1.1710778846153844,1.1710778846153844,1.1833278846153847,1.1877028846153848,1.1888278846153848,1.1577028846153845,1.1544528846153845,1.1822028846153847,1.2144528846153846,1.2210778846153847,1.2088278846153848,1.2055778846153848,1.2055778846153848,1.2110778846153845,1.2010778846153847,1.2010778846153847,1.2010778846153847,1.1888278846153848,1.1888278846153848,1.1877028846153848,1.1922028846153845,1.1922028846153845,1.1899528846153848,1.1877028846153848,1.1855778846153848,1.1855778846153848,1.1967028846153847,1.1967028846153847,1.1844528846153848,1.1677028846153847,1.1555778846153846,1.1533278846153845,1.1522028846153844,1.1599528846153846,1.1644528846153848,1.1722028846153845,1.1777028846153845,1.1822028846153847,1.1744528846153846,1.1710778846153844,1.1499528846153848,1.1344528846153845,1.1210778846153846,1.1077028846153847,1.1077028846153847,1.1110778846153846,1.1133278846153847,1.1144528846153845,1.1110778846153846,1.0999528846153845,1.0710778846153848,1.0567028846153845,1.0499528846153847,1.0688278846153847,1.0799528846153845,1.0867028846153848,1.0867028846153848,1.0888278846153847
110395,0.875,1.121146794871795,1.098896794871795,1.098896794871795,1.101146794871795,1.1078967948717953,1.120021794871795,1.1256467948717952,1.1278967948717953,1.1278967948717953,1.1278967948717953,1.116771794871795,1.1078967948717953,1.115646794871795,1.115646794871795,1.115646794871795,1.1122717948717953,1.1100217948717952,1.1311467948717953,1.136771794871795,1.1311467948717953,1.161146794871795,1.176771794871795,1.2056467948717953,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2233967948717952,1.2100217948717953,1.118896794871795,1.1056467948717952,1.0478967948717952,1.053396794871795,1.0856467948717952,1.095646794871795,1.095646794871795,1.062271794871795,1.034521794871795,1.0478967948717952,1.075646794871795,1.0911467948717952,1.093396794871795,1.097896794871795,1.100021794871795,1.100021794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.095646794871795,1.097896794871795,1.1088967948717952,1.1111467948717952,1.1300217948717952,1.1300217948717952,1.1133967948717949,1.0945217948717951,1.092271794871795,1.0478967948717952,1.0267717948717952,1.0111467948717952,0.9745217948717951,0.9656467948717951,0.9822717948717951,0.9822717948717951,0.9822717948717951,0.9822717948717951
100030,0.75,0.8709000000000001,0.7820250000000001,1.0397750000000001,1.029775,1.0309000000000001,0.959775,1.024275,1.038775,1.034275,1.0320250000000002,1.048775,1.052025,1.054275,1.0054,1.03315,1.0009000000000001,0.974275,0.954275,0.9287750000000001,0.9054000000000001,0.8476500000000001,0.82315,0.7931500000000001,0.764275,0.8020250000000001,0.8354000000000001,0.8476500000000001,0.806525,0.784275,0.806525,0.8765250000000001,0.7897750000000001,0.7565250000000001,0.7509000000000001,0.7287750000000001,0.718775,0.7009000000000001,0.6887750000000001,0.6787750000000001,0.6797750000000001,0.654275,0.6497750000000001,0.6242750000000001,0.6587750000000001,0.7331500000000001,0.7887750000000001,0.8020250000000001,0.7609000000000001,0.7897750000000001,0.838775,0.8265250000000001,0.784275,0.7654000000000001,0.7509000000000001,0.7309000000000001,0.718775,0.7065250000000001,0.6909000000000001,0.6887750000000001,0.7254,0.7631500000000001,0.7631500000000001,0.8076500000000001,0.82315,0.7776500000000001,0.7342750000000001,0.6976500000000001,0.7142750000000001,0.75765,0.8031500000000001,0.8120250000000001,0.7720250000000001,0.7409000000000001,0.7042750000000001,0.6642750000000001,0.6465250000000001,0.7354,0.8354000000000001
100029,0.875,1.2402108974358974,1.2313358974358977,1.2313358974358977,1.2113358974358976,1.1890858974358975,1.2124608974358972,1.2424608974358975,1.1957108974358976,1.2068358974358975,1.2113358974358976,1.1890858974358975,1.2224608974358975,1.1490858974358975,1.2113358974358976,1.1279608974358974,1.1602108974358973,1.2245858974358974,1.1868358974358975,1.2445858974358974,1.1745858974358976,1.1534608974358975,1.1968358974358972,1.1413358974358974,1.2245858974358974,1.1745858974358976,1.2357108974358972,1.1290858974358975,1.1468358974358974,1.2368358974358973,1.1957108974358976,1.2557108974358973,1.2134608974358976,1.2334608974358976,1.0934608974358975,1.2045858974358974,1.2202108974358974,1.0979608974358974,1.2034608974358973,1.1134608974358975,1.2013358974358974,1.2124608974358972,1.0534608974358974,1.2057108974358974,1.1290858974358975,1.1902108974358976,1.2057108974358974,1.2434608974358974,1.1702108974358976,1.1834608974358973,1.0957108974358976,1.2068358974358975,1.1457108974358974,1.2245858974358974,1.2024608974358975,1.0990858974358975,1.2113358974358976,1.1813358974358974,1.1057108974358973,1.2124608974358972,1.1134608974358975,1.2302108974358976,1.1690858974358975,1.1213358974358973,1.0757108974358975,1.2345858974358976,1.1513358974358976,1.1968358974358972,1.1445858974358973,1.1590858974358973,1.1557108974358976,1.1102108974358975,1.2213358974358974,1.1013358974358973,1.2002108974358974,1.1357108974358976,1.2279608974358975,1.2068358974358975,1.2068358974358975
100026,0.625,0.5712173076923078,0.5812173076923078,0.5867173076923078,0.5923423076923078,0.5923423076923078,0.5934673076923078,0.5934673076923078,0.5912173076923078,0.5878423076923078,0.5800923076923078,0.5855923076923077,0.5900923076923078,0.5923423076923078,0.5923423076923078,0.5923423076923078,0.5923423076923078,0.5900923076923078,0.6034673076923078,0.6034673076923078,0.6000923076923078,0.5900923076923078,0.5834673076923078,0.5778423076923078,0.5912173076923078,0.6034673076923078,0.5934673076923078,0.5755923076923078,0.5745923076923078,0.5745923076923078,0.5855923076923077,0.6023423076923078,0.6023423076923078,0.5989673076923078,0.5934673076923078,0.5934673076923078,0.5923423076923078,0.5767173076923078,0.5689673076923079,0.5689673076923079,0.5689673076923079,0.5689673076923079,0.5734673076923078,0.5900923076923078,0.6023423076923078,0.6023423076923078,0.5923423076923078,0.5845923076923079,0.5834673076923078,0.5834673076923078,0.5834673076923078,0.5934673076923078,0.5955923076923078,0.5955923076923078,0.5878423076923078,0.5855923076923077,0.5855923076923077,0.5789673076923078,0.5723423076923078,0.5800923076923078,0.5867173076923078,0.5945923076923078,0.5989673076923078,0.6089673076923078,0.5912173076923078,0.5723423076923078,0.5712173076923078,0.5712173076923078,0.5712173076923078,0.5712173076923078,0.5712173076923078,0.5778423076923078,0.5778423076923078,0.5778423076923078,0.5789673076923078,0.5789673076923078,0.5789673076923078,0.5800923076923078,0.5812173076923078
100031,0.75,0.7992669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8002669871794873,0.8013919871794872,0.8025169871794873,0.8025169871794873,0.8025169871794873,0.8025169871794873,0.8058919871794873,0.8058919871794873,0.8058919871794873,0.8070169871794872,0.8070169871794872,0.8081419871794873,0.8081419871794873,0.8081419871794873,0.8025169871794873,0.8013919871794872,0.8025169871794873,0.8081419871794873,0.8125169871794873,0.8147669871794873,0.8147669871794873,0.8113919871794872,0.8113919871794872,0.8113919871794872,0.8113919871794872,0.8136419871794872,0.8147669871794873,0.8170169871794872,0.8247669871794873,0.8202669871794873,0.8147669871794873,0.8125169871794873,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8070169871794872,0.8125169871794873,0.8158919871794873,0.8213919871794872,0.8281419871794873,0.8325169871794873,0.8347669871794873,0.8381419871794873,0.8381419871794873,0.8325169871794873,0.8325169871794873,0.8325169871794873,0.8325169871794873,0.8325169871794873,0.8392669871794872,0.8425169871794873,0.8336419871794872,0.8358919871794873,0.7925169871794873,0.8292669871794872,0.8358919871794873,0.8336419871794872,0.8336419871794872,0.8392669871794872,0.8436419871794872,0.8481419871794873,0.8470169871794873
200356,0.125,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146,-0.47482596153846146
100028,0.75,0.8181788461538463,0.8181788461538463,0.8226788461538462,0.8260538461538462,0.8315538461538462,0.8326788461538462,0.8326788461538462,0.8404288461538463,0.8426788461538463,0.8460538461538463,0.8526788461538463,0.8515538461538462,0.8515538461538462,0.8515538461538462,0.8493038461538462,0.8471788461538462,0.8460538461538463,0.8493038461538462,0.8538038461538463,0.8581788461538462,0.8581788461538462,0.8604288461538463,0.8604288461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8460538461538463,0.8481788461538462,0.8538038461538463,0.8549288461538462,0.8581788461538462,0.8581788461538462,0.8581788461538462,0.8571788461538462,0.8560538461538463,0.8626788461538463,0.8604288461538463,0.8471788461538462,0.8360538461538463,0.8271788461538463,0.8271788461538463,0.8271788461538463,0.8338038461538463,0.8449288461538462,0.8526788461538463,0.8571788461538462,0.8626788461538463,0.8626788461538463,0.8649288461538462,0.8649288461538462,0.8649288461538462,0.8649288461538462,0.8649288461538462,0.8649288461538462,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8660538461538463,0.8581788461538462,0.8538038461538463,0.8538038461538463,0.8538038461538463,0.8560538461538463
100032,0.75,0.5508551282051283,0.5508551282051283,0.5508551282051283,0.5508551282051283,0.5508551282051283,0.5508551282051283,0.5686051282051282,0.6086051282051282,0.6074801282051282,0.6074801282051282,0.6074801282051282,0.6074801282051282,0.6086051282051282,0.6129801282051283,0.6141051282051283,0.6141051282051283,0.6141051282051283,0.6208551282051282,0.6286051282051283,0.6241051282051282,0.6129801282051283,0.6286051282051283,0.6318551282051282,0.6274801282051282,0.6186051282051283,0.6141051282051283,0.6008551282051282,0.5918551282051282,0.5741051282051283,0.6141051282051283,0.6297301282051283,0.6374801282051282,0.6297301282051283,0.5752301282051283,0.6097301282051283,0.6186051282051283,0.6241051282051282,0.6252301282051282,0.6263551282051283,0.6297301282051283,0.6274801282051282,0.6297301282051283,0.6363551282051283,0.6363551282051283,0.5974801282051283,0.5141051282051282,0.5074801282051282,0.49523012820512824,0.49523012820512824,0.49523012820512824,0.5129801282051283,0.5129801282051283,0.5129801282051283,0.5141051282051282,0.5141051282051282,0.5141051282051282,0.5141051282051282,0.5541051282051283,0.5629801282051282,0.5708551282051283,0.5918551282051282,0.6018551282051282,0.6097301282051283,0.6241051282051282,0.6374801282051282,0.6486051282051283,0.6552301282051283,0.6552301282051283,0.6608551282051283,0.6618551282051283,0.6597301282051282,0.6574801282051282,0.6552301282051283,0.6552301282051283,0.6552301282051283,0.6552301282051283,0.6552301282051283,0.6574801282051282
100033,0.375,0.03409711538461535,0.03309711538461535,0.03522211538461539,0.03972211538461534,0.03972211538461534,0.024097115384615342,0.006347115384615354,-0.010277884615384647,-0.03477788461538461,-0.04252788461538465,-0.03690288461538466,-0.01690288461538464,-0.012527884615384621,-0.005902884615384629,-0.005902884615384629,-0.011402884615384634,-0.00690288461538463,0.005222115384615367,0.018597115384615392,0.03409711538461535,0.025222115384615384,0.018597115384615392,0.006347115384615354,0.028597115384615346,0.03972211538461534,0.048597115384615364,0.06409711538461532,0.06197211538461539,0.04634711538461539,0.018597115384615392,0.011972115384615345,0.00409711538461538,0.00409711538461538,0.015222115384615376,0.04634711538461539,0.047472115384615376,0.047472115384615376,0.047472115384615376,0.03409711538461535,0.028597115384615346,0.030847115384615376,0.030847115384615376,0.03747211538461537,0.04409711538461536,0.047472115384615376,0.048597115384615364,0.0563471153846154,0.04634711538461539,0.03972211538461534,0.03409711538461535,0.02634711538461537,0.028597115384615346,0.030847115384615376,0.03309711538461535,0.04197211538461537,0.03634711538461538,0.02747211538461536,0.024097115384615342,0.020847115384615367,0.01972211538461538,0.01747211538461535,0.015222115384615376,0.013097115384615388,0.020847115384615367,0.03309711538461535,0.03747211538461537,0.03972211538461534,0.038597115384615355,0.01972211538461538,0.008597115384615384,0.00409711538461538,0.000847115384615349,0.000847115384615349,0.010847115384615358,0.016347115384615363,0.02747211538461536,0.028597115384615346,0.02634711538461537
