subjectId,static,dynamic
200379,0.625,0.6087384803921569,0.6087384803921569,0.6087384803921569,0.6087384803921569,0.6087384803921569,0.617613480392157,0.625363480392157,0.629863480392157,0.6319884803921569,0.634238480392157,0.638738480392157,0.643113480392157,0.645363480392157,0.646488480392157,0.646488480392157,0.653113480392157,0.655363480392157,0.658738480392157,0.658738480392157,0.660988480392157,0.671988480392157,0.673113480392157,0.673113480392157,0.674238480392157,0.676488480392157,0.676488480392157,0.676488480392157,0.676488480392157,0.676488480392157,0.676488480392157,0.676488480392157,0.675363480392157,0.675363480392157,0.675363480392157,0.675363480392157,0.674238480392157,0.674238480392157,0.674238480392157,0.671988480392157,0.658738480392157,0.658738480392157,0.658738480392157,0.658738480392157,0.658738480392157,0.655363480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.637613480392157,0.636488480392157,0.636488480392157,0.636488480392157,0.636488480392157,0.6309884803921569,0.617613480392157,0.617613480392157,0.6309884803921569,0.618738480392157,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.6153634803921569,0.607613480392157,0.605363480392157,0.605363480392157,0.605363480392157,0.605363480392157,0.596488480392157,0.553113480392157,0.548738480392157,0.547613480392157,0.546488480392157,0.546488480392157,0.530988480392157,0.5109884803921569,0.5109884803921569,0.5109884803921569,0.5109884803921569,0.5109884803921569,0.5109884803921569,0.513113480392157,0.516488480392157,0.516488480392157,0.516488480392157,0.516488480392157
110418,0.625,0.5850938725490197,0.5850938725490197,0.5850938725490197,0.5850938725490197,0.5850938725490197,0.5639688725490197,0.5595938725490197,0.5639688725490197,0.5662188725490197,0.5673438725490197,0.5673438725490197,0.5673438725490197,0.5673438725490197,0.5673438725490197,0.5684688725490197,0.5762188725490197,0.5762188725490197,0.5573438725490197,0.5562188725490197,0.5562188725490197,0.5562188725490197,0.5562188725490197,0.5562188725490197,0.5562188725490197,0.5684688725490197,0.5695938725490197,0.5695938725490197,0.5617188725490198,0.5617188725490198,0.5617188725490198,0.5662188725490197,0.5684688725490197,0.5684688725490197,0.5684688725490197,0.5684688725490197,0.5684688725490197,0.5684688725490197,0.5684688725490197,0.5739688725490197,0.6128438725490197,0.6128438725490197,0.5850938725490197,0.5607188725490198,0.5607188725490198,0.5607188725490198,0.5607188725490198,0.5595938725490197,0.37621887254901976,0.3528438725490197,0.42071887254901974,0.44396887254901973,0.44509387254901966,0.4462188725490197,0.4462188725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.4428438725490197,0.5073438725490197,0.5073438725490197,0.5073438725490197,0.4628438725490197,0.45959387254901973,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.4562188725490197,0.43509387254901966,0.43509387254901966,0.4384688725490197,0.4384688725490197,0.4384688725490197,0.4384688725490197,0.4384688725490197,0.4384688725490197,0.4295938725490197,0.4295938725490197,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966,0.42846887254901966
100234,0.875,0.7176036764705884,0.6908536764705884,0.7131036764705884,0.7198536764705884,0.7431036764705884,0.7708536764705884,0.8087286764705884,0.8198536764705884,0.8242286764705884,0.8376036764705884,0.8419786764705884,0.8464786764705884,0.8487286764705884,0.8498536764705884,0.8553536764705885,0.8576036764705884,0.8619786764705885,0.8676036764705884,0.8708536764705884,0.8742286764705884,0.8764786764705884,0.8764786764705884,0.8864786764705884,0.8964786764705884,0.9087286764705884,0.9187286764705884,0.9231036764705884,0.9276036764705884,0.9319786764705884,0.9364786764705884,0.9442286764705885,0.9476036764705884,0.9587286764705885,0.9642286764705885,0.9742286764705883,0.9919786764705885,1.0019786764705885,1.0053536764705884,1.0053536764705884,1.0053536764705884,1.0131036764705885,1.0198536764705883,1.0108536764705884,1.0076036764705885,1.0119786764705885,1.0008536764705884,0.9964786764705884,1.0087286764705885,1.0164786764705884,1.0142286764705883,1.0142286764705883,1.0187286764705885,1.0119786764705885,1.0187286764705885,1.0253536764705884,1.0219786764705885,1.0198536764705883,1.0264786764705884,1.0242286764705884,1.0253536764705884,1.0208536764705884,1.0187286764705885,1.0153536764705884,1.0153536764705884,1.0064786764705884,1.0053536764705884,1.0053536764705884,1.0019786764705885,0.9976036764705885,1.0031036764705885,1.0087286764705885,1.0087286764705885,1.0108536764705884,1.0053536764705884,1.0053536764705884,1.0087286764705885,1.0064786764705884,1.0064786764705884,1.0042286764705883,1.0076036764705885,1.0119786764705885,1.0164786764705884,1.0153536764705884,1.0187286764705885,1.0242286764705884,1.0276036764705885,1.0219786764705885,1.0219786764705885,1.0176036764705885,1.0164786764705884,1.0153536764705884,1.0142286764705883,1.0153536764705884,1.0119786764705885,1.0031036764705885,0.9998536764705883,0.9953536764705884,0.9953536764705884,0.9976036764705885,0.9853536764705884,0.9853536764705884,0.9853536764705884
100230,0.875,0.527084068627451,0.527084068627451,0.527084068627451,0.527084068627451,0.527084068627451,0.542584068627451,0.559334068627451,0.594834068627451,0.623709068627451,0.644834068627451,0.665959068627451,0.679334068627451,0.681459068627451,0.681459068627451,0.681459068627451,0.680459068627451,0.664834068627451,0.653709068627451,0.654834068627451,0.669334068627451,0.670459068627451,0.670459068627451,0.659334068627451,0.659334068627451,0.661459068627451,0.672584068627451,0.672584068627451,0.672584068627451,0.672584068627451,0.704834068627451,0.737084068627451,0.782584068627451,0.797084068627451,0.8037090686274511,0.821459068627451,0.7382090686274511,0.702584068627451,0.675959068627451,0.663709068627451,0.714834068627451,0.761459068627451,0.782584068627451,0.783709068627451,0.755959068627451,0.718209068627451,0.6737090686274511,0.655959068627451,0.647084068627451,0.6348340686274511,0.6348340686274511,0.639334068627451,0.677084068627451,0.690459068627451,0.670459068627451,0.608209068627451,0.583709068627451,0.568209068627451,0.574834068627451,0.6248340686274511,0.672584068627451,0.700459068627451,0.653709068627451,0.647084068627451,0.647084068627451,0.643709068627451,0.675959068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.691459068627451,0.669334068627451,0.6837090686274511,0.704834068627451,0.713709068627451,0.720459068627451,0.725959068627451,0.727084068627451,0.727084068627451,0.727084068627451,0.725959068627451,0.725959068627451,0.725959068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.721459068627451,0.728209068627451
100227,0.875,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.7943365196078433,0.8098365196078433,0.7554615196078434,0.8009615196078433,0.7798365196078434,0.8154615196078434,0.7809615196078433,0.8132115196078433,0.7832115196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8443365196078434,0.8575865196078434,0.8920865196078434,0.9220865196078433,0.9275865196078433,0.9532115196078433,0.8887115196078433,1.0087115196078433,1.0032115196078433,1.0098365196078434,1.0165865196078432,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,1.0175865196078435,0.9187115196078434,0.9075865196078433,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434,0.8932115196078434
100236,1.0,0.7864272058823529,0.7786772058823529,0.7831772058823528,0.7854272058823529,0.7920522058823529,0.7931772058823529,0.8198022058823529,0.9043022058823529,0.9254272058823529,0.9254272058823529,0.9254272058823529,0.9254272058823529,0.9254272058823529,0.9175522058823529,0.9120522058823529,0.9109272058823529,0.9098022058823528,0.9098022058823528,0.9098022058823528,0.9098022058823528,0.9098022058823528,0.9098022058823528,0.9098022058823528,0.9109272058823529,0.9154272058823529,0.9164272058823528,0.9209272058823528,0.9243022058823529,0.9143022058823529,0.9143022058823529,0.8998022058823529,0.9143022058823529,0.9331772058823529,0.939802205882353,0.9154272058823529,0.9031772058823528,0.8998022058823529,0.9320522058823528,0.8943022058823529,0.9109272058823529,0.9175522058823529,0.9109272058823529,0.9064272058823529,0.9064272058823529,0.9064272058823529,0.9098022058823528,0.9120522058823529,0.9120522058823529,0.9120522058823529,0.9120522058823529,0.9120522058823529,0.9120522058823529,0.9131772058823528,0.9154272058823529,0.9186772058823529,0.9154272058823529,0.9131772058823528,0.9131772058823528,0.9131772058823528,0.9131772058823528,0.9464272058823529,0.9464272058823529,0.9464272058823529,0.9764272058823529,0.9764272058823529,0.9775522058823529,0.9864272058823529,0.9864272058823529,1.004302205882353,1.004302205882353,1.004302205882353,1.0186772058823528,1.024302205882353,1.026427205882353,1.036427205882353,1.0409272058823529,1.0409272058823529,1.0409272058823529,1.0409272058823529,1.0409272058823529,1.0409272058823529,1.037552205882353,1.036427205882353,1.036427205882353,1.027552205882353,1.027552205882353,1.0298022058823528,1.037552205882353,1.0386772058823528,1.0409272058823529,1.0409272058823529,1.0409272058823529,1.0386772058823528,1.033177205882353,1.033177205882353,1.0386772058823528,1.0386772058823528,1.0386772058823528,1.0386772058823528,1.0386772058823528,1.0409272058823529,1.0409272058823529
100231,1.0,0.8239345588235296,0.8273095588235296,0.9384345588235297,0.9639345588235296,0.9250595588235296,1.0773095588235297,0.9406845588235296,0.9539345588235296,0.9439345588235296,1.0350595588235296,1.0561845588235297,1.0650595588235294,0.9684345588235296,1.0506845588235296,0.9461845588235296,1.0673095588235295,1.0495595588235296,1.0695595588235296,1.0695595588235296,1.0528095588235296,1.0718095588235297,0.9650595588235297,1.0595595588235298,1.0695595588235296,0.9950595588235297,0.9584345588235296,1.0706845588235296,1.0661845588235295,1.0473095588235295,1.0461845588235295,1.0284345588235295,1.0695595588235296,1.0118095588235296,0.9739345588235296,1.0595595588235298,0.9961845588235297,1.0339345588235296,1.0650595588235294,1.0750595588235297,1.0673095588235295,1.0239345588235298,1.0550595588235296,1.0684345588235296,1.0650595588235294,1.0673095588235295,1.0684345588235296,1.0484345588235295,1.0684345588235296,1.0684345588235296,1.0728095588235296,1.0684345588235296,1.0728095588235296,1.0284345588235295,1.0395595588235298,1.0661845588235295,0.9061845588235297,1.0318095588235296,1.0006845588235298,1.0506845588235296,0.9850595588235297,0.9318095588235297,1.0661845588235295,1.0728095588235296,0.9539345588235296,1.0606845588235299,1.0484345588235295,1.0628095588235298,1.0628095588235298,0.9884345588235296,1.0773095588235297,1.0773095588235297,0.7728095588235296,1.0350595588235296,1.0406845588235298,1.0584345588235298,1.0650595588235294,1.0773095588235297,1.0606845588235299,1.0461845588235295,1.0484345588235295,1.0639345588235298,1.0528095588235296,1.0528095588235296,1.0573095588235297,1.0606845588235299,1.0773095588235297,1.0773095588235297,1.0773095588235297,1.0373095588235297,1.0595595588235298,1.0606845588235299,1.0306845588235296,1.0595595588235298,1.0739345588235296,1.0773095588235297,1.0195595588235298,0.9595595588235296,0.9328095588235297,0.9328095588235297,0.8528095588235296,0.8261845588235296,0.8261845588235296
100233,1.0,0.9618830882352944,0.9630080882352945,0.9662580882352945,0.9607580882352945,0.9562580882352945,0.9551330882352945,0.9662580882352945,0.9851330882352944,1.0162580882352945,1.0373830882352946,1.0530080882352946,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0918830882352946,1.0707580882352945,1.0730080882352946,1.0807580882352945,1.0873830882352944,1.0885080882352944,1.0885080882352944,1.0885080882352944,1.0951330882352945,1.0951330882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0762580882352946,1.0673830882352946,1.0951330882352945,0.9707580882352945,1.0407580882352945,1.0673830882352946,1.0851330882352945,1.0041330882352946,1.0707580882352945,1.0951330882352945,1.0362580882352945,0.9930080882352945,1.0718830882352945,1.0907580882352945,1.0996330882352945,1.0996330882352945,1.0996330882352945,1.0618830882352945,0.9873830882352945,0.9673830882352945,0.9662580882352945,1.0362580882352945,1.0630080882352946,1.0651330882352945,1.0707580882352945,1.0785080882352944,1.0785080882352944,1.0751330882352945,1.0596330882352945,1.0585080882352944,1.0562580882352945,1.0562580882352945,1.0562580882352945,1.0562580882352945,1.0562580882352945,1.0296330882352944,1.0685080882352944,1.0951330882352945,1.0996330882352945,1.0441330882352944,1.0885080882352944,1.0996330882352945,1.0996330882352945,1.0841330882352944,1.0996330882352945,1.0896330882352945,1.0885080882352944,1.0885080882352944,1.0896330882352945,1.0973830882352944,1.0996330882352945,1.0996330882352945,1.0962580882352946,1.0751330882352945,1.0918830882352946,1.0996330882352945,1.0996330882352945,1.0951330882352945,1.0951330882352945,1.0941330882352944,1.0862580882352946,1.0862580882352946,1.0862580882352946,1.0862580882352946
100235,1.0,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021,1.1321931372549021
100232,0.875,0.7204553921568627,0.7215803921568628,0.7360803921568627,0.7683303921568627,0.7493303921568627,0.7472053921568628,0.7572053921568628,0.7393303921568627,0.7938303921568628,0.8049553921568627,0.8104553921568628,0.8049553921568627,0.8215803921568627,0.8315803921568627,0.8293303921568628,0.8338303921568627,0.8338303921568627,0.8260803921568628,0.8193303921568628,0.8215803921568627,0.8238303921568627,0.8383303921568628,0.8260803921568628,0.8327053921568628,0.8338303921568627,0.8349553921568628,0.8404553921568627,0.8238303921568627,0.8393303921568628,0.8372053921568627,0.8372053921568627,0.8415803921568628,0.8438303921568627,0.8460803921568627,0.8483303921568628,0.8483303921568628,0.8504553921568627,0.8483303921568628,0.8527053921568627,0.8638303921568626,0.8727053921568628,0.8693303921568627,0.8693303921568627,0.8783303921568628,0.8772053921568628,0.8738303921568626,0.8660803921568627,0.8772053921568628,0.8727053921568628,0.8727053921568628,0.7349553921568628,0.7460803921568627,0.8083303921568628,0.8172053921568627,0.8027053921568628,0.8504553921568627,0.8627053921568628,0.8727053921568628,0.8738303921568626,0.8749553921568627,0.8793303921568627,0.8427053921568628,0.8449553921568628,0.8449553921568628,0.7593303921568627,0.7060803921568627,0.7438303921568628,0.7827053921568627,0.7993303921568627,0.8660803921568627,0.8572053921568628,0.8849553921568627,0.8893303921568627,0.8793303921568627,0.8783303921568628,0.8783303921568628,0.8783303921568628,0.8783303921568628,0.8783303921568628,0.8783303921568628,0.8804553921568627,0.8804553921568627,0.8860803921568627,0.8683303921568628,0.8393303921568628,0.8515803921568628,0.8593303921568627,0.8472053921568627,0.8460803921568627,0.8460803921568627,0.8483303921568628,0.8515803921568628,0.8449553921568628,0.8472053921568627,0.8449553921568628,0.8427053921568628,0.8415803921568628,0.8404553921568627,0.8404553921568627,0.8683303921568628,0.8683303921568628,0.8683303921568628
