subjectId,static,dynamic
100327,0.625,0.5727494318181817,0.5727494318181817,0.5727494318181817,0.5438744318181817,0.5571244318181817,0.5338744318181817,0.5038744318181817,0.5038744318181817,0.5159994318181818,0.5193744318181818,0.5293744318181818,0.5527494318181817,0.5527494318181817,0.5504994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817,0.5404994318181817
200442,0.625,0.655686931818182,0.6634369318181821,0.6668119318181821,0.6690619318181821,0.672311931818182,0.677936931818182,0.680186931818182,0.6834369318181821,0.687936931818182,0.690186931818182,0.693436931818182,0.696811931818182,0.700186931818182,0.704561931818182,0.706811931818182,0.709061931818182,0.6813119318181821,0.6568119318181821,0.641311931818182,0.6301869318181821,0.627936931818182,0.627936931818182
100337,0.5,0.4036130681818184,0.40248806818181837,0.4092380681818184,0.4124880681818184,0.4136130681818184,0.4136130681818184,0.4092380681818184,0.40811306818181836,0.4124880681818184,0.41811306818181837,0.41698806818181844,0.4124880681818184,0.40811306818181836,0.40698806818181843,0.40698806818181843,0.40698806818181843,0.40698806818181843,0.40248806818181837,0.4036130681818184,0.4124880681818184,0.4124880681818184,0.4124880681818184
100338,0.5,0.28743125,0.26518125000000003,0.34968125000000005,0.29518125000000006,0.2674312500000001,0.24068125000000007,0.34405625000000006,0.36293125000000004,0.3029312500000001,0.29180625000000004,0.35855625,0.32180625000000007,0.31180625000000006,0.27518125000000004,0.3251812500000001,0.22743125000000008,0.2540562500000001,0.29180625000000004,0.3029312500000001,0.3551812500000001,0.3806812500000001,0.4196812500000001
100333,0.875,1.0515619318181821,1.048186931818182,1.1004369318181821,0.9770619318181821,1.1104369318181821,1.028186931818182,1.062561931818182,1.088186931818182,1.014811931818182,1.0815619318181822,1.079311931818182,1.010436931818182,1.072561931818182,1.043686931818182,1.0359369318181821,1.067061931818182,1.014811931818182,1.1004369318181821,0.997061931818182,1.105936931818182,1.0859369318181822,1.0181869318181822
100336,0.75,0.8148971590909091,0.8148971590909091,0.8148971590909091,0.8148971590909091,0.8148971590909091,0.8148971590909091,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.816022159090909,0.8171471590909091,0.8171471590909091,0.811647159090909,0.7905221590909091
110433,0.75,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091,0.6665846590909091
100334,0.875,1.0967096590909091,1.094459659090909,1.0867096590909089,1.0855846590909088,1.0822096590909092,1.0655846590909088,1.061084659090909,1.0578346590909091,1.051084659090909,1.051084659090909,1.0433346590909092,1.041084659090909,1.041084659090909,1.0422096590909091,1.074459659090909,1.074459659090909,1.0789596590909092,1.087834659090909,1.087834659090909,1.0855846590909088,1.090084659090909,1.090084659090909
100335,0.875,1.1749880681818183,1.1794880681818185,1.1783630681818185,1.1794880681818185,1.1828630681818186,1.1828630681818186,1.1783630681818185,1.1783630681818185,1.1794880681818185,1.1839880681818182,1.1839880681818182,1.1861130681818186,1.1749880681818183,1.1717380681818184,1.1783630681818185,1.1806130681818185,1.1717380681818184,1.1739880681818184,1.1794880681818185,1.1839880681818182,1.1806130681818185,1.1772380681818184
100332,0.5,0.3357778409090911,0.3469028409090911,0.3302778409090911,0.32802784090909104,0.29252784090909106,0.28915284090909105,0.28915284090909105,0.2580278409090911,0.2580278409090911,0.2580278409090911,0.30802784090909113,0.30915284090909106,0.24365284090909106,0.24365284090909106,0.24365284090909106,0.24365284090909106,0.26690284090909105,0.26690284090909105,0.26690284090909105,0.26690284090909105,0.2736528409090911,0.25690284090909105
