subjectId,static,dynamic
100116,0.5,0.23069971590909083,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.2395747159090909,0.24507471590909086,0.24507471590909086,0.24507471590909086,0.24507471590909086,0.24507471590909086,0.24507471590909086,0.2618247159090909,0.2740747159090909,0.29619971590909083,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.2984497159090908,0.3006997159090909,0.3006997159090909,0.30294971590909087
100117,0.75,0.9004014204545454,0.9015264204545453,0.9004014204545454,0.8870264204545454,0.8715264204545454,0.8559014204545454,0.8392764204545454,0.8204014204545453,0.8104014204545453,0.8036514204545454,0.8004014204545454,0.8004014204545454,0.7970264204545454,0.7970264204545454,0.7981514204545453,0.8026514204545454,0.8059014204545454,0.8092764204545454,0.8115264204545454,0.8192764204545454,0.8292764204545454,0.8147764204545453,0.8104014204545453,0.8181514204545454,0.8326514204545454,0.8436514204545453,0.8504014204545454,0.8536514204545453,0.8515264204545454,0.8347764204545454,0.8192764204545454,0.8081514204545454,0.8192764204545454,0.8347764204545454,0.8426514204545453,0.8481514204545454,0.8481514204545454,0.8481514204545454,0.8481514204545454,0.8381514204545454,0.8236514204545454,0.8236514204545454,0.8226514204545454,0.8192764204545454
100113,0.625,0.5759298295454545,0.5770548295454544,0.5726798295454545,0.5604298295454544,0.5581798295454544,0.5415548295454544,0.5670548295454545,0.5670548295454545,0.5704298295454544,0.5915548295454545,0.6015548295454545,0.6126798295454544,0.6336798295454544,0.6381798295454545,0.6504298295454545,0.6626798295454545,0.6681798295454544,0.6826798295454545,0.6881798295454544,0.6604298295454545,0.6426798295454544,0.5781798295454544,0.5626798295454545,0.5981798295454545,0.6093048295454544,0.5970548295454544,0.5826798295454545,0.5615548295454544,0.5436798295454545,0.5115548295454544,0.4793048295454544,0.5204298295454545,0.49705482954545444,0.5248048295454545,0.5248048295454545,0.5204298295454545,0.5136798295454544,0.5170548295454545,0.5236798295454544,0.5293048295454544,0.5359298295454544,0.5093048295454544,0.5070548295454544,0.5070548295454544
100114,0.375,0.18875369318181795,0.18875369318181795,0.18875369318181795,0.18875369318181795,0.18875369318181795,0.20100369318181793,0.22987869318181792,0.22987869318181792,0.22100369318181795,0.22100369318181795,0.21762869318181793,0.20437869318181795,0.2032536931818179,0.2032536931818179,0.2032536931818179,0.2032536931818179,0.2032536931818179,0.2032536931818179,0.20100369318181793,0.20100369318181793,0.20875369318181797,0.21212869318181787,0.20212869318181798,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.1998786931818179,0.19550369318181787,0.18550369318181797,0.18550369318181797,0.18550369318181797,0.18550369318181797,0.18550369318181797,0.18550369318181797,0.18550369318181797
110419,0.875,0.853071875,1.026321875,0.973071875,0.860821875,1.071946875,1.0230718749999999,0.940821875,1.0630718749999999,1.0463218749999998,0.910821875,1.076321875,1.037446875,0.980821875,1.084196875,0.934196875,0.853071875,1.0619468749999998,0.918571875,0.855321875,1.030821875,0.901946875,0.838571875,1.0553218750000002,0.917446875,0.887446875,1.0930718750000001,0.969696875,0.894196875,1.085321875,0.926321875,0.904196875,1.1519468750000001,0.948571875,0.887446875,1.107446875,0.984196875,0.901946875,1.085321875,0.957446875,0.907446875,1.0585718750000002,0.886321875,0.966321875,1.091946875
100115,0.625,0.728006534090909,0.728006534090909,0.728006534090909,0.722381534090909,0.728006534090909,0.736881534090909,0.714631534090909,0.6968815340909089,0.6968815340909089,0.6812565340909089,0.6812565340909089,0.660131534090909,0.624631534090909,0.633506534090909,0.6380065340909089,0.641256534090909,0.641256534090909,0.6457565340909089,0.6457565340909089,0.636881534090909,0.626881534090909,0.634631534090909,0.640131534090909,0.640131534090909,0.643506534090909,0.6623815340909089,0.6646315340909089,0.656881534090909,0.6490065340909089,0.6357565340909089,0.623506534090909,0.624631534090909,0.628006534090909,0.6380065340909089,0.6490065340909089,0.650131534090909,0.6623815340909089,0.672381534090909,0.665756534090909,0.655756534090909,0.660131534090909,0.660131534090909,0.660131534090909,0.653506534090909
100121,0.875,1.2534923295454545,1.2624923295454544,1.2391173295454543,1.2557423295454546,1.2413673295454544,1.2334923295454545,1.2668673295454544,1.2768673295454542,1.2713673295454546,1.2502423295454546,1.2657423295454544,1.2779923295454543,1.2868673295454545,1.2868673295454545,1.2646173295454544,1.2613673295454544,1.2802423295454544,1.2979923295454543,1.2979923295454543,1.2979923295454543,1.2734923295454545,1.2502423295454546,1.2357423295454546,1.2279923295454545,1.2424923295454544,1.2157423295454546,1.1979923295454542,1.1679923295454544,1.1757423295454545,1.2046173295454543,1.2213673295454543,1.2046173295454543,1.2379923295454542,1.2646173295454544,1.2657423295454544,1.2491173295454545,1.2368673295454542,1.2613673295454544,1.2713673295454546,1.2757423295454542,1.2624923295454544,1.2746173295454546,1.2746173295454546,1.2202423295454543
100112,0.625,0.5299980113636362,0.5299980113636362,0.5311230113636362,0.5311230113636362,0.5311230113636362,0.5322480113636362,0.5422480113636362,0.5699980113636361,0.5799980113636362,0.5799980113636362,0.5799980113636362,0.5811230113636362,0.5843730113636362,0.5832480113636361,0.5788730113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5777480113636362,0.5766230113636361,0.5766230113636361,0.5766230113636361,0.5766230113636361,0.5766230113636361,0.5766230113636361,0.5754980113636362,0.5754980113636362,0.5699980113636361,0.5799980113636362,0.5799980113636362,0.5811230113636362,0.5822480113636362,0.5822480113636362,0.5832480113636361,0.5832480113636361,0.5832480113636361,0.5832480113636361
200365,0.5,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4032394886363635,0.4076144886363635,0.4164894886363635,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.41873948863636345,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635,0.4198644886363635
100118,0.75,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.8109071022727271,0.5986571022727272,0.5909071022727271,0.6986571022727271,0.7842821022727272,0.7965321022727272,0.8042821022727271,0.7820321022727271,0.7831571022727272,0.7997821022727272,0.8042821022727271,0.7786571022727271,0.7997821022727272,0.8265321022727271,0.8265321022727271,0.8254071022727272,0.8254071022727272,0.8231571022727272,0.8231571022727272,0.8231571022727272,0.8231571022727272,0.8231571022727272,0.8209071022727271,0.8209071022727271,0.8275321022727271,0.8175321022727272,0.8175321022727272,0.8209071022727271,0.8209071022727271,0.8165321022727272,0.8154071022727272,0.8175321022727272,0.8197821022727272,0.8209071022727271
