subjectId,static,dynamic
100331,0.75,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.7687749999999999,0.748775,0.7465249999999999,0.7465249999999999,0.7465249999999999,0.7531499999999999
100328,0.75,0.8275953125000001,0.8109703125000001,0.8020953125000001,0.7620953125000001,0.8143453125000001,0.8732203125000001,0.8787203125,0.8898453125000001,0.8887203125,0.8320953125,0.7998453125,0.8632203125000001,0.8832203125000001,0.8520953125,0.7909703125,0.8032203125
100329,0.875,0.9659078125000001,0.9659078125000001,1.0625328125000002,1.0025328125000001,1.0302828125,0.9902828125000002,1.0581578125000002,1.0192828125000002,1.0436578125000002,1.0402828125,1.0436578125000002,1.0392828125000002,1.0292828125000002,1.0392828125000002,1.0002828125,1.0436578125000002
100326,0.625,0.4095406250000001,0.535040625,0.528415625,0.5595406250000001,0.5372906250000001,0.5517906250000001,0.5361656250000001,0.5072906250000001,0.4784156250000001,0.47179062500000013,0.49841562500000014,0.5084156250000001,0.5539156250000001,0.5061656250000001,0.4784156250000001,0.47391562500000006
100330,0.875,1.0563296875,1.0340796875,1.0929546875000002,1.0795796874999999,1.0585796875,1.1107046875000002,1.1107046875000002,1.1152046875,1.1207046875,1.1729546874999999,1.0995796875,1.1240796875,1.1452046875000002,1.0474546875000001,1.1140796874999999,1.1495796875000002
100325,0.75,0.7855640624999999,0.7878140624999999,0.7878140624999999,0.7911890624999999,0.7955640624999999,0.7989390624999999,0.8034390624999999,0.8044390624999999,0.8078140624999999,0.8166890624999998,0.8244390624999999,0.8311890624999999,0.8344390624999999,0.8378140624999999,0.8389390624999999,0.8411890624999999
110432,1.0,1.00424375,1.00424375,1.0286187500000001,1.10311875,1.10311875,1.10311875,1.10311875,1.10311875,1.10311875,1.10311875,1.14536875,1.14536875,1.14424375,1.14086875,1.13311875,1.13311875
200393,0.375,-0.057600000000000096,-0.057600000000000096,-0.05210000000000009,-0.04985000000000006,-0.0454750000000001,-0.04210000000000008,-0.038725000000000065,-0.030975000000000086,-0.026475000000000082,-0.01760000000000006,-0.015475000000000128,-0.010975000000000068,-0.008725000000000094,-0.002100000000000102,0.001274999999999915,0.00452499999999989
100324,0.625,0.6827593750000001,0.6827593750000001,0.696009375,0.698259375,0.698259375,0.698259375,0.697134375,0.696009375,0.696009375,0.696009375,0.696009375,0.696009375,0.696009375,0.696009375,0.696009375,0.696009375
100319,0.75,0.6647593749999999,0.649259375,0.678134375,0.712509375,0.740384375,0.7515093749999999,0.7615093749999999,0.757009375,0.7458843749999999,0.724759375,0.737009375,0.7615093749999999,0.763634375,0.7425093749999999,0.721509375,0.733634375
