subjectId,static,dynamic
100123,0.125,-0.17801201923076926,-0.1580120192307693,-0.1580120192307693,-0.1946370192307693,-0.19801201923076928,-0.20138701923076927,-0.20801201923076929,-0.20913701923076927,-0.20801201923076929,-0.20576201923076928,-0.20238701923076927,-0.20238701923076927,-0.20238701923076927,-0.23026201923076928,-0.24801201923076927,-0.26913701923076927,-0.26913701923076927,-0.26913701923076927,-0.26576201923076925,-0.2735120192307693,-0.2746370192307693,-0.2746370192307693,-0.2746370192307693,-0.2746370192307693,-0.2746370192307693,-0.2746370192307693
100129,0.375,0.41332932692307683,0.41332932692307683,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3133293269230768,0.3122043269230768,0.3155793269230768,0.3155793269230768,0.3155793269230768,0.3199543269230768,0.3255793269230768,0.3265793269230768,0.3310793269230768,0.3310793269230768,0.3310793269230768,0.3310793269230768
100122,0.625,0.67121875,0.6633437499999999,0.6444687499999999,0.63671875,0.62671875,0.62234375,0.62234375,0.6244687499999999,0.6444687499999999,0.64559375,0.6433437499999999,0.64671875,0.67121875,0.6800937499999999,0.67446875,0.66559375,0.65121875,0.63784375,0.63784375,0.6600937499999999,0.6644687499999999,0.67559375,0.69671875,0.7067187500000001,0.7067187500000001,0.7067187500000001
100124,0.25,0.27083894230769223,0.25646394230769226,0.30308894230769223,0.16858894230769228,0.2674639423076922,0.2730889423076923,0.25746394230769226,0.25646394230769226,0.2885889423076923,0.26646394230769227,0.18971394230769228,0.13533894230769228,0.22533894230769225,0.11533894230769226,0.11646394230769225,0.0742139423076923,0.04421394230769227,0.010838942307692279,0.11083894230769226,0.09196394230769228,0.006463942307692261,0.15858894230769227,0.15421394230769225,0.18971394230769228,0.07646394230769227,0.03308894230769227
100126,0.375,0.5686562499999999,0.59090625,0.5997812499999999,0.6042812499999999,0.5609062499999999,0.5565312499999999,0.53203125,0.5309062499999999,0.5497812499999999,0.5442812499999998,0.52203125,0.5154062499999998,0.49865624999999997,0.4775312499999999,0.4709062499999999,0.4342812499999999,0.43315624999999996,0.43315624999999996,0.40865624999999994,0.4209062499999999,0.4286562499999999,0.39865624999999993,0.4009062499999999,0.3965312499999999,0.38753124999999994,0.3997812499999999
110406,0.5,0.6503629807692306,0.6492379807692306,0.6492379807692306,0.6492379807692306,0.6492379807692306,0.6503629807692306,0.6526129807692307,0.6582379807692307,0.6614879807692307,0.6659879807692306,0.6692379807692306,0.6692379807692306,0.6748629807692306,0.6782379807692307,0.6792379807692306,0.6803629807692306,0.6814879807692307,0.6826129807692307,0.6814879807692307,0.6748629807692306,0.6959879807692306,0.6948629807692306,0.6803629807692306,0.6882379807692307,0.6882379807692307,0.6782379807692307
100119,0.625,0.9558004807692306,0.9613004807692307,0.9880504807692307,0.9913004807692307,0.9758004807692306,0.9458004807692306,0.8980504807692307,0.8901754807692306,0.8946754807692308,0.8946754807692308,0.8946754807692308,0.9169254807692306,0.8935504807692307,0.8935504807692307,0.8780504807692306,0.8924254807692307,0.9024254807692307,0.8980504807692307,0.8769254807692306,0.8713004807692306,0.8713004807692306,0.8558004807692308,0.9058004807692306,0.9058004807692306,0.9058004807692306,0.9058004807692306
200366,0.25,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.2829783653846153,0.32635336538461535,0.32635336538461535,0.2374783653846153,0.20860336538461532,0.20747836538461528,0.21410336538461527,0.21410336538461527
100125,0.375,0.3734735576923076,0.38684855769230764,0.38684855769230764,0.38684855769230764,0.44459855769230766,0.44459855769230766,0.44459855769230766,0.44684855769230764,0.45459855769230767,0.4579735576923076,0.4645985576923077,0.4657235576923076,0.4679735576923076,0.4690985576923076,0.47009855769230763,0.47009855769230763,0.47009855769230763,0.47009855769230763,0.4723485576923076,0.4723485576923076,0.4723485576923076,0.47347355769230764,0.47347355769230764,0.47347355769230764,0.47347355769230764,0.4723485576923076
100127,0.125,0.14347836538461536,0.18685336538461536,0.18685336538461536,0.18685336538461536,0.18235336538461536,0.13685336538461537,0.13572836538461533,0.13572836538461533,0.15572836538461535,0.15572836538461535,0.15572836538461535,0.15572836538461535,0.14910336538461536,0.14460336538461535,0.14460336538461535,0.11910336538461533,0.09347836538461538,0.06572836538461538,0.057978365384615344,0.05347836538461534,0.05235336538461535,0.05235336538461535,0.05235336538461535,0.05235336538461535,0.040228365384615355,0.040228365384615355
