subjectId,static,dynamic
100140,0.25,0.6160174999999999,0.6071424999999999,0.5992674999999998,0.5871424999999999,0.5660174999999998,0.5460174999999999,0.5326424999999999,0.5237674999999999,0.5215174999999999,0.5137674999999999,0.5092674999999999,0.5015175,0.49714249999999993,0.49151749999999994,0.4903924999999999,0.4837674999999999,0.4681424999999999,0.4392674999999999,0.41714249999999997,0.40151749999999997
100143,0.125,0.03701125000000002,0.04913625000000002,0.05251124999999998,0.05251124999999998,0.05251124999999998,0.05251124999999998,0.04913625000000002,0.03701125000000002,0.023636249999999998,0.023636249999999998,0.023636249999999998,0.03026124999999999,0.034761249999999994,0.04251125000000003,0.04813625000000002,0.02813625,0.021386249999999996,0.02026125000000001,0.03701125000000002,0.03701125000000002
200368,0.125,0.04066749999999997,0.04616749999999997,0.04954249999999999,0.050667499999999976,0.050667499999999976,0.050667499999999976,0.050667499999999976,0.050667499999999976,0.0650425,0.0650425,0.06291750000000002,0.04616749999999997,0.04616749999999997,0.045042499999999985,0.04179250000000001,0.04066749999999997,0.03841749999999999,0.03841749999999999,0.035042499999999976,0.0295425
100137,0.5,0.5734175,0.5634175,0.5700425,0.5745425,0.5667925,0.5611675,0.5589175,0.5600425,0.5579175,0.5534175,0.5567925,0.5689175,0.5845425,0.5879175,0.5945425,0.5900425,0.5967925,0.5967925,0.5967925,0.6311675
100141,0.375,0.5935425,0.5646675,0.5346675,0.5069174999999999,0.49579249999999997,0.4912924999999999,0.4912924999999999,0.4912924999999999,0.4912924999999999,0.49804249999999994,0.5057925,0.5112924999999999,0.5169174999999999,0.5180425,0.5180425,0.5180425,0.5180425,0.5180425,0.5824175,0.5735425
110408,0.125,0.21968000000000001,0.21968000000000001,0.21968000000000001,0.21968000000000001,0.21968000000000001,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.21418,0.205305,0.205305,0.205305
100138,0.0,-0.06412000000000004,-0.09962000000000004,-0.09962000000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004,-0.11524500000000004
100142,0.25,0.015261250000000004,0.07313625000000001,0.08413625,0.09638624999999998,0.11863625000000003,0.14863625,0.15863625,0.16313625,0.16313625,0.16313625,0.16313625,0.16413625,0.16863625000000002,0.19976125000000003,0.21863625,0.23638625,0.24863625000000003,0.25413624999999995,0.25751124999999997,0.25751124999999997
100139,0.5,0.76346125,0.7112112500000001,0.44671125,0.69446125,0.46121124999999996,0.43558624999999995,0.57446125,0.35558625,0.60896125,0.43121125000000005,0.36008625000000005,0.56783625,0.60008625,0.41558625000000005,0.48558625,0.42671125,0.31121125000000005,0.49671125000000005,0.31008625,0.30896124999999997
100144,0.0,-0.17043875000000003,-0.17043875000000003,-0.17043875000000003,-0.17043875000000003,-0.18381375000000003,-0.18381375000000003,-0.18818875000000002,-0.18818875000000002,-0.18818875000000002,-0.17606375000000002,-0.17718875,-0.17718875,-0.09818875000000002,-0.09381375000000003,-0.12268875000000001,-0.12268875000000001,-0.12718875000000002,-0.13043875000000002,-0.13043875000000002,-0.13043875000000002
