subjectId,static,dynamic
100020,0.875,0.9532857142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146,0.9576607142857146
100021,0.875,0.7673660714285715,0.9828660714285715,0.9973660714285715,0.7118660714285715,0.8739910714285715,0.9596160714285715,0.8528660714285715,0.7462410714285714,0.7307410714285715,0.7918660714285715,0.8173660714285714,0.8507410714285715,0.9128660714285715,0.9673660714285715
110394,0.875,1.0263482142857143,0.8797232142857143,1.0552232142857143,1.0618482142857144,0.8652232142857144,1.0652232142857143,0.9529732142857144,1.0063482142857143,1.0440982142857143,0.9229732142857143,1.0085982142857144,0.9685982142857144,0.9407232142857143,1.0652232142857143
100018,0.75,0.5564464285714287,0.5586964285714286,0.5409464285714286,0.5286964285714286,0.5254464285714286,0.5309464285714286,0.5464464285714287,0.5543214285714286,0.5543214285714286,0.5454464285714287,0.5254464285714286,0.5298214285714287,0.5409464285714286,0.5454464285714287
100025,0.75,0.6898660714285717,0.6921160714285717,0.6987410714285717,0.6976160714285716,0.6909910714285716,0.7066160714285716,0.7076160714285716,0.6966160714285716,0.7121160714285717,0.7121160714285717,0.7087410714285717,0.7154910714285717,0.7187410714285717,0.7087410714285717
100023,0.875,0.8868660714285717,0.8923660714285715,0.8812410714285716,0.8912410714285717,0.8957410714285716,0.8846160714285716,0.8801160714285716,0.8812410714285716,0.8812410714285716,0.8812410714285716,0.8801160714285716,0.8801160714285716,0.8834910714285716,0.8834910714285716
200355,0.875,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7979196428571427,0.7756696428571427,0.7434196428571427,0.7612946428571428,0.8290446428571427,0.8479196428571426
100024,0.875,0.8765892857142856,0.8420892857142857,0.7998392857142856,0.7765892857142856,0.7798392857142856,0.8032142857142857,0.8154642857142856,0.8388392857142857,0.8420892857142857,0.8420892857142857,0.8398392857142857,0.8398392857142857,0.8477142857142856,0.8543392857142856
100022,0.875,0.9197410714285716,0.9174910714285717,0.9174910714285717,1.0497410714285715,1.0497410714285715,1.0219910714285718,0.9319910714285716,0.8563660714285717,1.0497410714285715,1.0497410714285715,0.8974910714285717,0.8697410714285716,0.8486160714285716,1.0497410714285715
100019,1.0,1.0811964285714288,1.084571428571429,1.084571428571429,1.0856964285714288,1.0856964285714288,1.0856964285714288,1.083446428571429,1.083446428571429,1.0823214285714289,1.0823214285714289,1.0811964285714288,1.0766964285714289,1.0756964285714288,1.077821428571429
