subjectId,static,dynamic
100087,0.875,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.964118585526316,0.9652435855263161,0.972993585526316,0.9808685855263161,0.9874935855263159,0.989743585526316,0.994118585526316,0.994118585526316,0.994118585526316,0.994118585526316,1.021993585526316,1.045243585526316,1.0308685855263162,1.0297435855263162,1.0297435855263162,1.0297435855263162,1.0297435855263162,1.0297435855263162,1.0297435855263162,1.007493585526316,0.9919935855263161,0.988618585526316,0.968618585526316,0.960868585526316,0.9574935855263159,0.952993585526316,0.9519935855263161,0.9519935855263161,0.9519935855263161,0.964118585526316,0.984118585526316,1.0763685855263159,1.0763685855263159,1.0763685855263159,1.0763685855263159,1.0763685855263159,1.077493585526316,1.0719935855263159,1.077493585526316,1.077493585526316,1.077493585526316,1.0752435855263158,1.0752435855263158,1.0763685855263159,1.0763685855263159,1.0741185855263162,1.0752435855263158,1.0686185855263162,1.0686185855263162,1.066368585526316,1.064118585526316,1.057493585526316,1.005243585526316,0.9663685855263161,0.9574935855263159,0.954118585526316,0.954118585526316,0.954118585526316,0.954118585526316,0.954118585526316,0.954118585526316,0.954118585526316
200437,1.0,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0976218750000002,1.0932468750000002,1.0932468750000002,1.0932468750000002,1.0932468750000002,1.089871875,1.089871875,1.089871875,1.089871875,1.089871875,1.089871875,1.089871875,1.0609968750000003,1.0432468750000004,1.0432468750000004,1.0432468750000004,1.0632468750000004,1.0764968750000001,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0798718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003,1.0853718750000003
100080,0.75,0.5802238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6002238486842107,0.6023488486842107,0.6479738486842107,0.5923488486842107,0.6212238486842108,0.6145988486842107,0.5868488486842107,0.6202238486842108,0.6068488486842107,0.6234738486842107,0.6045988486842108,0.6045988486842108,0.6045988486842108
100081,0.875,0.8142600328947368,0.8142600328947368,0.8163850328947369,0.8275100328947368,0.8186350328947368,0.8320100328947369,0.8420100328947369,0.8497600328947369,0.8553850328947369,0.8563850328947369,0.8486350328947369,0.8553850328947369,0.8442600328947368,0.8442600328947368,0.8520100328947369,0.8553850328947369,0.8531350328947368,0.8453850328947369,0.8353850328947369,0.8220100328947368,0.8163850328947369,0.8163850328947369,0.7953850328947368,0.7786350328947368,0.8020100328947368,0.7931350328947369,0.7886350328947368,0.7820100328947368,0.7920100328947368,0.7842600328947369,0.7831350328947368,0.7931350328947369,0.7863850328947368,0.7775100328947369,0.7831350328947368,0.7875100328947369,0.7963850328947368,0.7997600328947368,0.7931350328947369,0.7842600328947369,0.7853850328947368,0.7897600328947368,0.7997600328947368,0.7820100328947368,0.7975100328947369,0.8197600328947369,0.8375100328947368,0.8508850328947368,0.8608850328947368,0.8675100328947368,0.8386350328947368,0.8463850328947369,0.8608850328947368,0.8720100328947368,0.8520100328947369,0.8453850328947369,0.8520100328947369,0.8575100328947368,0.8663850328947368,0.8697600328947369,0.8653850328947369,0.8675100328947368,0.8686350328947369,0.8675100328947368,0.8663850328947368,0.8642600328947369,0.8642600328947369,0.8642600328947369,0.8642600328947369,0.8642600328947369,0.8786350328947369,0.8897600328947369,0.8542600328947368,0.8542600328947368,0.8608850328947368,0.8663850328947368
100083,0.875,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8747534539473684,0.8980034539473684,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683,0.9125034539473683
100082,1.0,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689,1.1230659539473689
100085,0.75,0.7044738486842106,0.6922238486842106,0.6622238486842106,0.6489738486842106,0.6722238486842106,0.6833488486842106,0.7133488486842107,0.7355988486842107,0.7100988486842106,0.7044738486842106,0.7044738486842106,0.7067238486842107,0.7155988486842106,0.7412238486842107,0.7422238486842107,0.7433488486842106,0.7589738486842106,0.7322238486842106,0.7312238486842106,0.7500988486842106,0.7622238486842107,0.7722238486842107,0.7767238486842106,0.7400988486842106,0.7255988486842107,0.7089738486842107,0.6944738486842106,0.6722238486842106,0.6667238486842106,0.6600988486842106,0.6533488486842106,0.6500988486842106,0.6622238486842106,0.6378488486842107,0.6233488486842106,0.6378488486842107,0.6644738486842107,0.6933488486842107,0.7089738486842107,0.7122238486842106,0.7244738486842106,0.6844738486842107,0.6533488486842106,0.6400988486842106,0.6712238486842106,0.7233488486842107,0.7300988486842106,0.7389738486842107,0.7489738486842107,0.7244738486842106,0.7244738486842106,0.6244738486842106,0.6244738486842106,0.5933488486842107,0.5933488486842107,0.6144738486842106,0.6255988486842107,0.6112238486842106,0.5955988486842106,0.5955988486842106,0.5522238486842106,0.5500988486842107,0.5433488486842106,0.5212238486842107,0.5622238486842106,0.6512238486842107,0.6700988486842107,0.6255988486842107,0.5822238486842106,0.5733488486842107,0.5600988486842107,0.5455988486842106,0.5700988486842107,0.5512238486842106,0.5312238486842107,0.5278488486842107
100348,1.0,1.078385032894737,1.0806350328947372,1.075010032894737,1.069510032894737,1.0672600328947368,1.0638850328947371,1.0606350328947372,1.0606350328947372,1.056135032894737,1.057260032894737,1.062760032894737,1.0650100328947372,1.0672600328947368,1.069510032894737,1.0727600328947369,1.076135032894737,1.0795100328947371,1.0861350328947368,1.093885032894737,1.095010032894737,1.076135032894737,1.070635032894737,1.0638850328947371,1.058385032894737,1.055010032894737,1.051760032894737,1.0450100328947372,1.039510032894737,1.037260032894737,1.0283850328947368,1.0250100328947371,1.0217600328947372,1.015010032894737,1.015010032894737,1.0106350328947369,1.000635032894737,0.9972600328947369,0.991760032894737,0.986135032894737,0.9872600328947368,0.9895100328947369,0.980635032894737,0.9883850328947369,0.9995100328947369,1.017260032894737,1.0217600328947372,1.0261350328947367,1.0283850328947368,1.0283850328947368,1.030635032894737,1.023885032894737,1.0206350328947371,1.0272600328947368,1.0327600328947368,1.0338850328947369,1.038385032894737,1.037260032894737,1.0217600328947372,1.0261350328947367,1.037260032894737,1.0406350328947371,1.0450100328947372,1.0472600328947368,1.051760032894737,1.0483850328947368,1.038385032894737,1.042760032894737,1.0527600328947369,1.062760032894737,1.0672600328947368,1.0727600328947369,1.073885032894737,1.069510032894737,1.0817600328947368,1.0872600328947368,1.091760032894737
100084,0.75,0.2174162828947369,0.2174162828947369,0.22179128289473693,0.2240412828947369,0.2240412828947369,0.22854128289473696,0.22954128289473696,0.23516628289473696,0.23954128289473697,0.24291628289473688,0.255166282894737,0.265166282894737,0.265166282894737,0.265166282894737,0.27066628289473693,0.28629128289473693,0.2929162828947369,0.2951662828947369,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.30291628289473693,0.3051662828947369,0.3151662828947369,0.33516628289473693,0.3506662828947369,0.35854128289473697,0.368541282894737,0.3806662828947369,0.39179128289473697,0.3951662828947369,0.4051662828947369,0.4117912828947369,0.42291628289473693,0.4251662828947369,0.4274162828947369,0.4295412828947369,0.4351662828947369,0.43854128289473693,0.4474162828947369,0.44954128289473694,0.44954128289473694,0.4517912828947369,0.46291628289473696,0.47954128289473696,0.48179128289473694,0.482916282894737,0.48516628289473696,0.48516628289473696,0.4862912828947369,0.48741628289473693,0.48741628289473693,0.48741628289473693,0.489541282894737,0.4940412828947369,0.4962912828947369,0.49741628289473694,0.498541282894737,0.498541282894737,0.498541282894737
110401,0.875,0.8690560855263159,0.8913060855263158,0.9268060855263158,0.8913060855263158,0.8768060855263158,0.9246810855263159,0.9256810855263158,0.8901810855263158,0.8824310855263158,0.9090560855263159,0.9201810855263157,0.9090560855263159,0.8756810855263158,0.8824310855263158,0.9135560855263158,0.8979310855263158,0.8835560855263158,0.8868060855263158,0.9146810855263159,0.8879310855263158,0.8413060855263158,0.8979310855263158,0.9356810855263158,0.8913060855263158,0.8590560855263158,0.8901810855263158,0.9379310855263159,0.8679310855263158,0.8546810855263158,0.8835560855263158,0.9201810855263157,0.9124310855263158,0.8335560855263158,0.8390560855263158,0.9279310855263159,0.9268060855263158,0.8735560855263158,0.9124310855263158,0.9235560855263159,0.8356810855263158,0.9079310855263159,0.9390560855263159,0.8513060855263158,0.9456810855263158,0.8846810855263159,0.8613060855263158,0.9613060855263158,0.9279310855263159,0.8201810855263159,0.8490560855263158,0.9446810855263159,0.9146810855263159,0.8635560855263158,0.8435560855263158,0.9046810855263159,0.9324310855263158,0.8956810855263158,0.8501810855263158,0.8201810855263159,0.7890560855263158,0.8568060855263158,0.8256810855263158,0.8890560855263158,0.8790560855263159,0.9046810855263159,0.8890560855263158,0.9256810855263158,0.8879310855263158,0.9135560855263158,0.8856810855263159,0.9056810855263158,0.8735560855263158,0.9213060855263158,0.8868060855263158,0.9124310855263158,0.8935560855263158
