subjectId,static,dynamic
100222,0.875,0.9149734374999999,0.9272234374999999,0.9272234374999999,0.9160984375,0.9160984375,0.9327234375,0.9438484374999999,0.9594734374999999,0.9660984375,0.9905984375,1.0238484374999999,1.0394734374999999,1.0649734375,1.0805984375,1.0827234374999999,1.0827234374999999,1.0738484375,1.0660984375,1.0638484375,1.0749734375,1.0905984375,1.0905984375,1.0905984375,1.0817234375,1.0817234375,1.0817234375,1.0783484374999999,1.0783484374999999,1.0783484374999999,1.0872234375,1.1083484375000001,1.1149734375,1.1138484375,1.0938484375,1.0783484374999999,1.0749734375,1.0649734375,1.0638484375,1.0638484375,1.0783484374999999,1.0783484374999999,1.1117234375,1.1283484375,1.1327234375,1.1417234375,1.1417234375,1.1417234375,1.1517234375,1.1694734375,1.1738484375,1.1717234375,1.1517234375,1.1383484375,1.1583484375,1.1749734375,1.1760984374999999,1.1527234375,1.1538484375,1.1538484375,1.1783484375,1.1960984375,1.2083484375,1.2217234375,1.2283484375,1.2372234375,1.2372234375,1.2305984374999999,1.1838484375,1.1838484375,1.1838484375,1.1838484375,1.1838484375,1.1938484375,1.2149734374999999,1.2305984374999999,1.2372234375,1.2372234375,1.2372234375,1.2372234375,1.2372234375,1.2294734375,1.1960984375,1.1960984375,1.1960984375,1.1960984375,1.1438484375,1.1627234375,1.1772234375,1.1905984375,1.1872234375,1.1883484375,1.2049734375,1.2117234375,1.2117234375,1.2117234375,1.2117234375
100219,0.625,0.5563276041666666,0.5685776041666667,0.5829526041666666,0.5519526041666667,0.5597026041666666,0.5819526041666666,0.5863276041666666,0.5629526041666666,0.5474526041666666,0.5385776041666667,0.5208276041666666,0.5174526041666666,0.5152026041666666,0.5140776041666667,0.5140776041666667,0.5119526041666667,0.5163276041666667,0.5197026041666667,0.5097026041666667,0.4940776041666667,0.49195260416666664,0.5063276041666667,0.5229526041666667,0.4952026041666666,0.49632760416666666,0.49195260416666664,0.4908276041666666,0.48970260416666667,0.4885776041666666,0.4774526041666667,0.4774526041666667,0.4774526041666667,0.4785776041666666,0.4785776041666666,0.4840776041666667,0.4852026041666666,0.4852026041666666,0.4852026041666666,0.4852026041666666,0.4852026041666666,0.4852026041666666,0.4785776041666666,0.5329526041666667,0.5540776041666666,0.5374526041666666,0.5340776041666666,0.5474526041666666,0.5497026041666666,0.5297026041666667,0.5363276041666667,0.5263276041666667,0.5197026041666667,0.5229526041666667,0.5363276041666667,0.5308276041666666,0.5597026041666666,0.5685776041666667,0.5497026041666666,0.5352026041666667,0.5619526041666667,0.5674526041666667,0.5697026041666666,0.5729526041666666,0.5763276041666666,0.5808276041666667,0.5897026041666666,0.5919526041666666,0.5919526041666666,0.5797026041666666,0.5563276041666666,0.5319526041666667,0.5274526041666666,0.5219526041666667,0.5152026041666666,0.5119526041666667,0.5097026041666667,0.5097026041666667,0.5040776041666667,0.5040776041666667,0.5040776041666667,0.5040776041666667,0.5140776041666667,0.5174526041666666,0.5163276041666667,0.5140776041666667,0.5229526041666667,0.5308276041666666,0.5329526041666667,0.5274526041666666,0.5252026041666666,0.5352026041666667,0.5419526041666667,0.5429526041666667,0.5429526041666667,0.5263276041666667,0.5352026041666667
100452,0.5,0.27309453125,0.2642195312499999,0.2442195312499999,0.22534453124999992,0.21984453124999997,0.2053445312499999,0.21534453124999992,0.20309453124999993,0.18984453124999995,0.18096953124999998,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.17096953124999997,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.16984453124999993,0.1664695312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.1630945312499999,0.15534453124999997,0.16096953124999996,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.15759453124999995,0.1564695312499999,0.1564695312499999,0.1564695312499999,0.1564695312499999,0.16096953124999996,0.16421953124999994,0.17646953124999992,0.17646953124999992,0.17646953124999992,0.17646953124999992,0.17646953124999992,0.17646953124999992,0.26209453125,0.27759453124999994,0.27759453124999994,0.28096953124999996,0.2830945312499999,0.2830945312499999,0.28421953124999993,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28759453124999995,0.28534453125,0.28421953124999993,0.28421953124999993,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997,0.27534453124999997
100218,0.75,0.77699296875,0.77911796875,0.77911796875,0.78361796875,0.77799296875,0.7747429687499999,0.7747429687499999,0.7747429687499999,0.77799296875,0.77699296875,0.77699296875,0.77699296875,0.77699296875,0.77249296875,0.77249296875,0.77249296875,0.77361796875,0.77136796875,0.76799296875,0.7624929687499999,0.76136796875,0.76136796875,0.76136796875,0.76136796875,0.7624929687499999,0.7624929687499999,0.7591179687499999,0.75799296875,0.76024296875,0.76024296875,0.75699296875,0.75699296875,0.7591179687499999,0.7591179687499999,0.75799296875,0.75586796875,0.75586796875,0.75699296875,0.75699296875,0.75699296875,0.75699296875,0.75699296875,0.75699296875,0.75699296875,0.75586796875,0.75474296875,0.7524929687499999,0.75361796875,0.75361796875,0.75361796875,0.75361796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.75136796875,0.7524929687499999,0.75799296875,0.7458679687499999,0.74799296875,0.74911796875,0.74911796875,0.74699296875,0.74699296875,0.74911796875,0.74911796875,0.74911796875,0.74911796875,0.74911796875,0.7458679687499999,0.74699296875,0.74911796875,0.75024296875,0.74799296875,0.74799296875,0.74699296875,0.74799296875,0.75024296875,0.7524929687499999,0.74911796875,0.7458679687499999,0.7458679687499999,0.74474296875,0.74474296875,0.74474296875,0.74474296875,0.74474296875,0.74474296875,0.74799296875,0.74699296875,0.74699296875,0.74699296875
100225,0.75,0.8811440104166665,0.8745190104166665,0.7045190104166665,0.6522690104166665,0.6722690104166665,0.7278940104166665,0.7690190104166665,0.8133940104166665,0.8267690104166665,0.8345190104166665,0.8078940104166665,0.7678940104166665,0.7533940104166665,0.7256440104166665,0.7122690104166665,0.6467690104166665,0.6445190104166665,0.6856440104166664,0.7167690104166665,0.7578940104166665,0.7833940104166665,0.8145190104166665,0.8333940104166665,0.8267690104166665,0.7645190104166665,0.6878940104166665,0.6645190104166665,0.6478940104166665,0.6733940104166665,0.6856440104166664,0.7022690104166665,0.7356440104166665,0.7567690104166664,0.7711440104166665,0.7078940104166664,0.6622690104166665,0.6333940104166665,0.6390190104166665,0.6500190104166665,0.6656440104166665,0.6833940104166665,0.7290190104166665,0.8256440104166665,0.8933940104166666,0.9300190104166665,0.9490190104166666,0.9556440104166665,0.9367690104166665,0.9100190104166664,0.8456440104166665,0.8245190104166665,0.8356440104166665,0.8490190104166665,0.7878940104166665,0.8222690104166664,0.8456440104166665,0.8678940104166665,0.8645190104166665,0.8622690104166665,0.8911440104166665,0.9178940104166665,0.9633940104166664,1.0011440104166667,0.9867690104166665,0.9322690104166665,0.8811440104166665,0.8100190104166665,0.7790190104166665,0.7300190104166665,0.7133940104166665,0.6756440104166664,0.6378940104166665,0.5978940104166665,0.5622690104166665,0.5345190104166665,0.5167690104166665,0.5011440104166665,0.4756440104166665,0.46789401041666645,0.49676901041666655,0.5300190104166665,0.6400190104166665,0.6578940104166665,0.6556440104166665,0.5945190104166665,0.5567690104166665,0.5145190104166665,0.48789401041666647,0.47451901041666644,0.4656440104166665,0.4500190104166665,0.45451901041666654,0.4978940104166665,0.5378940104166665,0.5600190104166665,0.5745190104166665
200378,0.5,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.4476088541666666,0.3564838541666666,0.36198385416666656,0.35985885416666663,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.35760885416666666,0.3564838541666666,0.34423385416666663
100223,0.625,0.7990033854166667,0.7923783854166667,0.7923783854166667,0.7935033854166667,0.7867533854166666,0.7867533854166666,0.7823783854166667,0.7823783854166667,0.7823783854166667,0.7823783854166667,0.7823783854166667,0.7835033854166666,0.7935033854166667,0.7956283854166667,0.7990033854166667,0.7990033854166667,0.7912533854166667,0.7890033854166667,0.7890033854166667,0.7978783854166667,0.8001283854166666,0.8001283854166666,0.8167533854166666,0.8267533854166667,0.8323783854166666,0.8356283854166666,0.8356283854166666,0.8367533854166667,0.8346283854166666,0.8346283854166666,0.8335033854166667,0.8178783854166667,0.7990033854166667,0.7990033854166667,0.7990033854166667,0.7990033854166667,0.7990033854166667,0.7990033854166667,0.7990033854166667,0.8023783854166666,0.8278783854166667,0.8535033854166667,0.8535033854166667,0.8535033854166667,0.8535033854166667,0.8535033854166667,0.8501283854166667,0.8501283854166667,0.8501283854166667,0.8501283854166667,0.8501283854166667,0.8501283854166667,0.8501283854166667,0.8123783854166666,0.8078783854166667,0.8078783854166667,0.8078783854166667,0.8167533854166666,0.8167533854166666,0.8278783854166667,0.8490033854166666,0.8501283854166667,0.8412533854166667,0.8412533854166667,0.8356283854166666,0.8356283854166666,0.8356283854166666,0.8356283854166666,0.8378783854166667,0.8490033854166666,0.8312533854166667,0.8278783854166667,0.8267533854166667,0.8246283854166667,0.8201283854166667,0.8167533854166666,0.8056283854166667,0.8012533854166667,0.8012533854166667,0.8012533854166667,0.8012533854166667,0.8012533854166667,0.8012533854166667,0.7912533854166667,0.7912533854166667,0.7912533854166667,0.7878783854166667,0.7856283854166667,0.7846283854166667,0.7846283854166667,0.7846283854166667,0.7846283854166667,0.7846283854166667,0.7667533854166667,0.7646283854166667,0.7635033854166666
100224,0.875,0.98260234375,1.0059773437500001,1.0103523437500002,1.0103523437500002,1.0059773437500001,0.9948523437500001,0.9948523437500001,0.9948523437500001,0.98597734375,0.9848523437500001,0.9848523437500001,0.9848523437500001,0.9848523437500001,0.98260234375,0.98260234375,0.98260234375,0.98260234375,0.98260234375,0.98260234375,0.9848523437500001,0.9914773437500001,1.0292273437500001,1.0692273437500002,1.0903523437500002,1.0903523437500002,1.05697734375,1.0292273437500001,0.9914773437500001,1.00697734375,1.0248523437500001,1.03147734375,1.04372734375,1.05597734375,1.07597734375,1.0903523437500002,1.0903523437500002,1.0903523437500002,1.0914773437499998,1.07922734375,1.07147734375,1.07147734375,1.07372734375,1.0903523437500002,1.0914773437499998,1.09597734375,1.05485234375,1.05485234375,1.0492273437500002,1.06260234375,1.0903523437500002,1.1237273437500002,1.10260234375,1.08697734375,1.0859773437500002,1.06035234375,1.04147734375,1.06697734375,1.07922734375,1.09485234375,1.1114773437499998,1.0892273437500002,1.07597734375,1.0681023437500001,1.06372734375,1.07597734375,1.0903523437500002,1.11597734375,1.0903523437500002,1.07035234375,1.06147734375,1.04260234375,1.04147734375,1.0459773437500002,1.08697734375,1.11260234375,1.13485234375,1.1069773437500001,1.0859773437500002,1.07260234375,1.05922734375,1.0459773437500002,1.06697734375,1.0926023437499999,1.1281023437500002,1.10260234375,1.06697734375,1.0503523437500002,1.05147734375,1.05810234375,1.0681023437500001,1.09372734375,1.1081023437500002,1.0859773437500002,1.07597734375,1.05260234375,1.04697734375
100220,0.75,0.7999005208333331,0.7999005208333331,0.803150520833333,0.8042755208333331,0.8042755208333331,0.808775520833333,0.808775520833333,0.786525520833333,0.786525520833333,0.786525520833333,0.786525520833333,0.786525520833333,0.788775520833333,0.788775520833333,0.788775520833333,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.7899005208333331,0.786525520833333,0.786525520833333,0.786525520833333,0.783150520833333,0.783150520833333,0.783150520833333,0.783150520833333,0.783150520833333,0.783150520833333,0.783150520833333,0.792025520833333,0.792025520833333,0.827650520833333,0.827650520833333,0.824275520833333,0.822025520833333,0.822025520833333,0.822025520833333,0.822025520833333,0.822025520833333,0.822025520833333,0.803150520833333,0.803150520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333,0.807650520833333
110417,0.375,0.18722734374999994,0.15060234375000003,0.19385234375000004,0.18947734375000003,0.13835234374999994,0.20610234375000003,0.19722734374999995,0.16497734374999995,0.20060234374999997,0.15835234374999996,0.14060234375000003,0.18722734374999994,0.15385234375,0.15172734374999997,0.20835234375,0.17610234375,0.17272734374999998,0.20385234374999994,0.16610234375,0.16497734374999995,0.20722734374999996,0.12835234375000004,0.16060234375000004,0.18060234374999995,0.14172734374999996,0.15172734374999997,0.20060234374999997,0.17060234374999994,0.17172734374999998,0.20172734375,0.10172734374999998,0.19835234375,0.20722734374999996,0.14722734375000002,0.21722734374999997,0.21497734375,0.15722734375000003,0.18947734375000003,0.19172734375,0.14835234374999995,0.18385234375000004,0.18385234375000004,0.13947734374999998,0.19497734374999998,0.16722734375000003,0.15722734375000003,0.19610234375000002,0.15610234374999998,0.15497734374999994,0.22172734375000003,0.17272734374999998,0.16947734375,0.20722734374999996,0.17947734375000002,0.15497734374999994,0.20172734375,0.15272734374999997,0.14835234374999995,0.20385234374999994,0.16272734374999998,0.15385234375,0.19497734374999998,0.15497734374999994,0.15497734374999994,0.20272734375,0.13947734374999998,0.19172734375,0.19835234375,0.14272734374999996,0.16835234374999997,0.19172734375,0.15947734375,0.15060234375000003,0.19835234375,0.14610234374999997,0.16722734375000003,0.19272734375,0.15947734375,0.16385234375000002,0.18272734375,0.18272734375,0.22272734375000003,0.18722734374999994,0.13272734374999995,-0.02164765624999998,-0.12939765625,-0.10052265625000001,0.021727343750000017,0.021727343750000017,0.021727343750000017,0.021727343750000017,-0.02164765624999998,-0.12052265625000003,-0.025022656249999997,-0.08502265625,-0.16827265625
