subjectId,static,dynamic
100301,0.625,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48541250000000014,0.48216250000000016,0.4810375000000001,0.4810375000000001,0.4331625000000001,0.42428750000000015,0.42428750000000015,0.42428750000000015,0.42428750000000015,0.42428750000000015,0.42428750000000015,0.42428750000000015,0.4231625000000001,0.4231625000000001,0.4231625000000001,0.4231625000000001,0.41766250000000016,0.4154125000000002,0.4099125000000001,0.4021625000000002,0.41766250000000016,0.4254125000000002,0.4254125000000002,0.4254125000000002,0.42428750000000015,0.4087875000000002,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.39766250000000014,0.3965375000000002,0.3965375000000002,0.40103750000000016,0.4021625000000002
100303,0.875,0.9517898148148148,0.9517898148148148,0.9540398148148149,0.9584148148148149,0.9617898148148148,0.9629148148148149,0.9629148148148149,0.9629148148148149,0.906289814814815,0.8795398148148149,0.8717898148148149,0.8772898148148149,0.8995398148148149,0.8851648148148149,0.8851648148148149,0.8851648148148149,0.8851648148148149,0.8851648148148149,0.8851648148148149,0.8817898148148149,0.8584148148148149,0.8517898148148149,0.8406648148148149,0.8351648148148149,0.8172898148148149,0.8140398148148149,0.8140398148148149,0.8129148148148149,0.8106648148148149,0.8095398148148149,0.8084148148148149,0.8062898148148149,0.8072898148148149,0.8072898148148149,0.8072898148148149,0.8151648148148148,0.8195398148148149,0.8251648148148149,0.8372898148148149,0.8595398148148149,0.8651648148148149,0.8695398148148149,0.8340398148148149,0.8151648148148148,0.8240398148148149,0.8395398148148149,0.8472898148148149,0.8417898148148149,0.838414814814815,0.8506648148148149,0.8517898148148149,0.8584148148148149,0.8584148148148149,0.8584148148148149
100299,0.875,1.0129194444444445,0.9929194444444444,0.9806694444444443,0.9785444444444443,0.9785444444444443,0.9462944444444442,0.9351694444444442,0.8996694444444443,0.9417944444444443,0.9417944444444443,0.9474194444444443,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9385444444444443,0.9274194444444442,0.9262944444444442,0.9206694444444442,0.9162944444444443,0.9129194444444443,0.9129194444444443,0.9129194444444443,0.8929194444444443,0.8929194444444443,0.8862944444444443,0.8774194444444443,0.8762944444444443,0.8762944444444443,0.8762944444444443,0.8762944444444443,0.9062944444444443,0.9351694444444442,0.9417944444444443,0.9417944444444443,0.9396694444444443,0.9362944444444442,0.9285444444444443,0.9096694444444443,0.9062944444444443,0.9296694444444443,0.9417944444444443,0.9317944444444443,0.9085444444444443,0.8951694444444442,0.9374194444444442,0.9440444444444444,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9451694444444442,0.9451694444444442
110428,1.0,1.017572222222222,1.017572222222222,1.017572222222222,1.017572222222222,1.017572222222222,1.0353222222222223,1.046447222222222,1.1075722222222222,1.0975722222222222,1.076447222222222,1.110947222222222,1.110947222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.110947222222222,1.011947222222222,1.1364472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.1319472222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.130947222222222,1.129822222222222,1.129822222222222,1.129822222222222,1.129822222222222,1.129822222222222,1.129822222222222,1.129822222222222,1.130947222222222,1.134197222222222,1.1364472222222222,1.1364472222222222,1.1364472222222222
100304,0.875,0.9782226851851851,0.9693476851851851,0.9593476851851851,0.9738476851851853,0.9827226851851852,0.9882226851851851,0.9770976851851852,0.9582226851851853,0.9504726851851851,0.9393476851851851,0.9315976851851852,0.9270976851851852,0.9415976851851852,0.9493476851851851,0.9793476851851851,0.9827226851851852,0.9904726851851852,0.9915976851851852,0.9927226851851852,1.0015976851851853,1.0015976851851853,1.008222685185185,1.008222685185185,0.9904726851851852,0.9470976851851852,0.9359726851851852,0.8959726851851851,0.8982226851851852,0.9027226851851852,0.9215976851851851,0.9315976851851852,0.9515976851851852,0.9538476851851853,0.9470976851851852,0.9238476851851852,0.9127226851851852,0.9059726851851851,0.8982226851851852,0.8882226851851852,0.8793476851851851,0.8748476851851852,0.8770976851851852,0.8970976851851852,0.9159726851851852,0.9282226851851852,0.9204726851851852,0.9138476851851852,0.8904726851851852,0.8804726851851852,0.8848476851851852,0.9127226851851852,0.9238476851851852,0.8948476851851852,0.8782226851851852
100306,0.75,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6866162037037037,0.6888662037037037,0.6888662037037037,0.6888662037037037,0.6888662037037037,0.6899912037037036,0.6899912037037036,0.6932412037037037,0.7021162037037036,0.7032412037037037,0.7054912037037037,0.7054912037037037,0.7109912037037036,0.7121162037037037,0.7121162037037037,0.7188662037037037,0.7266162037037036,0.7266162037037036,0.7343662037037036,0.7354912037037037,0.7354912037037037,0.7354912037037037,0.7354912037037037,0.7377412037037037,0.7399912037037036,0.7454912037037037,0.7466162037037036,0.7488662037037036,0.7488662037037036,0.7488662037037036,0.7488662037037036,0.7488662037037036,0.7488662037037036,0.7699912037037037,0.7699912037037037
100305,0.875,0.9282666666666669,0.9748916666666668,0.9848916666666668,0.9860166666666669,1.006016666666667,1.006016666666667,1.0015166666666668,1.0015166666666668,0.8726416666666669,0.8526416666666669,0.8503916666666669,0.8492666666666668,0.8326416666666668,0.8092666666666668,0.8671416666666668,0.7926416666666668,0.7871416666666669,0.7648916666666669,0.7648916666666669,0.8192666666666668,0.9182666666666669,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9526416666666667,0.9460166666666668,0.9448916666666668,0.8982666666666669,0.8792666666666669,0.8648916666666668,0.8471416666666668,0.8215166666666668,0.7592666666666669,0.7537666666666668,0.7537666666666668,0.8103916666666668,0.8437666666666668,0.8437666666666668,0.8437666666666668,0.8437666666666668,0.8437666666666668,0.8437666666666668,0.8526416666666669,0.8848916666666669,0.9148916666666668,0.9148916666666668,0.9148916666666668,0.9148916666666668,0.9148916666666668
100300,1.0,0.9661023148148149,1.0728523148148148,0.9283523148148148,0.8917273148148148,0.9838523148148148,1.051727314814815,1.050602314814815,1.0594773148148149,1.0783523148148149,1.0817273148148148,0.9583523148148149,0.8672273148148149,0.9538523148148149,1.0483523148148148,1.0283523148148148,1.069477314814815,1.079477314814815,1.0572273148148148,1.0683523148148149,1.064977314814815,0.8783523148148149,1.046102314814815,1.056102314814815,1.056102314814815,1.070602314814815,1.0861023148148148,1.083852314814815,0.9661023148148149,1.0661023148148148,1.0372273148148148,0.9094773148148149,0.9306023148148149,1.0494773148148149,1.061727314814815,1.0628523148148148,1.071727314814815,1.071727314814815,1.073852314814815,0.9949773148148149,1.0628523148148148,1.0783523148148149,1.074977314814815,0.9628523148148149,0.8849773148148149,0.9472273148148149,0.9706023148148148,0.9938523148148148,1.0594773148148149,1.073852314814815,1.064977314814815,0.9738523148148148,0.7249773148148149,1.0494773148148149,1.0172273148148148
100302,0.875,0.9308546296296296,0.9287296296296297,0.9298546296296297,0.9353546296296296,0.9353546296296296,0.9308546296296296,0.9298546296296297,0.9242296296296297,0.9087296296296297,0.8998546296296297,0.8887296296296296,0.9019796296296296,0.9176046296296296,0.9187296296296297,0.9164796296296296,0.9187296296296297,0.9319796296296297,0.9387296296296297,0.9353546296296296,0.9308546296296296,0.9298546296296297,0.9298546296296297,0.9308546296296296,0.9308546296296296,0.9308546296296296,0.9298546296296297,0.9176046296296296,0.9008546296296297,0.8898546296296297,0.8708546296296297,0.8519796296296297,0.8598546296296297,0.8776046296296297,0.8919796296296296,0.8887296296296296,0.8853546296296296,0.9064796296296297,0.9008546296296297,0.8953546296296296,0.8953546296296296,0.8953546296296296,0.8953546296296296,0.8953546296296296,0.9119796296296296,0.9131046296296297,0.9087296296296297,0.9064796296296297,0.9087296296296297,0.9019796296296296,0.8919796296296296,0.8876046296296296,0.9164796296296296,0.9253546296296296,0.9231046296296297
200390,0.625,0.6132435185185185,0.6132435185185185,0.6132435185185185,0.6177435185185186,0.6199935185185186,0.6266185185185186,0.6311185185185185,0.6343685185185186,0.6288685185185185,0.6266185185185186,0.6266185185185186,0.6266185185185186,0.6288685185185185,0.6354935185185185,0.6377435185185186,0.6377435185185186,0.6377435185185186,0.6354935185185185,0.6332435185185186,0.6266185185185186,0.6099935185185186,0.6266185185185186,0.6288685185185185,0.6343685185185186,0.6343685185185186,0.6243685185185186,0.6088685185185185,0.6077435185185186,0.6121185185185186,0.6121185185185186,0.6143685185185186,0.6132435185185185,0.6132435185185185,0.5988685185185185,0.5832435185185185,0.5799935185185185,0.5743685185185186,0.5732435185185186,0.5632435185185186,0.5554935185185186,0.5532435185185186,0.5521185185185186,0.5521185185185186,0.5521185185185186,0.5521185185185186,0.5488685185185186,0.5477435185185185,0.5466185185185186,0.4999935185185186,0.4999935185185186,0.49324351851851855,0.4911185185185186,0.4943685185185186,0.5021185185185185
