subjectId,static,dynamic
110409,0.75,1.1982080357142857,1.1982080357142857,1.1982080357142857,1.1982080357142857,1.1982080357142857,1.2138330357142857,1.2160830357142858,1.1970830357142859,1.1970830357142859,1.1827080357142856,1.1793330357142857,1.1793330357142857,1.1793330357142857,1.1870830357142856
100151,0.25,0.1459401785714286,0.1470651785714286,0.14819017857142858,0.14819017857142858,0.14819017857142858,0.14819017857142858,0.14819017857142858,0.13819017857142862,0.07706517857142858,0.053690178571428604,0.053690178571428604,0.05044017857142857,0.05044017857142857,0.05044017857142857
200369,0.375,0.46412767857142867,0.45637767857142864,0.45637767857142864,0.45637767857142864,0.44750267857142867,0.42750267857142865,0.3797526785714286,0.3608776785714286,0.3552526785714286,0.3541276785714286,0.3652526785714286,0.38525267857142864,0.3775026785714286,0.3708776785714286
100147,0.375,0.2691901785714286,0.26706517857142864,0.2659401785714286,0.2636901785714286,0.2636901785714286,0.2681901785714286,0.25481517857142866,0.2536901785714286,0.25706517857142863,0.2603151785714286,0.25706517857142863,0.24706517857142862,0.24706517857142862,0.24706517857142862
100146,0.625,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715,0.8286723214285715
100148,0.25,-0.02148839285714288,-0.019238392857142905,-0.0303633928571429,-0.03148839285714289,-0.0303633928571429,-0.03373839285714286,-0.02148839285714288,-0.03373839285714286,-0.032613392857142876,-0.03373839285714286,-0.042613392857142884,-0.03923839285714287,-0.034863392857142905,-0.03811339285714288
100150,0.5,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134,0.45767232142857134
100152,0.5,0.4246008928571428,0.4246008928571428,0.42347589285714277,0.41910089285714275,0.4002258928571428,0.39022589285714276,0.3779758928571428,0.3813508928571428,0.3979758928571428,0.40347589285714275,0.40347589285714275,0.4079758928571428,0.4079758928571428,0.4079758928571428
100145,0.5,0.6416544642857142,0.6394044642857142,0.6394044642857142,0.6394044642857142,0.6371544642857142,0.6337794642857142,0.6237794642857142,0.6227794642857142,0.6216544642857141,0.6216544642857141,0.6205294642857142,0.6160294642857141,0.6160294642857141,0.6171544642857142
100149,0.625,0.8591723214285714,0.8591723214285714,0.8601723214285714,0.8601723214285714,0.8601723214285714,0.8601723214285714,0.8601723214285714,0.8601723214285714,0.8612973214285714,0.8612973214285714,0.8612973214285714,0.8612973214285714,0.8624223214285713,0.8624223214285713
