subjectId,static,dynamic
100270,0.5,0.4565145833333334,0.45538958333333346,0.4476395833333334,0.4442645833333334,0.4376395833333334,0.43538958333333344,0.4220145833333334,0.40426458333333337,0.39313958333333343,0.3953895833333334,0.40651458333333346,0.4142645833333334,0.41988958333333337,0.4208895833333334,0.4208895833333334,0.4276395833333334,0.43313958333333347,0.4376395833333334
100269,0.75,0.9293965277777778,0.9115215277777778,0.8760215277777779,0.8471465277777779,0.9137715277777778,0.9515215277777779,0.9548965277777779,0.9160215277777779,0.8715215277777778,0.8803965277777779,0.9015215277777778,0.9393965277777778,0.9403965277777778,0.9093965277777778,0.8571465277777779,0.8771465277777778,0.9315215277777779,0.8860215277777779
200385,0.375,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223,0.1577784722222223
100267,0.5,0.2746048611111112,0.2546048611111112,0.2413548611111112,0.23910486111111118,0.2546048611111112,0.2868548611111112,0.3134798611111112,0.32022986111111124,0.33685486111111124,0.35685486111111114,0.37572986111111123,0.37685486111111116,0.3779798611111112,0.3802298611111112,0.3846048611111112,0.39247986111111116,0.39910486111111115,0.4002298611111112
110424,0.5,0.37004236111111116,0.3777923611111112,0.31554236111111117,0.41116736111111124,0.29779236111111124,0.37666736111111127,0.44441736111111124,0.36891736111111123,0.3577923611111112,0.4432923611111112,0.41891736111111116,0.3744173611111112,0.4100423611111112,0.45004236111111123,0.3944173611111112,0.3900423611111112,0.44441736111111124,0.39329236111111127
100268,0.625,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.5986118055555556,0.6008618055555557,0.6008618055555557,0.6008618055555557,0.6019868055555556,0.6397368055555557,0.6431118055555556,0.6431118055555556,0.6552368055555556,0.6552368055555556
100272,0.75,0.8174034722222222,0.8419034722222223,0.8496534722222222,0.8474034722222222,0.8596534722222222,0.8096534722222223,0.7851534722222222,0.6840284722222223,0.6362784722222222,0.6062784722222223,0.6885284722222222,0.6451534722222223,0.6885284722222222,0.6885284722222222,0.7740284722222223,0.8140284722222223,0.7307784722222223,0.7785284722222222
100274,0.625,0.7689312500000001,0.7689312500000001,0.7689312500000001,0.77893125,0.77893125,0.78343125,0.78343125,0.77668125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125,0.77118125
100273,0.625,0.7622923611111112,0.7589173611111112,0.7579173611111112,0.7245423611111111,0.7100423611111112,0.7000423611111112,0.6900423611111112,0.7156673611111112,0.7311673611111111,0.7256673611111112,0.6779173611111112,0.6789173611111112,0.6834173611111112,0.7179173611111112,0.7345423611111112,0.7456673611111112,0.7534173611111111,0.7334173611111112
100271,0.75,0.8632993055555556,0.8677993055555556,0.9187993055555556,0.9021743055555556,0.8577993055555556,0.8766743055555556,0.9099243055555556,0.9144243055555555,0.9187993055555556,0.8799243055555556,0.9155493055555556,0.8755493055555555,0.8777993055555556,0.8521743055555556,0.8387993055555556,0.7966743055555556,0.9255493055555556,0.8855493055555556
