subjectId,static,dynamic
100331,0.25,0.20014516129032267,0.20014516129032267,0.20014516129032267,0.051270161290322636,0.05689516129032263,0.061270161290322644,0.0646451612903226,0.0646451612903226,0.0646451612903226,0.0646451612903226,0.11127016129032263,0.11127016129032263,0.11127016129032263,0.11127016129032263,0.1035201612903226,0.1035201612903226,0.03352016129032265,0.04014516129032264,0.0546451612903226,0.06239516129032263,0.06902016129032262,0.06902016129032262,0.0712701612903226,0.06902016129032262,0.05239516129032262,0.0435201612903226,0.0435201612903226,0.03689516129032261,0.05352016129032261,0.05689516129032263,0.05689516129032263,0.05689516129032263,0.05689516129032263,0.05689516129032263,0.05689516129032263,0.042395161290322614,0.042395161290322614,0.05789516129032263,0.05789516129032263,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.059020161290322615,0.04014516129032264,0.04789516129032262,0.051270161290322636,0.051270161290322636,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264,0.06689516129032264
100328,0.125,-0.2779254032258065,-0.23680040322580648,-0.26567540322580646,-0.3290504032258065,-0.25005040322580646,-0.23567540322580643,-0.23905040322580645,-0.28905040322580644,-0.32567540322580646,-0.33117540322580646,-0.2845504032258065,-0.2468004032258065,-0.24567540322580644,-0.28680040322580647,-0.32455040322580647,-0.32117540322580646,-0.2690504032258064,-0.26680040322580645,-0.24117540322580644,-0.24342540322580647,-0.29567540322580643,-0.31905040322580647,-0.2645504032258065,-0.28230040322580646,-0.3300504032258065,-0.29792540322580646,-0.27230040322580645,-0.2779254032258065,-0.28905040322580644,-0.29230040322580647,-0.3234254032258065,-0.3268004032258065,-0.29792540322580646,-0.3168004032258065,-0.29230040322580647,-0.27117540322580647,-0.25680040322580644,-0.3511754032258064,-0.2690504032258064,-0.2856754032258064,-0.3268004032258065,-0.29005040322580644,-0.2945504032258065,-0.28005040322580643,-0.3023004032258064,-0.2745504032258065,-0.32455040322580647,-0.35905040322580645,-0.27230040322580645,-0.2811754032258065,-0.26117540322580646,-0.24342540322580647,-0.28680040322580647,-0.29567540322580643,-0.30005040322580645,-0.25455040322580647,-0.23680040322580648,-0.28792540322580645,-0.26567540322580646,-0.25567540322580645,-0.25680040322580644,-0.25680040322580644
100329,0.75,1.1368608870967742,1.1289858870967742,1.1289858870967742,1.1423608870967743,1.0768608870967742,1.0846108870967741,1.0901108870967742,1.0901108870967742,1.0657358870967741,1.0657358870967741,1.0657358870967741,1.0657358870967741,1.0657358870967741,1.073485887096774,1.073485887096774,1.073485887096774,1.073485887096774,1.0689858870967741,1.0689858870967741,1.0689858870967741,1.072360887096774,1.072360887096774,1.0701108870967742,1.067985887096774,1.0757358870967741,1.0434858870967743,1.032360887096774,0.9789858870967741,0.9901108870967741,1.0089858870967743,1.0012358870967741,1.0012358870967741,1.013485887096774,1.005735887096774,0.9879858870967742,0.9879858870967742,0.9879858870967742,0.9879858870967742,0.9479858870967741,0.9679858870967741,0.9679858870967741,0.9679858870967741,0.9679858870967741,0.9868608870967741,0.9868608870967741,0.9834858870967741,0.9823608870967742,1.0112358870967741,1.0112358870967741,1.0112358870967741,1.005735887096774,1.005735887096774,1.005735887096774,1.0168608870967741,1.0089858870967743,1.0046108870967743,1.0023608870967742,1.000110887096774,1.000110887096774,1.014610887096774,1.014610887096774,1.000110887096774
100326,0.25,0.05251008064516122,0.0325100806451612,0.05038508064516123,0.04138508064516122,0.055885080645161234,0.04476008064516124,0.06363508064516121,0.038135080645161246,0.04476008064516124,0.018135080645161228,0.04138508064516122,0.053635080645161204,0.04251008064516121,0.019260080645161215,0.06038508064516124,0.06363508064516121,0.055885080645161234,0.055885080645161234,0.055885080645161234,0.055885080645161234,0.055885080645161234,0.055885080645161234,0.055885080645161234,0.07363508064516122,0.08476008064516122,0.10038508064516122,0.10588508064516122,0.06251008064516123,0.07138508064516125,0.053635080645161204,0.06138508064516124,0.06138508064516124,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.053635080645161204,0.10701008064516121,0.10701008064516121
100330,0.5,0.537842741935484,0.583342741935484,0.5922177419354839,0.5822177419354839,0.574467741935484,0.5612177419354839,0.560092741935484,0.573342741935484,0.541217741935484,0.556717741935484,0.5389677419354839,0.5555927419354839,0.5522177419354839,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.557842741935484,0.5555927419354839,0.556717741935484,0.5589677419354839,0.547842741935484,0.5555927419354839,0.550092741935484,0.5533427419354839,0.5455927419354839,0.5522177419354839,0.5512177419354839,0.5512177419354839,0.547842741935484,0.547842741935484,0.547842741935484,0.5489677419354839,0.547842741935484,0.547842741935484,0.547842741935484,0.547842741935484,0.547842741935484,0.547842741935484,0.547842741935484,0.557842741935484,0.541217741935484,0.5522177419354839,0.557842741935484,0.566717741935484,0.5689677419354839,0.5433427419354839,0.5855927419354839,0.5912177419354839,0.580092741935484,0.5978427419354839,0.5455927419354839,0.578967741935484,0.550092741935484,0.5712177419354839,0.580092741935484,0.576717741935484,0.5267177419354839
100325,0.5,0.6769939516129031,0.6792439516129031,0.6803689516129031,0.6848689516129031,0.6937439516129031,0.7359939516129032,0.7359939516129032,0.7359939516129032,0.7281189516129031,0.7003689516129031,0.6914939516129032,0.6869939516129031,0.6869939516129031,0.6937439516129031,0.6937439516129031,0.6937439516129031,0.6937439516129031,0.6959939516129031,0.6992439516129031,0.6992439516129031,0.6992439516129031,0.6992439516129031,0.6992439516129031,0.6992439516129031,0.6992439516129031,0.7014939516129031,0.7014939516129031,0.7048689516129031,0.7103689516129031,0.7181189516129031,0.7192439516129031,0.7192439516129031,0.7192439516129031,0.7292439516129031,0.7326189516129031,0.7326189516129031,0.7348689516129031,0.7348689516129031,0.7403689516129032,0.7492439516129031,0.7526189516129032,0.7626189516129032,0.7648689516129031,0.7648689516129031,0.7648689516129031,0.7669939516129031,0.7703689516129031,0.7714939516129031,0.7748689516129031,0.7781189516129031,0.7792439516129032,0.7792439516129032,0.7803689516129031,0.7859939516129031,0.7826189516129031,0.7803689516129031,0.7914939516129031,0.7659939516129031,0.7503689516129031,0.7237439516129032,0.7081189516129032,0.6903689516129031
110432,1.0,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.41216935483871,1.39554435483871,1.32666935483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871,1.38329435483871
200393,0.375,0.5312782258064517,0.49127822580645164,0.4891532258064516,0.4891532258064516,0.4891532258064516,0.4891532258064516,0.4857782258064516,0.4835282258064516,0.48127822580645163,0.48127822580645163,0.47802822580645166,0.47240322580645167,0.47240322580645167,0.47240322580645167,0.47240322580645167,0.4212782258064516,0.4212782258064516,0.4212782258064516,0.4212782258064516,0.3146532258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516,0.3312782258064516
100324,0.25,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.037758064516129036,0.03225806451612903,0.02663306451612904,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.024508064516129052,0.022258064516129022,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048,0.020008064516129048
100319,0.625,0.6543669354838709,0.658866935483871,0.658866935483871,0.658866935483871,0.658866935483871,0.658866935483871,0.661116935483871,0.6643669354838709,0.667741935483871,0.667741935483871,0.673241935483871,0.673241935483871,0.673241935483871,0.673241935483871,0.684366935483871,0.684366935483871,0.684366935483871,0.684366935483871,0.692116935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.704366935483871,0.705491935483871,0.705491935483871,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.678866935483871,0.682116935483871,0.7032419354838709,0.712116935483871,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.7188669354838709,0.706616935483871,0.706616935483871,0.706616935483871,0.716616935483871,0.716616935483871,0.716616935483871,0.716616935483871,0.687741935483871,0.699991935483871,0.715491935483871,0.716616935483871,0.723241935483871
