subjectId,static,dynamic
100301,0.625,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6712295673076919,0.6712295673076919,0.6712295673076919,0.6712295673076919,0.6868545673076919,0.692354567307692,0.6946045673076919,0.7168545673076919,0.7168545673076919,0.7201045673076919,0.7201045673076919,0.6723545673076919,0.6634795673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6612295673076919,0.6589795673076919,0.6589795673076919,0.6579795673076919,0.6523545673076919,0.6523545673076919,0.6479795673076919,0.6468545673076919,0.6457295673076919,0.653479567307692,0.6568545673076919,0.6589795673076919,0.6612295673076919
100303,0.5,0.45248197115384603,0.520231971153846,0.523606971153846,0.5802319711538461,0.588106971153846,0.548106971153846,0.509231971153846,0.493606971153846,0.481356971153846,0.500231971153846,0.526981971153846,0.540231971153846,0.540231971153846,0.543606971153846,0.533606971153846,0.521356971153846,0.521356971153846,0.558106971153846,0.5736069711538461,0.565856971153846,0.552481971153846,0.552481971153846,0.558106971153846,0.558106971153846,0.538106971153846,0.506981971153846,0.489231971153846,0.46810697115384603,0.44585697115384604,0.428106971153846,0.428106971153846,0.476981971153846,0.504731971153846,0.48810697115384605,0.43923197115384605,0.412481971153846,0.351356971153846,0.32360697115384607,0.30360697115384605,0.2847319711538461,0.253606971153846,0.21923197115384602,0.21923197115384602,0.225856971153846,0.25135697115384603,0.24135697115384602,0.214731971153846,0.210231971153846,0.200231971153846,0.200231971153846,0.19023197115384605,0.16473197115384602
100299,0.875,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0718064903846152,1.0628064903846153,1.0439314903846153,1.0628064903846153,1.0784314903846153,1.0784314903846153,1.069556490384615,1.052806490384615,1.0461814903846152,1.0706814903846151,1.0761814903846152,1.0806814903846154,1.0806814903846154,1.0750564903846151,1.0706814903846151,1.0806814903846154,1.0806814903846154,1.0806814903846154,1.0806814903846154,1.0784314903846153,1.0784314903846153,1.0784314903846153,1.073931490384615,1.0818064903846154,1.0918064903846152,1.0918064903846152,1.0918064903846152,1.0918064903846152,1.0839314903846153,1.0806814903846154,1.0795564903846153,1.0784314903846153,1.0773064903846152,1.0773064903846152
110428,0.75,0.652388221153846,0.668013221153846,0.678013221153846,0.704638221153846,0.735763221153846,0.750263221153846,0.756888221153846,0.763513221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.772388221153846,0.774638221153846,0.763513221153846,0.763513221153846,0.763513221153846,0.743513221153846,0.7223882211538459,0.735763221153846,0.7546382211538459,0.756888221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846,0.759138221153846
100304,0.875,1.1368353365384614,1.1413353365384615,1.1413353365384615,1.1345853365384615,1.1357103365384615,1.1379603365384614,1.1334603365384615,1.1445853365384615,1.1468353365384614,1.1524603365384614,1.1413353365384615,1.1390853365384614,1.1357103365384615,1.1324603365384616,1.1268353365384614,1.1257103365384615,1.1257103365384615,1.1234603365384614,1.1124603365384615,1.0913353365384615,1.0845853365384615,1.0768353365384615,1.0724603365384615,1.0590853365384616,1.0813353365384615,1.0934603365384614,1.1024603365384615,1.1113353365384615,1.1457103365384615,1.1268353365384614,1.1090853365384614,1.1090853365384614,1.1034603365384614,1.1034603365384614,1.0968353365384615,1.0902103365384614,1.0890853365384614,1.0879603365384614,1.0879603365384614,1.0957103365384615,1.0957103365384615,1.1013353365384615,1.1090853365384614,1.1145853365384615,1.1290853365384614,1.1290853365384614,1.1290853365384614,1.1290853365384614,1.1290853365384614,1.1290853365384614,1.1245853365384615,1.1134603365384614
100306,0.75,1.0170540865384612,1.0170540865384612,1.0170540865384612,1.0170540865384612,1.0181790865384612,1.021554086538461,1.023804086538461,1.023804086538461,1.023804086538461,1.023804086538461,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.0315540865384611,1.029304086538461,1.0126790865384612,0.9993040865384611,0.9949290865384611,0.9849290865384611,0.9749290865384611,0.9715540865384611,0.9660540865384611,0.9649290865384611,0.9649290865384611,0.9649290865384611,0.9615540865384611,0.9526790865384611,0.9415540865384612,0.9293040865384611,0.9270540865384611,0.9270540865384611,0.9204290865384611,0.9081790865384611,0.9049290865384612,0.9049290865384612,0.9015540865384611,0.8915540865384611,0.8860540865384611,0.8860540865384611,0.8849290865384611,0.8804290865384611
100305,0.75,0.7883040865384614,0.7883040865384614,0.7871790865384614,0.7705540865384614,0.7528040865384614,0.7405540865384613,0.7261790865384614,0.7139290865384613,0.7005540865384614,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.6950540865384613,0.7105540865384614,0.7105540865384614,0.7905540865384614,0.7971790865384614,0.7971790865384614,0.7971790865384614,0.7971790865384614,0.7971790865384614,0.7983040865384614,0.7983040865384614,0.7983040865384614,0.7805540865384614,0.7639290865384614,0.7371790865384614,0.7294290865384614,0.6439290865384614,0.6139290865384613,0.5994290865384614,0.5861790865384614,0.5861790865384614,0.6094290865384614,0.6339290865384614,0.6605540865384614,0.6605540865384614,0.6605540865384614,0.6605540865384614,0.6494290865384613,0.6261790865384613,0.6171790865384613,0.5928040865384614,0.5761790865384614,0.5716790865384613
100300,0.75,0.806510817307692,0.7953858173076921,0.8187608173076921,0.826510817307692,0.7910108173076921,0.8676358173076921,0.8010108173076921,0.802135817307692,0.831010817307692,0.7853858173076921,0.8232608173076921,0.832135817307692,0.9032608173076921,0.7787608173076921,0.8932608173076921,0.855385817307692,0.7887608173076921,0.7587608173076921,0.7321358173076921,0.777635817307692,0.802135817307692,0.802135817307692,0.771010817307692,0.792135817307692,0.803260817307692,0.803260817307692,0.7487608173076921,0.6976358173076921,0.633260817307692,0.546510817307692,0.318760817307692,0.22213581730769205,0.25101081730769204,0.21651081730769206,0.24651081730769203,0.21438581730769202,0.18438581730769205,0.15213581730769205,0.11101081730769202,0.22101081730769206,0.591010817307692,0.5187608173076921,0.308760817307692,0.48538581730769204,0.5632608173076921,0.4053858173076921,0.318760817307692,0.318760817307692,0.24213581730769207,0.21763581730769205,0.19876081730769202,0.16438581730769203
100302,0.625,0.5794771634615383,0.5883521634615383,0.5783521634615383,0.5762271634615382,0.5751021634615383,0.5772271634615382,0.5862271634615382,0.5862271634615382,0.5872271634615382,0.6151021634615382,0.6283521634615383,0.6228521634615383,0.6051021634615382,0.5962271634615383,0.5951021634615383,0.5917271634615383,0.5883521634615383,0.6117271634615383,0.6306021634615383,0.6394771634615383,0.6439771634615383,0.6494771634615383,0.6494771634615383,0.6372271634615383,0.6162271634615383,0.6083521634615383,0.5917271634615383,0.5862271634615382,0.5828521634615382,0.5983521634615383,0.6183521634615383,0.6151021634615382,0.6017271634615383,0.5951021634615383,0.5739771634615383,0.5606021634615382,0.5551021634615383,0.5428521634615383,0.5372271634615383,0.5462271634615383,0.5572271634615382,0.5483521634615383,0.5394771634615383,0.5328521634615383,0.5262271634615383,0.5339771634615382,0.5362271634615383,0.5339771634615382,0.5339771634615382,0.5328521634615383,0.5406021634615383,0.5462271634615383
200390,0.5,0.2714122596153844,0.2847872596153843,0.29816225961538434,0.3136622596153844,0.3292872596153844,0.3559122596153844,0.3759122596153843,0.3847872596153844,0.3925372596153843,0.3947872596153844,0.3947872596153844,0.3947872596153844,0.4014122596153844,0.39928725961538436,0.3814122596153844,0.36366225961538434,0.3525372596153844,0.34141225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34041225961538435,0.34141225961538435,0.3170372596153843,0.31478725961538434,0.3070372596153844,0.2970372596153844,0.2892872596153844,0.27253725961538433,0.2681622596153843,0.2681622596153843,0.2681622596153843,0.26366225961538436,0.26366225961538436,0.25591225961538433,0.2547872596153844,0.2547872596153844,0.2547872596153844,0.2547872596153844,0.2514122596153844,0.24703725961538436,0.24591225961538432,0.24366225961538435,0.23928725961538433,0.23928725961538433,0.24591225961538432,0.25366225961538436
