subjectId,static,dynamic
100205,0.75,0.7489411458333334,0.9410661458333334,0.7355661458333334,0.6610661458333333,0.9078161458333334,1.0555661458333332,0.8166911458333334,1.0955661458333332,0.9889411458333334,0.8878161458333333,1.0389411458333333,1.0400661458333333,0.9200661458333333,1.0021911458333332,0.8933161458333333,1.0044411458333333,1.0378161458333333,1.0655661458333334,0.9689411458333334,0.9055661458333334,1.0410661458333332,1.0410661458333332,1.0133161458333335,0.9889411458333334
100208,0.875,0.9802432291666667,1.0179932291666667,1.044743229166667,1.0647432291666665,1.0468682291666669,0.9113682291666667,0.8747432291666667,0.9147432291666667,0.9436182291666667,0.9924932291666667,1.0168682291666666,1.0191182291666667,1.0191182291666667,1.023618229166667,1.0357432291666666,1.0502432291666666,1.0113682291666666,0.9102432291666668,0.9379932291666667,0.9636182291666667,1.004743229166667,1.0568682291666667,1.0568682291666667,1.086868229166667
100209,0.75,0.8193265625,0.8193265625,0.8193265625,0.8193265625,0.8193265625,0.8204515625000001,0.8227015625,0.8238265625000001,0.8315765625000001,0.8315765625000001,0.8327015625,0.8327015625,0.8327015625,0.8315765625000001,0.8260765625000001,0.8215765625000001,0.8027015625,0.8182015625000001,0.8270765625000001,0.8060765625,0.8160765625,0.8182015625000001,0.8182015625000001,0.8182015625000001
110415,0.75,0.8459359375,0.8459359375,0.8825609375,0.8870609375,0.8859359375,0.8693109375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375,0.8681859375
100446,0.75,0.6497119791666667,0.6752119791666666,0.6952119791666667,0.7040869791666666,0.7185869791666667,0.7163369791666666,0.7085869791666667,0.6885869791666667,0.6697119791666667,0.7097119791666666,0.7463369791666666,0.6740869791666667,0.6363369791666666,0.6897119791666667,0.7040869791666666,0.7440869791666667,0.7808369791666666,0.8019619791666667,0.8019619791666667,0.7585869791666666,0.7052119791666667,0.7174619791666667,0.7174619791666667,0.7174619791666667
100202,0.75,0.5416494791666666,0.5648994791666666,0.5482744791666666,0.5348994791666667,0.5505244791666667,0.5705244791666666,0.5616494791666666,0.4860244791666667,0.5282744791666667,0.5493994791666666,0.5493994791666666,0.5382744791666666,0.5126494791666667,0.5005244791666666,0.5205244791666667,0.5548994791666666,0.5605244791666667,0.5560244791666666,0.5437744791666667,0.5305244791666667,0.6193994791666666,0.6193994791666666,0.6171494791666666,0.6171494791666666
100204,0.875,1.0805921875000002,1.0805921875000002,1.0805921875000002,1.0805921875000002,1.0873421875000002,1.0883421875000001,1.0883421875000001,1.0883421875000001,1.0973421875000002,1.0973421875000002,1.0973421875000002,1.0973421875000002,1.0894671875000002,1.1105921875000002,1.1162171875000002,1.1239671875000001,1.1262171875000002,1.1262171875000002,1.1262171875000002,1.1262171875000002,1.1262171875000002,1.1239671875000001,1.1239671875000001,1.1262171875000002
200376,0.5,0.40172239583333336,0.3994723958333334,0.3938473958333334,0.39272239583333335,0.39272239583333335,0.39272239583333335,0.39272239583333335,0.39272239583333335,0.39272239583333335,0.4105973958333333,0.4172223958333333,0.4194723958333333,0.42497239583333335,0.4227223958333334,0.4160973958333334,0.4005973958333333,0.3949723958333333,0.36947239583333336,0.36947239583333336,0.36947239583333336,0.36947239583333336,0.3672223958333334,0.3683473958333333,0.3683473958333333
100207,0.5,0.2788369791666667,0.26658697916666674,0.25996197916666675,0.2422119791666667,0.22771197916666674,0.21108697916666674,0.20446197916666675,0.20771197916666673,0.2099619791666667,0.1933369791666667,0.18658697916666667,0.17546197916666673,0.16658697916666676,0.1677119791666667,0.1777119791666667,0.18446197916666673,0.18658697916666667,0.1710869791666667,0.16333697916666667,0.16221197916666674,0.17221197916666675,0.17996197916666667,0.18446197916666673,0.19108697916666673
100206,0.875,0.9754151041666668,0.9754151041666668,0.9765401041666668,0.9776651041666669,0.9776651041666669,0.9786651041666669,0.9786651041666669,0.9809151041666668,0.9809151041666668,0.9809151041666668,0.9809151041666668,0.9831651041666668,0.9842901041666668,0.9854151041666668,0.9876651041666669,0.9876651041666669,0.9909151041666668,0.9909151041666668,0.9920401041666669,0.9920401041666669,0.9942901041666667,0.9976651041666669,0.9976651041666669,0.9976651041666669
