subjectId,static,dynamic
100034,0.875,0.9111453947368421,0.7900203947368422,0.8067703947368421,0.7056453947368422,0.6022703947368422,0.7933953947368422,0.9867703947368421,0.9956453947368421,1.0477703947368422,1.0300203947368423,1.097770394736842,1.153395394736842,1.1077703947368422,1.172270394736842,1.132270394736842,1.172270394736842,1.092270394736842,1.1167703947368421,1.151145394736842,1.0677703947368422,1.1477703947368423,1.0288953947368422,1.172270394736842,1.1067703947368424,1.1633953947368423,1.1477703947368423,1.1288953947368423,1.1688953947368423,1.0900203947368423,1.1022703947368422,1.0288953947368422,1.118895394736842,1.041145394736842,1.075645394736842,1.0288953947368422,1.0322703947368421,1.0711453947368423,1.0256453947368422
100046,0.5,0.4005072368421051,0.4005072368421051,0.4005072368421051,0.40163223684210503,0.40275723684210507,0.40500723684210505,0.40500723684210505,0.40500723684210505,0.40500723684210505,0.40275723684210507,0.40275723684210507,0.40275723684210507,0.40275723684210507,0.40275723684210507,0.40163223684210503,0.40275723684210507,0.4038822368421051,0.4061322368421051,0.4061322368421051,0.4061322368421051,0.4061322368421051,0.4061322368421051,0.407257236842105,0.407257236842105,0.40838223684210506,0.407257236842105,0.40500723684210505,0.40500723684210505,0.4061322368421051,0.407257236842105,0.40938223684210506,0.40938223684210506,0.40938223684210506,0.40938223684210506,0.4105072368421051,0.41163223684210504,0.41163223684210504,0.41163223684210504
100041,0.5,0.8912868421052632,0.8912868421052632,0.8145368421052631,0.7467868421052631,0.7001618421052631,0.6367868421052632,0.6179118421052632,0.5912868421052632,0.5545368421052631,0.4979118421052632,0.47016184210526313,0.47128684210526317,0.48791184210526317,0.49453684210526316,0.4756618421052632,0.4401618421052631,0.47128684210526317,0.4990368421052631,0.5101618421052632,0.47016184210526313,0.4524118421052632,0.4767868421052631,0.5112868421052632,0.47791184210526316,0.4524118421052632,0.4812868421052632,0.5190368421052631,0.48016184210526314,0.46353684210526314,0.4767868421052631,0.5001618421052632,0.4824118421052631,0.4524118421052632,0.47353684210526314,0.5001618421052632,0.5045368421052632,0.46353684210526314,0.4656618421052632
100042,0.25,-0.3344598684210527,-0.33333486842105264,-0.32783486842105264,-0.32558486842105266,-0.3189598684210527,-0.3189598684210527,-0.3067098684210527,-0.2922098684210527,-0.21670986842105266,-0.20783486842105264,-0.19120986842105264,-0.18895986842105267,-0.18783486842105268,-0.20008486842105266,-0.20008486842105266,-0.20558486842105267,-0.21008486842105267,-0.22670986842105267,-0.21670986842105266,-0.22120986842105267,-0.21895986842105264,-0.2144598684210527,-0.21120986842105266,-0.21008486842105267,-0.22120986842105267,-0.22783486842105266,-0.22783486842105266,-0.22120986842105267,-0.21670986842105266,-0.2144598684210527,-0.21120986842105266,-0.21008486842105267,-0.21333486842105265,-0.21333486842105265,-0.21670986842105266,-0.22120986842105267,-0.22333486842105266,-0.2255848684210527
110396,0.75,0.9679513157894737,0.9468263157894737,0.9590763157894737,0.9735763157894737,0.9157013157894737,0.9090763157894737,0.9213263157894737,1.0024513157894737,0.9690763157894737,0.9124513157894737,0.8890763157894737,0.9302013157894737,0.9768263157894737,1.0068263157894737,1.0179513157894737,0.9635763157894737,0.9213263157894737,0.8847013157894736,0.9290763157894737,0.9490763157894737,0.9990763157894738,0.8224513157894737,0.9313263157894737,1.0479513157894738,0.9779513157894737,0.9279513157894737,0.8635763157894737,0.9302013157894737,0.9713263157894737,0.9879513157894737,0.9390763157894737,0.9135763157894737,0.8935763157894737,0.8424513157894736,0.8802013157894737,0.9102013157894737,0.9479513157894737,0.9224513157894737
200436,0.75,0.8586684210526315,0.8586684210526315,0.8586684210526315,0.8030434210526316,0.7297934210526316,0.7330434210526315,0.7764184210526316,0.8475434210526316,0.8586684210526315,0.8586684210526315,0.8586684210526315,0.8586684210526315,0.8586684210526315,0.9075434210526315,0.8841684210526316,0.8664184210526316,0.8997934210526316,0.9020434210526316,0.9352934210526316,0.9286684210526316,0.9286684210526316,0.9330434210526316,0.9075434210526315,0.9120434210526316,0.9130434210526316,0.9130434210526316,0.9130434210526316,0.9120434210526316,0.9164184210526316,0.9252934210526316,0.8964184210526316,0.8820434210526316,0.8730434210526316,0.8620434210526315,0.8620434210526315,0.8620434210526315,0.8475434210526316,0.8309184210526316
100044,0.5,0.3646947368421053,0.36581973684210534,0.36794473684210527,0.37019473684210535,0.3713197368421053,0.3713197368421053,0.37581973684210535,0.3846947368421053,0.39244473684210535,0.4301947368421053,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.44131973684210535,0.45131973684210536,0.3913197368421053,0.3913197368421053,0.3913197368421053,0.3913197368421053,0.40469473684210533,0.40906973684210535,0.4113197368421053,0.4113197368421053,0.4113197368421053,0.4113197368421053,0.4113197368421053,0.39906973684210534,0.38019473684210536,0.36694473684210527,0.36019473684210535,0.3524447368421053,0.3524447368421053
100035,1.0,1.0753361842105265,1.0009611842105264,0.9198361842105264,0.8687111842105263,0.8430861842105263,1.1309611842105265,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2430861842105263,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2487111842105265,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2498361842105261,1.2530861842105265,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2530861842105265,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262,1.2564611842105262
100382,0.75,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8407769736842107,0.8441519736842107,0.8575269736842107,0.8564019736842107,0.8530269736842107,0.8475269736842107,0.8552769736842106,0.8596519736842106,0.8541519736842107,0.8507769736842107,0.8507769736842107,0.8507769736842107,0.8519019736842107,0.8519019736842107,0.8519019736842107,0.8530269736842107,0.8541519736842107,0.8564019736842107
100045,0.75,1.0329677631578946,1.0295927631578947,1.0252177631578947,1.0229677631578946,1.0184677631578947,1.0184677631578947,1.0218427631578946,1.0184677631578947,1.0073427631578946,1.0007177631578945,0.9762177631578947,0.9829677631578946,0.9873427631578946,0.9818427631578946,0.9718427631578946,0.9562177631578946,0.9462177631578946,0.9540927631578946,0.9595927631578947,0.9595927631578947,0.9573427631578947,0.9562177631578946,0.9552177631578946,0.9429677631578947,0.9384677631578946,0.9284677631578946,0.9284677631578946,0.9162177631578946,0.9062177631578946,0.9173427631578946,0.9118427631578946,0.8940927631578947,0.9007177631578946,0.9107177631578947,0.9184677631578946,0.9073427631578946,0.8940927631578947,0.8984677631578947
