subjectId,static,dynamic
110409,0.75,1.2234031250000001,1.2311531250000003,1.2634031250000002,1.2477781250000002,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2400281250000003,1.2289031250000002,1.2289031250000002,1.2289031250000002,1.2289031250000002,1.2289031250000002,1.2289031250000002,1.2289031250000002,1.1611531250000002,1.212278125,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.2467781250000003,1.133403125,1.222278125,1.2300281250000002,1.2300281250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2156531250000002,1.2656531250000003,1.2189031250000002,1.2034031250000004,1.192278125,1.2067781250000003,1.2411531250000003,1.2411531250000003,1.2411531250000003,1.2411531250000003,1.2411531250000003,1.2411531250000003,1.2411531250000003
100151,0.375,0.17192048611111116,0.1630454861111112,0.1352954861111112,0.10529548611111117,0.09529548611111116,0.07529548611111114,0.07417048611111116,0.07417048611111116,0.07417048611111116,0.07417048611111116,0.07417048611111116,0.07417048611111116,0.07417048611111116,0.10417048611111118,0.18854548611111116,0.19417048611111115,0.2007954861111112,0.22417048611111112,0.2941704861111112,0.3219204861111111,0.3219204861111111,0.3219204861111111,0.3219204861111111,0.3219204861111111,0.3219204861111111,0.3219204861111111,0.3275454861111111,0.33967048611111117,0.33967048611111117,0.3430454861111112,0.3430454861111112,0.34529548611111116,0.3496704861111112,0.36417048611111114,0.3664204861111112,0.37192048611111117,0.37754548611111116,0.37754548611111116,0.37754548611111116,0.3852954861111112,0.3896704861111112,0.3896704861111112,0.39079548611111115,0.39642048611111114,0.4019204861111112,0.40304548611111113,0.3385454861111111,0.2685454861111112,0.14529548611111115,0.12754548611111116,0.12079548611111118,0.12079548611111118,0.12079548611111118,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.11854548611111115,0.12967048611111115,0.12967048611111115,0.12967048611111115,0.12967048611111115,0.12967048611111115,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.14304548611111118,0.12854548611111116,0.1030454861111112,0.14417048611111116,0.18642048611111117,0.20192048611111113,0.20192048611111113,0.20192048611111113,0.20192048611111113,0.20192048611111113,0.20529548611111115,0.2107954861111112,0.21304548611111118,0.21304548611111118,0.21304548611111118,0.21304548611111118,0.21304548611111118,0.21304548611111118,0.20304548611111117,0.18967048611111115,0.18967048611111115,0.18192048611111117,0.18079548611111118,0.18079548611111118,0.1796704861111112,0.17854548611111115,0.16754548611111114,0.16417048611111118,0.1630454861111112,0.1630454861111112,0.1630454861111112,0.1630454861111112,0.1630454861111112,0.1630454861111112,0.16079548611111116,0.16079548611111116,0.15967048611111118,0.1575454861111112,0.15529548611111116,0.15529548611111116,0.15529548611111116,0.17079548611111117,0.18967048611111115,0.19192048611111118,0.19192048611111118,0.19192048611111118,0.19192048611111118,0.19304548611111116,0.19967048611111116,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112,0.2007954861111112
200369,0.625,0.8409682291666668,0.8409682291666668,0.8409682291666668,0.8420932291666667,0.8387182291666667,0.8387182291666667,0.8609682291666667,0.8732182291666668,0.8787182291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8720932291666668,0.8498432291666668,0.8409682291666668,0.8120932291666667,0.7909682291666668,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7875932291666667,0.7887182291666668,0.7653432291666667,0.7520932291666668,0.6764682291666667,0.6632182291666667,0.6287182291666668,0.6032182291666668,0.5843432291666668,0.5764682291666667,0.5675932291666668,0.5587182291666668,0.5398432291666667,0.5187182291666668,0.49534322916666673,0.4898432291666668,0.47646822916666676,0.4620932291666668,0.45321822916666676,0.4653432291666667,0.4909682291666667,0.5143432291666667,0.5487182291666668,0.6420932291666668,0.6753432291666668,0.6887182291666668,0.6732182291666667,0.6675932291666667,0.6732182291666667,0.6743432291666668,0.6632182291666667,0.6687182291666668,0.6798432291666667,0.6832182291666667,0.6887182291666668,0.7009682291666668,0.7064682291666667,0.7087182291666667,0.7087182291666667,0.7087182291666667,0.7087182291666667,0.7087182291666667,0.7053432291666668,0.6975932291666668,0.6975932291666668,0.6975932291666668,0.7032182291666668,0.7075932291666668,0.7098432291666668,0.7143432291666668,0.7153432291666667,0.7164682291666667,0.7187182291666667,0.7209682291666668,0.7253432291666667,0.7275932291666668,0.7309682291666667,0.7332182291666668,0.7332182291666668,0.7332182291666668,0.7364682291666668,0.7375932291666668,0.7375932291666668,0.7387182291666667,0.7387182291666667,0.7387182291666667,0.7387182291666667,0.7387182291666667,0.7343432291666667,0.7287182291666667,0.7320932291666667,0.7220932291666667,0.7098432291666668,0.6843432291666668,0.6732182291666667,0.7009682291666668,0.7243432291666667,0.7432182291666668,0.7609682291666667,0.7632182291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7653432291666667,0.7520932291666668,0.7520932291666668,0.7520932291666668,0.7520932291666668,0.7520932291666668,0.7520932291666668,0.7520932291666668
100147,0.5,0.5011175347222223,0.49886753472222223,0.4978675347222222,0.49561753472222225,0.4944925347222223,0.4944925347222223,0.4944925347222223,0.4933675347222223,0.49224253472222224,0.4944925347222223,0.4944925347222223,0.4944925347222223,0.4944925347222223,0.4967425347222223,0.4967425347222223,0.4967425347222223,0.4967425347222223,0.4967425347222223,0.49561753472222225,0.48561753472222224,0.48561753472222224,0.48336753472222227,0.4822425347222222,0.4788675347222223,0.47561753472222223,0.47561753472222223,0.47561753472222223,0.4767425347222223,0.4788675347222223,0.4788675347222223,0.4788675347222223,0.47561753472222223,0.47336753472222226,0.46999253472222224,0.4767425347222223,0.49999253472222227,0.5088675347222222,0.5111175347222223,0.5156175347222223,0.5156175347222223,0.5144925347222222,0.5133675347222223,0.5099925347222223,0.5011175347222223,0.49886753472222223,0.49886753472222223,0.4978675347222222,0.49999253472222227,0.49999253472222227,0.5011175347222223,0.5044925347222222,0.5056175347222223,0.5067425347222223,0.5088675347222222,0.5167425347222223,0.5167425347222223,0.5199925347222223,0.5199925347222223,0.5211175347222222,0.5222425347222223,0.5233675347222223,0.5256175347222223,0.5278675347222223,0.5288675347222223,0.5288675347222223,0.5333675347222223,0.5333675347222223,0.5333675347222223,0.5333675347222223,0.5333675347222223,0.5333675347222223,0.5333675347222223,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5278675347222223,0.5211175347222222,0.5188675347222222,0.5199925347222223,0.5199925347222223,0.5256175347222223,0.5288675347222223,0.5278675347222223,0.5288675347222223,0.5299925347222223,0.5322425347222223,0.5333675347222223,0.5278675347222223,0.5288675347222223,0.5311175347222222,0.5322425347222223,0.5322425347222223,0.5322425347222223,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5311175347222222,0.5333675347222223,0.5356175347222223,0.5367425347222222,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5388675347222223,0.5399925347222223,0.5399925347222223,0.5399925347222223,0.5388675347222223,0.5433675347222223,0.5433675347222223,0.5444925347222223,0.5467425347222222,0.5478675347222223,0.5478675347222223,0.5478675347222223,0.5478675347222223,0.5478675347222223,0.5467425347222222,0.5467425347222222,0.5467425347222222,0.5578675347222223,0.5588675347222223,0.5633675347222222,0.5644925347222223,0.5644925347222223,0.5644925347222223,0.5644925347222223,0.5644925347222223,0.5644925347222223,0.5644925347222223
100146,0.625,0.7374916666666668,0.7363666666666667,0.7342416666666668,0.7342416666666668,0.7342416666666668,0.7574916666666668,0.7574916666666668,0.5542416666666667,0.7631166666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.7374916666666668,0.6574916666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6408666666666667,0.6463666666666668,0.6463666666666668,0.6286166666666667,0.6042416666666668,0.6042416666666668,0.6042416666666668,0.6042416666666668,0.6042416666666668,0.6042416666666668,0.6119916666666667,0.6197416666666667,0.6286166666666667,0.6297416666666668,0.6297416666666668,0.6308666666666668,0.6319916666666667,0.6319916666666667,0.6319916666666667,0.6319916666666667,0.6319916666666667,0.6308666666666668,0.6308666666666668,0.6308666666666668,0.6308666666666668,0.6308666666666668,0.6308666666666668,0.6431166666666668,0.6774916666666667,0.6997416666666667,0.7031166666666667,0.6997416666666667,0.6986166666666668,0.7331166666666667,0.7531166666666668,0.7531166666666668,0.7331166666666667,0.7163666666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7074916666666667,0.7186166666666668,0.7197416666666667,0.7197416666666667,0.7163666666666667,0.7274916666666668,0.7397416666666667,0.7419916666666667,0.7419916666666667,0.7419916666666667,0.7419916666666667,0.7286166666666667,0.7274916666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668,0.7308666666666668
100148,0.125,-0.1279493055555555,-0.13019930555555553,-0.13357430555555555,-0.13357430555555555,-0.1324493055555555,-0.1435743055555555,-0.15019930555555555,-0.15794930555555553,-0.15132430555555554,-0.15019930555555555,-0.15794930555555553,-0.1535743055555555,-0.1490743055555555,-0.15132430555555554,-0.1535743055555555,-0.15019930555555555,-0.15682430555555554,-0.16132430555555555,-0.15794930555555553,-0.14794930555555552,-0.15582430555555554,-0.15907430555555552,-0.16582430555555555,-0.17244930555555554,-0.17907430555555554,-0.17907430555555554,-0.16794930555555554,-0.16794930555555554,-0.1701993055555555,-0.16582430555555555,-0.16357430555555552,-0.16582430555555555,-0.16682430555555555,-0.17244930555555554,-0.17132430555555556,-0.1646993055555555,-0.16244930555555553,-0.16244930555555553,-0.16244930555555553,-0.15794930555555553,-0.15582430555555554,-0.15682430555555554,-0.16132430555555555,-0.1646993055555555,-0.16907430555555553,-0.17469930555555552,-0.1758243055555555,-0.1768243055555555,-0.17469930555555552,-0.17132430555555556,-0.1758243055555555,-0.1768243055555555,-0.1646993055555555,-0.1701993055555555,-0.17794930555555555,-0.18244930555555555,-0.18794930555555556,-0.19469930555555554,-0.20357430555555556,-0.20794930555555552,-0.2135743055555555,-0.22582430555555555,-0.23357430555555553,-0.2368243055555555,-0.2468243055555555,-0.2524493055555555,-0.25469930555555553,-0.2624493055555555,-0.26019930555555554,-0.2558243055555555,-0.25019930555555553,-0.2568243055555555,-0.2568243055555555,-0.2513243055555555,-0.2513243055555555,-0.2624493055555555,-0.2701993055555555,-0.2701993055555555,-0.2801993055555555,-0.27469930555555555,-0.2779493055555555,-0.27469930555555555,-0.2724493055555555,-0.27907430555555557,-0.28132430555555554,-0.2868243055555555,-0.2835743055555555,-0.2801993055555555,-0.27582430555555554,-0.2735743055555555,-0.2735743055555555,-0.2724493055555555,-0.2779493055555555,-0.28132430555555554,-0.28132430555555554,-0.28244930555555553,-0.27582430555555554,-0.27469930555555555,-0.27582430555555554,-0.27907430555555557,-0.2835743055555555,-0.29132430555555555,-0.29794930555555554,-0.3068243055555555,-0.3068243055555555,-0.3046993055555555,-0.3058243055555555,-0.30794930555555555,-0.30794930555555555,-0.30794930555555555,-0.30357430555555553,-0.29244930555555554,-0.28469930555555556,-0.2779493055555555,-0.27132430555555553,-0.26907430555555556,-0.2724493055555555,-0.2779493055555555,-0.2801993055555555,-0.27682430555555554,-0.27907430555555557,-0.27682430555555554,-0.2735743055555555,-0.27682430555555554,-0.27682430555555554,-0.2779493055555555,-0.27469930555555555,-0.27132430555555553,-0.27469930555555555,-0.2801993055555555,-0.2801993055555555,-0.27907430555555557,-0.2779493055555555,-0.28244930555555553,-0.2801993055555555,-0.27907430555555557,-0.2835743055555555,-0.2835743055555555,-0.28132430555555554,-0.28132430555555554,-0.2801993055555555,-0.27582430555555554,-0.2735743055555555,-0.2724493055555555
100150,0.375,0.1814291666666667,0.1814291666666667,0.1814291666666667,0.1814291666666667,0.1814291666666667,0.2203041666666667,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.22580416666666664,0.21255416666666666,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667,0.19580416666666667
100152,0.5,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5564499999999999,0.5698249999999999,0.57095,0.5720749999999999,0.5143249999999999,0.5075749999999999,0.49319999999999997,0.47757499999999997,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46757499999999996,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.46319999999999995,0.4620749999999999,0.4620749999999999,0.4620749999999999,0.4620749999999999,0.45982499999999993,0.45982499999999993,0.45982499999999993,0.45982499999999993,0.45982499999999993,0.45982499999999993,0.45982499999999993,0.4620749999999999,0.46982499999999994,0.48319999999999996,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4853249999999999,0.4943249999999999,0.48644999999999994,0.4786999999999999,0.47644999999999993
100145,0.75,0.9707868055555556,0.9707868055555556,0.9707868055555556,0.9707868055555556,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9696618055555557,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9674118055555556,0.9719118055555557,0.9507868055555556,0.9430368055555557,0.9319118055555556,0.9319118055555556,0.9319118055555556,0.9285368055555556,0.9285368055555556,0.9264118055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9230368055555557,0.9241618055555556,0.9241618055555556,0.9241618055555556,0.9274118055555557,0.9274118055555557,0.9274118055555557,0.9274118055555557,0.9274118055555557,0.9285368055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9352868055555557,0.9364118055555557,0.9364118055555557,0.9374118055555557,0.9374118055555557,0.9374118055555557,0.9407868055555556,0.9407868055555556,0.9407868055555556,0.9396618055555557,0.9385368055555556,0.9364118055555557,0.9352868055555557,0.9330368055555557,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9364118055555557,0.9364118055555557,0.9364118055555557,0.9364118055555557,0.9352868055555557,0.9341618055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9307868055555556,0.9330368055555557,0.9330368055555557,0.9330368055555557,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9341618055555556,0.9352868055555557,0.9352868055555557,0.9352868055555557,0.9352868055555557,0.9396618055555557,0.9419118055555556,0.9419118055555556,0.9419118055555556,0.9430368055555557,0.9319118055555556,0.9319118055555556,0.8974118055555557,0.8741618055555557,0.8764118055555556,0.8730368055555556,0.8652868055555556,0.8530368055555556,0.8452868055555557,0.9507868055555556,0.9507868055555556,0.9507868055555556,0.9507868055555556
100149,0.625,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.6998822916666666,0.7087572916666666,0.7153822916666666,0.7232572916666666,0.7232572916666666,0.7232572916666666,0.7353822916666666,0.7510072916666666,0.7510072916666666,0.7476322916666666,0.7687572916666666,0.7753822916666666,0.7710072916666666,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7698822916666667,0.7687572916666666,0.7687572916666666,0.7687572916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7676322916666666,0.7665072916666666,0.7643822916666666,0.7487572916666666,0.7265072916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6921322916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.6910072916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7398822916666666,0.7365072916666666,0.7365072916666666,0.7365072916666666,0.7365072916666666,0.7365072916666666,0.7365072916666666,0.7376322916666667,0.7376322916666667,0.7376322916666667,0.7376322916666667,0.7376322916666667,0.7376322916666667
