subjectId,static,dynamic
100116,0.625,0.44633571428571406,0.43958571428571414,0.4295857142857141,0.4452107142857141,0.4518357142857141,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.45296071428571405,0.4218357142857141
100117,0.875,0.9611571428571429,0.9611571428571429,0.9611571428571429,0.9611571428571429,0.9545321428571428,0.9445321428571428,0.9167821428571429,0.9122821428571429,0.9334071428571429,0.952282142857143,0.9600321428571429,0.967907142857143,0.9611571428571429,0.9545321428571428
100113,0.875,1.0359696428571428,0.9748446428571427,0.9993446428571429,1.0137196428571427,1.0225946428571429,0.9993446428571429,0.9814696428571428,1.0270946428571428,0.9437196428571428,0.9437196428571428,0.9659696428571427,0.9837196428571429,0.9948446428571427,1.0159696428571428
100114,0.625,0.5142553571428571,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572,0.5165053571428572
110419,0.875,1.0006303571428572,1.107255357142857,1.0428803571428569,1.0151303571428572,1.0351303571428572,1.0351303571428572,1.102880357142857,1.1117553571428571,1.102880357142857,0.982880357142857,0.964005357142857,1.0395053571428572,1.071755357142857,1.044005357142857
100115,1.0,1.0420053571428571,0.9720053571428572,1.1031303571428572,1.0931303571428574,1.0708803571428573,1.0887553571428574,1.129880357142857,1.129880357142857,1.1231303571428572,1.1120053571428574,1.113130357142857,1.113130357142857,1.113130357142857,1.113130357142857
100121,0.75,0.7008714285714285,0.7031214285714285,0.6863714285714284,0.7008714285714285,0.6563714285714285,0.6686214285714285,0.6742464285714285,0.6719964285714285,0.6574964285714284,0.6642464285714285,0.6974964285714285,0.6908714285714285,0.7253714285714284,0.6931214285714284
100112,0.875,0.914898214285714,0.913773214285714,0.916023214285714,0.9182732142857141,0.9182732142857141,0.9182732142857141,0.919398214285714,0.9182732142857141,0.9182732142857141,0.9182732142857141,0.9182732142857141,0.9182732142857141,0.9182732142857141,0.9182732142857141
200365,0.625,0.40271071428571426,0.40496071428571423,0.40496071428571423,0.40496071428571423,0.40496071428571423,0.40496071428571423,0.40608571428571427,0.4082107142857142,0.4082107142857142,0.4082107142857142,0.4082107142857142,0.4082107142857142,0.4082107142857142,0.4082107142857142
100118,1.0,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715,1.1766660714285715
