subjectId,static,dynamic
100331,0.625,0.8167846428571427,0.7924096428571427,0.7712846428571427,0.7646596428571427,0.7646596428571427,0.7635346428571427,0.7635346428571427,0.7635346428571427,0.7590346428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7457846428571427,0.7412846428571427,0.7112846428571427,0.6846596428571426,0.6790346428571427,0.6790346428571427,0.6801596428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6824096428571427,0.6724096428571427,0.6657846428571427,0.6546596428571427,0.6501596428571427
100328,0.625,0.6769560714285715,0.5847060714285716,0.6380810714285715,0.6692060714285715,0.6124560714285715,0.6503310714285715,0.6803310714285715,0.6292060714285715,0.6247060714285715,0.7180810714285715,0.7469560714285716,0.7558310714285715,0.6813310714285715,0.6535810714285715,0.6135810714285715,0.6358310714285715,0.6524560714285715,0.6692060714285715,0.6992060714285715,0.6447060714285715,0.6513310714285715,0.6580810714285715,0.6558310714285716,0.6703310714285715,0.6758310714285715,0.6847060714285715,0.6724560714285716,0.6647060714285715,0.6647060714285715,0.6658310714285716,0.6769560714285715,0.6824560714285716,0.6692060714285715,0.6624560714285715,0.6724560714285716,0.6724560714285716,0.6703310714285715,0.6692060714285715,0.6603310714285715,0.6635810714285715,0.7203310714285716,0.7435810714285715,0.6735810714285715,0.6935810714285715,0.7403310714285715,0.7524560714285715,0.6847060714285715,0.7324560714285715,0.7592060714285715,0.7369560714285716,0.7280810714285715,0.7403310714285715,0.7613310714285715,0.7724560714285715,0.7503310714285715,0.7169560714285715,0.6335810714285716,0.7303310714285716,0.7158310714285715,0.7447060714285715,0.6792060714285715,0.7635810714285716,0.6680810714285715,0.7203310714285716,0.7092060714285715,0.7535810714285716,0.7347060714285715,0.6680810714285715,0.6335810714285716,0.6669560714285715
100329,0.875,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9552239285714286,0.9663489285714286,1.0318489285714285,1.0318489285714285,1.0395989285714287,1.0207239285714287,0.9729739285714286,0.9818489285714286,0.9695989285714286,1.0518489285714285,0.9529739285714286,1.0273489285714286,0.9607239285714286,1.0240989285714286,0.9852239285714286,0.9918489285714286,1.0318489285714285,0.9373489285714286,1.0440989285714286,1.0363489285714287,0.9918489285714286,1.0107239285714287,1.0318489285714285,1.0195989285714286,0.9595989285714286,0.9929739285714286,0.9973489285714287,0.9995989285714286,1.0173489285714286,1.0395989285714287,1.0307239285714287,1.0273489285714286,1.0452239285714287,1.0052239285714286,1.0407239285714287,1.0618489285714285,1.0018489285714285,0.9929739285714286,1.0352239285714286,1.0818489285714286,1.0073489285714285,1.0373489285714286,1.0352239285714286,0.9673489285714286,0.9818489285714286,0.9684739285714287,1.0652239285714287,0.9863489285714286,1.0184739285714286,0.9240989285714286,1.0052239285714286,0.9829739285714286,1.0284739285714286,1.0352239285714286,0.9852239285714286,0.9607239285714286,1.0307239285714287,1.0329739285714286,1.0129739285714288
100326,0.625,0.5283810714285715,0.5450060714285715,0.5495060714285716,0.5550060714285715,0.5395060714285715,0.5250060714285715,0.5861310714285715,0.5306310714285715,0.5661310714285716,0.5161310714285715,0.5706310714285715,0.5261310714285715,0.5672560714285715,0.5483810714285715,0.5595060714285714,0.5717560714285715,0.5661310714285716,0.5761310714285715,0.5317560714285715,0.5706310714285715,0.5372560714285715,0.5661310714285716,0.5372560714285715,0.5628810714285715,0.5617560714285715,0.5261310714285715,0.5361310714285715,0.5528810714285715,0.5572560714285715,0.5328810714285716,0.5550060714285715,0.5517560714285715,0.5350060714285715,0.5772560714285715,0.5417560714285715,0.5872560714285715,0.5361310714285715,0.5528810714285715,0.5495060714285716,0.5150060714285715,0.5750060714285715,0.5728810714285715,0.5450060714285715,0.5183810714285715,0.5606310714285715,0.5550060714285715,0.5338810714285716,0.5650060714285715,0.5217560714285715,0.5661310714285716,0.5572560714285715,0.5506310714285715,0.5738810714285715,0.5238810714285715,0.5638810714285715,0.5228810714285715,0.5661310714285716,0.5283810714285715,0.6061310714285715,0.5861310714285715,0.5128810714285715,0.5717560714285715,0.5817560714285716,0.5317560714285715,0.5195060714285715,0.5583810714285715,0.5761310714285715,0.5861310714285715,0.5428810714285716,0.6095060714285715
100330,0.875,0.8553346428571429,0.8498346428571429,0.8353346428571429,0.8398346428571429,0.8420846428571429,0.8132096428571429,0.8153346428571429,0.8487096428571429,0.8664596428571429,0.8832096428571429,0.8975846428571429,0.9164596428571429,0.9187096428571428,0.8775846428571429,0.9142096428571429,0.8932096428571429,0.8964596428571429,0.8764596428571428,0.8820846428571429,0.8798346428571429,0.8687096428571429,0.8787096428571429,0.8932096428571429,0.9153346428571429,0.9153346428571429,0.8775846428571429,0.8420846428571429,0.8942096428571429,0.9042096428571429,0.8898346428571429,0.9042096428571429,0.8875846428571429,0.8853346428571429,0.8975846428571429,0.9098346428571429,0.9087096428571428,0.9042096428571429,0.8964596428571429,0.8453346428571429,0.8587096428571429,0.9075846428571429,0.8687096428571429,0.8753346428571429,0.8753346428571429,0.8687096428571429,0.8764596428571428,0.9209596428571429,0.9175846428571429,0.8953346428571429,0.8932096428571429,0.9264596428571429,0.9142096428571429,0.9253346428571428,0.9209596428571429,0.8709596428571429,0.9242096428571429,0.9120846428571429,0.9042096428571429,0.9287096428571429,0.9075846428571429,0.9609596428571429,0.8998346428571429,0.9520846428571429,0.9009596428571429,0.9198346428571429,0.8920846428571428,0.8998346428571429,0.9487096428571429,0.9764596428571429,0.967584642857143
100325,0.75,0.8262864285714288,0.8240364285714287,0.8151614285714287,0.8151614285714287,0.8129114285714287,0.8107864285714287,0.8096614285714288,0.8040364285714288,0.8029114285714287,0.7951614285714287,0.7862864285714287,0.7829114285714287,0.7617864285714288,0.7551614285714288,0.7574114285714287,0.7629114285714287,0.7629114285714287,0.7662864285714287,0.7685364285714287,0.7707864285714288,0.7751614285714287,0.7851614285714287,0.7851614285714287,0.7862864285714287,0.7940364285714288,0.7974114285714288,0.7996614285714287,0.7996614285714287,0.7996614285714287,0.8007864285714287,0.8029114285714287,0.8051614285714287,0.8051614285714287,0.8096614285714288,0.8096614285714288,0.8107864285714287,0.8117864285714287,0.8117864285714287,0.8140364285714288,0.8140364285714288,0.8174114285714287,0.8174114285714287,0.8185364285714287,0.8185364285714287,0.8185364285714287,0.8185364285714287,0.8185364285714287,0.8196614285714288,0.8217864285714287,0.8240364285714287,0.8274114285714287,0.8196614285714288,0.8085364285714287,0.8062864285714287,0.8017864285714287,0.7829114285714287,0.7774114285714288,0.7696614285714287,0.7562864285714287,0.7551614285714288,0.7517864285714287,0.7517864285714287,0.7440364285714287,0.7396614285714287,0.7362864285714287,0.7340364285714287,0.7162864285714288,0.7107864285714287,0.7051614285714287,0.6951614285714287
110432,0.875,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.047582857142857,1.045457857142857,1.0032078571428569,0.987582857142857,0.9598328571428569,0.960957857142857,0.960957857142857,0.963207857142857,0.996582857142857,0.976582857142857,0.980957857142857,0.974332857142857,0.956582857142857,0.954332857142857,0.9698328571428569,0.979832857142857,0.979832857142857,0.979832857142857,0.979832857142857,0.979832857142857,0.979832857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.980957857142857,0.9854578571428569,0.987582857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857,0.983207857142857
200393,0.5,0.458857857142857,0.458857857142857,0.458857857142857,0.463232857142857,0.46773285714285695,0.469857857142857,0.469857857142857,0.469857857142857,0.469857857142857,0.4709828571428569,0.4709828571428569,0.473232857142857,0.475482857142857,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.4766078571428569,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.482107857142857,0.483232857142857,0.483232857142857,0.483232857142857,0.483232857142857,0.483232857142857,0.483232857142857,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.48435785714285695,0.485482857142857,0.458857857142857,0.4543578571428569,0.4543578571428569,0.4543578571428569,0.45210785714285695,0.448857857142857,0.44773285714285693,0.44773285714285693,0.44773285714285693,0.44773285714285693,0.43548285714285695,0.43548285714285695,0.43548285714285695,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857,0.417732857142857
100324,0.5,0.3027721428571428,0.3027721428571428,0.3027721428571428,0.3027721428571428,0.3027721428571428,0.3027721428571428,0.3027721428571428,0.30389714285714275,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.2993971428571428,0.2850221428571428,0.28389714285714274,0.29052214285714273,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.2971471428571427,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428,0.3016471428571428
100319,0.75,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.751820357142857,0.747320357142857,0.747320357142857,0.7506953571428571,0.7484453571428571,0.749570357142857,0.7540703571428571,0.7573203571428571,0.7573203571428571,0.7573203571428571,0.7573203571428571,0.7573203571428571,0.7573203571428571,0.7573203571428571,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857,0.768445357142857
