subjectId,static,dynamic
100034,0.75,0.5744587499999997,0.6667087499999997,0.6367087499999997,0.5722087499999997,0.6589587499999997,0.6612087499999998,0.6033337499999998,0.6444587499999997,0.6022087499999997,0.6155837499999998,0.6289587499999998,0.5822087499999997,0.6478337499999998,0.6000837499999997,0.6589587499999997,0.6055837499999998,0.6789587499999997,0.6689587499999997,0.6333337499999997,0.6833337499999997,0.6655837499999997,0.6433337499999997,0.6633337499999997,0.6789587499999997,0.6344587499999997,0.6178337499999997,0.6078337499999997,0.6333337499999997,0.6267087499999997,0.5944587499999997
100046,0.625,0.5878712499999996,0.5878712499999996,0.5989962499999997,0.6122462499999997,0.6167462499999996,0.6244962499999996,0.6278712499999997,0.6278712499999997,0.6278712499999997,0.6333712499999996,0.6356212499999997,0.6422462499999997,0.6433712499999996,0.6456212499999997,0.6478712499999997,0.6501212499999997,0.6512462499999997,0.6522462499999997,0.6556212499999996,0.6556212499999996,0.6444962499999997,0.6401212499999996,0.6401212499999996,0.6401212499999996,0.6378712499999997,0.6356212499999997,0.6322462499999997,0.6322462499999997,0.6322462499999997,0.6322462499999997
100041,0.875,1.0602254166666665,1.0668504166666666,1.0668504166666666,1.0691004166666662,1.0757254166666663,1.0846004166666665,1.0946004166666663,1.1024754166666662,1.1079754166666662,1.1102254166666663,1.1134754166666663,1.1234754166666665,1.1268504166666662,1.1424754166666662,1.1424754166666662,1.1424754166666662,1.1068504166666662,1.0613504166666665,1.0846004166666665,1.1168504166666664,1.1213504166666666,1.0313504166666663,1.0646004166666665,1.0957254166666663,1.1202254166666665,1.0813504166666665,1.0557254166666663,1.0734754166666662,1.1134754166666663,1.1091004166666663
100042,0.5,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.1602795833333332,0.16365458333333321,0.17365458333333322,0.16365458333333321,0.16365458333333321,0.16365458333333321,0.15690458333333318,0.15477958333333325,0.08365458333333325,0.06140458333333315,0.051404583333333254,0.051404583333333254,0.06027958333333322,0.11915458333333323,0.13690458333333316,0.1380295833333332,0.1380295833333332,0.14027958333333318
110396,0.875,1.0273254166666663,1.0395754166666666,1.0207004166666662,0.9663254166666665,0.8852004166666665,0.9563254166666665,0.9852004166666665,1.0129504166666665,1.0073254166666663,0.9795754166666665,0.9640754166666664,0.9340754166666665,0.9629504166666665,0.9940754166666664,1.0084504166666663,1.0240754166666663,1.0073254166666663,0.9784504166666664,0.9240754166666665,0.9518254166666664,0.9773254166666664,0.9940754166666664,1.0084504166666663,0.9795754166666665,0.9329504166666664,0.9118254166666664,1.0073254166666663,1.0384504166666666,1.0140754166666666,1.0029504166666663
200436,0.875,1.0189087499999998,1.0100337499999998,1.0011587499999999,0.9900337499999998,0.9866587499999999,0.9866587499999999,1.0289087499999998,1.04228375,1.0477837499999998,1.04115875,1.0377837499999998,1.0377837499999998,1.04115875,1.04115875,1.04115875,1.04115875,1.04115875,1.0444087499999999,1.04228375,1.04665875,1.0589087499999998,1.0389087499999998,1.02115875,1.0000337499999998,0.9855337499999999,0.9822837499999999,0.9766587499999999,0.9689087499999999,0.9589087499999999,0.9622837499999999
100044,0.75,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.7037045833333331,0.704829583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.696954583333333,0.6948295833333331,0.6948295833333331,0.6948295833333331,0.6948295833333331,0.6948295833333331
100035,0.75,0.8641379166666664,0.8341379166666664,0.8152629166666664,0.7708879166666663,0.8308879166666664,0.9186379166666664,0.9352629166666665,0.9341379166666665,0.9075129166666663,0.8641379166666664,0.8186379166666664,0.7541379166666664,0.7218879166666664,0.7930129166666664,0.7941379166666664,0.7986379166666664,0.7786379166666664,0.7363879166666664,0.7397629166666664,0.8186379166666664,0.8286379166666664,0.8430129166666664,0.8386379166666664,0.8475129166666664,0.8608879166666664,0.8363879166666663,0.8730129166666664,0.8975129166666663,0.8675129166666664,0.8486379166666664
100382,0.75,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8285254166666663,0.8329004166666664,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663,0.8340254166666663,0.8340254166666663,0.8340254166666663,0.8362754166666663,0.8351504166666663,0.8351504166666663,0.8351504166666663
100045,1.0,1.1100629166666665,1.1234379166666664,1.0979379166666665,1.0900629166666664,1.1279379166666665,1.1311879166666665,1.1023129166666665,1.1223129166666665,1.1311879166666665,1.1323129166666666,1.1323129166666666,1.1323129166666666,1.1323129166666666,1.1323129166666666,1.1334379166666664,1.1334379166666664,1.1334379166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1345629166666664,1.1379379166666665,1.1379379166666665,1.1379379166666665,1.1379379166666665
