subjectId,static,dynamic
100222,0.875,0.7463908653846155,0.9341408653846155,0.8396408653846156,0.8207658653846155,0.8063908653846156,0.8286408653846156,0.8530158653846156,0.8707658653846155,0.9041408653846155,0.8041408653846155,0.7575158653846156,0.7118908653846155,0.7586408653846155,0.7830158653846155,0.8052658653846155,0.8241408653846155,0.8518908653846156,0.8786408653846156,0.7986408653846155,0.7052658653846156,0.7363908653846155,0.7707658653846156,0.8096408653846155,0.8475158653846155,0.8763908653846155,0.9107658653846156
100219,0.75,0.6549485576923079,0.6281985576923078,0.6470735576923078,0.6460735576923078,0.6404485576923078,0.6393235576923079,0.6126985576923079,0.5970735576923079,0.5915735576923078,0.6060735576923079,0.6249485576923078,0.6404485576923078,0.6093235576923078,0.6326985576923079,0.6204485576923078,0.6326985576923079,0.6349485576923078,0.6226985576923079,0.6404485576923078,0.6404485576923078,0.6404485576923078,0.6404485576923078,0.6426985576923079,0.6460735576923078,0.6381985576923078,0.6504485576923078
100452,0.875,0.841477403846154,0.8436024038461539,0.8536024038461539,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.856977403846154,0.864727403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.871477403846154,0.870352403846154,0.866977403846154,0.868102403846154
100218,1.0,1.04188125,1.04188125,1.04188125,1.03188125,1.0452562500000002,1.0452562500000002,1.0452562500000002,1.0530062500000001,1.04075625,1.04075625,1.0830062500000002,1.0718812500000001,1.07075625,1.07075625,1.0652562500000002,1.06188125,1.06075625,1.06075625,1.06075625,1.06075625,1.0373812500000001,1.0396312500000002,1.04638125,1.04638125,1.04638125,1.04638125
100225,1.0,1.06319375,0.9854437500000001,0.94981875,1.0376937499999999,1.06319375,0.95431875,0.98319375,1.0209437500000003,1.06319375,0.9709437500000001,0.8898187500000001,0.9509437500000001,0.9576937500000001,0.85869375,0.99431875,1.04869375,1.0009437500000002,1.06319375,0.9143187500000001,0.96544375,1.04769375,1.06319375,0.94981875,0.97869375,1.02656875,1.06319375
200378,1.0,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.0869437499999999,1.08581875,1.08581875,1.08581875
100223,0.75,0.90469375,0.9113187500000001,0.9113187500000001,0.9235687499999999,0.9235687499999999,0.9135687499999999,0.91019375,0.91019375,0.9024437499999999,0.89694375,0.89694375,0.88906875,0.88356875,0.8813187499999999,0.87694375,0.87581875,0.8746937499999999,0.8746937499999999,0.87581875,0.87694375,0.87694375,0.88469375,0.88244375,0.87906875,0.88356875,0.90581875
100224,0.875,0.8268283653846155,0.8800783653846155,0.8989533653846155,0.8589533653846155,0.8400783653846154,0.8812033653846155,0.9089533653846155,0.8912033653846155,0.8634533653846155,0.8468283653846155,0.8879533653846156,0.9034533653846154,0.8745783653846155,0.8445783653846155,0.8834533653846154,0.9123283653846156,0.8423283653846155,0.8412033653846155,0.8879533653846156,0.8989533653846155,0.8668283653846155,0.8600783653846155,0.9179533653846156,0.8968283653846155,0.8768283653846155,0.8668283653846155
100220,0.75,0.6692754807692309,0.667025480769231,0.6659004807692309,0.6625254807692309,0.650400480769231,0.6492754807692309,0.6492754807692309,0.6492754807692309,0.6459004807692309,0.6459004807692309,0.6436504807692309,0.638150480769231,0.638150480769231,0.6359004807692309,0.6336504807692309,0.6336504807692309,0.632525480769231,0.632525480769231,0.632525480769231,0.632525480769231,0.632525480769231,0.632525480769231,0.632525480769231,0.632525480769231,0.6304004807692309,0.6359004807692309
110417,1.0,0.792366826923077,0.905616826923077,0.736741826923077,0.8978668269230771,0.793491826923077,0.9567418269230771,0.773491826923077,0.921241826923077,0.797866826923077,0.885616826923077,0.766741826923077,0.846741826923077,0.852366826923077,0.782366826923077,0.855616826923077,0.776741826923077,0.867866826923077,0.771241826923077,0.8612418269230769,0.732366826923077,0.866741826923077,0.764616826923077,0.854616826923077,0.787866826923077,0.882366826923077,0.814616826923077
