subjectId,static,dynamic
100048,0.75,0.5382843749999999,0.5382843749999999,0.5382843749999999,0.5382843749999999,0.535034375,0.5316593749999999,0.5272843749999999,0.522784375,0.5239093749999999,0.5239093749999999,0.522784375,0.5216593749999999,0.5216593749999999,0.526159375,0.526159375,0.526159375,0.5282843749999999,0.5339093749999999,0.532784375,0.5305343749999999,0.5305343749999999,0.565034375,0.6027843749999999,0.6405343749999999,0.665034375,0.646159375,0.662784375,0.688284375,0.6927843749999999,0.6905343749999999,0.6861593749999999,0.707284375,0.7372843749999999,0.728284375,0.728284375,0.728284375,0.733909375,0.733909375,0.733909375,0.733909375,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999,0.7382843749999999
100052,0.75,0.360141875,0.360141875,0.360141875,0.375641875,0.38339187499999994,0.38339187499999994,0.385641875,0.391266875,0.397891875,0.41901687499999996,0.436766875,0.465641875,0.500141875,0.530141875,0.576766875,0.610141875,0.634516875,0.654516875,0.670141875,0.711266875,0.727891875,0.735641875,0.743391875,0.7633918749999999,0.7856418749999999,0.7856418749999999,0.796766875,0.835641875,0.849016875,0.861266875,0.861266875,0.862391875,0.852391875,0.8733918749999999,0.874516875,0.855641875,0.830141875,0.812391875,0.786766875,0.7367668749999999,0.7367668749999999,0.754516875,0.756766875,0.773391875,0.7856418749999999,0.7956418749999999,0.7956418749999999,0.7956418749999999,0.781266875,0.774516875,0.770141875,0.770141875,0.770141875,0.775641875,0.7790168749999999,0.7790168749999999,0.7790168749999999,0.7790168749999999,0.7790168749999999,0.7790168749999999,0.7790168749999999,0.787891875,0.784516875,0.7633918749999999,0.742391875,0.733391875,0.7856418749999999,0.796766875,0.796766875,0.796766875,0.796766875,0.796766875,0.796766875,0.761266875,0.7367668749999999,0.7301418749999999,0.7301418749999999,0.783391875,0.775641875,0.7690168749999999,0.7690168749999999,0.7690168749999999,0.7690168749999999,0.830141875,0.833391875,0.857891875,0.820141875,0.742391875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875,0.696766875
200358,0.625,0.21119687499999984,0.22344687499999982,0.20907187499999985,0.20907187499999985,0.23457187499999982,0.29682187499999985,0.2734468749999998,0.3323218749999999,0.4534468749999998,0.5079468749999998,0.5445718749999998,0.5945718749999999,0.6090718749999998,0.6090718749999998,0.7011968749999998,0.7268218749999998,0.7245718749999999,0.7011968749999998,0.7011968749999998,0.7056968749999999,0.7056968749999999,0.7111968749999998,0.7045718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6990718749999998,0.6911968749999998,0.6790718749999999,0.6890718749999999,0.6879468749999998,0.6845718749999998,0.6811968749999998,0.6790718749999999,0.6711968749999998,0.6711968749999998,0.6711968749999998,0.6723218749999998,0.6723218749999998,0.6723218749999998,0.6723218749999998,0.7034468749999998,0.6968218749999998,0.6956968749999999,0.6979468749999999,0.6868218749999998,0.6690718749999999,0.6611968749999998,0.6611968749999998,0.6356968749999998,0.6556968749999998,0.6300718749999998,0.6734468749999999,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6745718749999998,0.6456968749999998,0.6723218749999998,0.6790718749999999,0.6568218749999999,0.6345718749999998,0.6768218749999998,0.5700718749999998,0.5656968749999999,0.5600718749999999,0.5600718749999999,0.5600718749999999,0.5600718749999999,0.5600718749999999,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998,0.5668218749999998
100049,0.625,0.4102756249999999,0.39702562499999994,0.39702562499999994,0.39702562499999994,0.39702562499999994,0.39702562499999994,0.3770256249999999,0.34590062499999985,0.33365062499999987,0.38477562499999995,0.41140062499999985,0.42140062499999986,0.43140062499999987,0.4414006249999999,0.4680256249999999,0.4680256249999999,0.47590062499999986,0.4802756249999999,0.5270256249999999,0.5480256249999998,0.5480256249999998,0.5480256249999998,0.5647756249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.5691506249999999,0.619150625,0.6425256249999999,0.6370256249999999,0.641400625,0.6491506249999999,0.6491506249999999,0.6491506249999999,0.6491506249999999,0.6491506249999999,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.641400625,0.6391506249999999,0.6391506249999999,0.6391506249999999,0.6391506249999999,0.6391506249999999,0.6259006249999999,0.6114006249999999,0.6070256249999999,0.6070256249999999,0.6070256249999999,0.5980256249999999,0.5980256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5780256249999999,0.5736506249999999,0.5670256249999999,0.5670256249999999,0.5614006249999999,0.5580256249999999,0.5525256249999999,0.5502756249999999,0.5425256249999999,0.5436506249999999,0.5436506249999999,0.547025625,0.547025625,0.547025625
100053,0.875,0.6813468749999999,0.6845968749999999,0.6902218749999999,0.6968468749999999,0.7045968749999999,0.7179718749999999,0.7268468749999999,0.7402218749999999,0.7679718749999999,0.8445968749999999,0.9157218749999999,0.9234718749999999,0.9579718749999999,0.9890968749999999,1.034596875,1.025721875,0.9934718749999999,0.9723468749999999,0.9668468749999999,0.9668468749999999,0.9623468749999999,0.9623468749999999,0.9545968749999999,0.949096875,0.9390968749999999,0.9534718749999999,0.9713468749999999,0.9779718749999999,0.982346875,1.0034718749999998,1.014596875,1.030221875,1.0390968749999998,1.0402218749999999,1.0434718749999998,1.052346875,1.0645968749999999,1.0590968749999998,1.050221875,1.049096875,1.0445968749999999,1.0434718749999998,1.0434718749999998,1.027971875,1.015721875,1.010221875,0.995721875,0.9923468749999999,0.9923468749999999,0.991346875,0.9845968749999999,0.991346875,0.9934718749999999,0.9934718749999999,0.9945968749999999,0.9945968749999999,1.0002218749999998,1.0057218749999999,1.009096875,1.010221875,1.013471875,1.0179718749999997,1.0234718749999998,1.025721875,1.029096875,1.0357218750000001,1.0390968749999998,1.0390968749999998,1.0368468749999997,1.034596875,1.032346875,1.0357218750000001,1.0368468749999997,1.0213468749999999,1.0202218749999998,1.0357218750000001,1.0057218749999999,1.0057218749999999,1.0013468749999999,0.9979718749999998,0.991346875,0.9868468749999999,1.0013468749999999,1.0057218749999999,1.0168468749999997,1.0213468749999999,1.014596875,0.9945968749999999,0.9623468749999999,0.9368468749999999,0.9279718749999999,0.8802218749999999,0.7579718749999999,0.732346875,0.732346875,0.732346875,0.732346875,0.732346875,0.732346875,0.7179718749999999
100047,0.75,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.42119687499999975,0.4221968749999997,0.4278218749999998,0.4666968749999998,0.5411968749999998,0.6411968749999998,0.7011968749999997,0.7278218749999997,0.7589468749999998,0.7855718749999997,0.8011968749999997,0.8078218749999998,0.8100718749999998,0.8111968749999997,0.8178218749999997,0.8189468749999997,0.8411968749999997,0.8566968749999998,0.8911968749999998,0.9078218749999998,0.9278218749999997,0.9378218749999997,0.9378218749999997,0.9378218749999997,0.9411968749999998,0.9411968749999998,0.9378218749999997,0.9178218749999998,0.9100718749999998,0.9000718749999997,0.8900718749999997,0.8889468749999998,0.8889468749999998,0.8889468749999998,0.8900718749999997,0.8921968749999998,0.8944468749999998,0.8911968749999998,0.8833218749999997,0.8778218749999998,0.8755718749999998,0.8711968749999998,0.8700718749999997,0.8721968749999998,0.8733218749999998,0.8733218749999998,0.8733218749999998,0.8711968749999998,0.8689468749999998,0.8689468749999998,0.8766968749999997,0.8811968749999998,0.8833218749999997,0.8844468749999997,0.8844468749999997,0.8844468749999997,0.8844468749999997,0.8844468749999997,0.8844468749999997,0.8866968749999997,0.8878218749999998,0.8889468749999998,0.8889468749999998,0.8889468749999998,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8900718749999997,0.8866968749999997,0.8578218749999997,0.8433218749999998,0.8433218749999998,0.8433218749999998,0.8311968749999997,0.8311968749999997,0.8311968749999997,0.8311968749999997,0.8311968749999997,0.8311968749999997
100050,0.75,0.5004531250000003,0.5004531250000003,0.5004531250000003,0.5070781250000003,0.5415781250000002,0.5459531250000003,0.5470781250000002,0.5570781250000002,0.5682031250000003,0.5848281250000003,0.6282031250000002,0.6282031250000002,0.6315781250000002,0.6315781250000002,0.6327031250000003,0.6359531250000002,0.6427031250000003,0.6493281250000003,0.6882031250000002,0.7159531250000002,0.7182031250000003,0.7404531250000003,0.7482031250000002,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003,0.7504531250000003
100054,0.75,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.325453125,0.329828125,0.342078125,0.35757812499999997,0.39870312500000005,0.44757812500000005,0.507578125,0.507578125,0.544328125,0.544328125,0.544328125,0.544328125,0.548703125,0.556578125,0.566578125,0.573203125,0.589828125,0.605453125,0.620953125,0.637578125,0.665453125,0.666578125,0.668703125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.672078125,0.687578125,0.696578125,0.696578125,0.696578125,0.704328125,0.709828125,0.715453125,0.716578125,0.720953125,0.728703125,0.729828125,0.730953125,0.680953125,0.678703125,0.683203125,0.685453125,0.685453125,0.685453125,0.685453125,0.685453125,0.685453125,0.673203125,0.660953125,0.692078125,0.699828125,0.697578125,0.693203125,0.680953125,0.657578125,0.705453125,0.720953125,0.727578125,0.729828125,0.727578125,0.724328125,0.720953125,0.720953125,0.718703125,0.710953125,0.704328125,0.704328125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125,0.702078125
100051,0.75,0.7451268749999999,0.7551268749999999,0.7540018749999999,0.7617518749999999,0.7617518749999999,0.7640018749999999,0.7696268749999999,0.7696268749999999,0.7796268749999999,0.789626875,0.7962518749999999,0.7973768749999999,0.806251875,0.8085018749999999,0.8085018749999999,0.8106268749999999,0.8117518749999999,0.8140018749999999,0.8185018749999999,0.822876875,0.8251268749999999,0.8262518749999999,0.8285018749999999,0.8296268749999999,0.8306268749999999,0.8351268749999999,0.8362518749999999,0.8396268749999999,0.8406268749999999,0.8451268749999999,0.8517518749999999,0.8528768749999999,0.855126875,0.855126875,0.855126875,0.8573768749999999,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.848501875,0.8585018749999999,0.8585018749999999,0.838501875,0.8285018749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999,0.8017518749999999
110397,0.75,0.21102437500000043,0.21102437500000043,0.21102437500000043,0.21102437500000043,0.21214937500000042,0.21214937500000042,0.21214937500000042,0.2543993750000004,0.29664937500000044,0.4321493750000004,0.47989937500000046,0.5298993750000004,0.5887743750000004,0.6432743750000004,0.7032743750000005,0.7355243750000005,0.7355243750000005,0.7355243750000005,0.7355243750000005,0.7332743750000005,0.7266493750000005,0.7243993750000004,0.7232743750000005,0.7310243750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7366493750000004,0.7355243750000005,0.7355243750000005,0.7332743750000005,0.7332743750000005,0.7332743750000005,0.7332743750000005,0.7332743750000005,0.7332743750000005,0.7432743750000005,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7476493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004,0.7421493750000004
