subjectId,static,dynamic
100301,0.375,0.42930208333333336,0.4304270833333334,0.4260520833333334,0.4138020833333334,0.39930208333333334,0.39605208333333336,0.39605208333333336,0.39492708333333343,0.39492708333333343,0.39492708333333343,0.3938020833333334,0.3849270833333334,0.37930208333333343,0.3715520833333334,0.3681770833333334,0.3681770833333334,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.36705208333333333,0.3615520833333334,0.3504270833333334,0.3660520833333334,0.3660520833333334,0.3660520833333334,0.3660520833333334,0.3660520833333334,0.36267708333333337
100303,0.25,0.0047217261904762,0.055846726190476176,0.08147172619047618,0.06359672619047621,0.041471726190476205,0.04034672619047622,0.05922172619047619,0.07034672619047619,0.07034672619047619,0.058096726190476206,0.0369717261904762,0.02922172619047622,0.010346726190476191,-0.024153273809523784,-0.026403273809523814,0.0369717261904762,0.05697172619047622,0.05697172619047622,0.031471726190476196,0.0525967261904762,0.06697172619047617,0.026971726190476192,-0.016403273809523805,-0.0441532738095238,-0.0652782738095238,-0.0652782738095238,-0.0719032738095238,-0.06852827380952378,-0.0796532738095238,-0.08077827380952379,-0.03640327380952382,-0.03852827380952381,-0.06302827380952378,-0.06852827380952378,-0.0764032738095238,-0.0830282738095238,-0.0719032738095238,-0.07302827380952379,-0.07852827380952379,-0.0719032738095238,-0.0719032738095238,-0.0719032738095238
100299,0.375,0.3156592261904762,0.3156592261904762,0.33340922619047625,0.3600342261904762,0.37115922619047625,0.33890922619047625,0.3211592261904762,0.2934092261904762,0.32228422619047625,0.38115922619047626,0.3756592261904762,0.34003422619047624,0.3211592261904762,0.3256592261904762,0.33890922619047625,0.4234092261904763,0.3311592261904762,0.28565922619047623,0.3100342261904762,0.3245342261904762,0.35115922619047624,0.36453422619047626,0.33453422619047624,0.29453422619047626,0.29453422619047626,0.3200342261904762,0.34340922619047626,0.3689092261904763,0.3622842261904762,0.34565922619047623,0.32228422619047625,0.3100342261904762,0.3156592261904762,0.3200342261904762,0.34340922619047626,0.3522842261904763,0.4089092261904762,0.36453422619047626,0.35778422619047623,0.30565922619047625,0.3156592261904762,0.3156592261904762
110428,0.5,0.2557693452380952,0.2923943452380952,0.3046443452380952,0.3357693452380952,0.3378943452380952,0.3057693452380952,0.3112693452380952,0.3457693452380952,0.3757693452380952,0.3767693452380952,0.3778943452380952,0.3778943452380952,0.3978943452380952,0.3857693452380952,0.3878943452380952,0.3912693452380952,0.4135193452380952,0.4846443452380952,0.49676934523809524,0.48576934523809523,0.4923943452380952,0.49351934523809515,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.5001443452380951,0.49789434523809517,0.47126934523809516,0.40676934523809516,0.4101443452380952,0.4035193452380952,0.4035193452380952,0.39901934523809524,0.39676934523809515,0.39676934523809515,0.3978943452380952,0.3978943452380952
100304,0.625,0.9074776785714285,0.9319776785714287,0.9397276785714286,0.9486026785714285,0.9286026785714285,0.9153526785714285,0.8953526785714285,0.8786026785714285,0.8786026785714285,0.9064776785714286,0.9097276785714286,0.9097276785714286,0.9264776785714286,0.9374776785714285,0.9386026785714285,0.9386026785714285,0.9386026785714285,0.9474776785714285,0.9508526785714286,0.9508526785714286,0.9508526785714286,0.9508526785714286,0.9508526785714286,0.9508526785714286,0.9508526785714286,0.9386026785714285,0.9308526785714286,0.9142276785714285,0.8886026785714285,0.8731026785714286,0.8508526785714285,0.8442276785714287,0.8586026785714285,0.8864776785714286,0.9008526785714286,0.9142276785714285,0.9153526785714285,0.9297276785714286,0.9264776785714286,0.9264776785714286,0.9274776785714285,0.9097276785714286
100306,0.5,0.5344330357142857,0.5434330357142858,0.5489330357142856,0.5523080357142858,0.5523080357142858,0.5523080357142858,0.5544330357142857,0.5566830357142858,0.5578080357142858,0.5589330357142857,0.5655580357142858,0.5766830357142858,0.5766830357142858,0.5766830357142858,0.5778080357142856,0.5800580357142857,0.5844330357142857,0.5844330357142857,0.5844330357142857,0.5844330357142857,0.5844330357142857,0.5834330357142858,0.5834330357142858,0.5834330357142858,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5800580357142857,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858,0.5755580357142858
100305,0.375,0.5051860119047619,0.5063110119047618,0.5474360119047619,0.5551860119047618,0.5551860119047618,0.5551860119047618,0.5551860119047618,0.5551860119047618,0.5551860119047618,0.5551860119047618,0.4929360119047619,0.4518110119047618,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.44956101190476183,0.40181101190476187,0.3463110119047618,0.33293601190476185,0.33293601190476185,0.33293601190476185,0.5085610119047619,0.5085610119047619,0.5085610119047619,0.5085610119047619,0.5085610119047619,0.48518601190476185,0.4185610119047618,0.30631101190476184,0.2385610119047618,0.2385610119047618,0.2385610119047618,0.2385610119047618,0.2385610119047618,0.2385610119047618,0.18856101190476182,0.18856101190476182
100300,0.625,0.5786086309523808,0.5986086309523808,0.6797336309523807,0.7186086309523807,0.7418586309523807,0.7618586309523807,0.8441086309523809,0.8652336309523807,0.8474836309523808,0.8586086309523808,0.8329836309523808,0.8508586309523809,0.8708586309523807,0.8597336309523809,0.9074836309523808,0.9163586309523808,0.8529836309523808,0.9008586309523807,0.8963586309523808,0.9586086309523807,0.9352336309523808,0.8329836309523808,0.7963586309523807,0.8652336309523807,0.8486086309523808,0.8308586309523809,0.8508586309523809,0.8529836309523808,0.8963586309523808,0.9197336309523807,0.8529836309523808,0.8241086309523808,0.8663586309523807,0.8852336309523807,0.9418586309523809,0.9308586309523808,0.8697336309523809,0.8486086309523808,0.9341086309523807,0.8886086309523809,0.8763586309523808,0.8874836309523808
100302,0.25,0.17479910714285718,0.17479910714285718,0.17029910714285718,0.19254910714285717,0.2059241071428572,0.2159241071428572,0.2059241071428572,0.1947991071428572,0.1947991071428572,0.2047991071428572,0.2014241071428572,0.19592410714285718,0.18704910714285716,0.18592410714285718,0.18254910714285716,0.1847991071428572,0.19142410714285718,0.19142410714285718,0.19142410714285718,0.19142410714285718,0.19142410714285718,0.19142410714285718,0.1891741071428572,0.1847991071428572,0.1791741071428572,0.17804910714285715,0.17804910714285715,0.17804910714285715,0.17592410714285717,0.1736741071428572,0.1736741071428572,0.1736741071428572,0.1725491071428572,0.17704910714285715,0.17704910714285715,0.1691741071428572,0.15479910714285716,0.15029910714285716,0.14254910714285718,0.13704910714285717,0.12917410714285715,0.12254910714285716
200390,0.125,0.011793154761904734,0.008543154761904759,0.0006681547619047379,-0.04258184523809527,-0.06258184523809524,-0.09145684523809527,-0.08145684523809527,-0.09370684523809525,-0.12820684523809528,-0.15045684523809524,-0.09820684523809525,-0.08258184523809525,-0.10483184523809524,-0.15483184523809526,-0.15708184523809526,-0.15370684523809525,-0.15258184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14933184523809526,-0.14595684523809527,-0.14045684523809526,-0.13370684523809526,-0.13045684523809525,-0.12708184523809524,-0.12483184523809526,-0.12258184523809523,-0.12258184523809523,-0.12258184523809523,-0.12045684523809524,-0.11820684523809527,-0.11820684523809527,-0.11708184523809523,-0.11708184523809523
