subjectId,static,dynamic
100034,1.0,0.9570114130434784,0.9981364130434782,0.9681364130434783,1.0181364130434782,1.0526364130434782,0.9947614130434783,1.0981364130434783,1.0192614130434783,1.0415114130434784,0.9392614130434783,1.0981364130434783,1.0703864130434784,1.0981364130434783,1.0958864130434782,1.0747614130434784,1.0981364130434783,1.0170114130434784,1.0903864130434784,1.0358864130434784,1.0826364130434782,1.0081364130434782,1.0903864130434784,1.0115114130434784,1.0247614130434783,1.0670114130434782,0.9947614130434783,1.0736364130434783,1.0026364130434784,1.0703864130434784,0.9936364130434783,1.0781364130434783,1.0726364130434782,1.0981364130434783,1.0647614130434784,1.0658864130434784,1.0981364130434783,1.0503864130434784,1.0847614130434784,1.0347614130434784,1.0958864130434782,1.0436364130434783,1.0981364130434783,1.0692614130434783,1.0981364130434783,1.0681364130434783,1.0358864130434784
100046,0.5,0.27653315217391294,0.278658152173913,0.278658152173913,0.278658152173913,0.27978315217391303,0.28315815217391305,0.285408152173913,0.285408152173913,0.285408152173913,0.28978315217391304,0.29540815217391303,0.29653315217391296,0.29978315217391305,0.300908152173913,0.30540815217391304,0.30653315217391297,0.307658152173913,0.308658152173913,0.308658152173913,0.308658152173913,0.308658152173913,0.31315815217391296,0.31540815217391305,0.316533152173913,0.316533152173913,0.316533152173913,0.318658152173913,0.31978315217391295,0.324283152173913,0.324283152173913,0.324283152173913,0.324283152173913,0.324283152173913,0.324283152173913,0.314283152173913,0.308658152173913,0.300908152173913,0.300908152173913,0.294283152173913,0.292033152173913,0.28978315217391304,0.28978315217391304,0.288658152173913,0.28090815217391296,0.277658152173913,0.275408152173913
100041,1.0,1.0619108695652173,1.0685358695652174,1.0764108695652173,1.0764108695652173,1.0352858695652174,0.9996608695652174,1.0096608695652174,1.0407858695652172,1.0741608695652174,1.0364108695652172,0.9885358695652173,1.0341608695652174,1.0707858695652173,1.0596608695652174,1.0164108695652174,1.0041608695652173,1.0352858695652174,1.0541608695652174,1.0696608695652172,1.0285358695652174,0.9941608695652173,1.0096608695652174,1.0607858695652173,1.0730358695652173,1.0274108695652173,0.9785358695652173,1.0141608695652173,1.0730358695652173,1.0807858695652173,1.0319108695652173,1.0074108695652173,1.0507858695652172,1.0719108695652173,1.0796608695652172,1.0630358695652173,1.0085358695652173,0.9952858695652174,1.0252858695652174,1.0630358695652173,1.0474108695652173,0.9864108695652174,1.0107858695652174,1.0396608695652174,1.0741608695652174,1.0764108695652173,0.9852858695652174
100042,0.625,0.45817445652173916,0.4659244565217392,0.47042445652173914,0.48267445652173924,0.49042445652173916,0.4981744565217392,0.5059244565217392,0.5137994565217392,0.5159244565217392,0.5115494565217392,0.5104244565217392,0.5104244565217392,0.5104244565217392,0.5070494565217392,0.5070494565217392,0.5047994565217392,0.5047994565217392,0.5047994565217392,0.5037994565217392,0.5037994565217392,0.5115494565217392,0.5204244565217392,0.5237994565217392,0.5247994565217392,0.5247994565217392,0.5281744565217392,0.5337994565217392,0.5337994565217392,0.5104244565217392,0.5004244565217392,0.5170494565217392,0.5281744565217392,0.5392994565217392,0.5447994565217392,0.5504244565217392,0.5515494565217391,0.5537994565217392,0.5504244565217392,0.5481744565217392,0.5459244565217392,0.5426744565217392,0.5304244565217392,0.5081744565217392,0.4781744565217392,0.46704945652173924,0.46042445652173924
110396,1.0,1.043421739130435,0.9755467391304348,1.0311717391304347,1.041171739130435,1.062296739130435,1.0377967391304348,0.9600467391304347,1.025546739130435,1.0489217391304346,1.0111717391304347,0.9789217391304349,1.0522967391304348,1.042296739130435,0.9777967391304349,0.9166717391304348,1.042296739130435,1.0711717391304347,1.0345467391304348,0.9789217391304349,1.0334217391304348,1.0089217391304346,0.9377967391304348,0.9877967391304349,1.0189217391304348,1.0500467391304347,1.0189217391304348,1.001171739130435,1.045546739130435,1.066671739130435,1.0089217391304346,0.9734217391304348,0.9945467391304349,1.025546739130435,1.0566717391304348,0.9745467391304349,0.9866717391304348,1.0545467391304348,1.0366717391304348,0.9655467391304348,0.9911717391304348,1.0289217391304346,1.0111717391304347,0.9745467391304349,1.0345467391304348,1.026671739130435,1.0322967391304347
200436,1.0,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1394706521739129,1.1360956521739132,1.1360956521739132,1.1360956521739132,1.1383456521739128,1.1328456521739128,1.1328456521739128,1.1339706521739128,1.1394706521739129,1.1317206521739132,1.1394706521739129,1.1328456521739128,1.129470652173913,1.128345652173913,1.128345652173913,1.1328456521739128,1.1360956521739132,1.1339706521739128,1.1339706521739128,1.1394706521739129,1.1394706521739129,1.1194706521739128,1.126095652173913,1.1349706521739131,1.1305956521739131,1.1194706521739128,1.1160956521739132,1.121720652173913,1.1339706521739128,1.1394706521739129,1.1372206521739128,1.129470652173913,1.1305956521739131,1.1372206521739128,1.1383456521739128,1.1328456521739128,1.127220652173913,1.122845652173913,1.1394706521739129
100044,1.0,0.8577831521739132,0.8577831521739132,0.8611581521739132,0.8777831521739132,0.8844081521739132,0.8844081521739132,0.8855331521739132,0.8866581521739132,0.8866581521739132,0.8955331521739132,0.9022831521739132,0.9022831521739132,0.9022831521739132,0.9022831521739132,0.9022831521739132,0.9077831521739133,0.9177831521739133,0.9234081521739133,0.9377831521739133,0.9555331521739132,0.9555331521739132,0.9555331521739132,0.9411581521739132,0.9311581521739132,0.9122831521739132,0.9122831521739132,0.9122831521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9066581521739132,0.9111581521739132,0.9277831521739133,0.9311581521739132,0.9366581521739132,0.9422831521739132,0.9500331521739132,0.9734081521739131,0.9755331521739132
100035,0.875,0.7514271739130433,0.7969271739130432,0.7891771739130432,0.7580521739130432,0.7459271739130432,0.7336771739130432,0.7180521739130432,0.7969271739130432,0.8125521739130432,0.8336771739130432,0.8536771739130432,0.8569271739130432,0.8459271739130433,0.8380521739130432,0.8580521739130432,0.8659271739130433,0.8625521739130432,0.8369271739130432,0.8114271739130432,0.7880521739130433,0.7648021739130432,0.7436771739130432,0.7148021739130432,0.6980521739130432,0.6703021739130433,0.6548021739130432,0.6403021739130432,0.6325521739130432,0.6880521739130432,0.7448021739130433,0.7691771739130432,0.7714271739130433,0.7580521739130432,0.7403021739130432,0.7036771739130432,0.6803021739130433,0.7359271739130432,0.7959271739130432,0.8136771739130432,0.8359271739130433,0.8614271739130431,0.8603021739130433,0.8536771739130432,0.8359271739130433,0.8259271739130433,0.8169271739130433
100382,0.75,0.6842070652173914,0.6875820652173913,0.6919570652173913,0.6919570652173913,0.6998320652173914,0.6964570652173914,0.7019570652173913,0.7075820652173913,0.7075820652173913,0.6942070652173914,0.6864570652173914,0.6942070652173914,0.6964570652173914,0.7109570652173913,0.7142070652173913,0.7198320652173913,0.7009570652173913,0.6964570652173914,0.6730820652173913,0.6909570652173913,0.6853320652173913,0.6730820652173913,0.6775820652173914,0.6719570652173913,0.6642070652173914,0.6875820652173913,0.6887070652173913,0.6875820652173913,0.6975820652173913,0.6798320652173914,0.6809570652173913,0.6787070652173913,0.6787070652173913,0.6809570652173913,0.6819570652173913,0.6775820652173914,0.6775820652173914,0.6787070652173913,0.6787070652173913,0.6787070652173913,0.6798320652173914,0.6798320652173914,0.6787070652173913,0.6787070652173913,0.6787070652173913,0.6787070652173913
100045,1.0,1.1089353260869563,1.1134353260869565,1.1200603260869566,1.1123103260869565,1.1223103260869567,1.1134353260869565,1.1178103260869565,1.1245603260869563,1.1245603260869563,1.1178103260869565,1.1178103260869565,1.1178103260869565,1.1111853260869564,1.1145603260869565,1.1111853260869564,1.0978103260869565,1.1145603260869565,1.1189353260869566,1.1200603260869566,1.1211853260869566,1.1211853260869566,1.1223103260869567,1.1156853260869566,1.1111853260869564,1.1166853260869565,1.1278103260869567,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1311853260869564,1.1245603260869563,1.1211853260869566,1.1311853260869564,1.1311853260869564,1.1056853260869564,1.1134353260869565,1.1089353260869563,1.1045603260869568,1.0923103260869564,1.0834353260869567,1.0500603260869568
