subjectId,static,dynamic
100107,0.5,0.7812881578947368,0.7857881578947369,0.8057881578947369,0.8069131578947368,0.8080381578947369,0.8090381578947369,0.8090381578947369,0.8069131578947368,0.8057881578947369,0.8057881578947369,0.8035381578947369,0.7969131578947368,0.7946631578947368,0.7912881578947368,0.7912881578947368,0.7912881578947368,0.7869131578947369,0.7824131578947369,0.7812881578947368,0.7801631578947369,0.8112881578947368,0.8101631578947369,0.8180381578947369,0.8012881578947368,0.8035381578947369,0.8090381578947369,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.8112881578947368,0.7457881578947368,0.7490381578947368,0.7490381578947368
100111,0.75,1.0619877192982456,1.0619877192982456,1.0753627192982456,1.0576127192982456,1.0576127192982456,1.0776127192982456,1.0776127192982456,1.0831127192982457,1.0853627192982458,1.0919877192982457,1.0987377192982457,1.0998627192982458,1.0998627192982458,1.0998627192982458,1.0998627192982458,1.1164877192982456,1.1164877192982456,1.1198627192982458,1.1198627192982458,1.1219877192982457,1.1219877192982457,1.1219877192982457,1.1319877192982457,1.1319877192982457,1.1409877192982458,1.1409877192982458,1.1431127192982458,1.1442377192982458,1.1442377192982458,1.1453627192982456,1.1487377192982455,1.1487377192982455,1.1409877192982458,1.1209877192982458,1.0953627192982456,1.0831127192982457,1.0709877192982455,1.0598627192982457,1.0531127192982457,1.0476127192982456,1.0442377192982457,1.0398627192982457,1.0398627192982457,1.0376127192982456,1.0387377192982457,1.0731127192982457,1.0742377192982455,1.0809877192982458,1.0876127192982457,1.0931127192982457,1.0953627192982456,1.1019877192982457,1.1064877192982456,1.1087377192982457,1.1187377192982457,1.1119877192982457,1.1031127192982457,1.0976127192982457,1.0864877192982458,1.0787377192982457,1.0664877192982458,1.0542377192982457,1.0464877192982458,1.0276127192982458,1.0198627192982457,1.0019877192982456,1.0442377192982457,1.0542377192982457,1.0664877192982458,1.0876127192982457,1.0953627192982456,1.1053627192982458,1.1164877192982456,1.1164877192982456,1.1198627192982458,1.1264877192982456,1.1276127192982457,1.1298627192982456,1.1298627192982456,1.1298627192982456,1.1298627192982456,1.1298627192982456,1.1298627192982456,1.1298627192982456,1.1342377192982456,1.1353627192982456,1.1376127192982457,1.1387377192982457,1.1419877192982457,1.1353627192982456,1.1264877192982456,1.1353627192982456,1.1398627192982458,1.1498627192982456,1.1519877192982455,1.1598627192982458,1.1642377192982458,1.1687377192982455,1.1764877192982457,1.1798627192982458,1.1798627192982458,1.1819877192982458,1.1709877192982456,1.1753627192982457,1.1776127192982457,1.1776127192982457,1.1776127192982457,1.1798627192982458,1.1809877192982459,1.1809877192982459,1.1809877192982459,1.1831127192982458,1.1831127192982458,1.1831127192982458
200364,0.375,0.2072410087719298,0.2072410087719298,0.2072410087719298,0.2072410087719298,0.20286600877192978,0.19836600877192984,0.19836600877192984,0.2072410087719298,0.20949100877192978,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.2128660087719298,0.21511600877192977,0.21611600877192977,0.2172410087719298,0.22061600877192983,0.22511600877192978,0.2294910087719298,0.23061600877192984,0.2328660087719298,0.2328660087719298,0.23399100877192985,0.23399100877192985,0.23511600877192979,0.2361160087719298,0.23724100877192983,0.23399100877192985,0.22836600877192975,0.22836600877192975,0.22836600877192975,0.22724100877192982,0.21949100877192979,0.21949100877192979,0.21949100877192979,0.21949100877192979,0.21836600877192985,0.21836600877192985,0.21511600877192977,0.21511600877192977,0.21511600877192977,0.21511600877192977,0.21399100877192984,0.20949100877192978,0.20399100877192983,0.20399100877192983,0.20399100877192983,0.1972410087719298,0.1951160087719298,0.19399100877192982,0.1917410087719298,0.18836600877192983,0.18174100877192978,0.1694910087719298,0.1628660087719298,0.1583660087719298,0.1583660087719298,0.15511600877192983,0.15061600877192982,0.15061600877192982,0.1472410087719298,0.1472410087719298,0.1472410087719298,0.1472410087719298,0.1472410087719298,0.14949100877192978,0.1528660087719298,0.1528660087719298,0.1528660087719298,0.15399100877192978,0.1572410087719298,0.1583660087719298,0.16061600877192983,0.16174100877192982,0.16511600877192978,0.17061600877192978,0.1794910087719298,0.1794910087719298,0.1806160087719298,0.18286600877192982,0.1851160087719298,0.1861160087719298,0.18949100877192981,0.1951160087719298,0.19611600877192975,0.19836600877192984,0.19836600877192984,0.20286600877192978,0.20949100877192978,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21061600877192982,0.21399100877192984,0.21399100877192984,0.21836600877192985,0.21836600877192985,0.21836600877192985,0.22061600877192983,0.2228660087719298,0.22511600877192978,0.22611600877192978,0.22611600877192978,0.2294910087719298,0.23061600877192984,0.23061600877192984,0.23061600877192984,0.23061600877192984
110405,0.625,0.4956467105263159,0.4956467105263159,0.4978967105263159,0.49902171052631583,0.5056467105263158,0.5056467105263158,0.5056467105263158,0.5056467105263158,0.5056467105263158,0.5056467105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5022717105263159,0.5022717105263159,0.5045217105263159,0.5045217105263159,0.5045217105263159,0.5045217105263159,0.5045217105263159,0.5045217105263159,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5033967105263158,0.5090217105263158,0.5122717105263159,0.5122717105263159,0.5122717105263159,0.5122717105263159,0.5111467105263159,0.5111467105263159,0.5111467105263159,0.5111467105263159,0.5100217105263158,0.5078967105263159,0.5067717105263159,0.5067717105263159,0.5067717105263159,0.5067717105263159,0.5067717105263159,0.5100217105263158,0.5100217105263158,0.5100217105263158,0.5145217105263159,0.5167717105263159,0.5200217105263159,0.5245217105263159,0.5245217105263159,0.5256467105263158,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5267717105263159,0.5656467105263159,0.5633967105263159,0.5622717105263159,0.5622717105263159,0.5622717105263159,0.5622717105263159,0.5622717105263159,0.5622717105263159,0.5622717105263159,0.5600217105263159,0.5600217105263159,0.5590217105263159,0.5590217105263159,0.5590217105263159,0.5590217105263159,0.5590217105263159,0.5590217105263159,0.5600217105263159,0.5633967105263159,0.5633967105263159,0.5622717105263159,0.5633967105263159,0.5633967105263159,0.5622717105263159,0.5667717105263159,0.5500217105263159,0.5500217105263159,0.5578967105263158,0.5567717105263159,0.5533967105263159,0.5500217105263159,0.5490217105263159,0.5456467105263159,0.5256467105263158,0.5156467105263158,0.5190217105263158,0.5333967105263159,0.5411467105263159,0.5478967105263158,0.5478967105263158,0.5478967105263158,0.5500217105263159,0.5500217105263159,0.5500217105263159,0.5500217105263159,0.5500217105263159,0.5500217105263159,0.5500217105263159
100104,0.5,0.441961403508772,0.44646140350877195,0.44646140350877195,0.44646140350877195,0.49533640350877195,0.533086403508772,0.564211403508772,0.584211403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.617586403508772,0.618711403508772,0.616461403508772,0.6153364035087721,0.614211403508772,0.610961403508772,0.610961403508772,0.613086403508772,0.629836403508772,0.644211403508772,0.654211403508772,0.673086403508772,0.677586403508772,0.685336403508772,0.686461403508772,0.690961403508772,0.694211403508772,0.694211403508772,0.694211403508772,0.694211403508772,0.694211403508772,0.678711403508772,0.656461403508772,0.635336403508772,0.617586403508772,0.613086403508772,0.586461403508772,0.571961403508772,0.564211403508772,0.550961403508772,0.536461403508772,0.529836403508772,0.524211403508772,0.519836403508772,0.519836403508772,0.519836403508772,0.519836403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.516461403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.499836403508772,0.500961403508772,0.501961403508772,0.504211403508772,0.504211403508772,0.500961403508772,0.49871140350877197,0.49871140350877197,0.540961403508772,0.541961403508772,0.549836403508772,0.556461403508772,0.558711403508772,0.558711403508772,0.563086403508772,0.575336403508772,0.598711403508772,0.599836403508772,0.599836403508772,0.599836403508772,0.599836403508772,0.599836403508772,0.607586403508772,0.619836403508772,0.621961403508772,0.610961403508772,0.573086403508772,0.573086403508772,0.573086403508772,0.589836403508772,0.589836403508772,0.589836403508772,0.589836403508772,0.589836403508772,0.589836403508772,0.581961403508772,0.571961403508772,0.555336403508772,0.544211403508772,0.515336403508772,0.493086403508772,0.48096140350877203
100110,0.625,0.6423879385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6456379385964913,0.6478879385964913,0.6478879385964913,0.6478879385964913,0.6501379385964914,0.6512629385964913,0.6512629385964913,0.6512629385964913,0.6512629385964913,0.6512629385964913,0.6512629385964913,0.6512629385964913,0.6546379385964913,0.6667629385964914,0.6656379385964913,0.6946379385964914,0.7578879385964913,0.7746379385964913,0.7846379385964913,0.7956379385964913,0.8178879385964913,0.7935129385964913,0.8167629385964913,0.8135129385964913,0.8067629385964913,0.8056379385964914,0.8201379385964913,0.8046379385964914,0.8112629385964913,0.8135129385964913,0.8078879385964913,0.8123879385964914,0.8112629385964913,0.8067629385964913,0.8112629385964913,0.8067629385964913,0.8067629385964913,0.7835129385964913,0.7790129385964913,0.7978879385964913,0.7690129385964913,0.7678879385964913,0.7678879385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7656379385964913,0.7623879385964913,0.7612629385964913,0.7201379385964913,0.7390129385964913,0.7146379385964914,0.7301379385964913,0.7612629385964913,0.7712629385964913,0.7723879385964914,0.7778879385964913,0.7767629385964914,0.7767629385964914,0.7823879385964914,0.7746379385964913,0.7756379385964913,0.7790129385964913,0.7767629385964914,0.7801379385964914,0.8001379385964913,0.7978879385964913,0.7990129385964914,0.8046379385964914,0.7990129385964914,0.8078879385964913,0.8078879385964913,0.8078879385964913,0.8078879385964913,0.8078879385964913,0.8078879385964913,0.7801379385964914,0.7801379385964914,0.7946379385964913,0.7935129385964913,0.8001379385964913,0.7956379385964913,0.7923879385964914,0.7946379385964913,0.7978879385964913,0.7890129385964914,0.8101379385964913,0.8478879385964914,0.8178879385964913,0.7612629385964913,0.7767629385964914,0.8156379385964914,0.7967629385964914,0.8078879385964913,0.8035129385964913,0.8135129385964913,0.7912629385964913,0.7956379385964913,0.8235129385964913,0.8067629385964913,0.8012629385964913
100106,0.5,0.4757640350877195,0.4757640350877195,0.4735140350877194,0.4768890350877194,0.4768890350877194,0.4735140350877194,0.4712640350877194,0.4757640350877195,0.47801403508771945,0.4791390350877194,0.4791390350877194,0.4791390350877194,0.4691390350877195,0.48463903508771944,0.4991390350877194,0.5235140350877194,0.5312640350877195,0.5312640350877195,0.5168890350877194,0.5068890350877194,0.5068890350877194,0.5112640350877194,0.5223890350877194,0.5246390350877195,0.5246390350877195,0.5246390350877195,0.5135140350877194,0.5101390350877194,0.5180140350877195,0.5623890350877194,0.5535140350877195,0.5391390350877194,0.5291390350877194,0.5280140350877194,0.5291390350877194,0.5312640350877195,0.5312640350877195,0.5235140350877194,0.5235140350877194,0.5268890350877194,0.5257640350877194,0.5223890350877194,0.5012640350877194,0.5001390350877194,0.4935140350877194,0.48801403508771946,0.48463903508771944,0.48238903508771946,0.47801403508771945,0.47801403508771945,0.4757640350877195,0.4757640350877195,0.4757640350877195,0.4757640350877195,0.4757640350877195,0.4757640350877195,0.4757640350877195,0.47238903508771946,0.4757640350877195,0.4757640350877195,0.4735140350877194,0.47238903508771946,0.4735140350877194,0.47463903508771943,0.47801403508771945,0.4757640350877195,0.47463903508771943,0.47463903508771943,0.47463903508771943,0.47463903508771943,0.47463903508771943,0.47463903508771943,0.47463903508771943,0.48463903508771944,0.4868890350877194,0.4957640350877194,0.5101390350877194,0.5157640350877194,0.5346390350877195,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5401390350877194,0.5412640350877195,0.5435140350877194,0.5446390350877194,0.5446390350877194,0.5335140350877194,0.5312640350877195,0.5391390350877194,0.5391390350877194,0.5380140350877194,0.5280140350877194,0.5280140350877194,0.5280140350877194,0.5280140350877194,0.5280140350877194,0.5280140350877194,0.5280140350877194
100109,0.0,-0.5037359649122808,-0.5058609649122807,-0.5047359649122807,-0.5047359649122807,-0.45473596491228074,-0.49036096491228076,-0.47473596491228076,-0.49261096491228074,-0.4669859649122807,-0.46811096491228077,-0.4237359649122807,-0.44148596491228076,-0.4247359649122807,-0.42811096491228073,-0.4347359649122807,-0.4303609649122807,-0.40261096491228077,-0.4369859649122807,-0.41036096491228075,-0.41036096491228075,-0.40261096491228077,-0.46473596491228075,-0.5003609649122808,-0.49148596491228075,-0.5037359649122808,-0.5003609649122808,-0.49811096491228074,-0.49698596491228075,-0.44923596491228074,-0.46586096491228074,-0.4826109649122807,-0.48373596491228077,-0.4947359649122807,-0.5003609649122808,-0.5058609649122807,-0.5003609649122808,-0.4469859649122807,-0.46036096491228073,-0.4826109649122807,-0.43811096491228074,-0.4503609649122807,-0.4147359649122807,-0.4458609649122808,-0.46473596491228075,-0.47473596491228076,-0.49148596491228075,-0.5047359649122807,-0.4826109649122807,-0.48473596491228077,-0.46811096491228077,-0.4669859649122807,-0.47586096491228075,-0.4958609649122807,-0.4858609649122807,-0.5003609649122808,-0.5037359649122808,-0.5037359649122808,-0.4958609649122807,-0.5026109649122807,-0.5026109649122807,-0.5026109649122807,-0.5026109649122807,-0.5037359649122808,-0.5047359649122807,-0.5092359649122807,-0.5092359649122807,-0.4992359649122807,-0.48698596491228074,-0.4614859649122808,-0.4503609649122807,-0.4792359649122807,-0.4892359649122807,-0.45923596491228075,-0.42811096491228073,-0.4081109649122807,-0.42698596491228075,-0.4614859649122808,-0.4892359649122807,-0.4503609649122807,-0.40586096491228074,-0.36148596491228074,-0.3969859649122808,-0.36261096491228073,-0.37261096491228074,-0.3581109649122807,-0.34373596491228076,-0.3537359649122807,-0.38698596491228077,-0.41148596491228073,-0.45148596491228077,-0.47148596491228073,-0.42586096491228076,-0.42148596491228074,-0.4247359649122807,-0.4203609649122807,-0.4303609649122807,-0.41586096491228075,-0.41586096491228075,-0.4137359649122807,-0.4126109649122808,-0.41148596491228073,-0.41036096491228075,-0.41036096491228075,-0.41148596491228073,-0.4403609649122807,-0.45586096491228073,-0.4669859649122807,-0.4892359649122807,-0.4947359649122807,-0.49698596491228075,-0.5037359649122808,-0.5069859649122808,-0.5092359649122807,-0.5092359649122807
100105,0.875,1.0185293859649123,1.0185293859649123,1.0306543859649122,1.0340293859649123,1.0329043859649123,1.0417793859649123,1.0474043859649123,1.0485293859649123,1.0429043859649123,1.0451543859649122,1.0496543859649123,1.0506543859649122,1.0429043859649123,1.0585293859649123,1.0651543859649122,1.0585293859649123,1.0640293859649121,1.0662793859649122,1.0529043859649123,1.0617793859649123,1.0740293859649124,1.0706543859649122,1.0751543859649124,1.078529385964912,1.0840293859649122,1.0896543859649124,1.0929043859649124,1.0996543859649122,1.1051543859649122,1.0940293859649124,1.0929043859649124,1.1017793859649123,1.1062793859649123,1.1117793859649123,1.1129043859649124,1.1096543859649124,1.1174043859649123,1.1285293859649124,1.1296543859649124,1.1251543859649122,1.1251543859649122,1.1362793859649123,1.1385293859649122,1.1396543859649122,1.1296543859649124,1.1296543859649124,1.1317793859649123,1.1385293859649122,1.1451543859649123,1.1485293859649124,1.1496543859649124,1.155154385964912,1.1506543859649123,1.1306543859649123,1.1285293859649124,1.1240293859649122,1.1206543859649123,1.1196543859649122,1.1196543859649122,1.1274043859649123,1.1351543859649122,1.1385293859649122,1.1385293859649122,1.1496543859649124,1.1506543859649123,1.1306543859649123,1.1285293859649124,1.1374043859649121,1.1374043859649121,1.1174043859649123,1.1051543859649122,1.0985293859649121,1.0996543859649122,1.1140293859649124,1.1217793859649121,1.1217793859649121,1.1196543859649122,1.1174043859649123,1.1151543859649122,1.1096543859649124,1.1040293859649122,1.1062793859649123,1.1006543859649123,1.0962793859649123,1.0917793859649123,1.0862793859649122,1.0951543859649122,1.1006543859649123,1.0974043859649123,1.1051543859649122,1.1174043859649123,1.1196543859649122,1.1229043859649122,1.1317793859649123,1.1374043859649121,1.1417793859649121,1.1485293859649124,1.1485293859649124,1.1540293859649124,1.1517793859649124,1.1485293859649124,1.1462793859649123,1.1485293859649124,1.1506543859649123,1.1506543859649123,1.1462793859649123,1.1440293859649122,1.1496543859649124,1.1506543859649123,1.1506543859649123,1.1506543859649123,1.1496543859649124,1.1496543859649124,1.1496543859649124
100108,0.5,0.4654296052631579,0.4976796052631579,0.4976796052631579,0.4488046052631579,0.4099296052631579,0.4099296052631579,0.4188046052631579,0.4331796052631579,0.43992960526315783,0.4743046052631579,0.4754296052631579,0.4776796052631579,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4776796052631579,0.47655460526315785,0.47655460526315785,0.47655460526315785,0.4788046052631578,0.4788046052631578,0.4710546052631579,0.45992960526315785,0.4521796052631578,0.44430460526315785,0.44992960526315784,0.4510546052631579,0.44992960526315784,0.49655460526315787,0.49655460526315787,0.4954296052631578,0.4954296052631578,0.4810546052631579,0.44430460526315785,0.42767960526315785,0.4254296052631579,0.4221796052631579,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.42105460526315786,0.44767960526315786,0.4588046052631579,0.4588046052631579,0.4588046052631579,0.4588046052631579,0.4588046052631579,0.4588046052631579,0.4576796052631579,0.44430460526315785,0.4421796052631579,0.4421796052631579,0.4421796052631579,0.4421796052631579,0.4431796052631579,0.46992960526315786,0.4421796052631579,0.4454296052631579,0.4488046052631579,0.4488046052631579,0.4488046052631579,0.4488046052631579,0.4465546052631578,0.4465546052631578,0.4465546052631578,0.4465546052631578,0.4465546052631578,0.4454296052631579,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.44430460526315785,0.4610546052631579,0.48317960526315784,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.48880460526315783,0.4876796052631579,0.4843046052631579,0.4810546052631579,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4788046052631578,0.4654296052631579,0.43767960526315786,0.43992960526315783
