subjectId,static,dynamic
200387,0.375,0.33612959905660367,0.5705045990566038,0.4350045990566037,0.42937959905660367,0.5616295990566036,0.3172545990566037,0.5382545990566037,0.5216295990566038,0.5816295990566036,0.5193795990566037,0.4305045990566037,0.6072545990566036,0.5550045990566037,0.4461295990566037,0.6393795990566038,0.43825459905660363,0.5738795990566037,0.6716295990566037,0.5461295990566037,0.6782545990566038,0.5316295990566038,0.6516295990566037,0.5316295990566038,0.5682545990566037,0.5927545990566037,0.46387959905660364,0.6393795990566038,0.6416295990566037,0.6416295990566037,0.5916295990566036,0.4872545990566037,0.6450045990566038,0.6216295990566036,0.4627545990566037,0.6561295990566036,0.5327545990566036,0.5993795990566038,0.5761295990566038,0.5438795990566037,0.6505045990566036,0.48612959905660363,0.6161295990566036,0.5538795990566037,0.5016295990566038,0.6238795990566037,0.4593795990566037,0.5705045990566038,0.6150045990566038,0.47725459905660367,0.6082545990566037,0.5150045990566037,0.5227545990566036,0.5916295990566036,0.5172545990566038,0.6205045990566036,0.5250045990566037,0.5961295990566038,0.6172545990566036,0.4793795990566037,0.7282545990566036,0.5472545990566038,0.6538795990566038,0.6850045990566036,0.5427545990566036,0.6850045990566036,0.5672545990566036,0.5638795990566037,0.6761295990566036,0.5450045990566037,0.6727545990566037,0.5816295990566036,0.5082545990566036,0.6727545990566037,0.5361295990566037,0.6138795990566037,0.5516295990566036,0.5272545990566038,0.6538795990566038,0.5027545990566036,0.6038795990566037,0.5105045990566037,0.4661295990566037,0.6682545990566038,0.4893795990566037,0.6138795990566037,0.5893795990566038,0.4916295990566037,0.6527545990566037,0.4793795990566037,0.6338795990566037,0.6193795990566038,0.49937959905660373,0.6505045990566036,0.5572545990566038,0.5938795990566037,0.6082545990566037,0.5561295990566038,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037,0.5493795990566037
110422,0.625,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.1677569575471696,1.2688819575471697,1.1288819575471698,1.1066319575471697,0.9732569575471697,0.9732569575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697,0.9711319575471697
100454,0.25,0.24334422169811326,0.20784422169811329,0.2522192216981132,0.20009422169811325,0.10221922169811326,0.09559422169811327,0.10221922169811326,0.10671922169811326,0.1312192216981133,0.07671922169811324,0.12559422169811324,0.07671922169811324,0.13009422169811324,0.09121922169811325,0.12221922169811328,0.08784422169811329,0.10121922169811326,0.11334422169811326,0.08446922169811327,0.15009422169811326,0.11784422169811326,0.14559422169811326,0.1967192216981133,0.16221922169811326,0.20334422169811328,0.1478442216981133,0.18896922169811325,0.19221922169811329,0.1644692216981133,0.22221922169811326,0.19784422169811328,0.23009422169811328,0.24896922169811325,0.17784422169811326,0.19559422169811325,0.20221922169811324,0.15009422169811326,0.20784422169811329,0.17121922169811327,0.20121922169811324,0.18784422169811327,0.1689692216981133,0.20009422169811325,0.13446922169811326,0.19121922169811328,0.19221922169811329,0.15221922169811325,0.21121922169811325,0.16671922169811326,0.18334422169811326,0.20009422169811325,0.13896922169811327,0.21009422169811326,0.18671922169811328,0.19446922169811326,0.22334422169811324,0.1800942216981133,0.2133442216981133,0.17784422169811326,0.21221922169811325,0.19896922169811326,0.15671922169811325,0.2133442216981133,0.15896922169811328,0.16784422169811325,0.19446922169811326,0.14559422169811326,0.18446922169811325,0.16009422169811327,0.16121922169811326,0.19121922169811328,0.14446922169811327,0.18784422169811327,0.17334422169811325,0.1689692216981133,0.20446922169811327,0.15121922169811325,0.18334422169811326,0.17221922169811327,0.15446922169811328,0.19784422169811328,0.17121922169811327,0.19221922169811329,0.18896922169811325,0.16121922169811326,0.19221922169811329,0.15121922169811325,0.14559422169811326,0.13446922169811326,0.11221922169811327,0.16671922169811326,0.09221922169811325,0.13896922169811327,0.15221922169811325,0.09121922169811325,0.13896922169811327,0.07896922169811327,0.01671922169811324,0.03896922169811329,0.07221922169811329,0.04446922169811324,0.01121922169811329,-0.006655778301886739,-0.008780778301886727,-0.05553077830188674,-0.05553077830188674
100256,0.375,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3041484669811322,0.3163984669811322,0.3163984669811322
100252,0.375,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.45072158018867925,0.4173465801886792,0.40184658018867925,0.37522158018867924,0.2952215801886792,0.34734658018867925,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.2840965801886792,0.28959658018867923,0.28959658018867923,0.28959658018867923,0.28959658018867923,0.28959658018867923,0.28959658018867923
100257,0.625,0.925087146226415,0.925087146226415,0.9228371462264151,0.920587146226415,0.920587146226415,0.920587146226415,0.919462146226415,0.919462146226415,0.919462146226415,0.9239621462264151,0.925087146226415,0.925087146226415,0.925087146226415,0.925087146226415,0.925087146226415,0.9260871462264151,0.9260871462264151,0.9260871462264151,0.9260871462264151,0.9260871462264151,0.9283371462264149,0.929462146226415,0.929462146226415,0.9283371462264149,0.9283371462264149,0.925087146226415,0.925087146226415,0.925087146226415,0.925087146226415,0.925087146226415,0.9228371462264151,0.9228371462264151,0.9228371462264151,0.9228371462264151,0.919462146226415,0.919462146226415,0.9217121462264151,0.929462146226415,0.930587146226415,0.9328371462264151,0.9328371462264151,0.9328371462264151,0.9339621462264149,0.9372121462264151,0.945087146226415,0.945087146226415,0.9417121462264151,0.945087146226415,0.9472121462264151,0.949462146226415,0.9528371462264151,0.953962146226415,0.953962146226415,0.953962146226415,0.953962146226415,0.955087146226415,0.955087146226415,0.955087146226415,0.958337146226415,0.959462146226415,0.9572121462264152,0.9572121462264152,0.9605871462264151,0.9617121462264151,0.9617121462264151,0.963962146226415,0.9660871462264151,0.968337146226415,0.969462146226415,0.969462146226415,0.969462146226415,0.9672121462264149,0.969462146226415,0.9860871462264151,0.9860871462264151,0.983962146226415,0.9817121462264151,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9828371462264149,0.9817121462264151,0.9817121462264151,0.988337146226415,0.9917121462264151,0.989462146226415,0.9860871462264151,0.983962146226415,0.9828371462264149,0.979462146226415,0.978337146226415,0.978337146226415,0.968337146226415,0.958337146226415,0.929462146226415,0.929462146226415,1.1650871462264152,1.1650871462264152,1.1650871462264152,1.1650871462264152,1.1650871462264152
100254,0.375,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.15325577830188675,0.19425577830188678,0.24650577830188675,0.28325577830188675,0.2965057783018868,0.3021307783018868,0.3165057783018868,0.36650577830188674,0.2653807783018868,0.2653807783018868,0.2965057783018868,0.30538077830188676,0.30538077830188676,0.28538077830188674,0.2921307783018868,0.31538077830188677,0.32763077830188675,0.32325577830188673,0.27988077830188673,0.27325577830188674,0.32425577830188673,0.3465057783018867,0.3365057783018867,0.3065057783018868,0.2765057783018868,0.31538077830188677,0.3287557783018868,0.3253807783018868,0.29325577830188676,0.28988077830188674,0.3187557783018868,0.3253807783018868,0.3042557783018867,0.27875577830188675,0.30538077830188676,0.32100577830188676,0.3087557783018868,0.2753807783018868,0.27425577830188674,0.28875577830188676,0.3087557783018868,0.32100577830188676,0.3087557783018868,0.27213077830188676,0.3465057783018867,0.35425577830188676,0.35425577830188676,0.35425577830188676,0.32763077830188675,0.33100577830188677,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.3410057783018868,0.32325577830188673,0.32325577830188673,0.33100577830188677,0.34425577830188675,0.3487557783018868,0.34988077830188674,0.33988077830188673,0.3387557783018868,0.3387557783018868,0.3387557783018868,0.3387557783018868,0.3387557783018868,0.3198807783018867,0.3087557783018868
100251,0.5,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2222333726415096,0.2433583726415096,0.28448337264150964,0.3144833726415096,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.31673337264150964,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.32335837264150963,0.3456083726415096,0.39223337264150965,0.3901083726415096,0.3911083726415096,0.4422333726415096,0.44448337264150967,0.44448337264150967,0.44448337264150967,0.44448337264150967,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.45335837264150963,0.4778583726415096,0.4778583726415096,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.48560837264150963,0.4944833726415096,0.4944833726415096,0.4801083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096,0.4811083726415096
100453,0.375,0.2654762971698114,0.2654762971698114,0.2654762971698114,0.2587262971698114,0.2643512971698114,0.2598512971698114,0.25760129716981134,0.24872629716981137,0.2509762971698114,0.2521012971698114,0.2532262971698114,0.24872629716981137,0.2443512971698114,0.24210129716981138,0.23872629716981142,0.24322629716981137,0.24660129716981138,0.23660129716981138,0.2232262971698114,0.22097629716981138,0.22097629716981138,0.21097629716981137,0.2087262971698114,0.2087262971698114,0.2021012971698114,0.1966012971698114,0.1921012971698114,0.1876012971698114,0.1866012971698114,0.17872629716981142,0.1798512971698114,0.18985129716981142,0.19872629716981138,0.1843512971698114,0.17760129716981138,0.1698512971698114,0.1698512971698114,0.1698512971698114,0.1687262971698114,0.16660129716981137,0.16660129716981137,0.16660129716981137,0.1843512971698114,0.1976012971698114,0.1976012971698114,0.19872629716981138,0.2076012971698114,0.2121012971698114,0.21435129716981138,0.21760129716981141,0.2187262971698114,0.22097629716981138,0.22210129716981142,0.22760129716981137,0.2243512971698114,0.21760129716981141,0.22210129716981142,0.22547629716981138,0.2243512971698114,0.21760129716981141,0.21760129716981141,0.21760129716981141,0.21760129716981141,0.2198512971698114,0.2232262971698114,0.22547629716981138,0.22660129716981137,0.21760129716981141,0.19435129716981142,0.1909762971698114,0.1754762971698114,0.17660129716981138,0.17322629716981142,0.16760129716981137,0.16660129716981137,0.15760129716981142,0.15547629716981137,0.15435129716981139,0.1487262971698114,0.1466012971698114,0.1476012971698114,0.15435129716981139,0.1521012971698114,0.15097629716981137,0.16210129716981142,0.1632262971698114,0.16097629716981138,0.1598512971698114,0.16097629716981138,0.17660129716981138,0.1809762971698114,0.18210129716981138,0.16547629716981138,0.16547629716981138,0.16547629716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138,0.20985129716981138
100255,0.5,0.35647158018867925,0.018596580188679213,0.3197215801886792,0.3164715801886792,0.0797215801886792,0.3597215801886792,0.3542215801886793,0.31534658018867917,0.0953465801886792,0.3808465801886792,0.06747158018867921,0.0685965801886792,0.2630965801886792,0.10859658018867924,0.26747158018867917,0.2974715801886792,0.1864715801886792,0.35309658018867923,0.2364715801886792,0.24084658018867922,0.2785965801886792,0.056471580188679205,0.2842215801886792,0.018596580188679213,0.31422158018867924,0.20534658018867924,0.11422158018867923,0.37972158018867924,0.13197158018867922,0.013096580188679235,0.3274715801886792,0.08309658018867921,0.15534658018867925,0.2874715801886792,0.06422158018867924,0.3485965801886792,0.08647158018867923,0.4597215801886792,0.0519715801886792,0.16197158018867924,0.3819715801886792,0.06747158018867921,0.28197158018867924,0.18084658018867922,0.3397215801886792,0.10747158018867925,0.3985965801886792,0.12534658018867922,0.1274715801886792,0.38534658018867923,0.35084658018867926,0.1385965801886792,0.3130965801886792,0.13647158018867922,0.10747158018867925,0.31534658018867917,0.08309658018867921,0.059721580188679235,0.2785965801886792,0.1174715801886792,0.1174715801886792,0.3742215801886792,0.2564715801886792,0.0842215801886792,0.3753465801886792,0.0519715801886792,0.3330965801886792,0.3597215801886792,0.16859658018867923,0.02972158018867921,0.09309658018867922,-0.011403419811320786,0.2785965801886792,0.15084658018867925,0.06747158018867921,0.2664715801886792,0.3330965801886792,0.11309658018867924,0.26534658018867924,0.04534658018867921,0.0842215801886792,0.2574715801886792,0.2664715801886792,0.29534658018867926,0.14859658018867922,0.2774715801886792,0.08197158018867923,0.3708465801886793,0.10309658018867923,0.14534658018867924,0.24534658018867922,0.18084658018867922,0.18084658018867922,0.32859658018867927,0.08647158018867923,0.3742215801886792,0.08309658018867921,0.16747158018867925,0.16747158018867925,0.33647158018867923,0.23859658018867924,0.5164715801886792,0.5164715801886792,0.5164715801886792,0.5164715801886792,0.5164715801886792
