subjectId,static,dynamic
100301,0.625,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5355857954545455,0.5412107954545455,0.5422107954545455,0.5422107954545455,0.5278357954545455,0.5312107954545455,0.5322107954545455,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5344607954545455,0.5344607954545455,0.5355857954545455,0.5355857954545455,0.5344607954545455,0.5344607954545455,0.5344607954545455,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5333357954545456,0.5344607954545455,0.5344607954545455,0.5355857954545455,0.5344607954545455,0.5344607954545455,0.5344607954545455,0.5344607954545455,0.5333357954545456,0.5378357954545455,0.5344607954545455
100303,0.875,0.970786553030303,0.9774115530303029,0.9585365530303029,0.917411553030303,0.917411553030303,0.9662865530303031,0.9674115530303031,0.9674115530303031,0.926286553030303,0.8907865530303031,0.934036553030303,0.925161553030303,0.901911553030303,0.931911553030303,0.9374115530303031,0.988536553030303,1.0062865530303031,1.0119115530303031,1.009661553030303,0.998536553030303,0.9851615530303031,0.984036553030303,0.984036553030303,0.9774115530303029,0.978536553030303,0.970786553030303,0.980786553030303,0.968536553030303,0.9774115530303029,0.974036553030303,0.969661553030303,0.9730365530303031,0.949661553030303,0.9030365530303031,0.941911553030303,0.954036553030303,0.889661553030303,0.9230365530303031,0.945161553030303,0.9630365530303031,0.969661553030303,0.969661553030303,0.969661553030303,0.968536553030303,0.9562865530303031,0.955161553030303,0.945161553030303,0.950786553030303,0.9574115530303031,0.959661553030303,0.959661553030303,0.9630365530303031,0.9630365530303031,0.931911553030303,0.9230365530303031,0.916286553030303,0.9074115530303031,0.884036553030303,0.874036553030303,0.856286553030303,0.8419115530303031,0.837411553030303,0.817411553030303,0.797411553030303,0.7830365530303031,0.776286553030303
100299,0.875,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9076501893939395,0.9120251893939395,0.9076501893939395,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9065251893939394,0.9054001893939394,0.9086501893939394,0.9109001893939395,0.9120251893939395,0.9086501893939394,0.9086501893939394,0.9086501893939394,0.8976501893939395,0.9042751893939395,0.9131501893939393,0.9131501893939393,0.9131501893939393,0.9009001893939395,0.8942751893939395,0.9076501893939395,0.9097751893939394,0.9109001893939395,0.9109001893939395,0.9142751893939394,0.9120251893939395,0.8997751893939394,0.8997751893939394,0.9086501893939394,0.9186501893939394,0.9186501893939394,0.9165251893939395,0.9086501893939394,0.9020251893939394,0.9009001893939395
110428,0.75,0.6861880681818183,0.6873130681818183,0.6618130681818183,0.7118130681818182,0.6439380681818183,0.6561880681818183,0.6718130681818183,0.6718130681818183,0.6718130681818183,0.6718130681818183,0.6718130681818183,0.6595630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183,0.6550630681818183
100304,0.875,0.8846066287878789,0.9023566287878788,0.9157316287878788,0.9246066287878788,0.9257316287878788,0.9257316287878788,0.9246066287878788,0.9289816287878788,0.9289816287878788,0.9301066287878789,0.9312316287878789,0.9357316287878789,0.9368566287878789,0.9434816287878788,0.9523566287878787,0.9634816287878788,0.9812316287878787,0.9857316287878789,0.9823566287878788,0.9868566287878789,0.9868566287878789,0.9978566287878788,0.9978566287878788,0.9989816287878789,0.9989816287878789,0.9989816287878789,1.0001066287878788,0.9978566287878788,0.9912316287878787,0.9912316287878787,0.9812316287878787,0.9634816287878788,0.9534816287878788,0.9478566287878788,0.9068566287878789,0.8989816287878788,0.8978566287878789,0.9123566287878788,0.9289816287878788,0.9368566287878789,0.9478566287878788,0.9478566287878788,0.9468566287878789,0.9589816287878788,0.9712316287878789,0.9734816287878788,0.9878566287878788,0.9901066287878789,0.9823566287878788,0.9668566287878789,0.9468566287878789,0.9457316287878789,0.9578566287878788,0.9723566287878788,0.9768566287878789,0.9778566287878788,0.9557316287878789,0.9323566287878787,0.9101066287878788,0.8989816287878788,0.8889816287878788,0.8768566287878788,0.8668566287878788,0.8657316287878788,0.8623566287878789,0.8489816287878789
100306,0.75,0.7871047348484849,0.7871047348484849,0.7871047348484849,0.7871047348484849,0.7871047348484849,0.7882297348484849,0.7927297348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.7959797348484849,0.8004797348484849,0.8004797348484849,0.8038547348484849,0.8038547348484849,0.8038547348484849,0.8038547348484849,0.8038547348484849,0.8038547348484849,0.805979734848485,0.8148547348484849,0.8148547348484849,0.8227297348484849,0.8227297348484849,0.8227297348484849,0.8227297348484849,0.821604734848485,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7993547348484848,0.7982297348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849,0.7971047348484849
100305,1.0,1.0851236742424244,1.0851236742424244,1.0851236742424244,1.0762486742424242,1.0618736742424244,1.0562486742424244,1.0373736742424242,1.0184986742424242,1.0029986742424244,0.9939986742424243,0.9929986742424244,0.9929986742424244,0.9929986742424244,1.0151236742424243,1.0396236742424243,1.0451236742424244,1.0751236742424244,1.0773736742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0773736742424243,1.0739986742424243,0.9796236742424242,0.9796236742424242,0.9796236742424242,0.9796236742424242,0.9796236742424242,0.9818736742424243,0.9962486742424244,1.0151236742424243,1.0384986742424243,1.0651236742424244,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0784986742424243,1.0939986742424244,1.0939986742424244,1.0907486742424244,1.0439986742424243,1.0184986742424242,1.0007486742424243,0.9829986742424244,0.9562486742424243,0.9439986742424243,0.9373736742424243,0.9307486742424244,0.9307486742424244,0.9384986742424243,0.9573736742424244
100300,0.875,0.9136520833333333,0.8936520833333332,0.8425270833333333,0.9191520833333332,0.8802770833333332,0.9081520833333333,0.8814020833333333,0.8925270833333333,0.8959020833333332,0.9302770833333333,1.0002770833333332,0.8802770833333332,0.8225270833333332,1.0225270833333333,0.9002770833333332,0.9536520833333332,0.9714020833333333,0.9659020833333333,0.9636520833333332,0.9781520833333334,0.9914020833333334,1.0259020833333334,0.9847770833333332,1.0070270833333335,0.9236520833333332,0.9925270833333332,0.9891520833333333,1.0114020833333335,1.0181520833333333,1.012527083333333,0.9959020833333333,0.9959020833333333,1.0036520833333333,1.0136520833333331,1.012527083333333,1.0147770833333332,1.0159020833333332,1.0214020833333333,1.0236520833333334,0.9847770833333332,0.9791520833333333,0.9814020833333333,1.0047770833333334,0.9681520833333334,0.9825270833333332,0.9602770833333333,0.9636520833333332,1.0070270833333335,0.9491520833333332,0.9725270833333332,0.9891520833333333,0.9781520833333334,0.9102770833333332,0.8614020833333332,0.8170270833333333,0.7991520833333332,0.7847770833333333,0.7725270833333333,0.7659020833333332,0.8102770833333333,0.7870270833333333,0.7959020833333332,0.8025270833333332,0.7570270833333332,0.7270270833333332,0.7059020833333333
100302,0.875,1.0566880681818183,1.061188068181818,1.0621880681818183,1.0621880681818183,1.0621880681818183,1.0621880681818183,1.0621880681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0589380681818183,1.0566880681818183,1.0566880681818183,1.0578130681818183,1.0578130681818183,1.0578130681818183,1.052188068181818,1.041188068181818,1.0311880681818182,1.025563068181818,1.0221880681818183,1.0211880681818184,1.0200630681818184,1.0200630681818184,1.0189380681818183,1.0178130681818183,1.0178130681818183,1.0166880681818182,1.0166880681818182,1.0166880681818182,1.0166880681818182,1.0166880681818182,1.0166880681818182,1.0189380681818183,1.0189380681818183,1.0189380681818183,1.0178130681818183,1.0178130681818183,1.0189380681818183,1.0189380681818183,1.0189380681818183,1.0189380681818183,1.0200630681818184,1.0233130681818183,1.027813068181818,1.026688068181818,1.0233130681818183,1.0211880681818184,1.0221880681818183,1.0221880681818183,1.0233130681818183,1.0233130681818183,1.0244380681818184,1.028938068181818,1.0355630681818182,1.041188068181818,1.0433130681818183,1.0444380681818184,1.0344380681818182,1.0244380681818184,1.0189380681818183,1.0155630681818182
200390,0.75,0.6492392045454546,0.6503642045454546,0.6592392045454546,0.6592392045454546,0.6614892045454546,0.6626142045454546,0.6659892045454546,0.6681142045454546,0.6692392045454546,0.6692392045454546,0.6692392045454546,0.6692392045454546,0.6692392045454546,0.6692392045454546,0.6671142045454546,0.6614892045454546,0.6614892045454546,0.6614892045454546,0.6614892045454546,0.6603642045454546,0.6603642045454546,0.6603642045454546,0.6426142045454546,0.6392392045454546,0.6359892045454546,0.6359892045454546,0.6348642045454546,0.6348642045454546,0.6226142045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6214892045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6192392045454546,0.6248642045454545,0.6259892045454546,0.6171142045454546,0.6048642045454546,0.5992392045454545,0.5948642045454546,0.5803642045454546,0.5692392045454546,0.5526142045454546,0.5371142045454546,0.5214892045454546,0.5048642045454546,0.49486420454545454
