subjectId,static,dynamic
100205,0.5,0.548789236111111,0.48653923611111094,0.535539236111111,0.506539236111111,0.548789236111111,0.519914236111111,0.619914236111111,0.641039236111111,0.513289236111111,0.5087892361111109,0.49991423611111097,0.458789236111111,0.423289236111111,0.422164236111111,0.326539236111111,0.391039236111111,0.33103923611111097,0.464414236111111,0.36653923611111094,0.44103923611111095,0.37216423611111094,0.425539236111111,0.3299142361111109,0.435539236111111,0.436539236111111,0.436539236111111,0.39653923611111097,0.39653923611111097,0.35653923611111094,0.354414236111111,0.40441423611111094,0.33991423611111093,0.403289236111111,0.3299142361111109,0.39878923611111095,0.33328923611111094
100208,0.875,0.9925774305555556,1.0193274305555557,1.0437024305555558,1.0604524305555558,1.0759524305555557,1.0970774305555557,1.0370774305555557,1.0014524305555557,1.0125774305555555,1.0414524305555557,1.0982024305555558,1.1037024305555558,1.1170774305555558,0.9259524305555557,0.9004524305555556,0.9437024305555556,0.9870774305555556,1.0148274305555556,1.0482024305555555,1.0725774305555555,1.0825774305555558,1.0859524305555555,1.0548274305555556,1.0582024305555557,1.0282024305555555,0.9382024305555556,0.9470774305555556,0.9837024305555556,0.9970774305555556,1.0237024305555558,1.0037024305555557,1.0148274305555556,1.0237024305555558,1.0393274305555558,1.0404524305555558,1.0225774305555557
100209,0.75,0.901459375,0.902584375,0.8292093749999999,0.9003343749999999,0.916959375,0.921459375,0.9235843749999999,0.9235843749999999,0.9235843749999999,0.9180843749999998,0.921459375,0.921459375,0.8358343749999999,0.8169593749999999,0.8035843749999999,0.791459375,0.7847093749999999,0.771459375,0.7703343749999999,0.766959375,0.8025843749999999,0.814709375,0.840334375,0.840334375,0.8003343749999999,0.7803343749999999,0.7769593749999999,0.7769593749999999,0.8269593749999999,0.7869593749999999,0.753584375,0.7480843749999999,0.749209375,0.7647093749999999,0.783584375,0.8003343749999999
110415,0.625,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779,0.5526121527777779
100446,0.5,0.3344142361111111,0.3344142361111111,0.32328923611111104,0.4477892361111111,0.406664236111111,0.325539236111111,0.3177892361111111,0.3121642361111111,0.34891423611111105,0.303289236111111,0.3444142361111111,0.3544142361111111,0.38441423611111103,0.39778923611111106,0.3889142361111111,0.3510392361111111,0.33891423611111104,0.33891423611111104,0.30666423611111104,0.2821642361111111,0.276664236111111,0.2921642361111111,0.332164236111111,0.3444142361111111,0.342164236111111,0.34891423611111105,0.35328923611111107,0.35991423611111106,0.36216423611111104,0.36216423611111104,0.3610392361111111,0.35216423611111103,0.33666423611111107,0.3344142361111111,0.32991423611111104,0.31666423611111105
100202,0.5,0.28165729166666675,0.2761572916666667,0.2761572916666667,0.2805322916666667,0.29390729166666674,0.3027822916666667,0.3084072916666667,0.3084072916666667,0.3084072916666667,0.30728229166666676,0.23053229166666667,0.26503229166666675,0.2861572916666667,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.28728229166666674,0.2961572916666667,0.23940729166666674,0.26840729166666666,0.26840729166666666,0.26840729166666666,0.26840729166666666,0.26840729166666666,0.27165729166666674,0.28165729166666675,0.2805322916666667,0.27503229166666676,0.28390729166666673,0.28165729166666675
100204,0.875,1.091771875,1.091771875,1.091771875,1.091771875,1.096146875,1.096146875,1.096146875,1.089521875,1.103896875,1.112771875,1.112771875,1.112771875,1.112771875,1.112771875,1.112771875,1.105021875,1.123896875,1.123896875,1.123896875,1.117271875,1.117271875,1.117271875,1.117271875,1.117271875,1.117271875,1.117271875,1.117271875,1.108396875,1.107271875,1.107271875,1.107271875,1.107271875,1.107271875,1.107271875,1.107271875,1.112771875
200376,0.875,0.9345635416666667,0.9200635416666667,0.9311885416666666,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9300635416666667,0.9334385416666667,0.9379385416666667,0.9468135416666666,0.9479385416666667,0.9479385416666667,0.9479385416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667,0.9500635416666667,0.9500635416666667,0.9500635416666667,0.9511885416666667,0.9511885416666667,0.9511885416666667
100207,1.0,1.1975322916666666,1.2064072916666664,1.2086572916666665,1.2031572916666664,1.2009072916666663,1.1952822916666666,1.1897822916666665,1.1964072916666666,1.2020322916666664,1.2109072916666666,1.2142822916666662,1.2175322916666662,1.2175322916666662,1.2109072916666666,1.1909072916666665,1.1986572916666662,1.2164072916666666,1.2209072916666663,1.2242822916666665,1.2275322916666664,1.2231572916666664,1.2242822916666665,1.2297822916666665,1.2297822916666665,1.2275322916666664,1.2264072916666664,1.2209072916666663,1.2175322916666662,1.2142822916666662,1.2086572916666665,1.2120322916666666,1.2131572916666666,1.2164072916666666,1.2220322916666664,1.2275322916666664,1.2297822916666665
100206,0.75,0.8234975694444444,0.8202475694444444,0.8202475694444444,0.8191225694444445,0.8191225694444445,0.8102475694444444,0.8091225694444445,0.8068725694444444,0.8068725694444444,0.7934975694444445,0.7946225694444444,0.7957475694444445,0.7957475694444445,0.7957475694444445,0.7957475694444445,0.7946225694444444,0.7946225694444444,0.7946225694444444,0.7923725694444445,0.7891225694444445,0.7946225694444444,0.7979975694444444,0.7979975694444444,0.7979975694444444,0.8012475694444444,0.8046225694444444,0.8057475694444445,0.8102475694444444,0.8102475694444444,0.8134975694444444,0.8157475694444445,0.8157475694444445,0.8157475694444445,0.8157475694444445,0.8168725694444444,0.8168725694444444
