subjectId,static,dynamic
100020,0.625,0.8783671875000001,0.8783671875000001,0.8772421875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8761171875,0.8772421875
100021,0.375,0.31483593750000005,0.2737109375000001,0.23258593750000012,0.2780859375000001,0.16708593750000011,0.2348359375000001,0.25258593750000014,0.1248359375000001,0.1748359375000001,0.23258593750000012,0.13258593750000008,0.15483593750000013,0.2670859375000001,0.16708593750000011,0.16596093750000013,0.17808593750000012
110394,0.25,0.05403906250000007,-0.17383593749999993,-0.17708593749999996,-0.025960937499999948,-0.03933593749999992,-0.19933593749999992,-0.22271093749999993,-0.057085937499999906,-0.04596093749999991,-0.18596093749999992,-0.23708593749999993,-0.05596093749999992,-0.03383593749999991,-0.19046093749999993,-0.23821093749999994,-0.037085937499999944
100018,0.375,0.2299218750000001,0.2776718750000001,0.28879687500000006,0.26217187500000005,0.28217187500000007,0.29104687500000015,0.29104687500000015,0.2921718750000001,0.3021718750000001,0.2632968750000001,0.2532968750000001,0.2365468750000001,0.24992187500000007,0.25442187500000013,0.2532968750000001,0.2344218750000001
100025,0.625,0.76184375,0.7529687500000001,0.7818437500000001,0.8240937500000001,0.73959375,0.9350937500000001,0.88184375,0.7662187500000001,0.7673437500000001,0.7607187500000001,0.76184375,0.7607187500000001,0.7695937500000001,0.73621875,0.7729687500000001,0.7629687500000001
100023,0.75,1.0064843749999999,1.003109375,1.003109375,1.003109375,1.003109375,1.033109375,1.033109375,0.989734375,1.0097343749999999,1.0297343749999999,1.024234375,1.0176093750000001,1.008734375,1.008734375,1.008734375,1.0219843750000002
200355,0.5,0.37610156250000004,0.4238515625,0.4304765625000001,0.4304765625000001,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004,0.43160156250000004
100024,0.25,0.11872656250000002,0.11760156250000003,0.11085156250000006,0.11085156250000006,0.10872656250000001,0.09647656250000003,0.08647656250000002,0.07760156250000005,0.07760156250000005,0.03647656250000003,0.04985156250000006,0.043101562500000024,0.043101562500000024,0.035351562500000044,0.035351562500000044,0.051976562500000045
100022,0.625,1.2122968750000003,1.1345468750000003,1.155671875,1.202296875,1.0934218750000002,1.046796875,1.007921875,0.9812968750000001,1.005671875,0.7812968750000001,0.7445468750000002,0.9222968750000001,0.7267968750000001,0.7067968750000001,0.9379218750000001,0.9867968750000001
100019,0.625,0.7520078125,0.7397578125000001,0.7320078125,0.7220078125,0.7120078125000001,0.7231328125,0.7253828125,0.7265078125000001,0.7265078125000001,0.7297578125,0.7276328125000001,0.7276328125000001,0.7276328125000001,0.7420078125,0.7386328125,0.7365078125000001
