subjectId,static,dynamic
100034,0.875,0.9578526785714286,0.8001026785714286,0.9401026785714287,0.8978526785714286,0.8801026785714287,0.9057276785714287,0.8568526785714287,0.9368526785714287,0.8401026785714286,0.9201026785714287,0.8234776785714286,0.8612276785714287,0.7823526785714287,0.8234776785714286
100046,0.625,0.4318526785714287,0.43297767857142877,0.43297767857142877,0.43522767857142874,0.43522767857142874,0.4363526785714287,0.43860267857142876,0.4397276785714287,0.4397276785714287,0.4397276785714287,0.4441026785714287,0.4441026785714287,0.4463526785714287,0.4497276785714287
100041,1.0,1.040334821428572,1.0625848214285716,1.0492098214285717,1.020334821428572,1.040334821428572,1.0492098214285717,1.075959821428572,1.0737098214285719,1.055959821428572,1.0270848214285717,1.0492098214285717,1.0625848214285716,1.0680848214285716,1.0780848214285719
100042,0.875,0.9558883928571428,0.9715133928571428,0.9847633928571428,0.9915133928571428,1.0147633928571427,1.0158883928571427,1.0158883928571427,1.0158883928571427,1.0170133928571428,1.0170133928571428,1.0170133928571428,1.0170133928571428,1.0170133928571428,1.0170133928571428
110396,1.0,0.8676919642857144,0.9031919642857144,0.9699419642857144,0.9588169642857144,0.8631919642857144,0.8743169642857144,0.9299419642857144,0.9443169642857144,0.9588169642857144,0.8788169642857144,0.9065669642857144,0.9331919642857144,0.9510669642857145,0.9643169642857145
200436,1.0,1.0941651785714286,1.090790178571429,1.0807901785714287,1.0786651785714287,1.0797901785714288,1.0941651785714286,1.1019151785714287,1.1041651785714288,1.107540178571429,1.1141651785714286,1.1186651785714288,1.107540178571429,1.1007901785714287,1.1152901785714286
100044,0.75,0.40383482142857163,0.40383482142857163,0.40383482142857163,0.40383482142857163,0.40383482142857163,0.40820982142857165,0.40820982142857165,0.40820982142857165,0.40820982142857165,0.4093348214285716,0.41158482142857167,0.4193348214285716,0.4193348214285716,0.42158482142857157
100035,0.875,0.9583973214285715,0.9772723214285715,0.9950223214285716,1.0095223214285716,1.0161473214285714,1.0006473214285716,0.9727723214285715,0.9383973214285716,0.9427723214285715,0.9761473214285716,0.9872723214285715,0.9961473214285714,0.9906473214285716,1.0027723214285715
100382,0.75,0.7301205357142856,0.7289955357142857,0.7312455357142856,0.7312455357142856,0.7312455357142856,0.7334955357142856,0.7346205357142856,0.7334955357142856,0.7334955357142856,0.7334955357142856,0.7357455357142857,0.7368705357142856,0.7368705357142856,0.7357455357142857
100045,0.875,0.9886116071428572,0.9952366071428573,1.0008616071428573,0.9942366071428574,0.9786116071428574,0.9674866071428574,0.9608616071428573,0.9574866071428574,0.9463616071428573,0.9319866071428573,0.9363616071428573,0.9508616071428573,0.9719866071428573,0.9719866071428573
