subjectId,static,dynamic
100116,0.5,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5567227272727272,0.5589727272727273,0.5589727272727273,0.5589727272727273,0.5589727272727273,0.5589727272727273
100117,0.625,0.7995607954545454,0.8174357954545455,0.8295607954545454,0.8274357954545454,0.8084357954545455,0.8051857954545454,0.8240607954545455,0.8395607954545454,0.8606857954545454,0.8540607954545454,0.8374357954545454,0.8563107954545455,0.8640607954545454,0.8751857954545454,0.8540607954545454,0.8374357954545454,0.8284357954545454,0.8263107954545454,0.8240607954545455,0.8384357954545454,0.8495607954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8551857954545454,0.8506857954545454,0.8406857954545455,0.8495607954545454,0.8518107954545454,0.8606857954545454,0.8674357954545454,0.8684357954545454,0.8684357954545454,0.8684357954545454,0.8684357954545454,0.8684357954545454,0.8563107954545455,0.8463107954545455
100113,0.75,0.9406204545454547,0.9217454545454548,0.9151204545454547,0.9839954545454547,1.0184954545454548,0.9551204545454547,0.9894954545454547,1.0294954545454547,1.0294954545454547,0.9662454545454547,0.9573704545454547,0.9584954545454547,0.9584954545454547,0.9584954545454547,0.9651204545454547,0.9673704545454547,0.9828704545454547,1.0028704545454548,1.0294954545454547,1.0894954545454547,1.0728704545454546,1.0728704545454546,0.9839954545454547,0.9839954545454547,0.9839954545454547,0.9839954545454547,0.9839954545454547,1.0584954545454548,1.0584954545454548,1.0394954545454547,1.0128704545454545,1.0117454545454547,1.0328704545454546,1.0617454545454548,1.0439954545454548,1.0228704545454548,1.0151204545454546,1.0151204545454546,1.0351204545454546,1.0351204545454546,1.0362454545454547,1.0473704545454547,1.1539954545454547,1.0417454545454548
100114,0.5,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5245636363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5223136363636365,0.5268136363636365,0.5311886363636364,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365,0.5334386363636365
110419,0.5,0.6549215909090909,0.6549215909090909,0.6904215909090908,0.6471715909090908,0.6649215909090909,0.6882965909090909,0.7592965909090909,0.6715465909090909,0.6882965909090909,0.7426715909090909,0.6715465909090909,0.6437965909090908,0.7026715909090908,0.6149215909090908,0.5860465909090908,0.49604659090909087,0.5982965909090908,0.5737965909090909,0.6282965909090908,0.5192965909090909,0.5437965909090908,0.5937965909090909,0.5482965909090909,0.5915465909090909,0.5360465909090908,0.5871715909090909,0.4949215909090908,0.5115465909090908,0.5804215909090908,0.5004215909090909,0.5337965909090908,0.5492965909090909,0.4749215909090908,0.45604659090909083,0.4592965909090908,0.4526715909090908,0.5982965909090908,0.5949215909090908,0.5871715909090909,0.5671715909090909,0.5704215909090908,0.5660465909090908,0.5537965909090908,0.5615465909090909
100115,0.375,0.27404090909090906,0.2774159090909091,0.271790909090909,0.27629090909090903,0.321790909090909,0.3262909090909091,0.30854090909090903,0.3096659090909091,0.29291590909090903,0.27629090909090903,0.28966590909090906,0.30291590909090904,0.3074159090909091,0.311790909090909,0.31291590909090905,0.31291590909090905,0.32516590909090903,0.330790909090909,0.330790909090909,0.31629090909090907,0.301790909090909,0.29179090909090905,0.28966590909090906,0.301790909090909,0.30291590909090904,0.32854090909090905,0.33516590909090904,0.34854090909090907,0.35079090909090904,0.349665909090909,0.344040909090909,0.3362909090909091,0.3296659090909091,0.3296659090909091,0.3262909090909091,0.3262909090909091,0.32854090909090905,0.31854090909090904,0.3140409090909091,0.3096659090909091,0.30629090909090906,0.315165909090909,0.3240409090909091,0.32516590909090903
100121,0.25,0.1577568181818182,0.14338181818181817,0.1667568181818182,0.1667568181818182,0.13888181818181816,0.14225681818181818,0.17675681818181815,0.17113181818181816,0.15450681818181816,0.13775681818181817,0.11450681818181818,0.08450681818181816,0.11563181818181817,0.15450681818181816,0.1345068181818182,0.1511318181818182,0.15338181818181817,0.1456318181818182,0.15888181818181818,0.1411318181818182,0.1288818181818182,0.12113181818181817,0.1445068181818182,0.1622568181818182,0.1456318181818182,0.1288818181818182,0.12225681818181816,0.15000681818181816,0.13675681818181817,0.12450681818181819,0.14225681818181818,0.12225681818181816,0.12563181818181818,0.08888181818181817,0.12675681818181816,0.11775681818181816,0.12775681818181817,0.0800068181818182,0.0633818181818182,0.08338181818181817,0.061131818181818176,0.04563181818181816,0.03563181818181815,0.04000681818181817
100112,0.5,0.5633988636363636,0.5633988636363636,0.5956488636363636,0.5856488636363636,0.5767738636363636,0.5756488636363636,0.5756488636363636,0.5756488636363636,0.6412738636363636,0.6678988636363636,0.6845238636363636,0.6578988636363636,0.5867738636363636,0.5756488636363636,0.5712738636363636,0.5712738636363636,0.5712738636363636,0.6078988636363636,0.6345238636363636,0.6367738636363636,0.6245238636363636,0.6090238636363636,0.6178988636363636,0.6056488636363636,0.6033988636363636,0.6012738636363636,0.6012738636363636,0.5990238636363636,0.5945238636363637,0.5933988636363636,0.5901488636363637,0.5878988636363636,0.5867738636363636,0.5833988636363636,0.5822738636363636,0.5733988636363636,0.5733988636363636,0.5701488636363636,0.5701488636363636,0.5745238636363637,0.5778988636363637,0.5778988636363637,0.5778988636363637,0.5778988636363637
200365,0.25,-0.012373863636363586,-0.012373863636363586,-0.012373863636363586,-0.013498863636363573,-0.012373863636363586,-0.012373863636363586,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.010248863636363598,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.013498863636363573,-0.00024886363636358877,-0.00024886363636358877,-0.0012488636363635897,-0.0012488636363635897,-0.0012488636363635897,-0.0023738636363635768,-0.0023738636363635768,-0.0023738636363635768
100118,0.25,0.07953806818181819,0.07616306818181817,0.09841306818181816,0.09841306818181816,0.08403806818181814,0.05291306818181818,0.061788068181818145,0.056163068181818154,0.058413068181818184,0.054038068181818166,0.06403806818181818,0.05953806818181817,0.06841306818181814,0.08841306818181816,0.08503806818181814,0.08616306818181818,0.08616306818181818,0.08728806818181817,0.08728806818181817,0.08728806818181817,0.08728806818181817,0.08728806818181817,0.08728806818181817,0.08728806818181817,-0.04046193181818186,-0.06383693181818184,-0.02596193181818185,0.004038068181818177,0.05503806818181817,0.05503806818181817,0.056163068181818154,0.058413068181818184,0.058413068181818184,0.06291306818181819,0.056163068181818154,0.056163068181818154,0.056163068181818154,0.05728806818181814,0.05728806818181814,0.05728806818181814,0.05728806818181814,0.05728806818181814,0.061788068181818145,0.05066306818181815
