subjectId,static,dynamic
100197,0.625,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667,0.6388916666666667
100198,0.625,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6191416666666668,0.6202666666666667,0.6135166666666667,0.6168916666666667,0.6125166666666668,0.6091416666666668,0.6046416666666667,0.6135166666666667,0.6213916666666668,0.6091416666666668,0.6146416666666668,0.6246416666666668,0.6213916666666668
100196,0.75,0.7833968750000001,0.8011468750000001,0.8456468750000001,0.8501468750000001,0.7901468750000001,0.7690218750000001,0.8301468750000001,0.8033968750000001,0.7378968750000001,0.7856468750000001,0.7278968750000001,0.6933968750000001,0.7811468750000001,0.7111468750000001,0.7056468750000001,0.7633968750000001,0.7345218750000001,0.6856468750000001,0.7567718750000001,0.7990218750000001,0.723396875,0.7211468750000001,0.8611468750000001,0.8767718750000001
110423,0.5,0.6743708333333334,0.44324583333333334,0.39437083333333334,0.40099583333333333,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334,0.3988708333333334
100445,0.625,0.6165322916666668,0.6165322916666668,0.6110322916666668,0.6099072916666668,0.6087822916666668,0.6087822916666668,0.6087822916666668,0.6121572916666668,0.6144072916666667,0.6165322916666668,0.6221572916666668,0.6221572916666668,0.6210322916666667,0.6154072916666667,0.6076572916666668,0.6010322916666668,0.5944072916666668,0.5910322916666668,0.5854072916666668,0.5765322916666668,0.5710322916666668,0.5676572916666668,0.5621572916666668,0.5610322916666668
100195,0.625,0.6847979166666669,0.6970479166666669,0.6592979166666668,0.7070479166666669,0.6670479166666669,0.6915479166666668,0.7592979166666668,0.7004229166666669,0.6992979166666669,0.7392979166666669,0.7047979166666668,0.7336729166666669,0.7159229166666669,0.7447979166666668,0.7315479166666669,0.6992979166666669,0.6825479166666668,0.7036729166666669,0.7204229166666668,0.7215479166666668,0.7325479166666669,0.7304229166666668,0.7515479166666669,0.7870479166666668
200375,0.625,0.6527458333333334,0.6348708333333334,0.6159958333333334,0.6471208333333334,0.6371208333333334,0.6027458333333334,0.6616208333333334,0.6671208333333334,0.6416208333333334,0.6148708333333334,0.6427458333333333,0.6627458333333334,0.6837458333333334,0.7027458333333334,0.7248708333333334,0.7348708333333334,0.7359958333333334,0.7493708333333334,0.7582458333333334,0.7116208333333334,0.5937458333333334,0.5537458333333334,0.5693708333333334,0.5827458333333334
100193,0.625,0.602771875,0.612771875,0.5372718750000001,0.545021875,0.5927718750000001,0.620646875,0.627271875,0.619521875,0.579521875,0.567271875,0.570646875,0.616146875,0.615021875,0.580646875,0.570646875,0.588396875,0.616146875,0.621771875,0.5595218750000001,0.557271875,0.605021875,0.628396875,0.628396875,0.632771875
100201,0.75,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8255114583333335,0.8265114583333335,0.8276364583333334,0.8287614583333335,0.8310114583333335,0.8055114583333335,0.8055114583333335,0.8055114583333335,0.8132614583333334,0.8155114583333335,0.8155114583333335,0.8232614583333334,0.8355114583333335,0.8455114583333334,0.8255114583333335,0.8210114583333334
100194,0.625,0.4873395833333334,0.5073395833333334,0.5507145833333335,0.5918395833333334,0.5973395833333334,0.5939645833333334,0.5884645833333334,0.5873395833333334,0.5873395833333334,0.5829645833333335,0.5829645833333335,0.5784645833333334,0.5773395833333335,0.5739645833333334,0.5695895833333334,0.5550895833333334,0.5562145833333334,0.5750895833333334,0.5962145833333334,0.6039645833333334,0.6039645833333334,0.6039645833333334,0.6084645833333334,0.6129645833333334
