subjectId,static,dynamic
100205,0.25,0.3785607142857143,0.3840607142857143,0.45631071428571435,0.5140607142857143,0.5151857142857142,0.4063107142857143,0.3308107142857143,0.3418107142857143,0.48293571428571425,0.5329357142857143,0.5429357142857143,0.5729357142857143,0.5896857142857143,0.4708107142857143,0.3463107142857143,0.4485607142857143,0.49856071428571425,0.4029357142857143,0.2929357142857143,0.24081071428571432,0.1674357142857143,0.0963107142857143,0.2585607142857143,0.3340607142857143,0.3085607142857143,0.23968571428571428,0.19181071428571428,0.1263107142857143,0.3185607142857143,0.3408107142857143,0.2874357142857143,0.21406071428571427,0.2985607142857143,0.2796857142857143,0.20743571428571428,0.1574357142857143,0.37181071428571427,0.4385607142857143,0.2108107142857143,0.2108107142857143,0.2663107142857143,0.3118107142857143
100208,0.25,0.3136916666666667,0.2814416666666667,0.26256666666666667,0.2269416666666667,0.18594166666666667,0.17031666666666667,0.17694166666666666,0.18594166666666667,0.21369166666666667,0.2314416666666667,0.2548166666666667,0.2725666666666667,0.2869416666666667,0.2925666666666667,0.23031666666666667,0.2148166666666667,0.1948166666666667,0.17481666666666668,0.15919166666666668,0.1503166666666667,0.13806666666666667,0.1303166666666667,0.12594166666666667,0.1236916666666667,0.12031666666666668,0.1080666666666667,0.10694166666666671,0.10594166666666671,0.13256666666666667,0.1569416666666667,0.1680666666666667,0.17594166666666666,0.1614416666666667,0.16031666666666666,0.16369166666666668,0.1825666666666667,0.2003166666666667,0.2169416666666667,0.2314416666666667,0.2425666666666667,0.2425666666666667,0.2225666666666667
100209,0.25,0.08967083333333334,0.08967083333333334,0.08967083333333334,0.09067083333333334,0.09067083333333334,0.09179583333333333,0.09292083333333331,0.09404583333333336,0.09404583333333336,0.09404583333333336,0.09517083333333334,0.09517083333333334,0.09967083333333335,0.10854583333333331,0.13292083333333335,0.13854583333333334,0.13967083333333333,0.11629583333333335,0.11179583333333334,0.10742083333333333,0.09517083333333334,0.08967083333333334,0.08967083333333334,0.08854583333333335,0.08742083333333336,0.07179583333333336,0.04067083333333335,0.04067083333333335,0.04742083333333333,0.051795833333333346,0.06629583333333336,0.08067083333333333,0.08854583333333335,0.08854583333333335,0.08742083333333336,0.10517083333333335,0.12517083333333331,0.15404583333333335,0.16067083333333335,0.16292083333333332,0.16292083333333332,0.16292083333333332
110415,0.375,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7820309523809524,0.7154059523809524,0.6631559523809524,0.6320309523809524,0.6065309523809524,0.6054059523809524,0.5965309523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5931559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524,0.5531559523809524
100446,0.0,-0.20708809523809524,-0.21483809523809522,-0.2592130952380952,-0.2592130952380952,-0.2592130952380952,-0.2592130952380952,-0.23258809523809523,-0.21033809523809524,-0.19708809523809523,-0.21483809523809522,-0.23371309523809522,-0.24708809523809522,-0.24146309523809523,-0.25146309523809524,-0.26033809523809526,-0.2614630952380952,-0.2737130952380952,-0.2737130952380952,-0.2737130952380952,-0.2637130952380952,-0.26708809523809524,-0.2637130952380952,-0.2682130952380952,-0.26596309523809525,-0.27033809523809527,-0.27033809523809527,-0.2648380952380952,-0.2614630952380952,-0.26033809523809526,-0.2682130952380952,-0.27258809523809524,-0.2737130952380952,-0.2737130952380952,-0.27033809523809527,-0.27258809523809524,-0.2692130952380952,-0.2682130952380952,-0.2682130952380952,-0.2714630952380952,-0.2737130952380952,-0.2737130952380952,-0.2737130952380952
100202,0.25,0.30769166666666675,0.31219166666666676,0.33656666666666674,0.3376916666666667,0.3488166666666667,0.4321916666666667,0.39656666666666673,0.4131916666666667,0.4199416666666667,0.4188166666666668,0.40769166666666673,0.37994166666666673,0.37769166666666676,0.3810666666666667,0.39431666666666676,0.4031916666666667,0.38881666666666675,0.36319166666666675,0.34769166666666673,0.35106666666666675,0.3554416666666667,0.35881666666666673,0.35881666666666673,0.35881666666666673,0.35881666666666673,0.3554416666666667,0.34544166666666676,0.33106666666666673,0.33656666666666674,0.3388166666666667,0.3554416666666667,0.36219166666666675,0.36106666666666676,0.35106666666666675,0.35106666666666675,0.35106666666666675,0.3599416666666667,0.37769166666666676,0.3810666666666667,0.36219166666666675,0.35656666666666675,0.35656666666666675
100204,0.25,0.25805773809523813,0.25805773809523813,0.2591827380952381,0.2591827380952381,0.2591827380952381,0.2591827380952381,0.2591827380952381,0.2591827380952381,0.2591827380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2603077380952381,0.2536827380952381,0.2280577380952381,0.22693273809523812,0.24805773809523812,0.24805773809523812,0.24805773809523812,0.24805773809523812,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24693273809523814,0.24805773809523812,0.24805773809523812,0.24805773809523812,0.24805773809523812
200376,0.125,-0.15946904761904757,-0.15946904761904757,-0.15946904761904757,-0.15946904761904757,-0.12734404761904758,-0.10621904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.10396904761904757,-0.13396904761904757,-0.14396904761904758,-0.13621904761904757,-0.13621904761904757,-0.13621904761904757,-0.13621904761904757,-0.13621904761904757,-0.13734404761904756,-0.13734404761904756,-0.13946904761904758,-0.13946904761904758,-0.13946904761904758,-0.13946904761904758,-0.14059404761904756,-0.14059404761904756,-0.14284404761904756,-0.14284404761904756,-0.14621904761904758,-0.14621904761904758,-0.14834404761904757,-0.14834404761904757,-0.14946904761904758,-0.14946904761904758,-0.15059404761904757,-0.15059404761904757,-0.15059404761904757,-0.15059404761904757,-0.15059404761904757
100207,0.5,0.8128732142857145,0.8028732142857145,0.7951232142857143,0.7917482142857144,0.8183732142857143,0.8306232142857144,0.8351232142857143,0.8406232142857144,0.8428732142857145,0.8472482142857143,0.8506232142857144,0.8606232142857144,0.8661232142857145,0.8694982142857144,0.8806232142857144,0.8772482142857143,0.9006232142857145,0.9251232142857144,0.9339982142857144,0.9339982142857144,0.9239982142857144,0.9017482142857143,0.8817482142857145,0.8694982142857144,0.8606232142857144,0.8451232142857144,0.8294982142857144,0.8261232142857144,0.8261232142857144,0.8261232142857144,0.8261232142857144,0.7483732142857145,0.7194982142857145,0.7072482142857144,0.6994982142857145,0.6951232142857144,0.6751232142857144,0.6706232142857145,0.6639982142857144,0.6606232142857145,0.6551232142857144,0.6406232142857144
100206,0.375,0.6073553571428572,0.6073553571428572,0.6052303571428572,0.6029803571428571,0.5929803571428572,0.5929803571428572,0.5929803571428572,0.5907303571428572,0.5807303571428571,0.5807303571428571,0.5807303571428571,0.5784803571428572,0.5729803571428572,0.5707303571428571,0.5673553571428572,0.5607303571428572,0.5596053571428572,0.5584803571428572,0.5573553571428572,0.5562303571428572,0.5529803571428572,0.5507303571428572,0.5452303571428572,0.5452303571428572,0.5441053571428572,0.5362303571428572,0.5352303571428572,0.5307303571428572,0.5273553571428572,0.5241053571428572,0.5229803571428572,0.5196053571428572,0.5162303571428571,0.5152303571428571,0.5152303571428571,0.5152303571428571,0.5129803571428572,0.5096053571428572,0.5062303571428571,0.5062303571428571,0.5052303571428571,0.5041053571428572
