subjectId,static,dynamic
100171,0.375,0.16747374999999992,0.16747374999999992,0.16747374999999992,0.16747374999999992,0.16747374999999992,0.16747374999999992,0.16747374999999992,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.15747375000000002,0.14422374999999993,0.12747375,0.12747375,0.12747375
100170,0.625,0.68081125,0.69306125,0.69518625,0.6863112499999999,0.6863112499999999,0.68743625,0.69081125,0.69518625,0.69518625,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999,0.6963112499999999
110412,0.75,0.7328612499999999,0.7239862499999998,0.7183612499999998,0.7173612499999998,0.7206112499999998,0.7383612499999999,0.7494862499999999,0.7528612499999998,0.7562362499999998,0.7583612499999999,0.7628612499999998,0.7651112499999999,0.7662362499999998,0.7551112499999999,0.7373612499999999,0.7273612499999998,0.7283612499999998,0.7306112499999998,0.7462362499999998,0.7539862499999999
100174,0.5,0.37047374999999994,0.38384874999999996,0.38609874999999994,0.38047374999999994,0.39384874999999997,0.36159874999999997,0.38047374999999994,0.37384874999999995,0.3660987499999999,0.37159875,0.39384874999999997,0.36722374999999996,0.40272374999999994,0.3993487499999999,0.4049737499999999,0.37384874999999995,0.38159875,0.42047375,0.38722375,0.38159875
100172,0.75,1.0081674999999999,1.0137925,1.0137925,0.9726675,0.9304175,0.9104175,0.8937925,0.8859175,0.8715425,0.8604175,0.8615425,0.8726674999999999,0.8904175,0.9059174999999999,0.9137925,0.9270425,0.9292925,0.9215424999999999,0.8849175,0.8759175
200372,0.625,0.6218300000000001,0.6218300000000001,0.6218300000000001,0.6218300000000001,0.6218300000000001,0.6218300000000001,0.6463300000000001,0.6629550000000001,0.6985800000000001,0.71408,0.7129550000000001,0.7029550000000001,0.6840800000000001,0.6774550000000001,0.6763300000000001,0.6807050000000001,0.6774550000000001,0.6774550000000001,0.6740800000000001,0.6740800000000001
100175,0.5,0.368155,0.368155,0.36927999999999994,0.37365499999999996,0.378155,0.380405,0.3815299999999999,0.3815299999999999,0.37590499999999993,0.370405,0.36702999999999997,0.36702999999999997,0.36702999999999997,0.36702999999999997,0.36478,0.36253,0.36253,0.36702999999999997,0.368155,0.368155
100169,0.625,0.9645425000000001,0.9712925,0.9701675000000001,0.9767925000000001,0.9812925,0.9812925,0.9812925,0.9812925,0.9824175,0.9790425,0.9724175,0.9745425000000001,0.9645425000000001,0.9712925,0.9745425000000001,0.9745425000000001,0.9756675,0.9645425000000001,0.9556675,0.9467925
100176,0.625,0.6591050000000002,0.6591050000000002,0.6591050000000002,0.6568550000000002,0.6546050000000002,0.6523550000000001,0.6523550000000001,0.6523550000000001,0.6513550000000001,0.6491050000000002,0.6491050000000002,0.6491050000000002,0.6479800000000001,0.6457300000000001,0.6457300000000001,0.6457300000000001,0.6457300000000001,0.6446050000000002,0.6434800000000002,0.6379800000000002
100173,0.75,0.82533,0.810955,0.808705,0.8075800000000001,0.806455,0.81533,0.81533,0.81533,0.81533,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.8132050000000001,0.81533,0.820955
