subjectId,static,dynamic
100020,0.625,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.554247916666667,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669,0.5564979166666669
100021,0.5,0.39786041666666694,0.4423604166666669,0.5301104166666669,0.4489854166666669,0.36561041666666694,0.40786041666666695,0.547860416666667,0.33236041666666694,0.5012354166666669,0.612360416666667,0.3967354166666669,0.35561041666666693,0.4834854166666669,0.47898541666666694,0.3612354166666669,0.3578604166666669,0.5301104166666669,0.49236041666666697,0.3456104166666669,0.4267354166666669,0.5523604166666669,0.4101104166666669,0.3456104166666669,0.3546104166666669,0.5678604166666669,0.5678604166666669,0.3701104166666669,0.3612354166666669,0.5501104166666669,0.531235416666667
110394,0.375,0.04293125000000014,0.18630625000000012,0.11293125000000015,0.002931250000000163,0.16080625000000015,0.17518125000000018,0.050806250000000164,0.04743125000000015,0.15080625000000014,0.08518125000000015,-0.0014437499999998549,0.12518125000000013,0.1785562500000002,0.01968125000000015,0.05855625000000014,0.18743125000000016,0.07855625000000016,0.010806250000000128,0.13293125000000017,0.16180625000000015,0.040806250000000155,0.018556250000000163,0.19968125000000014,0.14180625000000013,0.024056250000000168,0.1108062500000001,0.18180625000000017,0.07293125000000017,0.041806250000000156,0.1985562500000001
100018,0.5,0.3949229166666669,0.38942291666666695,0.38942291666666695,0.38942291666666695,0.39279791666666686,0.4005479166666669,0.3437979166666669,0.3760479166666669,0.38279791666666685,0.3749229166666669,0.38279791666666685,0.3982979166666669,0.36054791666666686,0.4171729166666669,0.43492291666666694,0.43167291666666685,0.4227979166666669,0.4305479166666669,0.43604791666666687,0.3949229166666669,0.3616729166666669,0.3582979166666669,0.3749229166666669,0.40379791666666687,0.4337979166666669,0.4537979166666669,0.45492291666666695,0.45167291666666687,0.4337979166666669,0.4471729166666669
100025,0.75,1.0035229166666668,1.0068979166666667,0.9968979166666667,0.9746479166666667,0.9923979166666668,0.9957729166666668,0.9913979166666668,0.9857729166666668,0.9835229166666668,0.9835229166666668,0.9946479166666667,0.9957729166666668,0.9980229166666668,0.9968979166666667,0.9802729166666667,0.9802729166666667,0.9923979166666668,1.0135229166666666,1.0135229166666666,0.9802729166666667,0.9735229166666668,1.0291479166666666,1.041397916666667,1.0357729166666667,1.0013979166666669,0.9891479166666668,0.9891479166666668,1.0313979166666667,1.041397916666667,1.041397916666667
100023,0.625,0.5762895833333335,0.5885395833333334,0.6074145833333334,0.5885395833333334,0.5885395833333334,0.6074145833333334,0.5985395833333335,0.6074145833333334,0.6062895833333334,0.5907895833333334,0.6129145833333334,0.5996645833333334,0.5862895833333335,0.6051645833333335,0.6140395833333334,0.6074145833333334,0.5907895833333334,0.5985395833333335,0.6119145833333334,0.6119145833333334,0.5929145833333335,0.6085395833333335,0.6085395833333335,0.6240395833333334,0.6029145833333334,0.6007895833333334,0.6151645833333335,0.6119145833333334,0.5874145833333334,0.6140395833333334
200355,0.75,0.9499895833333334,0.9721145833333333,0.9366145833333334,0.8999895833333333,0.9277395833333334,0.9232395833333333,0.8588645833333334,1.0109895833333333,1.0021145833333334,0.9054895833333334,0.9054895833333334,0.9054895833333334,0.9121145833333334,0.9221145833333334,0.9209895833333334,0.9009895833333333,0.8821145833333334,0.8921145833333334,0.8999895833333333,0.8999895833333333,0.8888645833333334,0.8777395833333334,0.8921145833333334,0.8999895833333333,0.9143645833333334,0.9299895833333334,0.9399895833333334,0.9399895833333334,0.9343645833333334,0.9032395833333334
100024,0.625,0.6704354166666666,0.6615604166666667,0.6836854166666666,0.6915604166666667,0.6948104166666667,0.7026854166666666,0.7059354166666666,0.7048104166666667,0.7459354166666666,0.7426854166666667,0.7259354166666666,0.7093104166666666,0.7026854166666666,0.7048104166666667,0.7170604166666666,0.7170604166666666,0.7070604166666666,0.6926854166666666,0.6848104166666666,0.6926854166666666,0.6959354166666666,0.6981854166666667,0.6981854166666667,0.6981854166666667,0.6993104166666666,0.7036854166666666,0.7148104166666667,0.7148104166666667,0.7148104166666667,0.7148104166666667
100022,0.75,0.17681458333333366,0.36906458333333364,0.5268145833333336,0.6868145833333337,0.7124395833333337,0.7146895833333337,0.7313145833333337,0.6746895833333336,0.6079395833333336,0.6768145833333337,0.7935645833333337,0.8056895833333336,0.7313145833333337,0.6468145833333336,0.6013145833333337,0.7435645833333336,0.7990645833333336,0.8101895833333337,0.7956895833333336,0.7735645833333337,0.6990645833333337,0.6735645833333337,0.6601895833333337,0.6679395833333337,0.7135645833333336,0.7135645833333336,0.7779395833333337,0.7790645833333336,0.7779395833333337,0.7901895833333337
100019,0.875,1.0362354166666667,1.0394854166666667,1.0462354166666668,1.0462354166666668,1.0462354166666668,1.0462354166666668,1.0462354166666668,1.0462354166666668,1.0462354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0517354166666668,1.0573604166666668,1.058360416666667,1.0594854166666667,1.0617354166666668,1.0617354166666668,1.0528604166666669,1.053985416666667,1.0594854166666667,1.0628604166666666,1.0628604166666666,1.0662354166666668,1.0694854166666667
