subjectId,static,dynamic
100027,0.25,0.4914694444444444,0.5048444444444444,0.5180944444444444,0.5603444444444443,0.5459694444444443,0.5359694444444445,0.5237194444444444,0.5192194444444445,0.5180944444444444,0.5114694444444443,0.4970944444444444,0.4859694444444444,0.4880944444444444,0.5059694444444445,0.5292194444444445,0.4892194444444444,0.4437194444444444,0.3548444444444444
110395,0.625,0.9062472222222224,0.9018722222222224,0.9018722222222224,0.9018722222222224,0.9096222222222223,0.9284972222222223,0.9507472222222224,0.9741222222222223,0.9741222222222223,0.9752472222222224,0.9852472222222224,0.9862472222222223,0.9896222222222224,0.9896222222222224,0.9896222222222224,0.9896222222222224,0.9896222222222224,0.9929972222222223
100030,0.25,0.28499027777777786,0.17499027777777784,0.17499027777777784,0.21499027777777782,0.24274027777777782,0.3004902777777778,0.28161527777777784,0.23049027777777784,0.23611527777777783,0.26611527777777777,0.26936527777777786,0.23611527777777783,0.23611527777777783,0.23611527777777783,0.23611527777777783,0.23611527777777783,0.23611527777777783,0.25499027777777783
100029,0.25,0.27162916666666664,0.20162916666666664,0.27612916666666665,0.23725416666666665,0.22387916666666663,0.28612916666666666,0.23162916666666666,0.24500416666666663,0.35387916666666663,0.21162916666666665,0.28725416666666664,0.24612916666666662,0.22612916666666666,0.32837916666666667,0.3438791666666666,0.2572541666666666,0.23837916666666664,0.32387916666666666
100026,0.125,0.04217083333333335,0.04217083333333335,0.04217083333333335,0.004420833333333346,-0.018954166666666633,-0.015579166666666644,-0.013329166666666642,-0.013329166666666642,-0.013329166666666642,-7.916666666665795e-05,0.007670833333333377,-7.916666666665795e-05,-0.006704166666666622,-0.018954166666666633,-0.014454166666666629,-0.008954166666666624,-0.005579166666666635,-0.001204166666666645
100031,0.125,0.1316361111111111,0.12938611111111112,0.12838611111111112,0.12726111111111113,0.12163611111111108,0.1205111111111111,0.1205111111111111,0.12163611111111108,0.12276111111111113,0.12276111111111113,0.11501111111111109,0.11276111111111112,0.1138861111111111,0.1138861111111111,0.1361361111111111,0.1361361111111111,0.1316361111111111,0.12388611111111111
200356,0.0,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443,-0.25610694444444443
100028,0.25,0.3967055555555556,0.38783055555555557,0.3867055555555556,0.3855805555555556,0.3822055555555556,0.37670555555555557,0.37670555555555557,0.37670555555555557,0.37333055555555555,0.3699555555555556,0.3544555555555556,0.34558055555555556,0.3267055555555556,0.3010805555555556,0.2978305555555556,0.26783055555555557,0.25220555555555557,0.25220555555555557
100032,0.125,0.03851111111111108,0.02851111111111107,0.02851111111111107,0.020636111111111105,0.010636111111111096,0.010636111111111096,0.029636111111111113,-0.010363888888888922,-0.014863888888888926,-0.014863888888888926,-0.014863888888888926,-0.00711388888888892,-0.05148888888888892,0.006261111111111078,0.016261111111111087,0.01851111111111106,0.01851111111111106,0.0017611111111110744
100033,0.25,0.4193722222222222,0.4171222222222222,0.4171222222222222,0.4116222222222222,0.4082472222222222,0.4048722222222222,0.4048722222222222,0.3959972222222222,0.3816222222222222,0.37824722222222223,0.3759972222222222,0.3759972222222222,0.3659972222222222,0.3593722222222222,0.3748722222222222,0.2916222222222222,0.2827472222222222,0.2816222222222222
