subjectId,static,dynamic
100184,0.75,0.816762003968254,0.816762003968254,0.8133870039682541,0.8056370039682541,0.801137003968254,0.801137003968254,0.7988870039682541,0.7988870039682541,0.8078870039682541,0.816762003968254,0.8211370039682541,0.8245120039682541,0.8300120039682541,0.8288870039682541,0.8356370039682541,0.8367620039682541,0.8388870039682541,0.8422620039682541,0.8467620039682541,0.8478870039682541,0.8511370039682541,0.8533870039682541,0.8556370039682542,0.8567620039682541,0.8567620039682541,0.8522620039682541,0.8522620039682541,0.8556370039682542,0.8588870039682541,0.8600120039682541,0.8600120039682541,0.8611370039682541,0.8611370039682541,0.8611370039682541,0.8611370039682541,0.8545120039682541,0.8488870039682541,0.8456370039682541,0.8433870039682541,0.8422620039682541,0.8422620039682541,0.8467620039682541,0.8578870039682541,0.8588870039682541,0.8588870039682541,0.8588870039682541,0.8588870039682541,0.8588870039682541,0.8611370039682541,0.865637003968254,0.8678870039682541,0.8711370039682541,0.8711370039682541,0.8833870039682541,0.865637003968254,0.8733870039682541,0.8745120039682541,0.8745120039682541,0.8745120039682541,0.8745120039682541,0.865637003968254,0.865637003968254,0.8578870039682541,0.8633870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8678870039682541,0.8722620039682542,0.8733870039682541,0.8667620039682541,0.8578870039682541,0.8567620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8522620039682541,0.8556370039682542,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8578870039682541,0.8588870039682541,0.865637003968254,0.865637003968254,0.865637003968254,0.865637003968254,0.865637003968254,0.865637003968254,0.8667620039682541,0.8667620039682541,0.8700120039682541,0.8722620039682542,0.8722620039682542,0.8722620039682542,0.8722620039682542,0.8733870039682541,0.8733870039682541
100179,0.5,0.3901280753968255,0.4167530753968255,0.39675307539682547,0.4490030753968255,0.3578780753968255,0.39675307539682547,0.35350307539682546,0.4045030753968255,0.32450307539682544,0.43350307539682553,0.39675307539682547,0.4367530753968255,0.3735030753968255,0.3656280753968255,0.3712530753968255,0.3112530753968255,0.36450307539682547,0.4201280753968255,0.4067530753968255,0.44450307539682543,0.45012807539682553,0.4401280753968255,0.4956280753968255,0.38900307539682544,0.44125307539682546,0.35350307539682546,0.4690030753968255,0.3845030753968255,0.4945030753968255,0.5090030753968254,0.45787807539682546,0.5190030753968254,0.46350307539682545,0.4935030753968255,0.5301280753968255,0.5278780753968255,0.5567530753968255,0.5445030753968255,0.48012807539682545,0.48450307539682547,0.44125307539682546,0.38562807539682553,0.44450307539682543,0.4790030753968255,0.5167530753968255,0.5123780753968254,0.4290030753968255,0.5012530753968255,0.41562807539682545,0.44125307539682546,0.5156280753968255,0.48012807539682545,0.4945030753968255,0.5356280753968254,0.5190030753968254,0.4912530753968255,0.49675307539682545,0.38675307539682546,0.40562807539682544,0.46787807539682547,0.49900307539682554,0.4567530753968255,0.46675307539682553,0.47350307539682546,0.4623780753968255,0.48012807539682545,0.46012807539682543,0.47012807539682544,0.44787807539682545,0.47450307539682546,0.45450307539682544,0.4590030753968255,0.47350307539682546,0.44450307539682543,0.45012807539682553,0.4423780753968255,0.47675307539682543,0.3945030753968255,0.4556280753968255,0.43450307539682553,0.4067530753968255,0.47012807539682544,0.39675307539682547,0.5112530753968255,0.4912530753968255,0.44125307539682546,0.41562807539682545,0.41562807539682545,0.40900307539682546,0.46450307539682545,0.4135030753968255,0.43450307539682553,0.47450307539682546,0.4135030753968255,0.4567530753968255,0.4656280753968255,0.44350307539682543,0.47450307539682546,0.4135030753968255,0.4723780753968255,0.4567530753968255,0.41562807539682545,0.42787807539682543,0.4612530753968255,0.4245030753968255,0.46450307539682545,0.4223780753968255,0.4590030753968255,0.4790030753968255,0.4323780753968255,0.4590030753968255,0.41787807539682553,0.47450307539682546,0.4035030753968255,0.4812530753968255,0.4456280753968255,0.47012807539682544,0.49675307539682545,0.40237807539682546,0.45125307539682546,0.47012807539682544,0.43787807539682544,0.4723780753968255,0.3901280753968255,0.4456280753968255,0.39562807539682543
100177,0.625,0.663931646825397,0.6628066468253969,0.6628066468253969,0.661681646825397,0.661681646825397,0.653931646825397,0.6528066468253969,0.6528066468253969,0.6528066468253969,0.651681646825397,0.651681646825397,0.649431646825397,0.6471816468253969,0.6471816468253969,0.6471816468253969,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.645056646825397,0.7083066468253969,0.631681646825397,0.631681646825397,0.632806646825397,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.6339316468253969,0.636056646825397,0.6371816468253969,0.638306646825397,0.641681646825397,0.641681646825397,0.639431646825397,0.639431646825397,0.639431646825397,0.639431646825397,0.639431646825397,0.638306646825397,0.638306646825397,0.638306646825397,0.638306646825397,0.638306646825397,0.6371816468253969,0.655056646825397,0.655056646825397,0.656056646825397,0.656056646825397,0.661681646825397,0.6605566468253969,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.658306646825397,0.6428066468253969,0.646056646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.648306646825397,0.6439316468253969,0.6439316468253969,0.646056646825397,0.646056646825397,0.646056646825397,0.646056646825397,0.646056646825397,0.646056646825397,0.646056646825397,0.646056646825397,0.6571816468253969,0.656056646825397,0.653931646825397,0.6528066468253969,0.6528066468253969,0.6528066468253969,0.6528066468253969
100178,0.375,0.5121320436507935,0.5155070436507936,0.5177570436507934,0.5166320436507936,0.5143820436507935,0.5088820436507935,0.5043820436507935,0.5021320436507934,0.5066320436507936,0.5132570436507935,0.5143820436507935,0.5166320436507936,0.5221320436507935,0.5221320436507935,0.5210070436507934,0.5210070436507934,0.5188820436507935,0.5188820436507935,0.5166320436507936,0.5143820436507935,0.5088820436507935,0.5055070436507936,0.5032570436507935,0.5000070436507935,0.4977570436507935,0.4955070436507935,0.49000704365079356,0.48100704365079355,0.47100704365079354,0.4632570436507935,0.4555070436507935,0.4488820436507935,0.4366320436507935,0.42775704365079353,0.41213204365079353,0.4000070436507935,0.3877570436507935,0.38325704365079355,0.38325704365079355,0.38325704365079355,0.3843820436507935,0.38888204365079354,0.3921320436507935,0.3910070436507935,0.3900070436507935,0.3843820436507935,0.37000704365079357,0.3588820436507935,0.3521320436507935,0.34213204365079347,0.33438204365079355,0.3332570436507935,0.3200070436507935,0.30888204365079347,0.29775704365079353,0.28325704365079357,0.2677570436507935,0.25775704365079355,0.2521320436507935,0.2510070436507935,0.2555070436507935,0.25888204365079354,0.26325704365079355,0.26550704365079353,0.26325704365079355,0.2566320436507935,0.24438204365079352,0.23325704365079353,0.22775704365079352,0.22000704365079354,0.2143820436507935,0.21000704365079353,0.20550704365079353,0.2032570436507935,0.20000704365079353,0.19550704365079352,0.19438204365079353,0.19550704365079352,0.20438204365079354,0.2177570436507935,0.2355070436507935,0.2500070436507935,0.2600070436507935,0.2643820436507935,0.26663204365079357,0.26325704365079355,0.2500070436507935,0.2455070436507935,0.2521320436507935,0.2600070436507935,0.26550704365079353,0.2710070436507935,0.28325704365079357,0.28888204365079356,0.3032570436507935,0.31213204365079356,0.29775704365079353,0.2877570436507935,0.2677570436507935,0.2621320436507935,0.2555070436507935,0.2521320436507935,0.2521320436507935,0.2600070436507935,0.2621320436507935,0.26550704365079353,0.26325704365079355,0.2600070436507935,0.2521320436507935,0.2510070436507935,0.25325704365079355,0.2566320436507935,0.26100704365079347,0.2621320436507935,0.2643820436507935,0.26550704365079353,0.26550704365079353,0.2677570436507935,0.2721320436507935,0.2743820436507935,0.27663204365079347,0.28550704365079355,0.2843820436507935,0.2843820436507935,0.2777570436507935,0.2621320436507935
100435,0.625,0.6554643849206349,0.5854643849206349,0.5532143849206349,0.5888393849206348,0.6220893849206348,0.5777143849206349,0.5620893849206349,0.6020893849206349,0.6154643849206348,0.5688393849206349,0.5632143849206349,0.5943393849206349,0.6209643849206349,0.6454643849206348,0.6588393849206349,0.6454643849206348,0.6043393849206349,0.6020893849206349,0.6620893849206348,0.6965893849206348,0.6688393849206349,0.6177143849206349,0.6532143849206349,0.6732143849206349,0.6509643849206349,0.6254643849206348,0.6388393849206349,0.6609643849206348,0.6665893849206349,0.6243393849206349,0.6488393849206349,0.6654643849206349,0.6520893849206348,0.6154643849206348,0.6232143849206349,0.6509643849206349,0.6688393849206349,0.6588393849206349,0.6088393849206348,0.6443393849206349,0.6609643849206348,0.6354643849206348,0.6009643849206349,0.5777143849206349,0.5599643849206348,0.5554643849206349,0.6032143849206348,0.6365893849206349,0.6543393849206348,0.6699643849206348,0.6588393849206349,0.6277143849206349,0.6577143849206348,0.6377143849206348,0.6432143849206349,0.6554643849206349,0.6543393849206348,0.6577143849206348,0.6254643849206348,0.6388393849206349,0.6620893849206348,0.6120893849206349,0.6232143849206349,0.6577143849206348,0.6665893849206349,0.6109643849206349,0.5954643849206349,0.6154643849206348,0.6343393849206349,0.6488393849206349,0.6688393849206349,0.6232143849206349,0.6332143849206349,0.6632143849206349,0.6565893849206349,0.6220893849206348,0.6309643849206349,0.6565893849206349,0.6532143849206349,0.6099643849206349,0.6543393849206348,0.6777143849206348,0.6609643849206348,0.6243393849206349,0.6643393849206348,0.6832143849206349,0.6177143849206349,0.5888393849206348,0.6277143849206349,0.6599643849206349,0.6399643849206349,0.6154643849206348,0.6232143849206349,0.6565893849206349,0.6709643849206348,0.6065893849206349,0.6520893849206348,0.6732143849206349,0.6577143849206348,0.6588393849206349,0.6288393849206348,0.7188393849206348,0.6665893849206349,0.6354643849206348,0.6577143849206348,0.6009643849206349,0.6777143849206348,0.6399643849206349,0.6932143849206348,0.6454643849206348,0.6565893849206349,0.6899643849206348,0.6654643849206349,0.6409643849206349,0.6620893849206348,0.6932143849206348,0.7109643849206349,0.6399643849206349,0.6388393849206349,0.6977143849206349,0.6343393849206349,0.6054643849206348,0.6543393849206348,0.6988393849206349,0.6743393849206348,0.6454643849206348
110448,0.75,0.9489862103174602,0.9556112103174602,0.9601112103174602,0.9644862103174602,0.9644862103174602,0.9689862103174602,0.9701112103174602,0.9734862103174602,0.9734862103174602,0.9701112103174602,0.9678612103174602,0.9644862103174602,0.9556112103174602,0.9467362103174602,0.9378612103174602,0.9323612103174602,0.9323612103174602,0.9344862103174603,0.9401112103174603,0.9589862103174602,0.9567362103174603,0.9578612103174602,0.9578612103174602,0.9567362103174603,0.9601112103174602,0.9612362103174602,0.9501112103174603,0.9501112103174603,0.9444862103174602,0.9344862103174603,0.9301112103174602,0.9301112103174602,0.9301112103174602,0.9312362103174602,0.9323612103174602,0.9356112103174602,0.9389862103174602,0.9389862103174602,0.9389862103174602,0.9456112103174602,0.9489862103174602,0.9523612103174602,0.9556112103174602,0.9556112103174602,0.9556112103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9578612103174602,0.9634862103174602,0.9334862103174603,0.9312362103174602,0.9423612103174602,0.9489862103174602,0.9489862103174602,0.9501112103174603,0.9601112103174602,0.9701112103174602,0.9712362103174602,0.9567362103174603,0.9489862103174602,0.9434862103174602,0.9344862103174603,0.9344862103174603,0.9344862103174603,0.9344862103174603,0.9289862103174602,0.9212362103174602,0.9389862103174602,0.9434862103174602,0.9434862103174602,0.9367362103174602,0.9356112103174602,0.9312362103174602,0.9278612103174602,0.9244862103174603,0.9223612103174602,0.9223612103174602,0.9289862103174602,0.9344862103174603,0.9434862103174602,0.9467362103174602,0.9489862103174602,0.9501112103174603,0.9434862103174602,0.9378612103174602,0.9367362103174602,0.9344862103174603,0.9289862103174602,0.9267362103174602,0.9244862103174603,0.9223612103174602,0.9223612103174602,0.9401112103174603,0.9444862103174602,0.9456112103174602,0.9456112103174602,0.9478612103174602,0.9478612103174602,0.9444862103174602,0.9389862103174602,0.9367362103174602,0.9367362103174602,0.9367362103174602,0.9123612103174602,0.9212362103174602
200373,0.375,0.3297084325396825,0.3230834325396825,0.3175834325396826,0.3119584325396826,0.30420843253968255,0.3019584325396826,0.29858343253968256,0.29858343253968256,0.2864584325396825,0.2730834325396825,0.26858343253968253,0.26858343253968253,0.2664584325396825,0.2630834325396826,0.2608334325396825,0.2585834325396825,0.2442084325396825,0.23083343253968258,0.2219584325396825,0.21645843253968255,0.21308343253968254,0.21308343253968254,0.21308343253968254,0.21308343253968254,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.2119584325396825,0.21308343253968254,0.21420843253968258,0.21970843253968253,0.21970843253968253,0.21970843253968253,0.21970843253968253,0.22083343253968257,0.22083343253968257,0.22083343253968257,0.22083343253968257,0.22083343253968257,0.22083343253968257,0.22308343253968255,0.22308343253968255,0.22308343253968255,0.22308343253968255,0.22308343253968255,0.22308343253968255,0.22420843253968248,0.22533343253968252,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22308343253968255,0.22420843253968248,0.22420843253968248,0.22420843253968248,0.22533343253968252,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.22645843253968256,0.2275834325396825,0.22970843253968254,0.23083343253968258,0.23308343253968256,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.23533343253968253,0.23533343253968253,0.23645843253968257,0.2375834325396825,0.2375834325396825,0.2375834325396825,0.2375834325396825,0.2375834325396825,0.23645843253968257,0.2342084325396825,0.2342084325396825,0.2342084325396825,0.24970843253968256,0.2508334325396825,0.2508334325396825,0.2508334325396825,0.2508334325396825
100180,0.625,0.5732530753968257,0.5732530753968257,0.5732530753968257,0.5742530753968257,0.5753780753968257,0.5753780753968257,0.5753780753968257,0.5753780753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5832530753968257,0.5853780753968257,0.5853780753968257,0.5865030753968257,0.5876280753968257,0.5876280753968257,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5910030753968257,0.5921280753968257,0.5921280753968257,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5953780753968256,0.5953780753968256,0.5965030753968257,0.5965030753968257,0.5965030753968257,0.5953780753968256,0.5953780753968256,0.5953780753968256,0.5953780753968256,0.5953780753968256,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5942530753968257,0.5932530753968257,0.5921280753968257,0.5921280753968257,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5887530753968256,0.5876280753968257,0.5876280753968257,0.5876280753968257,0.5865030753968257,0.5865030753968257,0.5865030753968257,0.5865030753968257,0.5853780753968257,0.5853780753968257,0.5853780753968257,0.5853780753968257,0.5821280753968257,0.5821280753968257,0.5821280753968257,0.5821280753968257,0.5821280753968257,0.5821280753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5810030753968257,0.5798780753968257,0.5787530753968256,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5776280753968257,0.5765030753968257,0.5765030753968257,0.5787530753968256,0.5798780753968257,0.5798780753968257,0.5798780753968257,0.5798780753968257,0.5798780753968257,0.5798780753968257,0.5821280753968257,0.5865030753968257,0.5865030753968257,0.5910030753968257,0.5921280753968257,0.5921280753968257,0.5921280753968257,0.5921280753968257,0.5921280753968257,0.5932530753968257,0.5932530753968257,0.5932530753968257
100181,0.625,0.7302193452380952,0.7424693452380952,0.7424693452380952,0.7424693452380952,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7479693452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7547193452380951,0.7558443452380952,0.7558443452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952,0.7590943452380952
100443,0.375,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11166478174603156,0.11616478174603156,0.28278978174603153,0.3561647817460316,0.26616478174603153,0.2427897817460316,0.23828978174603155,0.24503978174603158,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.20941478174603156,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.27391478174603157,0.3016647817460316,0.30278978174603155
