subjectId,static,dynamic
100034,0.5,0.5496749999999999,0.501925,0.535175,0.37192499999999995,0.3674249999999999,0.33517499999999995,0.3162999999999999,0.2662999999999999,0.3096749999999999,0.21192499999999992,0.30304999999999993,0.27629999999999993,0.3485499999999999,0.2774249999999999,0.33629999999999993,0.4230499999999999,0.5762999999999999,0.5374249999999999,0.511925,0.51855,0.45629999999999993,0.4907999999999999,0.511925,0.4485499999999999,0.49629999999999996,0.48967499999999997,0.49192499999999995,0.45629999999999993,0.49192499999999995,0.4774249999999999,0.46304999999999996,0.49629999999999996,0.4296749999999999,0.46629999999999994,0.4096749999999999,0.44742499999999996,0.499675,0.4385499999999999,0.5074249999999999,0.45304999999999995,0.531925,0.5063,0.51855,0.5130499999999999,0.521925,0.45404999999999995,0.48967499999999997,0.5340499999999999,0.47304999999999997,0.5262999999999999,0.5362999999999999,0.4651749999999999,0.53855,0.4685499999999999,0.5130499999999999,0.44967499999999994,0.5051749999999999,0.49854999999999994,0.49854999999999994,0.5562999999999999,0.5396749999999999,0.565175,0.531925,0.5785499999999999,0.6051749999999999,0.6051749999999999,0.5619249999999999,0.597425,0.5196749999999999,0.4396749999999999,0.34079999999999994,0.27517499999999995,0.20629999999999993,0.1651749999999999,0.09742499999999993,0.07304999999999992
100046,0.25,0.12413881578947378,0.12301381578947379,0.12201381578947379,0.11976381578947376,0.11976381578947376,0.11976381578947376,0.1208888157894738,0.12638881578947375,0.12863881578947378,0.13088881578947376,0.13088881578947376,0.1320138157894738,0.1320138157894738,0.13526381578947377,0.1330138157894738,0.12638881578947375,0.11863881578947377,0.1108888157894738,0.10751381578947378,0.10301381578947377,0.09751381578947377,0.09201381578947376,0.0886388157894738,0.08751381578947376,0.08526381578947378,0.08526381578947378,0.08301381578947375,0.08088881578947377,0.07863881578947379,0.07863881578947379,0.06863881578947378,0.06863881578947378,0.06863881578947378,0.06863881578947378,0.06863881578947378,0.0675138157894738,0.06413881578947378,0.05751381578947379,0.05751381578947379,0.05751381578947379,0.05526381578947376,0.048638815789473766,0.033013815789473766,0.033013815789473766,0.033013815789473766,0.035263815789473796,0.035263815789473796,0.035263815789473796,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.032013815789473765,0.03863881578947376,0.03863881578947376,0.035263815789473796,0.035263815789473796,0.035263815789473796,0.035263815789473796,0.035263815789473796,0.035263815789473796,0.032013815789473765,0.02751381578947376,0.026388815789473774,0.025263815789473787,0.025263815789473787,0.016388815789473765,0.016388815789473765,0.016388815789473765,0.014138815789473791,0.014138815789473791,0.012013815789473803,0.01088881578947376
100041,0.375,0.6646733552631579,0.6569233552631579,0.686923355263158,0.6891733552631578,0.6235483552631578,0.5724233552631579,0.5312983552631578,0.49129835526315785,0.45242335526315786,0.42917335526315786,0.4080483552631578,0.39692335526315786,0.3569233552631579,0.32242335526315785,0.31692335526315785,0.37467335526315787,0.4280483552631578,0.4501733552631579,0.4735483552631578,0.4957983552631579,0.5324233552631579,0.5501733552631578,0.534673355263158,0.4924233552631579,0.44242335526315785,0.4124233552631578,0.3846733552631579,0.33354835526315785,0.3191733552631579,0.33242335526315786,0.38129835526315786,0.42917335526315786,0.34017335526315784,0.32129835526315786,0.30242335526315783,0.29017335526315785,0.29804835526315787,0.3701733552631578,0.4046733552631579,0.3635483552631578,0.32579835526315787,0.3080483552631579,0.37467335526315787,0.4335483552631579,0.4980483552631579,0.5080483552631578,0.5224233552631579,0.5369233552631578,0.4691733552631579,0.4180483552631578,0.4601733552631579,0.5112983552631578,0.5369233552631578,0.46242335526315786,0.4312983552631579,0.44804835526315784,0.5080483552631578,0.5457983552631578,0.4991733552631578,0.43917335526315787,0.4346733552631578,0.4612983552631578,0.5224233552631579,0.5001733552631578,0.4501733552631579,0.42242335526315783,0.4124233552631578,0.4024233552631578,0.3957983552631578,0.3857983552631578,0.37692335526315784,0.3735483552631578,0.3735483552631578,0.3680483552631579,0.3680483552631579,0.36692335526315784
100042,0.125,-0.23303223684210525,-0.23640723684210527,-0.23965723684210527,-0.23965723684210527,-0.24303223684210526,-0.24303223684210526,-0.24965723684210525,-0.25190723684210525,-0.25190723684210525,-0.25528223684210527,-0.25640723684210526,-0.2586572368421053,-0.2586572368421053,-0.2586572368421053,-0.2586572368421053,-0.24865723684210525,-0.24753223684210526,-0.24640723684210525,-0.24415723684210527,-0.23753223684210525,-0.23640723684210527,-0.23190723684210526,-0.22965723684210526,-0.22415723684210526,-0.22078223684210524,-0.19965723684210523,-0.19865723684210523,-0.17965723684210527,-0.17965723684210527,-0.17965723684210527,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.18965723684210528,-0.2607822368421052,-0.33190723684210527,-0.3464072368421053,-0.3464072368421053,-0.3464072368421053,-0.3464072368421053,-0.3507822368421053,-0.35415723684210526,-0.35415723684210526,-0.33965723684210525,-0.33965723684210525,-0.33965723684210525,-0.33965723684210525,-0.33965723684210525,-0.33965723684210525
110396,0.625,0.7246092105263158,0.8068592105263158,0.8323592105263158,0.8312342105263157,0.8012342105263158,0.7834842105263158,0.8201092105263158,0.8279842105263158,0.8089842105263158,0.7757342105263157,0.7601092105263157,0.8001092105263158,0.8423592105263158,0.7923592105263157,0.7757342105263157,0.7146092105263158,0.7389842105263158,0.7879842105263157,0.8146092105263157,0.8534842105263157,0.8379842105263158,0.8623592105263158,0.8589842105263158,0.8389842105263158,0.8479842105263158,0.8489842105263158,0.8068592105263158,0.8546092105263158,0.8589842105263158,0.8323592105263158,0.7979842105263157,0.9112342105263158,0.8757342105263157,0.8368592105263157,0.7989842105263157,0.7789842105263157,0.7523592105263158,0.7523592105263158,0.8123592105263158,0.8168592105263158,0.7923592105263157,0.7823592105263157,0.7512342105263158,0.7568592105263158,0.7879842105263157,0.7968592105263158,0.8023592105263158,0.8134842105263158,0.8334842105263158,0.8089842105263158,0.7957342105263158,0.7779842105263158,0.7589842105263158,0.7946092105263157,0.8201092105263158,0.8246092105263158,0.8189842105263158,0.8089842105263158,0.8168592105263158,0.8479842105263158,0.8489842105263158,0.8112342105263157,0.8001092105263158,0.7923592105263157,0.7834842105263158,0.7534842105263158,0.7334842105263157,0.7101092105263158,0.6823592105263158,0.6601092105263158,0.6434842105263158,0.6101092105263157,0.5534842105263158,0.5023592105263157,0.4334842105263158,0.38348421052631576
200436,0.625,0.786502302631579,0.760877302631579,0.760877302631579,0.7576273026315791,0.750877302631579,0.7553773026315791,0.8231273026315791,0.7631273026315791,0.744252302631579,0.7331273026315791,0.6976273026315791,0.6808773026315791,0.6665023026315791,0.6476273026315791,0.6442523026315791,0.6276273026315791,0.6176273026315791,0.6153773026315791,0.6265023026315791,0.6331273026315791,0.6453773026315791,0.6387523026315791,0.653127302631579,0.656502302631579,0.656502302631579,0.6576273026315791,0.668752302631579,0.6742523026315791,0.6865023026315791,0.6865023026315791,0.688752302631579,0.7065023026315791,0.7076273026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7087523026315791,0.7108773026315791,0.7187523026315791,0.7253773026315791,0.7308773026315791,0.734252302631579,0.7242523026315791,0.7065023026315791,0.6976273026315791,0.6920023026315791,0.6876273026315791,0.6820023026315791,0.6708773026315791,0.6842523026315791,0.6908773026315791,0.702002302631579,0.7208773026315791,0.7231273026315791,0.7298773026315791,0.7398773026315791,0.7453773026315791,0.7320023026315791,0.7287523026315791,0.7208773026315791,0.7198773026315791,0.717627302631579,0.7142523026315791,0.7098773026315791,0.7065023026315791,0.7031273026315791,0.6976273026315791,0.7031273026315791,0.702002302631579,0.7042523026315791,0.7042523026315791,0.7042523026315791
100044,0.375,0.4957720394736842,0.4957720394736842,0.4957720394736842,0.4957720394736842,0.5057720394736842,0.5080220394736842,0.5080220394736842,0.5080220394736842,0.49689703947368424,0.47802203947368416,0.4635220394736842,0.45802203947368414,0.45464703947368423,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.42352203947368416,0.4146470394736842,0.4168970394736842,0.4168970394736842,0.4168970394736842,0.4168970394736842,0.4168970394736842,0.4112720394736842,0.4090220394736842,0.4090220394736842,0.39689703947368415,0.3857720394736842,0.3857720394736842,0.35689703947368423,0.34802203947368415,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.3468970394736842,0.33902203947368414,0.3368970394736842,0.3335220394736842,0.3280220394736842,0.3268970394736842,0.3268970394736842,0.3268970394736842,0.3268970394736842,0.32014703947368417,0.3090220394736842,0.3080220394736842,0.3046470394736842,0.3046470394736842,0.3046470394736842,0.3046470394736842,0.3012720394736842,0.3012720394736842,0.3012720394736842,0.3012720394736842,0.3012720394736842,0.3001470394736842,0.3246470394736842,0.31464703947368416,0.29802203947368416,0.2735220394736842,0.2668970394736842,0.26014703947368417,0.2580220394736842
100035,0.75,0.8017605263157895,0.8606355263157895,0.8628855263157895,0.8206355263157895,0.7817605263157895,0.7417605263157896,0.7251355263157896,0.7006355263157895,0.6817605263157895,0.6562605263157896,0.6240105263157896,0.6106355263157895,0.5962605263157896,0.5828855263157895,0.9028855263157896,0.9151355263157895,0.9417605263157895,0.9773855263157896,1.0051355263157895,1.0295105263157895,0.9973855263157896,0.9795105263157895,0.9662605263157895,0.9928855263157895,1.0017605263157896,1.0273855263157894,1.0128855263157894,0.9873855263157896,0.9617605263157896,0.9317605263157895,0.9640105263157895,1.0395105263157896,1.0695105263157896,1.1095105263157894,1.1228855263157898,1.1373855263157897,1.1206355263157897,1.0628855263157897,1.0106355263157896,0.9495105263157896,1.0373855263157896,0.9428855263157896,0.9062605263157896,0.8562605263157895,0.8695105263157895,0.9440105263157895,0.9995105263157895,1.0528855263157895,1.0862605263157894,1.1017605263157897,1.1185105263157897,1.1373855263157897,1.1473855263157895,1.0840105263157895,1.0640105263157895,1.0385105263157897,1.0162605263157896,0.9951355263157895,0.9906355263157895,1.0185105263157896,1.0173855263157896,1.0428855263157897,1.0517605263157894,0.9973855263157896,0.9885105263157895,0.9340105263157895,0.8395105263157896,0.8006355263157896,0.7828855263157896,0.7595105263157895,0.7285105263157895,0.7028855263157896,0.6762605263157896,0.6506355263157896,0.6328855263157895,0.6106355263157895
100382,0.5,0.6552786184210527,0.6486536184210527,0.6530286184210528,0.6409036184210527,0.6464036184210528,0.6464036184210528,0.6409036184210527,0.6409036184210527,0.6420286184210527,0.6375286184210528,0.6397786184210528,0.6386536184210527,0.6409036184210527,0.6441536184210528,0.6352786184210527,0.6452786184210527,0.6420286184210527,0.6452786184210527,0.6497786184210528,0.6497786184210528,0.6420286184210527,0.6420286184210527,0.6520286184210528,0.6409036184210527,0.6409036184210527,0.6497786184210528,0.6486536184210527,0.6430286184210527,0.6452786184210527,0.6441536184210528,0.6364036184210528,0.6420286184210527,0.6397786184210528,0.6441536184210528,0.6452786184210527,0.6486536184210527,0.6452786184210527,0.6452786184210527,0.6464036184210528,0.6464036184210528,0.6486536184210527,0.6452786184210527,0.6452786184210527,0.6486536184210527,0.6497786184210528,0.6497786184210528,0.6497786184210528,0.6541536184210528,0.6475286184210528,0.6441536184210528,0.6475286184210528,0.6486536184210527,0.6475286184210528,0.6464036184210528,0.6464036184210528,0.6464036184210528,0.6464036184210528,0.6475286184210528,0.6475286184210528,0.6475286184210528,0.6509036184210527,0.6509036184210527,0.6441536184210528,0.6420286184210527,0.6475286184210528,0.6475286184210528,0.6430286184210527,0.6464036184210528,0.6520286184210528,0.6475286184210528,0.6530286184210528,0.6586536184210527,0.6586536184210527,0.6530286184210528,0.6597786184210528,0.6609036184210527
100045,0.5,0.7483723684210527,0.7317473684210527,0.7172473684210526,0.7261223684210527,0.7017473684210527,0.6728723684210527,0.6717473684210526,0.6861223684210527,0.6439973684210527,0.6183723684210527,0.6149973684210527,0.6094973684210527,0.5983723684210527,0.5883723684210527,0.5872473684210526,0.5806223684210526,0.5794973684210527,0.5928723684210527,0.6028723684210526,0.5917473684210527,0.5761223684210527,0.5872473684210526,0.5761223684210527,0.5717473684210527,0.5817473684210527,0.5817473684210527,0.5683723684210527,0.5628723684210527,0.5672473684210527,0.5839973684210527,0.5783723684210527,0.5772473684210527,0.5861223684210527,0.5917473684210527,0.5983723684210527,0.6039973684210527,0.6083723684210527,0.5961223684210527,0.5917473684210527,0.5839973684210527,0.5706223684210526,0.5649973684210526,0.5583723684210526,0.5572473684210527,0.5539973684210526,0.5483723684210526,0.5539973684210526,0.5483723684210526,0.5372473684210527,0.5328723684210527,0.5294973684210527,0.5317473684210526,0.5283723684210527,0.5149973684210527,0.5061223684210526,0.5139973684210527,0.5272473684210527,0.5217473684210526,0.5194973684210527,0.5272473684210527,0.5249973684210527,0.5228723684210527,0.5306223684210527,0.5428723684210527,0.5472473684210527,0.5549973684210526,0.5361223684210527,0.5194973684210527,0.5061223684210526,0.4939973684210527,0.4861223684210527,0.4849973684210527,0.47724736842105264,0.4528723684210527,0.44837236842105266,0.44837236842105266
