subjectId,static,dynamic
200387,0.875,0.707490909090909,0.875240909090909,0.792990909090909,0.6496159090909089,0.804115909090909,0.845240909090909,0.601865909090909,0.724115909090909,0.624115909090909,0.635240909090909,0.8329909090909089,0.835240909090909,0.658490909090909,0.8874909090909089,0.699615909090909,0.642990909090909,0.809615909090909,0.708490909090909,0.575240909090909,0.717490909090909,0.607490909090909,0.625240909090909
110422,0.75,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091,0.8050534090909091
100454,0.875,0.977275,1.06615,1.0740250000000002,1.02515,1.10065,1.0606499999999999,0.9906499999999999,1.0151500000000002,1.0129000000000001,0.957275,1.067275,1.0684,1.0361500000000001,1.10065,1.08615,1.02515,1.0595249999999998,1.047275,0.9984000000000001,1.0206499999999998,1.0406499999999999,0.967275
100256,0.875,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094,0.9140534090909094
100252,0.75,0.626684090909091,0.626684090909091,0.626684090909091,0.626684090909091,0.638934090909091,0.638934090909091,0.6345590909090911,0.6234340909090911,0.6234340909090911,0.6311840909090911,0.6311840909090911,0.6311840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911,0.6411840909090911
100257,0.875,0.9144000000000001,0.9210250000000001,0.9277750000000001,0.9300250000000002,0.9310250000000001,0.9300250000000002,0.9277750000000001,0.9266500000000001,0.9221500000000001,0.9266500000000001,0.9300250000000002,0.9300250000000002,0.9266500000000001,0.9266500000000001,0.9266500000000001,0.9266500000000001,0.9266500000000001,0.9266500000000001,0.9289000000000002,0.9300250000000002,0.9155250000000001,0.9200250000000002
100254,0.75,0.7372238636363637,0.7282238636363637,0.7215988636363637,0.6949738636363637,0.7093488636363637,0.7327238636363638,0.7327238636363638,0.7304738636363637,0.7227238636363638,0.7215988636363637,0.7172238636363637,0.7115988636363637,0.7338488636363637,0.7693488636363638,0.7315988636363637,0.7227238636363638,0.7227238636363638,0.6938488636363638,0.6704738636363637,0.7215988636363637,0.7315988636363637,0.6904738636363638
100251,1.0,0.9763715909090911,0.9763715909090911,0.9763715909090911,0.9763715909090911,1.002996590909091,1.015246590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.030746590909091,1.0296215909090911,1.0296215909090911,1.0296215909090911,1.0296215909090911,1.0296215909090911,1.0296215909090911,1.032996590909091
100453,0.625,0.5184340909090909,0.5206840909090908,0.5274340909090909,0.5284340909090909,0.5351840909090909,0.5395590909090909,0.5406840909090909,0.5318090909090909,0.5263090909090908,0.5284340909090909,0.5229340909090909,0.5351840909090909,0.5374340909090909,0.5429340909090908,0.5463090909090909,0.5518090909090909,0.5563090909090909,0.5563090909090909,0.5606840909090909,0.5651840909090909,0.5663090909090909,0.5595590909090908
100255,1.0,1.0263886363636363,1.0297636363636364,1.0475136363636364,1.0463886363636363,1.0331386363636366,1.0308886363636365,0.9563886363636364,1.0986386363636362,1.0420136363636363,1.0986386363636362,1.0020136363636363,1.0475136363636364,0.9997636363636363,1.0986386363636362,1.0831386363636364,1.0020136363636363,1.0186386363636362,0.9752636363636363,1.0052636363636362,1.0452636363636363,1.0041386363636362,1.0175136363636366
