subjectId,static,dynamic
100087,0.5,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6299135817307693,0.6309135817307692,0.6242885817307692,0.6109135817307693,0.5309135817307692,0.5076635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.4976635817307692,0.5087885817307692,0.5020385817307692,0.45766358173076926,0.49428858173076917,0.49428858173076917,0.49428858173076917,0.49653858173076926,0.49316358173076924,0.4920385817307692,0.4887885817307692,0.4487885817307692,0.48653858173076925,0.45091358173076923,0.39653858173076917,0.3765385817307692,0.3765385817307692,0.37428858173076923,0.3765385817307692
200437,0.375,0.40438473557692284,0.3888847355769229,0.3700097355769228,0.34325973557692285,0.3321347355769228,0.3288847355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.3277597355769228,0.32325973557692284,0.27438473557692283,0.2610097355769228,0.2510097355769228,0.24550973557692285,0.23888473557692286,0.23663473557692277,0.22213473557692281,0.2166347355769228,0.20438473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.20888473557692283,0.2000097355769228,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.20213473557692285,0.20213473557692285,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.19888473557692282,0.16000973557692283,0.17000973557692284,0.17663473557692283,0.15888473557692284,0.1521347355769228,0.17663473557692283,0.18663473557692284
100080,0.625,0.6568114182692306,0.5600614182692306,0.6900614182692306,0.7568114182692306,0.7279364182692306,0.7645614182692306,0.7323114182692306,0.7011864182692306,0.7645614182692306,0.7300614182692307,0.7245614182692306,0.7523114182692306,0.7200614182692306,0.7168114182692306,0.7634364182692306,0.6779364182692306,0.7623114182692307,0.7023114182692306,0.7579364182692306,0.7590614182692306,0.6890614182692306,0.7556864182692306,0.7068114182692307,0.7145614182692306,0.7611864182692306,0.7290614182692307,0.7100614182692306,0.7600614182692306,0.7023114182692306,0.7468114182692306,0.7579364182692306,0.7356864182692306,0.7134364182692307,0.7634364182692306,0.6990614182692306,0.7511864182692306,0.7434364182692306,0.7023114182692306,0.7690614182692306,0.7600614182692306,0.7268114182692306,0.7623114182692307,0.8090614182692306,0.7990614182692306,0.7968114182692306,0.7556864182692306,0.7745614182692306,0.7268114182692306,0.7811864182692306,0.7811864182692306,0.8211864182692306,0.8090614182692306,0.8945614182692306,0.8356864182692306,0.8934364182692306,0.8490614182692306,0.8400614182692306,0.8434364182692307,0.8468114182692306,0.8468114182692306,0.8545614182692306,0.8523114182692306,0.8623114182692306,0.8434364182692307,0.8134364182692306,0.7111864182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7879364182692306,0.7856864182692306,0.7645614182692306,0.7834364182692306,0.7690614182692306,0.7834364182692306,0.7256864182692306,0.8300614182692306,0.7456864182692307,0.7300614182692307,0.7423114182692306,0.7700614182692306,0.7400614182692306,0.7600614182692306,0.7290614182692307,0.7634364182692306,0.7756864182692306,0.7468114182692306,0.7300614182692307,0.7256864182692306,0.7256864182692306,0.7256864182692306,0.7256864182692306,0.7568114182692306,0.7856864182692306,0.7434364182692306,0.7434364182692306,0.7434364182692306,0.7434364182692306,0.7434364182692306
100081,0.875,1.2106503605769228,1.2061503605769228,1.2817753605769227,1.2884003605769228,1.2995253605769226,1.2317753605769228,1.2451503605769227,1.2495253605769228,1.2406503605769226,1.252900360576923,1.2695253605769228,1.3406503605769227,1.316150360576923,1.3106503605769229,1.3095253605769228,1.2840253605769227,1.2895253605769228,1.311775360576923,1.295150360576923,1.2806503605769226,1.3106503605769229,1.3295253605769228,1.331775360576923,1.3284003605769228,1.350650360576923,1.3584003605769226,1.3206503605769226,1.2884003605769228,1.2706503605769228,1.257275360576923,1.2506503605769228,1.2429003605769227,1.235150360576923,1.2317753605769228,1.235150360576923,1.2284003605769227,1.2217753605769228,1.2095253605769227,1.2161503605769228,1.2417753605769226,1.2240253605769227,1.2229003605769226,1.2240253605769227,1.2295253605769227,1.2317753605769228,1.237275360576923,1.2517753605769228,1.2617753605769226,1.2840253605769227,1.255150360576923,1.2429003605769227,1.238400360576923,1.2429003605769227,1.235150360576923,1.235150360576923,1.2361503605769228,1.237275360576923,1.2606503605769226,1.2061503605769228,1.2495253605769228,1.237275360576923,1.2272753605769227,1.2440253605769227,1.238400360576923,1.2284003605769227,1.2440253605769227,1.239525360576923,1.2306503605769228,1.239525360576923,1.2640253605769227,1.2051503605769227,1.2217753605769228,1.2461503605769226,1.2329003605769229,1.2284003605769227,1.2406503605769226,1.2272753605769227,1.238400360576923,1.252900360576923,1.2329003605769229,1.2472753605769227,1.2561503605769229,1.2284003605769227,1.2272753605769227,1.238400360576923,1.238400360576923,1.234025360576923,1.234025360576923,1.234025360576923,1.234025360576923,1.234025360576923,1.235150360576923,1.238400360576923,1.2517753605769228,1.2695253605769228,1.2761503605769229,1.2661503605769227,1.2561503605769229,1.2472753605769227,1.2417753605769226,1.2417753605769226,1.2406503605769226,1.234025360576923,1.234025360576923
100083,0.25,-0.09420781250000015,-0.10633281250000015,-0.10633281250000015,-0.12745781250000016,-0.13420781250000013,-0.14420781250000014,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14533281250000013,-0.14633281250000013,-0.04858281250000013,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.059707812500000124,-0.051957812500000145,-0.024207812500000148,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,-0.02308281250000016,0.01141718749999987,-0.008582812500000148,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415,0.00029218749999987415
100082,0.625,0.5954280048076921,0.5954280048076921,0.5954280048076921,0.5954280048076921,0.5954280048076921,0.5954280048076921,0.6143030048076921,0.6454280048076921,0.6476780048076921,0.6588030048076922,0.6599280048076921,0.6731780048076921,0.6954280048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921,0.6931780048076921
100085,0.625,0.7019412259615383,0.7008162259615384,0.7096912259615383,0.7296912259615383,0.7630662259615383,0.7785662259615383,0.8008162259615383,0.7330662259615384,0.7230662259615384,0.8041912259615384,0.8074412259615383,0.7619412259615383,0.7451912259615383,0.7341912259615383,0.7096912259615383,0.7685662259615383,0.7763162259615384,0.8074412259615383,0.7951912259615384,0.7363162259615383,0.7308162259615383,0.6830662259615383,0.6174412259615383,0.6474412259615383,0.6174412259615383,0.5808162259615384,0.7319412259615383,0.7863162259615383,0.7163162259615383,0.7541912259615383,0.7685662259615383,0.7319412259615383,0.7551912259615383,0.7519412259615383,0.7230662259615384,0.7041912259615384,0.6863162259615383,0.7696912259615383,0.7741912259615383,0.7830662259615383,0.7951912259615384,0.8919412259615384,0.8185662259615383,0.7719412259615384,0.7441912259615383,0.6985662259615383,0.7096912259615383,0.6908162259615384,0.6285662259615383,0.5919412259615383,0.5674412259615383,0.6630662259615383,0.5641912259615384,0.5508162259615383,0.5496912259615383,0.5485662259615384,0.5696912259615383,0.6619412259615384,0.6996912259615383,0.7341912259615383,0.6208162259615383,0.6051912259615383,0.5685662259615383,0.5385662259615384,0.5519412259615383,0.49194122596153833,0.5063162259615384,0.5608162259615384,0.5530662259615383,0.5341912259615383,0.5151912259615383,0.6263162259615384,0.6908162259615384,0.6785662259615384,0.6541912259615383,0.6508162259615383,0.6219412259615383,0.6030662259615384,0.6008162259615383,0.5919412259615383,0.5708162259615384,0.5730662259615383,0.5708162259615384,0.5419412259615384,0.5419412259615384,0.6519412259615384,0.7030662259615383,0.7463162259615383,0.6630662259615383,0.6274412259615383,0.6274412259615383,0.6185662259615383,0.7451912259615383,0.7563162259615384,0.7563162259615384,0.7563162259615384,0.7951912259615384,0.8585662259615383,0.8674412259615383,0.8674412259615383,0.8674412259615383,0.8585662259615383,0.8619412259615383,0.8551912259615383
100348,0.25,-0.10488088942307705,-0.09713088942307707,-0.08813088942307706,-0.07488088942307708,-0.07038088942307708,-0.06713088942307704,-0.06263088942307704,-0.06263088942307704,-0.04925588942307707,-0.04713088942307708,-0.043755889423077066,-0.038130889423077075,-0.037130889423077074,-0.03600588942307703,-0.02263088942307706,-0.018130889423077057,-0.011505889423077065,-0.007130889423077047,-0.00600588942307706,-0.023755889423077048,-0.03375588942307706,-0.04925588942307707,-0.05600588942307705,-0.06263088942307704,-0.07713088942307705,-0.09925588942307706,-0.10813088942307708,-0.10925588942307707,-0.08488088942307703,-0.07263088942307705,-0.060380889423077067,-0.05488088942307706,-0.04925588942307707,-0.04263088942307708,-0.037130889423077074,-0.027130889423077065,-0.012630889423077052,-0.010380889423077078,-0.019255889423077044,-0.03150588942307708,-0.04038088942307705,-0.05038088942307706,-0.06713088942307704,-0.06813088942307705,-0.08150588942307707,-0.09150588942307708,-0.10488088942307705,-0.10925588942307707,-0.12038088942307706,-0.12263088942307704,-0.12813088942307704,-0.13150588942307706,-0.14263088942307706,-0.15600588942307708,-0.16038088942307704,-0.16375588942307706,-0.16600588942307704,-0.17600588942307704,-0.18925588942307708,-0.20375588942307704,-0.20488088942307708,-0.20813088942307706,-0.21713088942307707,-0.22375588942307706,-0.22925588942307706,-0.23375588942307707,-0.23600588942307707,-0.23925588942307704,-0.24263088942307706,-0.24600588942307705,-0.24813088942307707,-0.25038088942307707,-0.25713088942307705,-0.25713088942307705,-0.25150588942307706,-0.23925588942307704,-0.23925588942307704,-0.23600588942307707,-0.22375588942307706,-0.22813088942307705,-0.23713088942307706,-0.23813088942307706,-0.22600588942307706,-0.21713088942307707,-0.20263088942307705,-0.19713088942307705,-0.19375588942307703,-0.17600588942307704,-0.16263088942307707,-0.17038088942307705,-0.19813088942307705,-0.21150588942307705,-0.22150588942307706,-0.22375588942307706,-0.23150588942307707,-0.23375588942307707,-0.23375588942307707,-0.18925588942307708,-0.17488088942307706,-0.16488088942307705,-0.15375588942307705,-0.13375588942307703,-0.12150588942307705,-0.09925588942307706
100084,0.0,0.01966718749999985,0.0019171874999998617,-0.015832812500000182,-0.03695781250000013,-0.05358281250000013,-0.05920781250000018,-0.06145781250000015,-0.06145781250000015,-0.06145781250000015,-0.06145781250000015,-0.06145781250000015,-0.06695781250000016,-0.06808281250000014,-0.06920781250000013,-0.06920781250000013,-0.06920781250000013,-0.07245781250000016,-0.07245781250000016,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.07358281250000015,-0.08145781250000017,-0.08583281250000013,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.08695781250000018,-0.10145781250000013,-0.10695781250000014,-0.10920781250000017,-0.11145781250000014,-0.11245781250000014,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11583281250000016,-0.11808281250000013,-0.12145781250000015,-0.12470781250000018,-0.12808281250000014,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.12920781250000019,-0.13033281250000017,-0.13033281250000017,-0.13470781250000013,-0.13695781250000016,-0.15358281250000017,-0.15358281250000017,-0.15695781250000018,-0.16358281250000017,-0.19145781250000016,-0.19145781250000016,-0.20033281250000015,-0.20245781250000017,-0.20358281250000015,-0.20358281250000015
110401,1.0,1.4546671875000001,1.4480421875,1.4469171875,1.4491671875,1.4491671875,1.4580421874999998,1.4546671875000001,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4469171875,1.4580421874999998,1.4502921875,1.4525421874999997,1.4557921874999997,1.4557921874999997,1.4557921874999997,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4346671875,1.4302921875,1.4469171875,1.4380421874999998,1.4491671875,1.4235421874999998,1.4325421874999997,1.4369171874999997,1.4491671875,1.4357921874999997,1.4246671874999999,1.4357921874999997,1.4514171874999997,1.4569171874999998,1.4502921875,1.4414171875,1.4369171874999997,1.4314171875000001,1.4269171875,1.4235421874999998,1.4357921874999997,1.4380421874999998,1.4446671875,1.4480421875,1.4546671875000001,1.4569171874999998,1.4569171874999998,1.4580421874999998,1.4502921875,1.4335421875,1.4391671874999998,1.4491671875,1.4580421874999998,1.4580421874999998,1.4557921874999997,1.4380421874999998,1.4214171875,1.4291671875,1.4369171874999997,1.4469171875,1.4514171874999997,1.4580421874999998,1.4580421874999998,1.4569171874999998,1.4514171874999997,1.4457921875,1.4446671875,1.4491671875,1.4435421874999999,1.4357921874999997,1.4335421875,1.4369171874999997,1.4457921875,1.4514171874999997,1.4480421875,1.4391671874999998,1.4480421875,1.4491671875,1.4557921874999997,1.4414171875,1.4414171875,1.4414171875,1.4414171875,1.4491671875,1.4502921875,1.4546671875000001,1.4514171874999997,1.4502921875,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4580421874999998,1.4514171874999997
