subjectId,static,dynamic
100048,0.625,0.6452989130434782,0.6520489130434782,0.6641739130434782,0.6664239130434783,0.6720489130434782,0.6720489130434782,0.6720489130434782,0.6720489130434782,0.6720489130434782,0.6720489130434782,0.6975489130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7031739130434782,0.7131739130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7209239130434782,0.7064239130434782,0.7475489130434783,0.7341739130434782,0.7275489130434782,0.7275489130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782,0.7264239130434782
100052,0.75,0.6644900362318841,0.6644900362318841,0.6399900362318841,0.689990036231884,0.657740036231884,0.657740036231884,0.669990036231884,0.675615036231884,0.686615036231884,0.686615036231884,0.686615036231884,0.686615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.706615036231884,0.7266150362318841,0.7366150362318841,0.7433650362318841,0.767740036231884,0.7788650362318841,0.8011150362318841,0.816615036231884,0.8244900362318841,0.838865036231884,0.838865036231884,0.812240036231884,0.8011150362318841,0.799990036231884,0.799990036231884,0.799990036231884,0.799990036231884,0.8177400362318841,0.8111150362318841,0.799990036231884,0.7944900362318841,0.7944900362318841,0.7944900362318841,0.799990036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.806615036231884,0.8077400362318841,0.8077400362318841,0.809990036231884,0.8111150362318841,0.8111150362318841,0.8111150362318841,0.8111150362318841,0.8111150362318841,0.8111150362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8077400362318841,0.8177400362318841,0.805615036231884,0.805615036231884,0.793365036231884,0.7844900362318841,0.7844900362318841,0.783365036231884,0.783365036231884,0.7888650362318841,0.796615036231884,0.7988650362318841,0.7988650362318841,0.7988650362318841,0.7988650362318841,0.803365036231884,0.803365036231884,0.803365036231884,0.803365036231884,0.803365036231884,0.7744900362318841,0.7922400362318841,0.7944900362318841,0.799990036231884,0.803365036231884,0.809990036231884,0.809990036231884,0.809990036231884,0.809990036231884,0.809990036231884,0.809990036231884,0.809990036231884,0.8144900362318841,0.813365036231884,0.795615036231884,0.7988650362318841,0.8077400362318841,0.8088650362318841,0.744490036231884,0.6888650362318841,0.679990036231884,0.6466150362318841,0.6256150362318841,0.6233650362318841,0.5188650362318841,0.539990036231884,0.5411150362318841,0.523365036231884,0.4966150362318841,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405,0.48224003623188405
200358,0.5,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5581114130434783,0.5569864130434783,0.5558614130434782,0.5558614130434782,0.5558614130434782,0.5581114130434783,0.5724864130434782,0.5724864130434782,0.5803614130434783,0.5903614130434783,0.5524864130434782,0.5524864130434782,0.5558614130434782,0.5558614130434782,0.6003614130434782,0.6581114130434783,0.6636114130434783,0.6658614130434782,0.6624864130434783,0.6647364130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6714864130434783,0.6692364130434783,0.6814864130434782,0.6814864130434782,0.6814864130434782,0.6814864130434782,0.6792364130434783,0.6692364130434783,0.6692364130434783,0.6581114130434783,0.6469864130434783,0.6424864130434783,0.6381114130434783,0.5681114130434782,0.5681114130434782,0.5514864130434783,0.5436114130434783,0.5436114130434783,0.5436114130434783,0.5436114130434783,0.5481114130434783,0.5458614130434782,0.5447364130434783,0.5447364130434783,0.5447364130434783,0.5447364130434783,0.5447364130434783,0.5447364130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5481114130434783,0.5581114130434783,0.5581114130434783,0.5424864130434783,0.43811141304347834,0.43586141304347825,0.43586141304347825,0.43586141304347825,0.4303614130434783,0.4303614130434783,0.4336114130434783,0.46036141304347833,0.48036141304347824,0.5292364130434782,0.4958614130434783,0.43148641304347823,0.42148641304347834,0.39698641304347826,0.35698641304347833,0.3203614130434783,0.3203614130434783,0.3203614130434783,0.24923641304347827,0.2069864130434783,0.2014864130434783,0.1581114130434783,0.16148641304347827,0.17148641304347828,0.18361141304347828,0.1903614130434783,0.2024864130434783,0.2024864130434783,0.2036114130434783,0.17923641304347826,0.1647364130434783,0.2014864130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783,0.4203614130434783
100049,0.5,0.341151268115942,0.341151268115942,0.341151268115942,0.341151268115942,0.341151268115942,0.341151268115942,0.341151268115942,0.331151268115942,0.331151268115942,0.32677626811594196,0.32677626811594196,0.332276268115942,0.33565126811594204,0.34002626811594194,0.34002626811594194,0.34002626811594194,0.34002626811594194,0.34002626811594194,0.34002626811594194,0.34002626811594194,0.332276268115942,0.332276268115942,0.332276268115942,0.332276268115942,0.33002626811594205,0.33002626811594205,0.33002626811594205,0.33002626811594205,0.347901268115942,0.366776268115942,0.379026268115942,0.40452626811594194,0.40677626811594203,0.395651268115942,0.37565126811594196,0.354526268115942,0.354526268115942,0.354526268115942,0.354526268115942,0.35227626811594204,0.35227626811594204,0.351151268115942,0.337901268115942,0.33340126811594195,0.32340126811594194,0.322276268115942,0.322276268115942,0.322276268115942,0.322276268115942,0.322276268115942,0.322276268115942,0.32340126811594194,0.32340126811594194,0.32340126811594194,0.32340126811594194,0.32340126811594194,0.31902626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.32002626811594204,0.31902626811594204,0.317901268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.325651268115942,0.32677626811594196,0.325651268115942,0.322276268115942,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32115126811594197,0.32002626811594204,0.314526268115942,0.29452626811594196,0.282276268115942,0.270026268115942,0.26227626811594196,0.27452626811594194,0.280026268115942,0.280026268115942,0.280026268115942,0.280026268115942,0.280026268115942,0.280026268115942
100053,0.875,0.9349909420289854,0.9283659420289854,0.9194909420289853,0.9138659420289853,0.9117409420289854,0.9117409420289854,0.9117409420289854,0.9061159420289854,0.8961159420289854,0.8938659420289854,0.8894909420289854,0.8861159420289854,0.8817409420289853,0.8772409420289854,0.8772409420289854,0.8761159420289854,0.8738659420289854,0.8728659420289854,0.8749909420289853,0.8794909420289854,0.8817409420289853,0.8828659420289854,0.8838659420289854,0.8894909420289854,0.9038659420289853,0.9306159420289853,0.9749909420289854,0.9949909420289853,1.0094909420289855,1.0228659420289854,1.0406159420289853,1.0294909420289853,1.0272409420289854,1.0272409420289854,1.0272409420289854,1.0338659420289853,1.0394909420289853,1.0406159420289853,1.0461159420289854,1.0461159420289854,1.0572409420289854,1.0594909420289853,1.0206159420289853,0.9983659420289853,0.9872409420289854,0.9672409420289854,0.9517409420289853,0.9506159420289854,0.9506159420289854,0.9506159420289854,0.9494909420289853,0.9494909420289853,0.9428659420289853,0.9328659420289853,0.9228659420289853,0.8938659420289854,0.8861159420289854,0.8806159420289853,0.8717409420289853,0.8594909420289853,0.8649909420289853,0.9349909420289854,0.9661159420289853,0.9838659420289854,1.0017409420289853,1.0072409420289854,1.0117409420289853,1.0228659420289854,1.0328659420289854,1.0394909420289853,1.0461159420289854,1.0517409420289854,1.0517409420289854,1.0438659420289853,1.0438659420289853,1.0161159420289854,1.0094909420289855,0.9983659420289853,0.9938659420289854,0.9861159420289853,0.9728659420289854,0.9538659420289853,0.9438659420289853,0.8938659420289854,0.8828659420289854,0.8906159420289853,0.9449909420289854,0.9794909420289853,0.9894909420289854,1.0094909420289855,1.0138659420289855,1.0317409420289854,1.0317409420289854,1.0338659420289853,1.0394909420289853,1.0406159420289853,1.0217409420289854,1.0138659420289855,1.0194909420289853,1.0272409420289854,1.0638659420289853,1.0628659420289854,1.0283659420289852,1.0149909420289853,0.9949909420289853,0.9772409420289854,1.0249909420289853,1.0261159420289854,1.0394909420289853,1.0394909420289853,1.0438659420289853,1.0461159420289854,1.0538659420289853,1.0538659420289853,1.0561159420289854,1.0417409420289854,1.0017409420289853,1.0017409420289853,1.0006159420289853,1.0128659420289854,1.0206159420289853,1.0249909420289853,1.0283659420289852,0.9661159420289853,0.9206159420289853,0.9206159420289853,0.8438659420289853,0.7794909420289854,0.7706159420289853,0.7694909420289854,0.7694909420289854,0.7294909420289853,0.7138659420289853,0.6917409420289854,0.6638659420289853,0.6583659420289854,0.6561159420289854,0.6506159420289853
100047,0.625,0.671421195652174,0.675796195652174,0.6780461956521739,0.6835461956521739,0.6846711956521739,0.6902961956521739,0.694671195652174,0.6991711956521739,0.7057961956521739,0.7091711956521739,0.7114211956521739,0.7125461956521739,0.714671195652174,0.714671195652174,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7157961956521739,0.7180461956521739,0.7180461956521739,0.7191711956521739,0.7125461956521739,0.7069211956521739,0.720296195652174,0.7325461956521739,0.740296195652174,0.7446711956521739,0.746921195652174,0.746921195652174,0.726921195652174,0.7191711956521739,0.7169211956521739,0.714671195652174,0.7114211956521739,0.7114211956521739,0.7091711956521739,0.7091711956521739,0.7091711956521739,0.7091711956521739,0.7035461956521739,0.7002961956521739,0.714671195652174,0.736921195652174,0.7457961956521739,0.7457961956521739,0.7457961956521739,0.7414211956521739,0.740296195652174,0.7346711956521739,0.7291711956521739,0.6935461956521739,0.6925461956521739,0.6969211956521739,0.7002961956521739,0.7114211956521739,0.7225461956521739,0.7280461956521739,0.7280461956521739,0.7280461956521739,0.7280461956521739,0.7280461956521739,0.7280461956521739,0.7280461956521739,0.7291711956521739,0.7325461956521739,0.7357961956521739,0.7357961956521739,0.7357961956521739,0.7335461956521739,0.7346711956521739,0.736921195652174,0.7391711956521739,0.7391711956521739,0.7391711956521739,0.7391711956521739,0.7357961956521739,0.736921195652174,0.746921195652174,0.7514211956521739,0.762546195652174,0.7614211956521739,0.7546711956521739,0.746921195652174,0.7257961956521739,0.7057961956521739,0.7025461956521739,0.7014211956521739,0.7002961956521739,0.6769211956521739,0.6835461956521739,0.691421195652174,0.6925461956521739,0.694671195652174,0.7014211956521739,0.7014211956521739,0.7025461956521739,0.7025461956521739,0.7002961956521739,0.7002961956521739,0.7002961956521739,0.6991711956521739,0.6991711956521739,0.6991711956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7025461956521739,0.7035461956521739,0.6991711956521739,0.6902961956521739,0.6925461956521739,0.698046195652174,0.6991711956521739,0.7002961956521739,0.7002961956521739,0.7002961956521739,0.7014211956521739,0.7069211956521739,0.698046195652174,0.6846711956521739,0.6825461956521739,0.6825461956521739,0.6825461956521739,0.6825461956521739
100050,0.5,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.3648297101449276,0.38820471014492763,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.40595471014492757,0.39595471014492756,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276,0.3782047101449276
100054,0.75,0.7408532608695652,0.7476032608695652,0.7519782608695652,0.7564782608695652,0.7564782608695652,0.7564782608695652,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7553532608695651,0.7564782608695652,0.7664782608695652,0.7897282608695652,0.8176032608695651,0.8253532608695652,0.8219782608695652,0.8187282608695652,0.8176032608695651,0.8176032608695651,0.8287282608695652,0.8508532608695651,0.8619782608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8608532608695652,0.8819782608695652,0.8987282608695651,0.8942282608695652,0.8731032608695651,0.8676032608695652,0.8519782608695652,0.8376032608695652,0.8364782608695651,0.8053532608695652,0.8176032608695651,0.8231032608695652,0.8308532608695651,0.8653532608695652,0.8487282608695652,0.8687282608695651,0.8719782608695652,0.8687282608695651,0.8719782608695652,0.8742282608695652,0.8742282608695652,0.8776032608695652,0.8776032608695652,0.8753532608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8731032608695651,0.8753532608695651,0.8753532608695651,0.8742282608695652,0.8731032608695651,0.8719782608695652,0.8697282608695651,0.8653532608695652,0.8619782608695652,0.8619782608695652,0.8708532608695652,0.8719782608695652,0.8708532608695652,0.9397282608695652,0.9464782608695652,0.8776032608695652,0.8642282608695652,0.8608532608695652,0.8608532608695652,0.8776032608695652,0.8942282608695652,0.8953532608695651,0.9064782608695652,0.9142282608695652,0.9264782608695652,0.9353532608695652,0.9353532608695652,0.9464782608695652,0.9764782608695651,0.9808532608695651,0.9819782608695652,0.9776032608695652,0.9831032608695652,0.984228260869565,0.9919782608695652,0.9942282608695651,0.9831032608695652,0.9753532608695652,0.9764782608695651,0.9676032608695652,0.9564782608695651,0.9419782608695652,0.9353532608695652,0.9253532608695652,0.9219782608695651,0.9208532608695652,0.9076032608695651,0.9053532608695651,0.8953532608695651,0.8776032608695652,0.8608532608695652,0.8664782608695651,0.8542282608695652,0.8487282608695652,0.8497282608695652,0.8497282608695652,0.8587282608695651,0.8553532608695652,0.8608532608695652,0.8619782608695652,0.8576032608695652,0.8542282608695652,0.8542282608695652,0.8542282608695652,0.8542282608695652,0.8542282608695652,0.8531032608695651
100051,0.625,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.6026068840579709,0.6016068840579709,0.6026068840579709,0.6016068840579709,0.6016068840579709,0.6016068840579709,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.603731884057971,0.604856884057971,0.6082318840579709,0.609356884057971,0.6126068840579709,0.6159818840579709,0.613731884057971,0.6126068840579709,0.6126068840579709,0.610481884057971,0.610481884057971,0.6116068840579709,0.613731884057971,0.6126068840579709,0.6126068840579709,0.6116068840579709,0.6116068840579709,0.617106884057971,0.6159818840579709,0.6182318840579709,0.619356884057971,0.6226068840579709,0.6248568840579709,0.6248568840579709,0.6226068840579709,0.6216068840579709,0.620481884057971,0.620481884057971,0.620481884057971,0.620481884057971,0.6216068840579709,0.6216068840579709,0.6216068840579709,0.6216068840579709,0.6216068840579709,0.620481884057971,0.620481884057971,0.620481884057971,0.620481884057971,0.6216068840579709,0.627106884057971,0.6326068840579709,0.6348568840579709,0.6348568840579709,0.6348568840579709,0.6348568840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.6326068840579709,0.642606884057971,0.642606884057971,0.642606884057971,0.642606884057971,0.609356884057971,0.6082318840579709,0.588231884057971,0.578231884057971,0.572606884057971,0.578231884057971,0.588231884057971,0.5993568840579709,0.5993568840579709,0.5993568840579709,0.5993568840579709,0.5993568840579709,0.5993568840579709,0.581606884057971,0.5737318840579709,0.560481884057971,0.552606884057971,0.5371068840579709,0.5348568840579709,0.5348568840579709,0.5082318840579709,0.49598188405797095,0.48373188405797096,0.4726068840579709,0.46710688405797096,0.45710688405797095,0.44485688405797097,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971,0.429356884057971
110397,0.625,0.737246376811594,0.731621376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.724996376811594,0.782746376811594,0.806121376811594,0.806121376811594,0.806121376811594,0.806121376811594,0.806121376811594,0.8072463768115941,0.8072463768115941,0.8072463768115941,0.8072463768115941,0.803871376811594,0.803871376811594,0.814996376811594,0.816121376811594,0.816121376811594,0.8016213768115941,0.764996376811594,0.8394963768115941,0.869496376811594,0.886121376811594,0.900621376811594,0.9049963768115941,0.9049963768115941,0.9049963768115941,0.9049963768115941,0.906121376811594,0.906121376811594,0.906121376811594,0.906121376811594,0.906121376811594,0.906121376811594,0.907246376811594,0.912746376811594,0.913871376811594,0.916121376811594,0.916121376811594,0.916121376811594,0.9149963768115941,0.9149963768115941,0.9149963768115941,0.9149963768115941,0.907246376811594,0.907246376811594,0.910621376811594,0.9149963768115941,0.9149963768115941,0.869496376811594,0.8338713768115941,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.829496376811594,0.828371376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.827246376811594,0.617246376811594,0.5838713768115941,0.548371376811594,0.529496376811594,0.556121376811594,0.5083713768115941,0.43949637681159404,0.357246376811594,0.329496376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594,0.297246376811594
